leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.613374,0.514927,-0.0112467,100000,100000,-1.39041,-0.369044,0.105281,0,0,0,-2.0619,-0.366633,-1.21881,0,0,0,-1.63068,1.24057,0.136794,0,0,0,-1.98283,0.811741,-2.1582,0,0,0,-1.39523,1.09675,-2.88359,0,0,0
0.613371,0.514927,-0.0112512,100000,100000,-1.3904,-0.369041,0.105253,0,0,0,-2.06189,-0.366638,-1.21872,0,0,0,-1.63068,1.24057,0.136693,0,0,0,-1.98282,0.811684,-2.15765,0,0,0,-1.39523,1.09675,-2.8836,0,0,0
0.613368,0.514927,-0.0112362,100000,100000,-1.3904,-0.369045,0.105336,0,0,0,-2.06192,-0.366646,-1.21843,0,0,0,-1.63075,1.24058,0.137609,0,0,0,-1.98287,0.811725,-2.15905,0,0,0,-1.39523,1.09675,-2.88352,0,0,0
0.613358,0.514922,-0.0112392,100000,100000,-1.39039,-0.369052,0.105381,0,0,0,-2.06197,-0.366644,-1.21789,0,0,0,-1.63067,1.24055,0.136791,0,0,0,-1.98293,0.811724,-2.15885,0,0,0,-1.39523,1.09674,-2.88356,0,0,0
0.613353,0.514912,-0.01123,100000,100000,-1.39039,-0.369055,0.105228,0,0,0,-2.06191,-0.366646,-1.21828,0,0,0,-1.63065,1.24056,0.136559,0,0,0,-1.98282,0.811635,-2.15726,0,0,0,-1.39523,1.09674,-2.88363,0,0,0
0.613367,0.514914,-0.0112352,100000,100000,-1.39039,-0.36905,0.105097,0,0,0,-2.06196,-0.366662,-1.21789,0,0,0,-1.63067,1.24055,0.136712,0,0,0,-1.98281,0.811613,-2.15732,0,0,0,-1.39523,1.09674,-2.88359,0,0,0
0.61337,0.514923,-0.01126,100000,100000,-1.3904,-0.369044,0.105038,0,0,0,-2.06186,-0.36662,-1.21912,0,0,0,-1.63068,1.2406,0.137005,0,0,0,-1.9828,0.81163,-2.15728,0,0,0,-1.39523,1.09675,-2.8836,0,0,0
0.613364,0.514937,-0.0112904,100000,100000,-1.39039,-0.369048,0.105124,0,0,0,-2.06192,-0.366629,-1.21845,0,0,0,-1.63068,1.24062,0.136994,0,0,0,-1.98283,0.811652,-2.15738,0,0,0,-1.39522,1.09674,-2.88349,0,0,0
0.613366,0.514935,-0.0112823,100000,100000,-1.39039,-0.369042,0.105216,0,0,0,-2.0619,-0.366641,-1.2184,0,0,0,-1.63075,1.24062,0.137666,0,0,0,-1.98291,0.811711,-2.15841,0,0,0,-1.39522,1.09676,-2.88363,0,0,0
0.613365,0.514932,-0.0112586,100000,100000,-1.3904,-0.369045,0.105258,0,0,0,-2.0619,-0.366634,-1.21857,0,0,0,-1.63076,1.24061,0.137781,0,0,0,-1.98282,0.811701,-2.15786,0,0,0,-1.39521,1.09675,-2.88362,0,0,0
0.613349,0.514913,-0.0111928,100000,100000,-1.39041,-0.369047,0.105283,0,0,0,-2.06192,-0.366667,-1.21804,0,0,0,-1.63073,1.24054,0.137425,0,0,0,-1.9828,0.811686,-2.15805,0,0,0,-1.39521,1.09673,-2.8835,0,0,0
0.61336,0.514891,-0.0111601,100000,100000,-1.39044,-0.369066,0.105431,0,0,0,-2.06193,-0.36667,-1.21814,0,0,0,-1.63076,1.2405,0.137765,0,0,0,-1.98281,0.811635,-2.15766,0,0,0,-1.39521,1.0967,-2.88359,0,0,0
0.613359,0.514926,-0.0112405,100000,100000,-1.3904,-0.369102,0.104945,0,0,0,-2.06192,-0.366696,-1.218,0,0,0,-1.63076,1.24047,0.137609,0,0,0,-1.9828,0.811628,-2.15765,0,0,0,-1.39522,1.0967,-2.88332,0,0,0
0.613362,0.514938,-0.0112643,100000,100000,-1.3904,-0.369072,0.105155,0,0,0,-2.06188,-0.366675,-1.21844,0,0,0,-1.63076,1.24059,0.137574,0,0,0,-1.98281,0.811651,-2.15779,0,0,0,-1.39523,1.09673,-2.88381,0,0,0
0.613374,0.514919,-0.0112223,100000,100000,-1.3904,-0.369065,0.105237,0,0,0,-2.06191,-0.366646,-1.21862,0,0,0,-1.63067,1.24056,0.136692,0,0,0,-1.9829,0.811659,-2.15812,0,0,0,-1.39522,1.09674,-2.88386,0,0,0
0.61337,0.514926,-0.0112442,100000,100000,-1.3904,-0.369062,0.105286,0,0,0,-2.06192,-0.36664,-1.21857,0,0,0,-1.63068,1.24065,0.136991,0,0,0,-1.98292,0.81176,-2.15916,0,0,0,-1.39521,1.09674,-2.88378,0,0,0
0.613372,0.514916,-0.0112575,100000,100000,-1.3904,-0.369075,0.105359,0,0,0,-2.0619,-0.36666,-1.21844,0,0,0,-1.63075,1.24055,0.137635,0,0,0,-1.98287,0.811798,-2.15875,0,0,0,-1.39521,1.09674,-2.88383,0,0,0
0.613364,0.514922,-0.0112494,100000,100000,-1.3904,-0.369078,0.1053,0,0,0,-2.06199,-0.36668,-1.21757,0,0,0,-1.63075,1.2405,0.137747,0,0,0,-1.98281,0.811661,-2.15783,0,0,0,-1.39522,1.0967,-2.88396,0,0,0
0.613348,0.514906,-0.0112278,100000,100000,-1.39041,-0.369089,0.10507,0,0,0,-2.06189,-0.366687,-1.2183,0,0,0,-1.63073,1.2405,0.137515,0,0,0,-1.98277,0.811624,-2.15783,0,0,0,-1.39522,1.09666,-2.88354,0,0,0
0.613338,0.514925,-0.01124,100000,100000,-1.39039,-0.369057,0.105077,0,0,0,-2.06191,-0.366675,-1.21828,0,0,0,-1.63071,1.24048,0.137266,0,0,0,-1.98279,0.811648,-2.15755,0,0,0,-1.39523,1.0967,-2.88373,0,0,0
0.613381,0.514902,-0.0111465,100000,100000,-1.3904,-0.369053,0.105338,0,0,0,-2.0619,-0.366657,-1.21832,0,0,0,-1.63073,1.2405,0.137341,0,0,0,-1.98283,0.811667,-2.15791,0,0,0,-1.39523,1.09673,-2.88367,0,0,0
0.613374,0.514906,-0.0111938,100000,100000,-1.3904,-0.369059,0.105391,0,0,0,-2.06191,-0.36666,-1.21812,0,0,0,-1.63072,1.24052,0.137307,0,0,0,-1.98282,0.811672,-2.15754,0,0,0,-1.39523,1.09675,-2.88358,0,0,0
0.613423,0.514888,-0.0112008,100000,100000,-1.39041,-0.369066,0.105379,0,0,0,-2.06191,-0.366655,-1.21842,0,0,0,-1.63071,1.24054,0.137272,0,0,0,-1.98276,0.811653,-2.15809,0,0,0,-1.39521,1.09672,-2.88334,0,0,0
0.613406,0.514896,-0.0112136,100000,100000,-1.39041,-0.369064,0.105406,0,0,0,-2.06189,-0.366672,-1.21805,0,0,0,-1.63071,1.24052,0.137287,0,0,0,-1.98287,0.811682,-2.15892,0,0,0,-1.39521,1.09672,-2.88337,0,0,0
0.613377,0.514905,-0.0111913,100000,100000,-1.39041,-0.369061,0.105371,0,0,0,-2.0619,-0.366665,-1.21821,0,0,0,-1.63069,1.24053,0.137001,0,0,0,-1.98285,0.811648,-2.15757,0,0,0,-1.3952,1.09672,-2.88344,0,0,0
0.613373,0.514909,-0.0111909,100000,100000,-1.39041,-0.369044,0.105153,0,0,0,-2.06196,-0.36665,-1.21807,0,0,0,-1.63074,1.24055,0.137665,0,0,0,-1.98282,0.811627,-2.15743,0,0,0,-1.3952,1.09673,-2.88361,0,0,0
0.613369,0.514919,-0.0112017,100000,100000,-1.39041,-0.369035,0.10524,0,0,0,-2.06189,-0.366623,-1.21899,0,0,0,-1.63075,1.24058,0.13772,0,0,0,-1.9828,0.811641,-2.15757,0,0,0,-1.39521,1.09673,-2.88378,0,0,0
0.613361,0.514924,-0.0112177,100000,100000,-1.3904,-0.369029,0.105291,0,0,0,-2.06191,-0.366655,-1.21828,0,0,0,-1.63062,1.24058,0.136211,0,0,0,-1.98279,0.811642,-2.15742,0,0,0,-1.39521,1.09673,-2.88369,0,0,0
0.613358,0.514921,-0.0112249,100000,100000,-1.39041,-0.369034,0.105294,0,0,0,-2.0619,-0.36663,-1.21871,0,0,0,-1.63074,1.24057,0.137708,0,0,0,-1.98281,0.811653,-2.15729,0,0,0,-1.39522,1.09675,-2.88385,0,0,0
0.613369,0.514922,-0.011245,100000,100000,-1.39041,-0.369038,0.105292,0,0,0,-2.06188,-0.366628,-1.21877,0,0,0,-1.63067,1.24059,0.136848,0,0,0,-1.98283,0.811808,-2.15886,0,0,0,-1.39522,1.09676,-2.8838,0,0,0
0.613369,0.514921,-0.0112635,100000,100000,-1.39041,-0.369054,0.105295,0,0,0,-2.06191,-0.366637,-1.21843,0,0,0,-1.63066,1.24055,0.136776,0,0,0,-1.98286,0.811804,-2.15852,0,0,0,-1.39521,1.09676,-2.88377,0,0,0
0.613399,0.514912,-0.0112629,100000,100000,-1.39041,-0.36905,0.105172,0,0,0,-2.06194,-0.36666,-1.21801,0,0,0,-1.63068,1.2406,0.137001,0,0,0,-1.98282,0.811743,-2.15869,0,0,0,-1.3952,1.09673,-2.88348,0,0,0
0.613388,0.514921,-0.0112619,100000,100000,-1.39041,-0.369049,0.105133,0,0,0,-2.06193,-0.366638,-1.21838,0,0,0,-1.63076,1.2406,0.137848,0,0,0,-1.98286,0.811735,-2.15796,0,0,0,-1.39521,1.09673,-2.8835,0,0,0
0.613375,0.514929,-0.0112493,100000,100000,-1.39041,-0.369041,0.105132,0,0,0,-2.06198,-0.366606,-1.21848,0,0,0,-1.63073,1.24053,0.137351,0,0,0,-1.98283,0.811683,-2.15751,0,0,0,-1.39522,1.09674,-2.88374,0,0,0
0.613367,0.514929,-0.0112405,100000,100000,-1.39041,-0.369039,0.105238,0,0,0,-2.06194,-0.366612,-1.21866,0,0,0,-1.6307,1.24057,0.137156,0,0,0,-1.98282,0.811672,-2.1574,0,0,0,-1.39522,1.09674,-2.88367,0,0,0
0.613368,0.514928,-0.0112342,100000,100000,-1.39041,-0.369042,0.105282,0,0,0,-2.06194,-0.366625,-1.21855,0,0,0,-1.63072,1.24059,0.137416,0,0,0,-1.98281,0.811663,-2.15738,0,0,0,-1.39522,1.09675,-2.88367,0,0,0
0.613371,0.514924,-0.0112816,100000,100000,-1.39041,-0.369056,0.105254,0,0,0,-2.06194,-0.366621,-1.21875,0,0,0,-1.63075,1.24062,0.137884,0,0,0,-1.98284,0.811795,-2.1586,0,0,0,-1.39522,1.09676,-2.88361,0,0,0
0.613368,0.51492,-0.0112738,100000,100000,-1.39041,-0.369071,0.105203,0,0,0,-2.06194,-0.366653,-1.21837,0,0,0,-1.6307,1.24061,0.137276,0,0,0,-1.98284,0.811776,-2.1584,0,0,0,-1.39522,1.09676,-2.88356,0,0,0
0.613428,0.514902,-0.0113082,100000,100000,-1.39041,-0.369071,0.105206,0,0,0,-2.06191,-0.366608,-1.2192,0,0,0,-1.63063,1.24061,0.136572,0,0,0,-1.98286,0.811737,-2.15793,0,0,0,-1.39522,1.09675,-2.88357,0,0,0
0.613395,0.514918,-0.011262,100000,100000,-1.39041,-0.369065,0.105177,0,0,0,-2.06193,-0.366606,-1.21894,0,0,0,-1.63074,1.24062,0.13786,0,0,0,-1.98294,0.811814,-2.15936,0,0,0,-1.39522,1.09675,-2.88358,0,0,0
0.613405,0.514908,-0.011266,100000,100000,-1.39041,-0.369052,0.105109,0,0,0,-2.06198,-0.366613,-1.21848,0,0,0,-1.63069,1.24061,0.137145,0,0,0,-1.98282,0.811652,-2.15734,0,0,0,-1.39522,1.09674,-2.8834,0,0,0
0.613368,0.514912,-0.0112093,100000,100000,-1.39041,-0.369043,0.105097,0,0,0,-2.06195,-0.366619,-1.21855,0,0,0,-1.63073,1.24054,0.137528,0,0,0,-1.98279,0.811622,-2.15731,0,0,0,-1.39522,1.09674,-2.88345,0,0,0
0.613367,0.514912,-0.0112169,100000,100000,-1.39041,-0.369041,0.105091,0,0,0,-2.06195,-0.366614,-1.2185,0,0,0,-1.63076,1.24053,0.137805,0,0,0,-1.98285,0.811727,-2.15784,0,0,0,-1.39523,1.09673,-2.88364,0,0,0
0.61337,0.514912,-0.0112175,100000,100000,-1.39041,-0.369046,0.105132,0,0,0,-2.06193,-0.3666,-1.21892,0,0,0,-1.63069,1.24059,0.137035,0,0,0,-1.98283,0.81172,-2.15807,0,0,0,-1.39522,1.09674,-2.88373,0,0,0
0.613365,0.514912,-0.0112448,100000,100000,-1.39041,-0.369049,0.105203,0,0,0,-2.06193,-0.366623,-1.21864,0,0,0,-1.6307,1.2406,0.137197,0,0,0,-1.98287,0.811791,-2.15862,0,0,0,-1.39522,1.09674,-2.88377,0,0,0
0.613368,0.514918,-0.011264,100000,100000,-1.39041,-0.369057,0.105439,0,0,0,-2.06193,-0.366635,-1.21848,0,0,0,-1.63071,1.24059,0.137259,0,0,0,-1.98286,0.811728,-2.15796,0,0,0,-1.39522,1.09674,-2.88375,0,0,0
0.613368,0.514917,-0.0112382,100000,100000,-1.39042,-0.369047,0.105479,0,0,0,-2.06192,-0.366629,-1.21857,0,0,0,-1.63076,1.24061,0.137813,0,0,0,-1.98285,0.811713,-2.15793,0,0,0,-1.39522,1.09674,-2.88371,0,0,0
0.613325,0.514916,-0.0112541,100000,100000,-1.39041,-0.36909,0.105938,0,0,0,-2.06206,-0.36662,-1.21824,0,0,0,-1.6307,1.24057,0.137042,0,0,0,-1.98284,0.811706,-2.15787,0,0,0,-1.39522,1.09675,-2.88377,0,0,0
0.613342,0.514893,-0.0112496,100000,100000,-1.39039,-0.369065,0.105704,0,0,0,-2.06201,-0.366636,-1.21792,0,0,0,-1.63076,1.24057,0.13786,0,0,0,-1.98282,0.811644,-2.15743,0,0,0,-1.39522,1.09673,-2.88375,0,0,0
0.613303,0.514898,-0.0112296,100000,100000,-1.39044,-0.369097,0.106329,0,0,0,-2.06205,-0.366652,-1.21821,0,0,0,-1.63064,1.24056,0.136392,0,0,0,-1.98283,0.811644,-2.15728,0,0,0,-1.39521,1.09673,-2.88384,0,0,0
0.613326,0.514907,-0.0112241,100000,100000,-1.39039,-0.369111,0.105899,0,0,0,-2.06204,-0.366666,-1.2181,0,0,0,-1.63065,1.24056,0.136612,0,0,0,-1.98283,0.811705,-2.15798,0,0,0,-1.39522,1.09673,-2.88381,0,0,0
0.613327,0.514908,-0.011218,100000,100000,-1.39037,-0.369103,0.105873,0,0,0,-2.06199,-0.36667,-1.21837,0,0,0,-1.63065,1.24056,0.136543,0,0,0,-1.98286,0.81165,-2.15761,0,0,0,-1.39522,1.09672,-2.88368,0,0,0
0.613338,0.514925,-0.0111987,100000,100000,-1.39036,-0.369071,0.105687,0,0,0,-2.06199,-0.366648,-1.21834,0,0,0,-1.63069,1.24061,0.137088,0,0,0,-1.98294,0.811797,-2.15944,0,0,0,-1.39522,1.09672,-2.88372,0,0,0
0.613414,0.514918,-0.0111698,100000,100000,-1.39038,-0.369058,0.105994,0,0,0,-2.06196,-0.366633,-1.2183,0,0,0,-1.6307,1.24061,0.137207,0,0,0,-1.98286,0.811781,-2.15865,0,0,0,-1.39521,1.09672,-2.88361,0,0,0
0.613385,0.514936,-0.0111794,100000,100000,-1.39047,-0.369071,0.106514,0,0,0,-2.06197,-0.366662,-1.21766,0,0,0,-1.63073,1.2406,0.137585,0,0,0,-1.98301,0.811769,-2.15976,0,0,0,-1.39521,1.09674,-2.88375,0,0,0
0.613376,0.514934,-0.0111555,100000,100000,-1.39041,-0.369052,0.106015,0,0,0,-2.06197,-0.366657,-1.21758,0,0,0,-1.63068,1.24054,0.136939,0,0,0,-1.98282,0.811719,-2.15811,0,0,0,-1.39521,1.09674,-2.88388,0,0,0
0.613382,0.514935,-0.0111398,100000,100000,-1.39038,-0.369082,0.105792,0,0,0,-2.06197,-0.366685,-1.21767,0,0,0,-1.63075,1.24053,0.137797,0,0,0,-1.9828,0.81164,-2.15751,0,0,0,-1.39521,1.09673,-2.8838,0,0,0
0.613302,0.514862,-0.0114101,100000,100000,-1.39045,-0.369237,0.105886,0,0,0,-2.06194,-0.366691,-1.2182,0,0,0,-1.63067,1.24056,0.137403,0,0,0,-1.98271,0.811629,-2.15763,0,0,0,-1.3952,1.09672,-2.88371,0,0,0
0.613275,0.514886,-0.0113335,100000,100000,-1.39033,-0.369146,0.105094,0,0,0,-2.06195,-0.366684,-1.21842,0,0,0,-1.63068,1.24058,0.137559,0,0,0,-1.98275,0.811701,-2.158,0,0,0,-1.39519,1.09673,-2.88378,0,0,0
0.613272,0.514962,-0.0112039,100000,100000,-1.39039,-0.369079,0.105233,0,0,0,-2.06189,-0.36662,-1.21913,0,0,0,-1.63075,1.24061,0.13815,0,0,0,-1.98278,0.811723,-2.15779,0,0,0,-1.39519,1.09675,-2.88376,0,0,0
0.613253,0.514938,-0.0113963,100000,100000,-1.39045,-0.369038,0.105244,0,0,0,-2.06191,-0.366566,-1.21938,0,0,0,-1.63075,1.24061,0.137824,0,0,0,-1.98276,0.811698,-2.15786,0,0,0,-1.39519,1.09676,-2.88378,0,0,0
0.613264,0.514966,-0.0112555,100000,100000,-1.39043,-0.369028,0.105636,0,0,0,-2.0619,-0.366566,-1.21923,0,0,0,-1.63069,1.24061,0.137306,0,0,0,-1.98275,0.81167,-2.1576,0,0,0,-1.39519,1.09677,-2.88376,0,0,0
0.613278,0.514952,-0.0113181,100000,100000,-1.39037,-0.369028,0.10488,0,0,0,-2.06193,-0.366609,-1.21863,0,0,0,-1.63065,1.24056,0.13687,0,0,0,-1.98274,0.81163,-2.15735,0,0,0,-1.3952,1.09676,-2.88379,0,0,0
0.613242,0.514859,-0.0115845,100000,100000,-1.39033,-0.36911,0.104822,0,0,0,-2.0619,-0.366728,-1.21824,0,0,0,-1.6307,1.24057,0.137526,0,0,0,-1.98273,0.811616,-2.15731,0,0,0,-1.39519,1.09675,-2.88374,0,0,0
0.613233,0.514831,-0.0115776,100000,100000,-1.39036,-0.369154,0.105428,0,0,0,-2.062,-0.366694,-1.2186,0,0,0,-1.63072,1.24052,0.137658,0,0,0,-1.98275,0.811695,-2.15801,0,0,0,-1.39519,1.09674,-2.88374,0,0,0
0.613228,0.514866,-0.011464,100000,100000,-1.39035,-0.369164,0.105251,0,0,0,-2.06196,-0.366686,-1.21877,0,0,0,-1.63068,1.24047,0.137722,0,0,0,-1.98275,0.811637,-2.15725,0,0,0,-1.3952,1.09674,-2.88368,0,0,0
0.613255,0.514916,-0.0113518,100000,100000,-1.39034,-0.369119,0.105024,0,0,0,-2.06186,-0.366634,-1.21977,0,0,0,-1.63068,1.24054,0.137576,0,0,0,-1.98253,0.811518,-2.15789,0,0,0,-1.3952,1.09674,-2.88365,0,0,0
0.613291,0.514932,-0.0113224,100000,100000,-1.39041,-0.369049,0.10542,0,0,0,-2.06189,-0.366604,-1.21928,0,0,0,-1.63068,1.24051,0.137481,0,0,0,-1.9827,0.811606,-2.16013,0,0,0,-1.3952,1.09675,-2.88379,0,0,0
0.613288,0.514947,-0.0113005,100000,100000,-1.39043,-0.369032,0.105152,0,0,0,-2.06194,-0.366594,-1.21882,0,0,0,-1.63067,1.24054,0.137423,0,0,0,-1.98283,0.811571,-2.15733,0,0,0,-1.39519,1.09676,-2.88364,0,0,0
0.613295,0.514944,-0.0113256,100000,100000,-1.39043,-0.369052,0.104852,0,0,0,-2.06193,-0.366599,-1.21886,0,0,0,-1.63067,1.24041,0.137028,0,0,0,-1.98273,0.811592,-2.15624,0,0,0,-1.39519,1.09675,-2.88349,0,0,0
0.613243,0.51489,-0.0114199,100000,100000,-1.39039,-0.369064,0.104602,0,0,0,-2.06192,-0.366636,-1.21856,0,0,0,-1.63062,1.24045,0.136012,0,0,0,-1.98279,0.811628,-2.1575,0,0,0,-1.3952,1.09674,-2.88353,0,0,0
0.613219,0.514869,-0.0114668,100000,100000,-1.39036,-0.369116,0.104712,0,0,0,-2.06196,-0.366659,-1.21858,0,0,0,-1.63068,1.24051,0.136928,0,0,0,-1.98277,0.811677,-2.15846,0,0,0,-1.39521,1.09673,-2.88349,0,0,0
0.613203,0.51486,-0.0114832,100000,100000,-1.39036,-0.369146,0.10504,0,0,0,-2.06202,-0.366659,-1.21895,0,0,0,-1.63069,1.24047,0.137178,0,0,0,-1.98278,0.811694,-2.15858,0,0,0,-1.39522,1.09674,-2.88358,0,0,0
0.613226,0.514853,-0.0113704,100000,100000,-1.39036,-0.369139,0.105008,0,0,0,-2.06195,-0.366668,-1.21892,0,0,0,-1.6307,1.24054,0.137453,0,0,0,-1.98279,0.811714,-2.15875,0,0,0,-1.39522,1.09672,-2.88362,0,0,0
0.613253,0.5149,-0.0112973,100000,100000,-1.39035,-0.369101,0.104912,0,0,0,-2.06188,-0.366645,-1.21917,0,0,0,-1.63071,1.24058,0.137754,0,0,0,-1.9828,0.811705,-2.15887,0,0,0,-1.3952,1.0967,-2.88356,0,0,0
0.613285,0.5149,-0.0114033,100000,100000,-1.39039,-0.369069,0.105021,0,0,0,-2.06194,-0.36663,-1.21862,0,0,0,-1.63072,1.2405,0.137773,0,0,0,-1.9828,0.811695,-2.15895,0,0,0,-1.39515,1.09662,-2.88286,0,0,0
0.613302,0.51491,-0.0113759,100000,100000,-1.3904,-0.36906,0.10494,0,0,0,-2.06197,-0.366657,-1.21786,0,0,0,-1.63071,1.24046,0.137811,0,0,0,-1.9828,0.811686,-2.15908,0,0,0,-1.39515,1.09664,-2.88332,0,0,0
0.613276,0.514907,-0.0113092,100000,100000,-1.39037,-0.369018,0.104582,0,0,0,-2.06186,-0.366619,-1.21896,0,0,0,-1.63071,1.24049,0.137745,0,0,0,-1.9828,0.811683,-2.15911,0,0,0,-1.39515,1.09664,-2.88341,0,0,0
0.613236,0.514912,-0.0112206,100000,100000,-1.39035,-0.369052,0.104863,0,0,0,-2.0619,-0.36664,-1.21846,0,0,0,-1.63071,1.24052,0.138183,0,0,0,-1.9828,0.811693,-2.15906,0,0,0,-1.39516,1.09666,-2.88359,0,0,0
0.613196,0.514847,-0.0114715,100000,100000,-1.39034,-0.36909,0.10522,0,0,0,-2.06199,-0.366649,-1.21858,0,0,0,-1.63074,1.24055,0.138233,0,0,0,-1.9828,0.811704,-2.15904,0,0,0,-1.39516,1.09666,-2.88369,0,0,0
0.613177,0.514868,-0.0113775,100000,100000,-1.39034,-0.369108,0.105185,0,0,0,-2.06196,-0.366661,-1.21873,0,0,0,-1.63072,1.24054,0.137732,0,0,0,-1.9828,0.811711,-2.15903,0,0,0,-1.39517,1.09666,-2.88365,0,0,0
0.613177,0.514881,-0.0113135,100000,100000,-1.39033,-0.369114,0.105225,0,0,0,-2.06191,-0.366675,-1.21868,0,0,0,-1.63062,1.2406,0.136536,0,0,0,-1.98283,0.811785,-2.15972,0,0,0,-1.39517,1.09668,-2.88375,0,0,0
0.613204,0.514866,-0.0113578,100000,100000,-1.39034,-0.369081,0.104798,0,0,0,-2.06184,-0.366634,-1.21943,0,0,0,-1.63075,1.24062,0.138069,0,0,0,-1.98282,0.81173,-2.15867,0,0,0,-1.39516,1.09669,-2.88298,0,0,0
0.613206,0.514865,-0.0113564,100000,100000,-1.3904,-0.36905,0.104993,0,0,0,-2.06198,-0.366598,-1.21836,0,0,0,-1.63062,1.24059,0.136496,0,0,0,-1.98273,0.81172,-2.15819,0,0,0,-1.39519,1.09676,-2.88368,0,0,0
0.613187,0.514878,-0.0113188,100000,100000,-1.39043,-0.369027,0.105109,0,0,0,-2.06177,-0.366607,-1.21935,0,0,0,-1.63078,1.24061,0.138477,0,0,0,-1.98283,0.811668,-2.15828,0,0,0,-1.3952,1.09677,-2.88369,0,0,0
0.613169,0.514885,-0.0112865,100000,100000,-1.39041,-0.369012,0.105026,0,0,0,-2.06175,-0.366628,-1.21922,0,0,0,-1.63079,1.24054,0.139753,0,0,0,-1.98274,0.811665,-2.15767,0,0,0,-1.39522,1.09676,-2.88358,0,0,0
0.613155,0.514883,-0.0112704,100000,100000,-1.39038,-0.369036,0.10504,0,0,0,-2.06178,-0.366739,-1.21837,0,0,0,-1.6308,1.24048,0.13988,0,0,0,-1.98271,0.811636,-2.15756,0,0,0,-1.39523,1.09672,-2.88369,0,0,0
0.613157,0.514877,-0.011284,100000,100000,-1.3903,-0.369186,0.104149,0,0,0,-2.062,-0.366672,-1.21891,0,0,0,-1.6308,1.24048,0.139702,0,0,0,-1.98273,0.811644,-2.15733,0,0,0,-1.39523,1.09671,-2.88396,0,0,0
0.61317,0.51486,-0.0113604,100000,100000,-1.39026,-0.369224,0.104082,0,0,0,-2.06192,-0.366697,-1.21873,0,0,0,-1.63079,1.24049,0.139532,0,0,0,-1.98278,0.811726,-2.15776,0,0,0,-1.39521,1.09667,-2.88379,0,0,0
0.613236,0.514846,-0.0114295,100000,100000,-1.39026,-0.369194,0.103989,0,0,0,-2.06183,-0.366682,-1.21925,0,0,0,-1.63078,1.24049,0.13948,0,0,0,-1.98278,0.811794,-2.15849,0,0,0,-1.39518,1.09664,-2.88372,0,0,0
0.613215,0.514874,-0.0115724,100000,100000,-1.39033,-0.369066,0.105164,0,0,0,-2.06179,-0.366599,-1.22009,0,0,0,-1.63078,1.24058,0.138377,0,0,0,-1.98277,0.811749,-2.15822,0,0,0,-1.39517,1.09662,-2.88365,0,0,0
0.613224,0.514804,-0.0115797,100000,100000,-1.39042,-0.369039,0.105505,0,0,0,-2.06187,-0.366547,-1.21966,0,0,0,-1.63075,1.24059,0.137932,0,0,0,-1.98271,0.811679,-2.15777,0,0,0,-1.39519,1.09668,-2.88413,0,0,0
0.613209,0.51485,-0.0117024,100000,100000,-1.39043,-0.369018,0.105194,0,0,0,-2.06184,-0.366555,-1.21947,0,0,0,-1.63075,1.24055,0.137922,0,0,0,-1.98271,0.811656,-2.15737,0,0,0,-1.39521,1.09671,-2.88398,0,0,0
0.613203,0.51485,-0.0116997,100000,100000,-1.39039,-0.369014,0.104869,0,0,0,-2.06186,-0.366587,-1.219,0,0,0,-1.63075,1.24057,0.137988,0,0,0,-1.98272,0.811655,-2.15727,0,0,0,-1.39522,1.09672,-2.88393,0,0,0
0.613207,0.514844,-0.0117114,100000,100000,-1.39037,-0.369075,0.104966,0,0,0,-2.06189,-0.366677,-1.21856,0,0,0,-1.63076,1.24059,0.138169,0,0,0,-1.98275,0.811652,-2.15717,0,0,0,-1.39523,1.09672,-2.8839,0,0,0
0.613231,0.514838,-0.011699,100000,100000,-1.39032,-0.36915,0.104968,0,0,0,-2.06196,-0.366693,-1.2185,0,0,0,-1.63069,1.2406,0.137392,0,0,0,-1.98276,0.81171,-2.15798,0,0,0,-1.39523,1.09672,-2.8839,0,0,0
0.613227,0.514831,-0.0116724,100000,100000,-1.39032,-0.369154,0.104826,0,0,0,-2.06186,-0.366727,-1.21852,0,0,0,-1.63068,1.2406,0.137323,0,0,0,-1.98276,0.811654,-2.15759,0,0,0,-1.39522,1.09673,-2.88385,0,0,0
0.613197,0.51483,-0.0116553,100000,100000,-1.39032,-0.369086,0.104526,0,0,0,-2.06182,-0.366621,-1.2201,0,0,0,-1.63068,1.24062,0.137376,0,0,0,-1.98277,0.811726,-2.15818,0,0,0,-1.39522,1.09674,-2.88392,0,0,0
0.613167,0.514803,-0.0118109,100000,100000,-1.39037,-0.369008,0.104806,0,0,0,-2.06179,-0.366555,-1.22029,0,0,0,-1.63073,1.24061,0.137849,0,0,0,-1.98276,0.811727,-2.15815,0,0,0,-1.39522,1.09674,-2.88388,0,0,0
