leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.8384,-0.10362,-0.108733,100000,100000,1.04837,0.242128,-0.0013061,0,0,0,1.03471,-0.427995,-0.0386046,0,0,0,0.310627,0.25183,-0.0672446,0,0,0,0.282603,-0.427092,-0.034915,0,0,0,-0.342875,0.0170782,-0.0999095,0,0,0
1.8384,-0.103616,-0.108723,100000,100000,1.04837,0.242128,-0.00129384,0,0,0,1.03471,-0.427993,-0.0385922,0,0,0,0.310629,0.251836,-0.0672466,0,0,0,0.282608,-0.427094,-0.0348785,0,0,0,-0.34286,0.0170571,-0.0998325,0,0,0
1.8384,-0.103625,-0.10874,100000,100000,1.04837,0.242125,-0.00127928,0,0,0,1.03472,-0.427988,-0.0384566,0,0,0,0.310623,0.251834,-0.0672587,0,0,0,0.282559,-0.427073,-0.0354914,0,0,0,-0.342885,0.0170665,-0.0995399,0,0,0
1.8384,-0.103616,-0.108719,100000,100000,1.04837,0.242125,-0.00129068,0,0,0,1.03471,-0.427988,-0.0384945,0,0,0,0.310617,0.251832,-0.0673343,0,0,0,0.282582,-0.42708,-0.0351616,0,0,0,-0.342897,0.0170083,-0.098615,0,0,0
1.83839,-0.103617,-0.108726,100000,100000,1.04837,0.242123,-0.00128043,0,0,0,1.03471,-0.427987,-0.0384939,0,0,0,0.310614,0.251827,-0.0672922,0,0,0,0.28257,-0.427078,-0.0352582,0,0,0,-0.342889,0.0170172,-0.0985946,0,0,0
1.83839,-0.103622,-0.108786,100000,100000,1.04837,0.242121,-0.00129822,0,0,0,1.03471,-0.427989,-0.0385111,0,0,0,0.310628,0.251818,-0.0670328,0,0,0,0.282619,-0.427074,-0.034823,0,0,0,-0.342894,0.0170065,-0.0984603,0,0,0
1.83839,-0.103634,-0.108814,100000,100000,1.04837,0.242118,-0.00128909,0,0,0,1.03471,-0.427988,-0.0384728,0,0,0,0.310624,0.251821,-0.0670809,0,0,0,0.282563,-0.427076,-0.0352652,0,0,0,-0.342845,0.0170965,-0.100139,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
1.83839,-0.103629,-0.108797,100000,100000,1.04837,0.242117,-0.00129378,0,0,0,1.03471,-0.427992,-0.038555,0,0,0,0.310604,0.251815,-0.0672871,0,0,0,0.282569,-0.427099,-0.0350045,0,0,0,-0.342864,0.0170685,-0.0996201,0,0,0
