leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.170714,0.896612,-3.05591,0,0,0.785067,0.968637,2.03409,-0.17218,0.897056,-3.05549,0.897824,0.265593,-2.27224,-0.171548,0.897894,-3.05549,-0.279056,-0.946449,-2.07311,-0.169809,0.897838,-3.05548,1.96482,1.17528,-2.33933,-0.17224,0.896747,-3.05549,2.48345,0.890443,3.04156,-0.172142,0.897168,-3.05549
-0.170713,0.896611,-3.0559,0,0,0.785097,0.968625,2.03345,-0.17218,0.897055,-3.05548,0.897814,0.26559,-2.27208,-0.171548,0.897894,-3.05548,-0.279074,-0.94649,-2.07162,-0.169809,0.897837,-3.05548,1.96455,1.17505,-2.33435,-0.17224,0.896746,-3.05548,2.48345,0.890487,3.0415,-0.172142,0.897167,-3.05548
-0.170714,0.896617,-3.05592,0,0,0.785068,0.968641,2.03427,-0.172171,0.89706,-3.05549,0.897822,0.265604,-2.27224,-0.171539,0.897899,-3.05549,-0.279039,-0.946502,-2.07268,-0.1698,0.897842,-3.05549,1.96471,1.1752,-2.33682,-0.172231,0.896751,-3.05549,2.48346,0.890586,3.04135,-0.172133,0.897172,-3.05549
-0.170714,0.896615,-3.05591,0,0,0.785104,0.96865,2.03363,-0.172175,0.897059,-3.05549,0.897821,0.265595,-2.27216,-0.171544,0.897898,-3.05549,-0.279096,-0.946445,-2.07349,-0.169805,0.897841,-3.05549,1.96469,1.17517,-2.33662,-0.172235,0.89675,-3.05549,2.48347,0.890601,3.0415,-0.172137,0.897171,-3.05549
-0.170713,0.896616,-3.05591,0,0,0.785074,0.968636,2.03428,-0.172177,0.897059,-3.05548,0.89782,0.265596,-2.27214,-0.171545,0.897898,-3.05548,-0.279013,-0.94645,-2.07181,-0.169806,0.897841,-3.05548,1.96473,1.17524,-2.33774,-0.172237,0.89675,-3.05548,2.48346,0.890547,3.0418,-0.172139,0.897172,-3.05548
-0.170712,0.896617,-3.05591,0,0,0.785123,0.968644,2.03316,-0.172175,0.89706,-3.05549,0.897816,0.265589,-2.27206,-0.171543,0.897899,-3.05548,-0.278818,-0.946661,-2.07047,-0.169804,0.897842,-3.05548,1.96469,1.17519,-2.33691,-0.172235,0.896751,-3.05549,2.48345,0.89051,3.0415,-0.172137,0.897173,-3.05548
-0.1707,0.896612,-3.05592,0,0,0.785083,0.968637,2.0342,-0.172164,0.897058,-3.05549,0.897844,0.265582,-2.27242,-0.171533,0.897897,-3.05549,-0.279088,-0.946525,-2.07214,-0.169793,0.89784,-3.05549,1.96483,1.17531,-2.33952,-0.172225,0.896749,-3.05549,2.48356,0.890503,3.04139,-0.172126,0.89717,-3.05549
-0.170703,0.896616,-3.05593,0,0,0.785078,0.968641,2.03409,-0.172157,0.89706,-3.0555,0.897825,0.265582,-2.27209,-0.171526,0.897899,-3.0555,-0.279113,-0.946443,-2.07386,-0.169787,0.897842,-3.0555,1.96455,1.17506,-2.33442,-0.172217,0.896752,-3.0555,2.48342,0.890482,3.04054,-0.172119,0.897173,-3.0555
-0.170705,0.896616,-3.05593,0,0,0.785067,0.968601,2.03432,-0.172161,0.897061,-3.0555,0.897831,0.265589,-2.27219,-0.17153,0.8979,-3.0555,-0.278994,-0.946418,-2.07325,-0.16979,0.897843,-3.0555,1.96487,1.17533,-2.34032,-0.172221,0.896752,-3.0555,2.48344,0.890436,3.04156,-0.172123,0.897173,-3.0555
-0.170708,0.896618,-3.05595,0,0,0.785121,0.968638,2.03314,-0.172158,0.897063,-3.05551,0.897823,0.265587,-2.27204,-0.171527,0.897902,-3.05551,-0.278683,-0.946238,-2.0682,-0.169788,0.897845,-3.05551,1.96455,1.17505,-2.33433,-0.172218,0.896754,-3.05551,2.48345,0.890433,3.04172,-0.17212,0.897176,-3.05551
-0.170706,0.896618,-3.05596,0,0,0.785079,0.968633,2.03407,-0.172154,0.897064,-3.05553,0.897824,0.2656,-2.27217,-0.171523,0.897903,-3.05553,-0.278638,-0.946662,-2.06964,-0.169784,0.897846,-3.05553,1.96473,1.17522,-2.33772,-0.172215,0.896755,-3.05553,2.48351,0.890552,3.03938,-0.172116,0.897177,-3.05553
-0.170708,0.896619,-3.05597,0,0,0.78514,0.968663,2.03282,-0.172158,0.897064,-3.05554,0.897825,0.265588,-2.27211,-0.171526,0.897903,-3.05554,-0.279062,-0.946454,-2.07253,-0.169787,0.897847,-3.05554,1.96456,1.17506,-2.33445,-0.172218,0.896756,-3.05554,2.48345,0.890481,3.04092,-0.17212,0.897177,-3.05554
-0.170711,0.89662,-3.05596,0,0,0.785073,0.968639,2.03431,-0.172166,0.897064,-3.05554,0.897832,0.265594,-2.27223,-0.171535,0.897903,-3.05554,-0.278827,-0.94658,-2.07103,-0.169795,0.897846,-3.05554,1.96481,1.1753,-2.33931,-0.172226,0.896755,-3.05554,2.48345,0.890494,3.0416,-0.172128,0.897177,-3.05554
-0.170712,0.896621,-3.05595,0,0,0.785083,0.968628,2.034,-0.172176,0.897064,-3.05553,0.897828,0.265588,-2.27214,-0.171544,0.897903,-3.05553,-0.279132,-0.946444,-2.07374,-0.169805,0.897846,-3.05553,1.96455,1.17506,-2.33426,-0.172236,0.896755,-3.05553,2.48344,0.890548,3.04214,-0.172138,0.897176,-3.05553
-0.170711,0.896615,-3.05594,0,0,0.785093,0.968657,2.03418,-0.17218,0.89706,-3.05552,0.897835,0.265584,-2.27223,-0.171549,0.897898,-3.05552,-0.278804,-0.946707,-2.06944,-0.169809,0.897842,-3.05552,1.9647,1.17519,-2.3369,-0.17224,0.896751,-3.05552,2.48357,0.890508,3.04122,-0.172142,0.897172,-3.05552
-0.170715,0.896615,-3.05593,0,0,0.785115,0.968645,2.03354,-0.172183,0.897058,-3.05551,0.897827,0.265581,-2.27208,-0.171551,0.897897,-3.05551,-0.279043,-0.946411,-2.07321,-0.169812,0.89784,-3.05551,1.96456,1.17507,-2.334,-0.172243,0.896749,-3.05551,2.48347,0.89041,3.04206,-0.172145,0.897171,-3.05551
-0.170715,0.896613,-3.05595,0,0,0.785069,0.968617,2.03443,-0.172176,0.897058,-3.05552,0.897825,0.26559,-2.27215,-0.171545,0.897897,-3.05552,-0.279018,-0.946425,-2.07275,-0.169805,0.89784,-3.05552,1.96489,1.1754,-2.3403,-0.172236,0.896749,-3.05552,2.48346,0.890471,3.04195,-0.172138,0.89717,-3.05552
-0.170715,0.896614,-3.05596,0,0,0.785119,0.968609,2.03339,-0.172171,0.897059,-3.05553,0.897815,0.265586,-2.272,-0.171539,0.897898,-3.05553,-0.278785,-0.946205,-2.06899,-0.1698,0.897841,-3.05552,1.96458,1.1751,-2.33412,-0.172231,0.89675,-3.05553,2.48348,0.890472,3.04212,-0.172133,0.897171,-3.05553
-0.170712,0.896613,-3.05595,0,0,0.785065,0.968613,2.0344,-0.172172,0.897058,-3.05553,0.897825,0.265589,-2.27218,-0.17154,0.897896,-3.05553,-0.278592,-0.946941,-2.06749,-0.169801,0.89784,-3.05553,1.96471,1.17524,-2.33641,-0.172232,0.896749,-3.05553,2.48348,0.890523,3.04171,-0.172134,0.89717,-3.05553
-0.170707,0.896608,-3.05592,0,0,0.785128,0.968643,2.03326,-0.172181,0.897052,-3.05551,0.897832,0.265585,-2.27214,-0.171549,0.897891,-3.05551,-0.27903,-0.946455,-2.07257,-0.16981,0.897834,-3.05551,1.96458,1.17509,-2.33436,-0.172241,0.896743,-3.05551,2.48346,0.890524,3.04204,-0.172143,0.897164,-3.05551
-0.170707,0.896608,-3.05593,0,0,0.785092,0.96862,2.03402,-0.172177,0.897051,-3.0555,0.897831,0.265588,-2.27214,-0.171546,0.89789,-3.0555,-0.278829,-0.946617,-2.06914,-0.169806,0.897833,-3.0555,1.96478,1.17523,-2.33807,-0.172237,0.896742,-3.0555,2.48345,0.890649,3.04203,-0.172139,0.897164,-3.0555
-0.170708,0.896609,-3.05593,0,0,0.785137,0.968609,2.03311,-0.172173,0.897052,-3.0555,0.897824,0.265587,-2.27207,-0.171542,0.897891,-3.0555,-0.279095,-0.946434,-2.07286,-0.169803,0.897834,-3.0555,1.96468,1.17521,-2.33635,-0.172233,0.896743,-3.0555,2.48349,0.890553,3.04194,-0.172135,0.897165,-3.0555
-0.170711,0.896609,-3.05594,0,0,0.785096,0.968626,2.03384,-0.172167,0.897054,-3.05551,0.897829,0.265596,-2.27228,-0.171536,0.897893,-3.05551,-0.279059,-0.946516,-2.07152,-0.169796,0.897836,-3.05551,1.96469,1.17523,-2.33679,-0.172228,0.896745,-3.05551,2.48347,0.890509,3.0417,-0.172129,0.897166,-3.05551
-0.170712,0.896608,-3.05595,0,0,0.785114,0.968636,2.03333,-0.172167,0.897053,-3.05552,0.897815,0.265583,-2.27204,-0.171535,0.897892,-3.05552,-0.278992,-0.946423,-2.07295,-0.169796,0.897836,-3.05552,1.96455,1.17509,-2.33409,-0.172227,0.896745,-3.05552,2.48347,0.890507,3.04232,-0.172129,0.897166,-3.05552
-0.170713,0.896607,-3.05594,0,0,0.785097,0.968604,2.03389,-0.172171,0.897052,-3.05552,0.897817,0.265594,-2.27223,-0.171539,0.897891,-3.05552,-0.278797,-0.946545,-2.07118,-0.1698,0.897834,-3.05552,1.9647,1.17523,-2.33703,-0.172231,0.896743,-3.05552,2.48347,0.890492,3.0421,-0.172133,0.897164,-3.05552
-0.170712,0.896609,-3.05594,0,0,0.785099,0.968606,2.03393,-0.172175,0.897052,-3.05552,0.897809,0.265586,-2.27206,-0.171543,0.897891,-3.05551,-0.279037,-0.946349,-2.0736,-0.169804,0.897834,-3.05551,1.9648,1.17531,-2.33835,-0.172235,0.896743,-3.05552,2.48354,0.890653,3.03968,-0.172137,0.897164,-3.05551
-0.170713,0.896615,-3.05595,0,0,0.785081,0.968617,2.03428,-0.172173,0.897057,-3.05552,0.897811,0.265588,-2.27214,-0.171541,0.897896,-3.05552,-0.279005,-0.946405,-2.07397,-0.169802,0.897839,-3.05552,1.9648,1.17533,-2.33905,-0.172233,0.896748,-3.05552,2.48348,0.890508,3.0417,-0.172135,0.897169,-3.05552
-0.170716,0.896617,-3.05594,0,0,0.785128,0.968639,2.03339,-0.172175,0.897059,-3.05552,0.897811,0.265587,-2.27208,-0.171543,0.897898,-3.05552,-0.279018,-0.946343,-2.07452,-0.169805,0.897841,-3.05552,1.96467,1.17521,-2.33659,-0.172235,0.89675,-3.05552,2.48346,0.890499,3.04167,-0.172137,0.897172,-3.05552
-0.170715,0.896616,-3.05593,0,0,0.785095,0.968624,2.03395,-0.17218,0.897059,-3.05551,0.897813,0.265596,-2.27213,-0.171548,0.897898,-3.05551,-0.2788,-0.94662,-2.07047,-0.169809,0.897841,-3.05551,1.96473,1.17523,-2.33765,-0.17224,0.89675,-3.05551,2.48346,0.890549,3.04103,-0.172142,0.897171,-3.05551
-0.170715,0.896618,-3.05594,0,0,0.785127,0.968646,2.03314,-0.172176,0.897061,-3.05551,0.897806,0.265594,-2.27197,-0.171544,0.8979,-3.05551,-0.278992,-0.946431,-2.07337,-0.169805,0.897844,-3.05551,1.96485,1.17536,-2.33952,-0.172236,0.896752,-3.05551,2.48345,0.890541,3.04146,-0.172138,0.897174,-3.05551
-0.170716,0.896619,-3.05592,0,0,0.785052,0.968654,2.03459,-0.172184,0.897061,-3.0555,0.897813,0.265598,-2.27205,-0.171552,0.8979,-3.0555,-0.279055,-0.94646,-2.07311,-0.169813,0.897843,-3.0555,1.96471,1.17526,-2.33745,-0.172244,0.896752,-3.0555,2.48345,0.890499,3.04175,-0.172146,0.897174,-3.0555
-0.170719,0.89662,-3.05593,0,0,0.785115,0.968657,2.03342,-0.172183,0.897063,-3.0555,0.897814,0.265583,-2.27202,-0.171551,0.897902,-3.0555,-0.279006,-0.946406,-2.0728,-0.169812,0.897845,-3.0555,1.96461,1.17514,-2.33519,-0.172243,0.896754,-3.0555,2.48345,0.890514,3.04148,-0.172145,0.897175,-3.0555
-0.170718,0.896617,-3.05592,0,0,0.785138,0.96863,2.03326,-0.172183,0.897062,-3.0555,0.897819,0.265592,-2.27206,-0.171551,0.8979,-3.0555,-0.278802,-0.94656,-2.07151,-0.169812,0.897844,-3.0555,1.96484,1.17541,-2.34033,-0.172243,0.896752,-3.0555,2.48347,0.890544,3.04199,-0.172145,0.897174,-3.0555
-0.170718,0.896618,-3.05592,0,0,0.785127,0.968621,2.0337,-0.172183,0.897062,-3.0555,0.897812,0.265588,-2.27195,-0.171551,0.897901,-3.05549,-0.279175,-0.946424,-2.07388,-0.169812,0.897844,-3.05549,1.9648,1.17535,-2.33863,-0.172243,0.896753,-3.05549,2.48347,0.890555,3.04176,-0.172145,0.897174,-3.05549
-0.170716,0.896617,-3.05594,0,0,0.785078,0.968625,2.03454,-0.172174,0.897062,-3.0555,0.897824,0.265596,-2.27215,-0.171543,0.897901,-3.0555,-0.279001,-0.946418,-2.07365,-0.169803,0.897844,-3.0555,1.96472,1.17525,-2.33748,-0.172235,0.896753,-3.0555,2.48349,0.890482,3.04153,-0.172136,0.897175,-3.0555
-0.170718,0.896616,-3.05594,0,0,0.785075,0.968634,2.03446,-0.172174,0.897061,-3.05551,0.897815,0.265593,-2.27196,-0.171542,0.8979,-3.05551,-0.278953,-0.94642,-2.07363,-0.169803,0.897844,-3.05551,1.96482,1.1753,-2.3391,-0.172234,0.896752,-3.05551,2.48349,0.89056,3.04226,-0.172135,0.897174,-3.05551
-0.170719,0.896614,-3.05593,0,0,0.785066,0.96862,2.03492,-0.172177,0.89706,-3.05551,0.897816,0.265597,-2.2721,-0.171546,0.897899,-3.05551,-0.279023,-0.946392,-2.07364,-0.169806,0.897842,-3.05551,1.96485,1.1754,-2.34039,-0.172237,0.896751,-3.05551,2.48349,0.890525,3.04166,-0.172139,0.897172,-3.05551
-0.170721,0.896612,-3.05593,0,0,0.785114,0.968597,2.03332,-0.17218,0.897058,-3.05551,0.897799,0.265588,-2.27179,-0.171548,0.897897,-3.05551,-0.279,-0.946395,-2.07392,-0.16981,0.89784,-3.05551,1.96468,1.1752,-2.33659,-0.17224,0.896749,-3.05551,2.48347,0.890595,3.04148,-0.172142,0.89717,-3.05551
-0.170721,0.896615,-3.05593,0,0,0.78507,0.96861,2.03419,-0.172185,0.897058,-3.05551,0.897804,0.265589,-2.27195,-0.171553,0.897897,-3.0555,-0.278701,-0.946626,-2.07113,-0.169814,0.89784,-3.0555,1.96477,1.17528,-2.33835,-0.172245,0.896749,-3.05551,2.48344,0.890504,3.04228,-0.172147,0.89717,-3.05551
-0.170722,0.896616,-3.05593,0,0,0.785103,0.968632,2.03345,-0.172186,0.897059,-3.0555,0.897807,0.265585,-2.2719,-0.171554,0.897898,-3.0555,-0.279078,-0.946376,-2.0735,-0.169815,0.897841,-3.0555,1.96469,1.1752,-2.33679,-0.172246,0.89675,-3.0555,2.48321,0.890655,3.04976,-0.172148,0.897171,-3.0555
-0.170725,0.896617,-3.05593,0,0,0.785074,0.968619,2.0341,-0.172187,0.897061,-3.0555,0.89781,0.265593,-2.27198,-0.171555,0.897899,-3.0555,-0.279006,-0.946393,-2.07398,-0.169816,0.897843,-3.0555,1.96487,1.17543,-2.34076,-0.172247,0.896751,-3.0555,2.48347,0.890546,3.04261,-0.172149,0.897173,-3.0555
-0.170724,0.896616,-3.05593,0,0,0.785121,0.96862,2.03322,-0.172183,0.897061,-3.05551,0.897802,0.26559,-2.27186,-0.171551,0.8979,-3.0555,-0.278969,-0.946376,-2.07361,-0.169813,0.897843,-3.0555,1.96482,1.17531,-2.33926,-0.172243,0.896752,-3.05551,2.48346,0.890572,3.04073,-0.172145,0.897173,-3.05551
-0.170723,0.896618,-3.05594,0,0,0.785047,0.968644,2.03457,-0.172181,0.897063,-3.05551,0.897806,0.265595,-2.27192,-0.171549,0.897901,-3.05551,-0.279016,-0.946404,-2.07344,-0.16981,0.897845,-3.05551,1.96461,1.17516,-2.33561,-0.172241,0.896753,-3.05551,2.48349,0.890586,3.04215,-0.172143,0.897175,-3.05551
-0.170724,0.896618,-3.05594,0,0,0.785135,0.968662,2.03286,-0.172182,0.897063,-3.05551,0.897813,0.265583,-2.27198,-0.17155,0.897902,-3.05551,-0.279039,-0.946391,-2.07405,-0.169811,0.897845,-3.05551,1.96471,1.17521,-2.33663,-0.172242,0.896754,-3.05551,2.48347,0.890599,3.04192,-0.172144,0.897175,-3.05551
-0.170726,0.896613,-3.05592,0,0,0.785059,0.968623,2.03437,-0.172192,0.897058,-3.0555,0.897817,0.265592,-2.27205,-0.17156,0.897897,-3.0555,-0.278745,-0.946548,-2.07137,-0.169821,0.89784,-3.0555,1.96489,1.17537,-2.34037,-0.172252,0.896749,-3.0555,2.48345,0.890611,3.04147,-0.172154,0.897171,-3.0555
-0.170726,0.896612,-3.05592,0,0,0.785146,0.968649,2.03254,-0.172193,0.897056,-3.0555,0.897815,0.265586,-2.27203,-0.171561,0.897895,-3.0555,-0.279055,-0.946369,-2.07447,-0.169822,0.897839,-3.0555,1.96484,1.17532,-2.33897,-0.172253,0.896747,-3.0555,2.48344,0.89067,3.04164,-0.172155,0.897169,-3.0555
-0.17073,0.896618,-3.05595,0,0,0.785049,0.968646,2.03429,-0.172184,0.897061,-3.05551,0.897817,0.265591,-2.27212,-0.171552,0.8979,-3.05551,-0.279038,-0.946419,-2.07309,-0.169813,0.897844,-3.05551,1.96482,1.17534,-2.33913,-0.172244,0.896752,-3.05551,2.48342,0.890648,3.042,-0.172146,0.897174,-3.05551
-0.170732,0.896622,-3.05595,0,0,0.78511,0.968654,2.03317,-0.172183,0.897066,-3.05552,0.897819,0.265576,-2.27196,-0.171552,0.897905,-3.05552,-0.279016,-0.946403,-2.07249,-0.169813,0.897848,-3.05552,1.96485,1.17534,-2.33927,-0.172243,0.896757,-3.05552,2.48346,0.890678,3.04247,-0.172145,0.897178,-3.05552
-0.170732,0.896625,-3.05596,0,0,0.785063,0.968626,2.0342,-0.172184,0.897069,-3.05553,0.897827,0.265581,-2.27214,-0.171553,0.897908,-3.05553,-0.278785,-0.946587,-2.07004,-0.169813,0.897851,-3.05553,1.96486,1.17539,-2.33997,-0.172245,0.89676,-3.05553,2.4835,0.890552,3.04214,-0.172146,0.897181,-3.05553
-0.170732,0.896623,-3.05594,0,0,0.785123,0.968662,2.03293,-0.172192,0.897067,-3.05552,0.897821,0.265577,-2.27203,-0.17156,0.897907,-3.05552,-0.279094,-0.946425,-2.0721,-0.169821,0.89785,-3.05552,1.96457,1.17509,-2.33446,-0.172252,0.896759,-3.05552,2.48346,0.890545,3.04096,-0.172154,0.89718,-3.05552
-0.17073,0.896622,-3.05594,0,0,0.785076,0.968656,2.03398,-0.172195,0.897066,-3.05552,0.897826,0.265581,-2.2721,-0.171563,0.897905,-3.05552,-0.278728,-0.946715,-2.06976,-0.169824,0.897848,-3.05552,1.96468,1.17523,-2.33682,-0.172255,0.896757,-3.05552,2.48345,0.890562,3.04192,-0.172157,0.897178,-3.05552
-0.170725,0.896621,-3.05595,0,0,0.785126,0.968651,2.03351,-0.172188,0.897065,-3.05552,0.897831,0.265568,-2.27203,-0.171556,0.897905,-3.05552,-0.27868,-0.946185,-2.06914,-0.169818,0.897848,-3.05552,1.96471,1.1752,-2.33681,-0.172248,0.896757,-3.05552,2.48353,0.890671,3.0433,-0.17215,0.897178,-3.05552
-0.170726,0.89662,-3.05595,0,0,0.785099,0.968593,2.03402,-0.172186,0.897065,-3.05552,0.897838,0.265587,-2.27231,-0.171554,0.897904,-3.05552,-0.279012,-0.946401,-2.07264,-0.169815,0.897847,-3.05552,1.96469,1.17522,-2.33686,-0.172246,0.896756,-3.05552,2.48349,0.890603,3.04217,-0.172148,0.897177,-3.05552
-0.170722,0.896616,-3.05595,0,0,0.785174,0.968611,2.03246,-0.172183,0.897062,-3.05553,0.897817,0.265584,-2.27194,-0.171551,0.897901,-3.05552,-0.278601,-0.946746,-2.06978,-0.169812,0.897844,-3.05552,1.9647,1.1752,-2.33663,-0.172243,0.896753,-3.05553,2.48348,0.890595,3.04254,-0.172145,0.897175,-3.05553
-0.170719,0.896617,-3.05595,0,0,0.785096,0.968636,2.03393,-0.172181,0.897062,-3.05553,0.897826,0.265592,-2.27207,-0.171549,0.897901,-3.05553,-0.278885,-0.946358,-2.07262,-0.169809,0.897844,-3.05553,1.96469,1.17521,-2.33671,-0.172241,0.896753,-3.05553,2.48348,0.890565,3.04199,-0.172143,0.897174,-3.05553
-0.17072,0.896615,-3.05595,0,0,0.785122,0.968643,2.03351,-0.172182,0.89706,-3.05553,0.897836,0.265587,-2.27202,-0.17155,0.897899,-3.05553,-0.278962,-0.946378,-2.07349,-0.169811,0.897842,-3.05552,1.96456,1.17508,-2.33419,-0.172242,0.896751,-3.05553,2.48347,0.890638,3.04332,-0.172144,0.897172,-3.05553
-0.17072,0.896614,-3.05594,0,0,0.785099,0.968599,2.03412,-0.172185,0.897058,-3.05552,0.897843,0.265594,-2.27221,-0.171553,0.897897,-3.05552,-0.278936,-0.946363,-2.07296,-0.169814,0.89784,-3.05552,1.96483,1.17532,-2.33933,-0.172245,0.896749,-3.05552,2.48346,0.890601,3.04179,-0.172147,0.89717,-3.05552
-0.17072,0.896611,-3.05595,0,0,0.785146,0.96859,2.03309,-0.172183,0.897056,-3.05552,0.897828,0.265593,-2.27201,-0.171551,0.897895,-3.05552,-0.278887,-0.946543,-2.07252,-0.169812,0.897838,-3.05552,1.96454,1.17508,-2.33386,-0.172243,0.896747,-3.05552,2.48345,0.890567,3.04163,-0.172145,0.897169,-3.05552
-0.170717,0.896611,-3.05595,0,0,0.78509,0.968614,2.03417,-0.17218,0.897056,-3.05552,0.897833,0.2656,-2.27223,-0.171548,0.897895,-3.05552,-0.279033,-0.94639,-2.0739,-0.169809,0.897838,-3.05552,1.9647,1.17523,-2.33636,-0.17224,0.896747,-3.05552,2.48344,0.890541,3.04209,-0.172142,0.897168,-3.05552
-0.170717,0.896612,-3.05595,0,0,0.785128,0.968613,2.03344,-0.172179,0.897056,-3.05552,0.897826,0.265589,-2.27205,-0.171547,0.897895,-3.05552,-0.279158,-0.946366,-2.07552,-0.169808,0.897839,-3.05552,1.96471,1.17522,-2.33656,-0.172239,0.896747,-3.05552,2.48344,0.890556,3.04224,-0.17214,0.897169,-3.05552
-0.170716,0.896613,-3.05595,0,0,0.785165,0.968591,2.03284,-0.172178,0.897057,-3.05552,0.897823,0.265599,-2.27211,-0.171547,0.897896,-3.05552,-0.279056,-0.946363,-2.07362,-0.169807,0.897839,-3.05552,1.96482,1.17532,-2.33901,-0.172239,0.896748,-3.05552,2.48345,0.89057,3.04188,-0.17214,0.897169,-3.05552
-0.170717,0.896614,-3.05594,0,0,0.785152,0.968596,2.03304,-0.172181,0.897057,-3.05552,0.897815,0.2656,-2.27199,-0.171549,0.897896,-3.05552,-0.279104,-0.946402,-2.07359,-0.16981,0.89784,-3.05552,1.9648,1.17532,-2.33818,-0.172241,0.896748,-3.05552,2.48344,0.89055,3.04174,-0.172142,0.89717,-3.05552
-0.170713,0.896615,-3.05593,0,0,0.785099,0.968624,2.03398,-0.172181,0.897057,-3.05551,0.897818,0.265602,-2.27207,-0.171549,0.897896,-3.05551,-0.278973,-0.946378,-2.07265,-0.16981,0.89784,-3.05551,1.96469,1.17522,-2.3364,-0.172241,0.896748,-3.05551,2.48344,0.890539,3.042,-0.172143,0.89717,-3.05551
-0.170715,0.896613,-3.05593,0,0,0.785126,0.968627,2.03346,-0.172183,0.897056,-3.05551,0.89782,0.265596,-2.27205,-0.171551,0.897896,-3.0555,-0.279073,-0.946374,-2.07463,-0.169812,0.897839,-3.0555,1.96473,1.17521,-2.33622,-0.172243,0.896748,-3.05551,2.48344,0.890534,3.0419,-0.172144,0.897169,-3.0555
-0.170716,0.896612,-3.05593,0,0,0.78513,0.968615,2.03443,-0.172179,0.897056,-3.05551,0.897823,0.265597,-2.27205,-0.171547,0.897895,-3.0555,-0.279045,-0.946402,-2.07272,-0.169808,0.897839,-3.0555,1.96484,1.17533,-2.33913,-0.172239,0.896747,-3.05551,2.48347,0.890488,3.04148,-0.172141,0.897169,-3.05551
-0.170721,0.896612,-3.05594,0,0,0.785158,0.968605,2.03339,-0.172177,0.897057,-3.05551,0.897814,0.265597,-2.27193,-0.171545,0.897896,-3.05551,-0.278752,-0.946628,-2.07126,-0.169806,0.897839,-3.05551,1.96457,1.17509,-2.33374,-0.172237,0.896748,-3.05551,2.48347,0.890536,3.04184,-0.172139,0.897169,-3.05551
-0.170721,0.896611,-3.05594,0,0,0.785117,0.96863,2.03402,-0.172178,0.897056,-3.05552,0.897822,0.265597,-2.27205,-0.171546,0.897895,-3.05551,-0.278964,-0.946359,-2.07255,-0.169807,0.897838,-3.05551,1.96465,1.17517,-2.33552,-0.172238,0.896747,-3.05552,2.48345,0.890517,3.04143,-0.17214,0.897168,-3.05551
-0.170721,0.89661,-3.05596,0,0,0.78514,0.968634,2.03344,-0.172175,0.897056,-3.05552,0.897824,0.265587,-2.27204,-0.171543,0.897895,-3.05552,-0.278709,-0.946609,-2.07117,-0.169804,0.897838,-3.05552,1.96459,1.17511,-2.33443,-0.172235,0.896747,-3.05552,2.4835,0.890576,3.04112,-0.172137,0.897168,-3.05552
-0.170723,0.896609,-3.05595,0,0,0.78509,0.968598,2.03422,-0.172181,0.897055,-3.05553,0.897832,0.265601,-2.27215,-0.171549,0.897893,-3.05552,-0.278723,-0.946652,-2.07089,-0.169809,0.897837,-3.05552,1.96482,1.17532,-2.33908,-0.172241,0.896745,-3.05553,2.48347,0.890598,3.04166,-0.172143,0.897167,-3.05552
-0.170724,0.896608,-3.05595,0,0,0.785129,0.968618,2.03357,-0.172184,0.897053,-3.05552,0.897813,0.265601,-2.27184,-0.171552,0.897892,-3.05552,-0.27907,-0.94643,-2.07356,-0.169813,0.897835,-3.05552,1.96487,1.1753,-2.33922,-0.172244,0.896744,-3.05552,2.48346,0.890488,3.04116,-0.172146,0.897165,-3.05552
-0.170721,0.896609,-3.05595,0,0,0.785101,0.968655,2.03408,-0.172183,0.897053,-3.05553,0.897819,0.265606,-2.27202,-0.171551,0.897892,-3.05552,-0.278965,-0.946424,-2.07276,-0.169812,0.897835,-3.05552,1.96475,1.17527,-2.33747,-0.172243,0.896744,-3.05552,2.48349,0.890509,3.04143,-0.172145,0.897165,-3.05552
-0.170723,0.896612,-3.05597,0,0,0.785123,0.96866,2.03361,-0.172177,0.897056,-3.05553,0.897821,0.265598,-2.27199,-0.171545,0.897895,-3.05553,-0.278784,-0.94659,-2.07133,-0.169806,0.897838,-3.05553,1.96473,1.17521,-2.33673,-0.172237,0.896747,-3.05553,2.4835,0.89057,3.04094,-0.172139,0.897169,-3.05553
-0.170724,0.896613,-3.05596,0,0,0.785089,0.968644,2.03439,-0.172181,0.897057,-3.05554,0.897826,0.2656,-2.27203,-0.17155,0.897896,-3.05554,-0.278743,-0.946635,-2.07101,-0.16981,0.897839,-3.05554,1.96471,1.17524,-2.33667,-0.172242,0.896748,-3.05554,2.48346,0.890588,3.04202,-0.172143,0.897169,-3.05554
