leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.98506,-0.0430369,1.20251,0.123,0.240855,0.967829,0.0208763,-0.191378,1.9845,-0.0316812,1.20142,0.822377,-0.664906,-0.0838064,1.98566,-0.0332114,1.20202,0.0423498,0.0256118,0.017833,1.99374,-0.025445,1.20062,0.123066,-0.665441,-2.8844,1.98553,-0.0316948,1.20142,-0.470272,-0.333421,0.097971,1.98504,-0.0316034,1.20142
1.98766,-0.0377213,1.21837,0.1205,0.296706,0.976436,0.0206629,-0.196792,1.98708,-0.0268328,1.21763,0.822378,-0.664909,-0.0837205,1.98814,-0.0281146,1.21769,0.042349,0.0256103,0.0178081,1.9911,-0.0223946,1.21782,0.123056,-0.665388,-2.88297,1.9881,-0.0268498,1.21763,-0.470264,-0.333408,0.0979151,1.98761,-0.0267627,1.21763
1.99,-0.0331943,1.23296,0.1205,0.296706,0.985018,0.019136,-0.195615,1.98941,-0.0249854,1.23484,0.822379,-0.664914,-0.0836225,1.99045,-0.0257828,1.23464,0.0423558,0.0256126,0.0178306,1.99094,-0.0225223,1.23579,0.123267,-0.665374,-2.8802,1.99044,-0.0250043,1.23484,-0.470263,-0.333417,0.0977251,1.98994,-0.0249171,1.23483
1.99211,-0.028297,1.2463,0.112,0.293215,0.99473,0.0178704,-0.202815,1.99153,-0.0243289,1.24987,0.822125,-0.664685,-0.0893192,1.99256,-0.0246713,1.24961,0.0423554,0.0256117,0.0178303,1.9921,-0.0234992,1.25089,0.123082,-0.665398,-2.88281,1.99256,-0.0243467,1.24987,-0.470257,-0.333419,0.0981207,1.99206,-0.0242548,1.24986
1.99433,-0.0230293,1.26052,0.112,0.293215,1.00216,0.0169069,-0.205548,1.99362,-0.02238,1.26352,0.822392,-0.664944,-0.083371,2.00104,-0.00897835,1.26828,0.0423555,0.0256085,0.0178069,1.99382,-0.0225474,1.26427,0.123337,-0.665478,-2.88087,1.99464,-0.0223972,1.26352,-0.47024,-0.333404,0.0976622,1.99414,-0.0223002,1.26352
1.99669,-0.0171926,1.27623,0.1165,0.293215,1.00963,0.0166909,-0.216797,1.99586,-0.0174811,1.27731,0.822388,-0.66495,-0.0832475,1.9993,-0.0127318,1.28259,0.0423455,0.0256076,0.0176503,1.99591,-0.0180665,1.27771,0.123113,-0.665399,-2.8826,1.99688,-0.0174976,1.27731,-0.470274,-0.333413,0.0977185,1.99638,-0.0173972,1.27731
1.99854,-0.0127129,1.28849,0.1165,0.293215,1.01641,0.0157907,-0.222567,1.99784,-0.0136042,1.29058,0.822389,-0.664945,-0.0832502,1.99976,-0.0142168,1.29456,0.0423497,0.025612,0.0177293,1.99785,-0.0142007,1.2907,0.123132,-0.665373,-2.88275,1.99886,-0.0136218,1.29058,-0.470254,-0.333416,0.0977098,1.99837,-0.0135203,1.29058
2.0005,-0.0075022,1.30461,0.117,0.324631,1.02613,0.0140498,-0.226115,1.9998,-0.00732911,1.30479,0.822393,-0.664949,-0.0832057,2.00114,-0.0102281,1.30699,0.0423533,0.0256134,0.0177414,1.99979,-0.00775315,1.30475,0.123142,-0.665373,-2.88283,2.00082,-0.00735094,1.30479,-0.470268,-0.333407,0.0980592,2.00033,-0.00725037,1.30479
2.00244,-0.00264362,1.32418,0.117,0.324631,1.03501,0.0126589,-0.233581,2.00172,0.000821573,1.32242,0.822396,-0.664935,-0.0833061,2.00285,-0.00228619,1.32316,0.0423634,0.0256164,0.0178179,2.01002,0.00385826,1.32491,0.123192,-0.665375,-2.88179,2.00274,0.000794495,1.32242,-0.470278,-0.333425,0.0977392,2.00224,0.000892989,1.32242
2.00472,0.00229288,1.3432,0.1135,0.387463,1.04099,0.0123766,-0.247546,2.00381,0.00855053,1.34124,0.822375,-0.664936,-0.0833586,2.00487,0.00626034,1.34109,0.0423626,0.0256178,0.0177618,2.00695,0.00872424,1.34325,0.123096,-0.665382,-2.88317,2.00483,0.00852633,1.34123,-0.470235,-0.333415,0.0974773,2.00433,0.00862218,1.34123
2.00687,0.00769849,1.36368,0.1135,0.387463,1.04815,0.0116686,-0.260562,2.00588,0.0142851,1.36299,0.822371,-0.664943,-0.083249,2.00691,0.0130393,1.36248,0.0423639,0.0256194,0.0177803,2.00707,0.0130892,1.3642,0.122997,-0.665479,-2.88536,2.00689,0.0142641,1.36299,-0.470257,-0.333431,0.0976581,2.00639,0.0143611,1.36299
2.00904,0.0131974,1.38453,0.1175,0.401426,1.05617,0.0101535,-0.273915,2.00796,0.0193518,1.38442,0.822385,-0.664932,-0.0835643,2.00898,0.0189518,1.38389,0.0423602,0.0256182,0.017709,2.0084,0.0178772,1.3849,0.123078,-0.665471,-2.88487,2.00897,0.0193356,1.38441,-0.470274,-0.333428,0.0976216,2.00847,0.019434,1.38441
2.01122,0.0187946,1.40461,0.1175,0.401426,1.06446,0.00919196,-0.277435,2.01008,0.0234568,1.40564,0.822389,-0.664926,-0.0834844,2.01593,0.0348234,1.40794,0.0423576,0.0256214,0.0176783,2.01024,0.022286,1.40564,0.12326,-0.665341,-2.88121,2.01109,0.0234422,1.40564,-0.470285,-0.333441,0.0975909,2.01059,0.0235414,1.40564
2.01316,0.0237615,1.42242,0.1155,0.349066,1.07377,0.00764811,-0.287715,2.01208,0.0257475,1.42529,0.822371,-0.664922,-0.0836972,2.01494,0.0310082,1.42875,0.0423679,0.0256213,0.0178552,2.01212,0.0250504,1.42507,0.122956,-0.6655,-2.88536,2.01308,0.0257314,1.4253,-0.470269,-0.333437,0.0979856,2.01259,0.0258301,1.4253
2.01488,0.0284742,1.43688,0.1155,0.349066,1.08325,0.00543436,-0.290978,2.01389,0.0273222,1.44079,0.822382,-0.664922,-0.0835777,2.01561,0.0281659,1.4438,0.0423646,0.0256237,0.0178041,2.01388,0.0270535,1.44053,0.123132,-0.665392,-2.88184,2.01489,0.0273035,1.44079,-0.470285,-0.333446,0.0979385,2.0144,0.0274015,1.4408
2.01622,0.0329916,1.44693,0.109,0.191986,1.09239,0.00398226,-0.300542,2.01543,0.026606,1.45348,0.822385,-0.664929,-0.0835776,2.01672,0.0251573,1.4554,0.0423753,0.0256239,0.0179507,2.01541,0.026613,1.45328,0.123128,-0.665383,-2.88277,2.01643,0.0265791,1.45349,-0.47026,-0.333435,0.0976241,2.01594,0.0266768,1.45349
2.01677,0.0383219,1.44961,0.109,0.191986,1.09897,0.00146866,-0.303606,2.01636,0.0268141,1.45622,0.822371,-0.664904,-0.0839199,2.01746,0.0252543,1.4578,0.0423718,0.0256237,0.0179004,2.02394,0.0381393,1.46674,0.123234,-0.66535,-2.8814,2.01736,0.0267782,1.45623,-0.470259,-0.333448,0.0977055,2.01686,0.0268763,1.45623
2.01691,0.0448913,1.4466,0.1155,0.00698132,1.10746,-0.000156762,-0.303347,2.01691,0.0279963,1.45882,0.82238,-0.664918,-0.0835465,2.01797,0.0265606,1.46039,0.0423445,0.0256233,0.0175176,2.02209,0.0342914,1.46975,0.123111,-0.665381,-2.88299,2.0179,0.0279575,1.45882,-0.470242,-0.333436,0.0981205,2.01741,0.028053,1.45881
2.01685,0.0513953,1.44305,0.1155,0.00698132,1.11754,-0.00211414,-0.3056,2.01725,0.0323236,1.45277,0.822351,-0.664928,-0.0837933,2.0183,0.0307455,1.45429,0.0423665,0.0256205,0.0178761,2.02081,0.0338199,1.46308,0.123113,-0.665497,-2.88383,2.01824,0.0322826,1.45277,-0.470224,-0.333403,0.097505,2.01774,0.0323827,1.45275
2.01737,0.0572369,1.4454,0.1175,0.010472,1.12661,-0.00465758,-0.307721,2.01762,0.0407691,1.44821,0.821105,-0.664526,-0.102205,2.01867,0.0387589,1.44952,0.0423615,0.0256202,0.0178174,2.01993,0.037504,1.45697,0.123187,-0.665379,-2.8825,2.0186,0.04073,1.44821,-0.47026,-0.333422,0.0978233,2.01811,0.0408434,1.44819
2.01852,0.0623181,1.45516,0.1175,0.010472,1.13516,-0.00758416,-0.305585,2.01818,0.0562452,1.4484,0.82119,-0.664432,-0.102361,2.02468,0.054326,1.45381,0.0423563,0.0256193,0.0177659,2.0195,0.04876,1.45399,0.123214,-0.665397,-2.8809,2.01917,0.0562051,1.44839,-0.47026,-0.333435,0.0980237,2.01867,0.056336,1.44838
2.0194,0.0674483,1.46802,0.1175,0.010472,1.14459,-0.00916026,-0.304684,2.01864,0.0735477,1.45398,0.82131,-0.664476,-0.100413,2.02218,0.0713688,1.45797,0.0423468,0.0256145,0.0176768,2.01943,0.0660765,1.45685,0.123007,-0.665418,-2.88291,2.01962,0.0735142,1.45397,-0.47026,-0.333433,0.0980896,2.01913,0.073644,1.45396
2.02043,0.0726448,1.48348,0.112,0.223402,1.15323,-0.0112517,-0.305518,2.0191,0.0879728,1.46123,0.822384,-0.664905,-0.0840494,2.02172,0.0862092,1.46508,0.0423716,0.0256092,0.0180529,2.01966,0.0822831,1.46343,0.122983,-0.665519,-2.88452,2.02008,0.0879443,1.46122,-0.470275,-0.333444,0.0979147,2.01958,0.0880703,1.46121
2.02156,0.0783951,1.50134,0.112,0.223402,1.16134,-0.0136824,-0.303495,2.01962,0.0997662,1.47931,0.822379,-0.664911,-0.0837863,2.02174,0.0980055,1.48312,0.0423427,0.0256124,0.01763,2.02004,0.0954902,1.48142,0.123145,-0.665383,-2.88208,2.0206,0.0997437,1.47929,-0.47025,-0.333434,0.0973851,2.02011,0.0998647,1.47928
2.02246,0.083522,1.51749,0.1185,0.363028,1.16839,-0.0143239,-0.313034,2.02013,0.109445,1.49717,0.82236,-0.664908,-0.0840036,2.02196,0.107383,1.50093,0.0423462,0.0256137,0.0177447,2.02762,0.107254,1.49644,0.123205,-0.665392,-2.88069,2.0211,0.109425,1.49717,-0.470262,-0.333427,0.0978769,2.02061,0.109544,1.49715
2.0237,0.0897471,1.546,0.1185,0.363028,1.17733,-0.0175114,-0.309749,2.02065,0.119195,1.52194,0.822371,-0.664905,-0.0838081,2.02232,0.116939,1.52565,0.042349,0.0256173,0.017729,2.02634,0.117578,1.52121,0.123149,-0.665373,-2.88193,2.02162,0.119178,1.52193,-0.470271,-0.333433,0.0975991,2.02112,0.119294,1.52192
2.02562,0.0949069,1.58197,0.1205,0.548033,1.18742,-0.0198049,-0.313432,2.02109,0.129603,1.54675,0.822386,-0.664914,-0.0835102,2.02268,0.127307,1.55044,0.0423504,0.0256178,0.017741,2.02573,0.128353,1.54605,0.123025,-0.665479,-2.8846,2.02206,0.129585,1.54674,-0.470274,-0.333442,0.0975599,2.02156,0.129698,1.54673
2.02761,0.0995395,1.6201,0.1135,0.74351,1.1958,-0.0217667,-0.312816,2.02153,0.139616,1.58069,0.822387,-0.664921,-0.0835785,2.02307,0.137261,1.58436,0.0423435,0.0256148,0.0176588,2.02542,0.138645,1.58004,0.123098,-0.665381,-2.88261,2.02249,0.1396,1.58069,-0.470269,-0.333428,0.0973529,2.02199,0.139711,1.58068
2.02922,0.1044,1.66143,0.1135,0.74351,1.20356,-0.023919,-0.317001,2.02194,0.148303,1.62421,0.822398,-0.664922,-0.0837536,2.02736,0.152459,1.62542,0.0423583,0.0256098,0.0178768,2.02521,0.147558,1.62361,0.123011,-0.66554,-2.88401,2.0229,0.148285,1.6242,-0.470247,-0.333426,0.0968225,2.02239,0.148394,1.62419
2.03083,0.109859,1.70589,0.1135,0.74351,1.21318,-0.0268218,-0.314895,2.02223,0.15666,1.66761,0.8224,-0.664918,-0.0833994,2.02696,0.160157,1.66871,0.0423525,0.0256163,0.0178053,2.025,0.156088,1.66707,0.123205,-0.665364,-2.88176,2.02318,0.156643,1.66761,-0.470266,-0.333426,0.0973557,2.02268,0.156751,1.6676
2.03262,0.115812,1.75309,0.119,0.872665,1.22424,-0.0296627,-0.309585,2.02237,0.165117,1.71099,0.822402,-0.664907,-0.0835471,2.02656,0.168096,1.71201,0.0423515,0.0256182,0.0178108,2.02476,0.164683,1.7105,0.123067,-0.665486,-2.88436,2.02333,0.165105,1.71099,-0.470275,-0.333434,0.0972073,2.02282,0.165211,1.71098
2.03407,0.121531,1.80001,0.119,0.872665,1.2334,-0.0324537,-0.314048,2.02243,0.17313,1.76064,0.822396,-0.664917,-0.0836271,2.02615,0.175662,1.76158,0.042352,0.0256199,0.017816,2.02448,0.172807,1.76019,0.123194,-0.665351,-2.88195,2.02338,0.173119,1.76063,-0.470268,-0.333436,0.0979104,2.02288,0.173224,1.76062
2.03522,0.126792,1.84381,0.1175,0.918043,1.24092,-0.0345397,-0.310359,2.02242,0.180071,1.80997,0.822405,-0.664902,-0.0837328,2.02573,0.182222,1.81083,0.0423421,0.0256135,0.0176401,2.02926,0.185262,1.80797,0.12297,-0.665486,-2.88445,2.02337,0.180063,1.80996,-0.470261,-0.333425,0.0976796,2.02287,0.180166,1.80996
2.03594,0.131803,1.88681,0.1175,0.918043,1.24905,-0.0359497,-0.319485,2.02242,0.185512,1.86109,0.822398,-0.664933,-0.083273,2.02536,0.18732,1.86188,0.0423482,0.0256126,0.0177615,2.02819,0.190508,1.85912,0.123147,-0.665362,-2.88259,2.02336,0.185502,1.86109,-0.470269,-0.333433,0.0977086,2.02286,0.1856,1.86108
2.03647,0.137006,1.93101,0.1125,0.883137,1.25627,-0.0382712,-0.325863,2.02239,0.189797,1.91176,0.82239,-0.664915,-0.0835827,2.025,0.191313,1.91248,0.0423483,0.0256154,0.0177347,2.02718,0.194671,1.90986,0.123041,-0.665492,-2.88435,2.02332,0.189787,1.91176,-0.470241,-0.333414,0.0973483,2.02282,0.189879,1.91176
2.037,0.142487,1.97749,0.1125,0.883137,1.26568,-0.0411272,-0.324676,2.02235,0.193488,1.96053,0.822391,-0.664937,-0.0834855,2.02467,0.194741,1.96118,0.04235,0.0256149,0.0177805,2.02627,0.198259,1.95869,0.122993,-0.665492,-2.8841,2.02328,0.193477,1.96052,-0.470237,-0.333407,0.0984394,2.02278,0.193564,1.96052
2.03718,0.148214,2.02503,0.1175,0.886627,1.27637,-0.0435978,-0.329974,2.02221,0.197055,2.00921,0.822384,-0.664921,-0.0837584,2.02596,0.20929,2.0094,0.0423652,0.0256136,0.0181117,2.02534,0.201719,2.00746,0.122992,-0.665496,-2.88416,2.02313,0.197043,2.00921,-0.470245,-0.333425,0.0981111,2.02263,0.197125,2.00921
2.03719,0.153762,2.07152,0.1175,0.886627,1.28273,-0.0458491,-0.334767,2.0219,0.200494,2.05791,0.82138,-0.664452,-0.100236,2.02482,0.211834,2.05786,0.0423605,0.0256174,0.0179802,2.02434,0.205055,2.05623,0.123134,-0.665395,-2.88188,2.02283,0.20048,2.0579,-0.470241,-0.333433,0.0976473,2.02233,0.200558,2.05791
2.03687,0.158928,2.11769,0.1115,0.918043,1.2903,-0.0483103,-0.339378,2.02152,0.203484,2.1064,0.821069,-0.664451,-0.103568,2.02369,0.214079,2.10617,0.0423599,0.0256193,0.017935,2.02333,0.207972,2.10482,0.123213,-0.665396,-2.88166,2.02244,0.203482,2.1064,-0.47027,-0.333451,0.0978855,2.02194,0.203555,2.1064
2.03655,0.163936,2.16228,0.1115,0.918043,1.29956,-0.0501238,-0.336069,2.02134,0.205205,2.15597,0.821281,-0.664455,-0.101262,2.0228,0.215231,2.15564,0.0423623,0.0256208,0.0179252,2.02257,0.209668,2.15451,0.12312,-0.665401,-2.88327,2.02225,0.205202,2.15597,-0.470271,-0.333457,0.098084,2.02176,0.20527,2.15597
2.03619,0.168879,2.20699,0.1185,0.869174,1.3073,-0.0524535,-0.335644,2.02128,0.205968,2.20502,0.821218,-0.664408,-0.102458,2.02205,0.215618,2.20467,0.0423571,0.0256214,0.0178193,2.02448,0.221191,2.20466,0.123074,-0.665488,-2.8845,2.02219,0.205975,2.20502,-0.470277,-0.333439,0.0983763,2.0217,0.206038,2.20502
2.03559,0.173139,2.2463,0.1185,0.869174,1.31667,-0.0554455,-0.341615,2.02119,0.205455,2.25065,0.821092,-0.664487,-0.10272,2.02129,0.214968,2.25045,0.0423529,0.0256203,0.0177725,2.02292,0.220368,2.25051,0.123219,-0.665374,-2.8818,2.02209,0.205457,2.25064,-0.470303,-0.333448,0.0978968,2.0216,0.205507,2.25065
2.03456,0.177763,2.28007,0.1155,0.865683,1.32487,-0.0578545,-0.339668,2.02126,0.202484,2.29429,0.821115,-0.664452,-0.102881,2.02075,0.212227,2.29461,0.0423706,0.0256203,0.0179803,2.02165,0.217564,2.29487,0.123086,-0.665405,-2.88247,2.02215,0.202493,2.29429,-0.470275,-0.333445,0.0983254,2.02167,0.202525,2.29429
2.03243,0.182492,2.31121,0.1155,0.865683,1.33256,-0.0598924,-0.342909,2.02109,0.197589,2.33539,0.821272,-0.664433,-0.101485,2.02021,0.207514,2.33658,0.0423724,0.0256207,0.0179807,2.02052,0.212851,2.33718,0.123271,-0.665368,-2.8809,2.02198,0.197593,2.33539,-0.470289,-0.333443,0.098199,2.0215,0.197612,2.33539
2.02969,0.187222,2.33911,0.111,0.666716,1.33935,-0.0632552,-0.336696,2.02011,0.192356,2.3745,0.82121,-0.664405,-0.102677,2.01903,0.220752,2.38393,0.0423569,0.0256169,0.0177713,2.0191,0.207149,2.37752,0.122971,-0.665481,-2.88557,2.02099,0.19236,2.37452,-0.47031,-0.333447,0.097984,2.02052,0.192369,2.3745
2.02644,0.192234,2.36421,0.111,0.666716,1.34839,-0.0653329,-0.338033,2.01871,0.187688,2.40273,0.821286,-0.664405,-0.10181,2.01722,0.214559,2.41389,0.0423536,0.0256171,0.0177198,2.01755,0.201325,2.40676,0.12302,-0.66547,-2.88522,2.0196,0.187679,2.40274,-0.470323,-0.333456,0.0978361,2.01913,0.187688,2.40271
2.02283,0.1972,2.38671,0.1155,0.499164,1.35656,-0.06679,-0.341787,2.01669,0.183975,2.43042,0.8211,-0.664416,-0.103544,2.01514,0.208594,2.44289,0.0423303,0.0256135,0.0173868,2.01557,0.196098,2.43508,0.123088,-0.665397,-2.88292,2.01757,0.18398,2.43046,-0.470319,-0.333464,0.0976345,2.0171,0.18399,2.43042
2.01915,0.201813,2.40321,0.1155,0.499164,1.36477,-0.0698424,-0.346963,2.01408,0.181338,2.44957,0.821283,-0.664455,-0.101182,2.01265,0.203236,2.46286,0.0423586,0.0256125,0.0177795,2.01306,0.191837,2.45455,0.123165,-0.665376,-2.88232,2.01496,0.181327,2.44961,-0.470296,-0.333451,0.0973766,2.01449,0.181344,2.44956
2.01516,0.205739,2.41393,0.116,0.331613,1.37515,-0.0724383,-0.359593,2.01106,0.179079,2.46867,0.821228,-0.664446,-0.101964,2.00981,0.198526,2.48244,0.0423547,0.0256115,0.0177365,2.01318,0.202369,2.4836,0.123023,-0.665433,-2.88218,2.01194,0.179077,2.46871,-0.470304,-0.333448,0.0974317,2.01147,0.179097,2.46867
2.01118,0.209663,2.41991,0.116,0.331613,1.38272,-0.0755379,-0.358673,2.00779,0.177292,2.47941,0.821288,-0.664433,-0.101479,2.00673,0.1944,2.49339,0.0423677,0.0256099,0.0179321,2.00964,0.197912,2.49465,0.123226,-0.665385,-2.88129,2.00866,0.17727,2.47945,-0.470281,-0.333453,0.0974112,2.00819,0.177287,2.47939
2.00668,0.213462,2.42325,0.114,0.146608,1.38959,-0.0775451,-0.35465,2.00429,0.175693,2.49015,0.822395,-0.664937,-0.0837367,2.0034,0.190807,2.50425,0.0423815,0.0256068,0.0180954,2.00596,0.193997,2.50555,0.122995,-0.665508,-2.88489,2.00516,0.175672,2.49021,-0.470238,-0.33344,0.0968873,2.00469,0.175684,2.49013
2.00183,0.217186,2.42261,0.114,0.146608,1.3988,-0.0804765,-0.347546,2.00067,0.174425,2.49169,0.822388,-0.664939,-0.0837009,1.99994,0.187657,2.50578,0.0423686,0.0256093,0.0179098,2.0022,0.190572,2.50713,0.123226,-0.665395,-2.88059,2.00153,0.174388,2.49174,-0.470274,-0.333434,0.0971517,2.00106,0.174402,2.49165
1.99686,0.221046,2.42122,0.1175,0.00698132,1.40733,-0.0835793,-0.346586,1.9969,0.17347,2.49326,0.822393,-0.664933,-0.083752,1.99798,0.199789,2.51695,0.0423673,0.0256094,0.0179254,1.99832,0.18766,2.50865,0.12308,-0.665422,-2.88281,1.99776,0.173435,2.49331,-0.470285,-0.333429,0.0975098,1.99729,0.173447,2.49321
1.99153,0.225326,2.42317,0.1175,0.00698132,1.41668,-0.0860981,-0.350609,1.99283,0.173504,2.48797,0.822386,-0.664932,-0.0837199,1.99397,0.196547,2.51152,0.0423473,0.025607,0.0180048,1.99416,0.185648,2.50319,0.123152,-0.665377,-2.88183,1.9937,0.173455,2.48802,-0.470282,-0.333443,0.0978508,1.99322,0.173474,2.48791
1.98715,0.229204,2.4252,0.1175,0.00349066,1.42669,-0.0898263,-0.346807,1.98873,0.17438,2.4828,0.822388,-0.664937,-0.0836006,1.98992,0.194116,2.50607,0.0423314,0.0256008,0.0177952,1.98997,0.184474,2.49775,0.123107,-0.665407,-2.88218,1.98959,0.174342,2.48287,-0.470279,-0.333453,0.0978721,1.98911,0.174368,2.48275
1.98319,0.232241,2.42476,0.1175,0.00349066,1.43456,-0.091755,-0.351058,1.98464,0.175876,2.47761,0.822392,-0.664941,-0.0834926,1.98588,0.192348,2.50043,0.0423413,0.0256143,0.0179657,1.98579,0.18398,2.49221,0.123227,-0.665384,-2.88094,1.9855,0.175824,2.47767,-0.470286,-0.333451,0.0979342,1.98502,0.175862,2.47754
1.97863,0.235575,2.42269,0.1145,0.00349066,1.4415,-0.0953988,-0.344239,1.98051,0.177805,2.47251,0.822395,-0.664931,-0.0838098,1.98179,0.191239,2.49485,0.0423453,0.02561,0.0179566,1.98544,0.194236,2.49629,0.123143,-0.665385,-2.88257,1.98136,0.177757,2.47259,-0.4703,-0.333451,0.0981185,1.98088,0.177806,2.47245
1.97401,0.239346,2.42314,0.1145,0.00349066,1.4505,-0.0976819,-0.339909,1.97643,0.180351,2.46763,0.822387,-0.664927,-0.083734,1.97775,0.190813,2.48932,0.0423336,0.0256093,0.0178299,1.98099,0.193472,2.49077,0.123171,-0.665371,-2.88183,1.97728,0.180286,2.4677,-0.470283,-0.333443,0.0978656,1.9768,0.180345,2.46755
1.96869,0.243724,2.42486,0.117,-0.00698132,1.45857,-0.0995646,-0.342888,1.9722,0.183705,2.46298,0.822392,-0.664932,-0.0835148,1.97358,0.191314,2.48395,0.0423184,0.0256114,0.0175576,1.97642,0.193629,2.48537,0.123106,-0.665401,-2.88261,1.97305,0.183635,2.46306,-0.470289,-0.33344,0.0977515,1.97256,0.183704,2.46289
1.96441,0.247132,2.42543,0.117,-0.00698132,1.4663,-0.101987,-0.347445,1.96786,0.187784,2.45804,0.822385,-0.664936,-0.0835775,1.96929,0.192652,2.47819,0.042348,0.0256119,0.0181125,1.97176,0.194651,2.47959,0.123255,-0.665367,-2.88116,1.9687,0.187701,2.45811,-0.470274,-0.333444,0.0978353,1.96822,0.187787,2.45794
1.95966,0.25086,2.42493,0.1185,0.010472,1.47695,-0.104697,-0.354403,1.96346,0.192372,2.45328,0.822397,-0.664923,-0.0836591,1.96704,0.204705,2.48154,0.0423575,0.0256131,0.0181171,1.96707,0.196377,2.47396,0.122999,-0.665488,-2.88511,1.9643,0.192281,2.45336,-0.470243,-0.333432,0.0979648,1.96381,0.192386,2.45318
1.95541,0.254193,2.42436,0.1185,0.010472,1.48374,-0.107464,-0.353824,1.95902,0.197362,2.44956,0.822388,-0.664916,-0.0837367,1.96249,0.205601,2.47658,0.0423597,0.0256114,0.018076,1.96236,0.198698,2.46935,0.123036,-0.665465,-2.88516,1.95986,0.19726,2.44963,-0.470276,-0.333436,0.0979466,1.95937,0.197388,2.44944
1.9506,0.257765,2.42431,0.117,-0.00698132,1.4892,-0.108897,-0.352734,1.95452,0.20274,2.44599,0.822379,-0.664915,-0.0837575,1.95789,0.207201,2.47181,0.0423423,0.0256146,0.0177566,1.95762,0.201593,2.46489,0.123,-0.665515,-2.88515,1.95536,0.202636,2.44607,-0.470243,-0.333426,0.0976362,1.95486,0.202788,2.44588
1.94605,0.261368,2.42365,0.117,-0.00698132,1.49736,-0.110966,-0.351773,1.95004,0.208497,2.44176,0.822124,-0.664687,-0.0892619,1.95333,0.209431,2.4663,0.0423554,0.0256145,0.0179229,1.95293,0.205013,2.45975,0.123256,-0.66537,-2.88154,1.95087,0.208384,2.44183,-0.470232,-0.333423,0.0973892,1.95037,0.208563,2.44164
1.9421,0.264297,2.42313,0.113,-0.00349066,1.50552,-0.113531,-0.353216,1.94558,0.214653,2.4377,0.822386,-0.664911,-0.0836931,1.9488,0.212268,2.46098,0.0423571,0.0256152,0.0179302,1.95236,0.215257,2.46322,0.123168,-0.665369,-2.88274,1.94641,0.214529,2.43779,-0.470239,-0.333414,0.0974692,1.94592,0.214739,2.43759
1.93714,0.268236,2.42262,0.113,-0.00349066,1.51423,-0.116608,-0.35315,1.94116,0.221095,2.43406,0.822391,-0.664909,-0.0836388,1.94434,0.215626,2.45602,0.042362,0.0256161,0.0179895,1.9474,0.21808,2.45817,0.123267,-0.665363,-2.88131,1.94199,0.220961,2.43413,-0.470265,-0.333416,0.0976919,1.94149,0.2212,2.43393
1.93224,0.271894,2.42224,0.1145,-0.00349066,1.5249,-0.120132,-0.341683,1.93662,0.227945,2.43062,0.822393,-0.664914,-0.0834132,1.9398,0.219567,2.45129,0.042315,0.0256149,0.0173702,1.9424,0.22154,2.45332,0.123175,-0.665372,-2.88201,1.93745,0.227794,2.43069,-0.470245,-0.333409,0.0972552,1.93694,0.228067,2.43049
1.92724,0.275625,2.42182,0.1145,-0.00349066,1.53477,-0.122904,-0.339846,1.93189,0.235225,2.42742,0.822394,-0.664929,-0.0835456,1.93511,0.224114,2.44675,0.0423804,0.0256123,0.0182254,1.9373,0.225636,2.44869,0.123111,-0.665464,-2.88406,1.93271,0.235067,2.42748,-0.470275,-0.333457,0.097362,1.9322,0.235378,2.42728
1.92259,0.279286,2.42163,0.116,0,1.54181,-0.126431,-0.334718,1.92707,0.24295,2.42447,0.822387,-0.66493,-0.083679,1.93278,0.235961,2.45018,0.0423727,0.0256112,0.018092,1.93218,0.230312,2.44427,0.123057,-0.66547,-2.88435,1.92789,0.242772,2.42453,-0.470263,-0.333438,0.0972124,1.92737,0.243127,2.42433
1.91819,0.282861,2.42224,0.116,0,1.55052,-0.128181,-0.337388,1.92214,0.25129,2.42208,0.822382,-0.664931,-0.0836802,1.92771,0.240019,2.44567,0.0423704,0.025612,0.0180222,1.92702,0.23566,2.44029,0.123105,-0.665481,-2.88368,1.92296,0.251106,2.42213,-0.470253,-0.333424,0.0972289,1.92243,0.251508,2.42194
1.91358,0.286502,2.4217,0.1135,0,1.55854,-0.130066,-0.337054,1.91712,0.259984,2.41991,0.822381,-0.664932,-0.0835658,1.92264,0.244649,2.4414,0.0423556,0.0256112,0.0178275,1.92186,0.241445,2.43651,0.123018,-0.665464,-2.88479,1.91794,0.25978,2.41997,-0.470252,-0.333424,0.097278,1.9174,0.26024,2.4198
1.90892,0.290063,2.42159,0.1135,0,1.56783,-0.133279,-0.335045,1.91204,0.269069,2.41814,0.822382,-0.664929,-0.0835619,1.91761,0.249828,2.43737,0.042352,0.0256122,0.0178146,1.91676,0.247622,2.43296,0.123275,-0.665344,-2.88107,1.91286,0.268858,2.41818,-0.470241,-0.333419,0.0979359,1.91231,0.269379,2.41804
