leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.85466,-0.315883,-2.1875,0.146,-0.767945,-1.39015,-0.368968,0.104626,1.84796,-0.342696,-2.1794,-2.06152,-0.366489,-1.22054,1.84795,-0.342695,-2.1794,-1.63116,1.24049,0.137933,1.84632,-0.344158,-2.1794,-1.98269,0.811728,-2.15828,1.84648,-0.343529,-2.1794,-1.39547,1.09661,-2.8837,1.84634,-0.34394,-2.1794
1.85235,-0.324735,-2.23388,0.146,-0.767945,-1.39014,-0.368971,0.104611,1.84641,-0.347419,-2.2295,-2.06152,-0.366497,-1.22043,1.8464,-0.347419,-2.2295,-1.63116,1.24049,0.137982,1.84477,-0.348884,-2.2295,-1.98263,0.811625,-2.15769,1.84493,-0.348255,-2.2295,-1.39547,1.09661,-2.88368,1.84479,-0.348666,-2.2295
1.84971,-0.334034,-2.28581,0.1525,-0.904081,-1.39014,-0.368981,0.104581,1.84397,-0.355093,-2.27949,-2.06152,-0.366506,-1.22031,1.84397,-0.355092,-2.27949,-1.63116,1.24049,0.137998,1.84234,-0.356559,-2.27948,-1.98268,0.811658,-2.15766,1.8425,-0.35593,-2.27948,-1.39548,1.09661,-2.88374,1.84236,-0.356341,-2.27948
1.84718,-0.342217,-2.3336,0.1525,-0.904081,-1.39014,-0.368981,0.104565,1.84234,-0.357517,-2.33233,-2.06152,-0.366504,-1.22036,1.84234,-0.357517,-2.33233,-1.63115,1.24048,0.137852,1.84071,-0.358989,-2.33233,-1.98262,0.811659,-2.15824,1.84087,-0.35836,-2.33233,-1.39547,1.09662,-2.88387,1.84073,-0.358771,-2.33233
1.84399,-0.351493,-2.39117,0.151,-1.02276,-1.39015,-0.368982,0.104573,1.83929,-0.365606,-2.38587,-2.06152,-0.366518,-1.22023,1.83929,-0.365606,-2.38587,-1.63115,1.24048,0.137884,1.83766,-0.36708,-2.38586,-1.98267,0.811672,-2.15798,1.83782,-0.36645,-2.38586,-1.39547,1.09662,-2.88388,1.83768,-0.366862,-2.38586
1.84075,-0.359297,-2.44116,0.151,-1.02276,-1.39015,-0.368979,0.104516,1.83717,-0.367611,-2.44125,-2.06151,-0.366492,-1.22064,1.83717,-0.367611,-2.44125,-1.63115,1.24049,0.137875,1.83555,-0.36909,-2.44125,-1.98267,0.811665,-2.15795,1.8357,-0.36846,-2.44125,-1.39549,1.09661,-2.88375,1.83557,-0.368872,-2.44125
1.83715,-0.366743,-2.49246,0.145,-0.994838,-1.39015,-0.368988,0.104547,1.83474,-0.369294,-2.49378,-2.06151,-0.366501,-1.2205,1.83474,-0.369293,-2.49378,-1.63115,1.24049,0.137863,1.83312,-0.370776,-2.49377,-1.98267,0.811652,-2.15777,1.83328,-0.370146,-2.49377,-1.39549,1.09661,-2.8837,1.83314,-0.370558,-2.49377
1.83294,-0.374724,-2.54502,0.145,-0.994838,-1.39016,-0.368983,0.104559,1.8313,-0.374264,-2.54422,-2.06151,-0.366514,-1.22027,1.83129,-0.374264,-2.54422,-1.63115,1.24048,0.137866,1.82968,-0.375751,-2.54422,-1.98258,0.811615,-2.15824,1.82983,-0.375121,-2.54422,-1.39549,1.09661,-2.88365,1.8297,-0.375533,-2.54422
1.82873,-0.381601,-2.59287,0.1445,-1.00182,-1.39016,-0.36898,0.104615,1.8277,-0.378313,-2.59312,-2.06151,-0.366508,-1.22042,1.8277,-0.378312,-2.59312,-1.63115,1.24048,0.137919,1.82609,-0.379802,-2.59312,-1.98267,0.811657,-2.15782,1.82624,-0.37917,-2.59312,-1.39549,1.09661,-2.88368,1.82611,-0.379583,-2.59312
1.8235,-0.388887,-2.64382,0.1445,-1.00182,-1.39016,-0.368981,0.104644,1.82297,-0.384587,-2.64241,-2.06151,-0.366515,-1.22031,1.82296,-0.384587,-2.64241,-1.63115,1.24048,0.13797,1.82135,-0.386078,-2.6424,-1.98262,0.811691,-2.15862,1.8215,-0.385447,-2.6424,-1.39549,1.09661,-2.8838,1.82137,-0.385859,-2.6424
1.81764,-0.395629,-2.6921,0.15,-1.0088,-1.39016,-0.368982,0.104641,1.81764,-0.390257,-2.69108,-2.06151,-0.366496,-1.22056,1.81763,-0.390256,-2.69108,-1.63115,1.24049,0.138014,1.81602,-0.391747,-2.69108,-1.98263,0.811631,-2.15771,1.81617,-0.391116,-2.69108,-1.39549,1.09661,-2.88382,1.81604,-0.391529,-2.69108
1.81091,-0.40258,-2.74594,0.15,-1.0088,-1.39016,-0.36898,0.104635,1.81072,-0.399254,-2.74188,-2.06151,-0.366497,-1.22056,1.81071,-0.399254,-2.74188,-1.63115,1.24049,0.138021,1.8091,-0.400744,-2.74188,-1.98268,0.81167,-2.15779,1.80925,-0.400113,-2.74188,-1.39549,1.0966,-2.8838,1.80912,-0.400526,-2.74188
1.80452,-0.409039,-2.79699,0.148,-0.977384,-1.39017,-0.368978,0.104587,1.80394,-0.407108,-2.79322,-2.06151,-0.36652,-1.22027,1.80393,-0.407107,-2.79322,-1.63114,1.24049,0.137821,1.80232,-0.408595,-2.79322,-1.9826,0.811641,-2.15852,1.80247,-0.407963,-2.79322,-1.39549,1.09661,-2.88391,1.80234,-0.408376,-2.79322
1.79739,-0.415367,-2.84891,0.148,-0.977384,-1.39016,-0.368979,0.104586,1.79658,-0.41534,-2.84412,-2.06151,-0.366519,-1.22031,1.79657,-0.41534,-2.84412,-1.63113,1.24049,0.137734,1.79495,-0.416826,-2.84412,-1.98263,0.811649,-2.15787,1.79511,-0.416195,-2.84412,-1.39549,1.09661,-2.8839,1.79498,-0.416607,-2.84412
1.79004,-0.421195,-2.89981,0.1515,-1.0088,-1.39016,-0.368986,0.104644,1.78907,-0.422311,-2.89541,-2.06151,-0.366514,-1.22044,1.78907,-0.42231,-2.89541,-1.63114,1.24049,0.137864,1.78745,-0.423794,-2.8954,-1.98258,0.811633,-2.15823,1.78761,-0.423163,-2.8954,-1.39549,1.09661,-2.88385,1.78747,-0.423575,-2.8954
1.78327,-0.425924,-2.94302,0.1515,-1.0088,-1.39016,-0.368987,0.104656,1.78319,-0.422401,-2.94446,-2.06151,-0.366516,-1.2204,1.78319,-0.422401,-2.94446,-1.63113,1.24048,0.137891,1.78157,-0.423888,-2.94446,-1.98263,0.811638,-2.1578,1.78173,-0.423256,-2.94446,-1.39549,1.09661,-2.88386,1.78159,-0.423669,-2.94446
1.77463,-0.431501,-2.99851,0.1495,-0.984366,-1.39016,-0.368986,0.104672,1.77492,-0.42845,-2.99514,-2.06151,-0.366505,-1.22057,1.77492,-0.428449,-2.99514,-1.63114,1.24048,0.137994,1.77331,-0.429936,-2.99514,-1.98263,0.811632,-2.15779,1.77346,-0.429305,-2.99514,-1.39548,1.0966,-2.88374,1.77333,-0.429718,-2.99514
1.7676,-0.435749,-3.04282,0.1495,-0.984366,-1.39017,-0.368987,0.104604,1.76811,-0.430477,-3.04267,-2.06151,-0.36649,-1.22073,1.7681,-0.430477,-3.04267,-1.63115,1.24048,0.138054,1.76649,-0.431967,-3.04266,-1.98271,0.811691,-2.15867,1.76664,-0.431336,-3.04266,-1.39548,1.0966,-2.88377,1.76651,-0.431748,-3.04266
1.75885,-0.440323,-3.09876,0.148,-0.994838,-1.39017,-0.368988,0.104608,1.759,-0.438345,-3.09326,-2.06151,-0.366514,-1.22032,1.75899,-0.438345,-3.09326,-1.63115,1.24048,0.138077,1.75738,-0.439833,-3.09326,-1.98268,0.811671,-2.15787,1.75753,-0.439201,-3.09326,-1.39548,1.0966,-2.88378,1.7574,-0.439614,-3.09326
1.75069,-0.443964,3.13485,0.148,-0.994838,-1.39016,-0.368989,0.104654,1.75054,-0.443229,3.13874,-2.06151,-0.3665,-1.22057,1.75053,-0.443229,3.13874,-1.63115,1.24049,0.138049,1.74892,-0.444716,3.13874,-1.98269,0.811731,-2.15846,1.74907,-0.444086,3.13874,-1.39548,1.0966,-2.88385,1.74894,-0.444498,3.13874
1.74256,-0.447099,3.08481,0.15,-0.991347,-1.39016,-0.36899,0.10454,1.74238,-0.446459,3.08779,-2.06151,-0.366488,-1.2207,1.74238,-0.446458,3.08779,-1.63115,1.24049,0.138036,1.74076,-0.447944,3.08779,-1.98267,0.811661,-2.15779,1.74091,-0.447313,3.08779,-1.39548,1.09661,-2.88395,1.74078,-0.447726,3.08779
1.73428,-0.449943,3.03455,0.15,-0.991347,-1.39016,-0.368992,0.104552,1.73419,-0.448997,3.03724,-2.06151,-0.366502,-1.22052,1.73418,-0.448997,3.03724,-1.63115,1.24049,0.138031,1.73257,-0.450483,3.03724,-1.98269,0.81173,-2.1583,1.73272,-0.449852,3.03724,-1.39549,1.09661,-2.8839,1.73259,-0.450264,3.03724
1.72564,-0.452399,2.98418,0.1495,-0.987856,-1.39016,-0.368993,0.104538,1.72577,-0.451165,2.98684,-2.06152,-0.366494,-1.22063,1.72577,-0.451164,2.98684,-1.63115,1.24049,0.138081,1.72415,-0.45265,2.98684,-1.98263,0.81163,-2.15774,1.72431,-0.452018,2.98684,-1.39548,1.09661,-2.88391,1.72417,-0.452432,2.98684
1.71786,-0.454264,2.93898,0.1495,-0.987856,-1.39016,-0.368993,0.104498,1.71854,-0.450094,2.93882,-2.06152,-0.366478,-1.22087,1.71853,-0.450094,2.93882,-1.63115,1.24049,0.138072,1.71692,-0.451582,2.93882,-1.98267,0.811652,-2.15764,1.71707,-0.450951,2.93882,-1.39547,1.09661,-2.88399,1.71694,-0.451364,2.93882
1.70903,-0.455973,2.88791,0.1505,-1.00182,-1.39016,-0.368993,0.104495,1.71003,-0.451797,2.89008,-2.06152,-0.366481,-1.22083,1.71002,-0.451796,2.89008,-1.63115,1.24049,0.138076,1.70841,-0.453286,2.89009,-1.9826,0.811618,-2.15828,1.70856,-0.452654,2.89009,-1.39548,1.09661,-2.8839,1.70843,-0.453067,2.89009
1.70002,-0.457268,2.83841,0.1505,-1.00182,-1.39016,-0.368987,0.104464,1.70122,-0.45313,2.84064,-2.06152,-0.366482,-1.22077,1.70121,-0.453131,2.84064,-1.63115,1.24049,0.138089,1.6996,-0.45462,2.84064,-1.98263,0.811626,-2.15779,1.69975,-0.453989,2.84064,-1.39549,1.09661,-2.88378,1.69962,-0.454402,2.84064
1.69023,-0.457982,2.78316,0.147,-0.994838,-1.39016,-0.368988,0.104461,1.69095,-0.457284,2.78862,-2.06152,-0.366492,-1.22063,1.69094,-0.457284,2.78862,-1.63115,1.24049,0.138137,1.68933,-0.458771,2.78862,-1.98267,0.811662,-2.15772,1.68948,-0.45814,2.78862,-1.39549,1.09661,-2.88385,1.68935,-0.458553,2.78862
1.68147,-0.458194,2.73357,0.147,-0.994838,-1.39016,-0.36899,0.10445,1.68187,-0.458316,2.73716,-2.06152,-0.366489,-1.22066,1.68186,-0.458316,2.73716,-1.63115,1.24049,0.138131,1.68024,-0.459802,2.73716,-1.98262,0.811607,-2.15764,1.6804,-0.459171,2.73716,-1.39549,1.09661,-2.88383,1.68027,-0.459583,2.73716
1.67289,-0.458122,2.68349,0.1485,-0.987856,-1.39016,-0.368989,0.104429,1.67332,-0.457871,2.68616,-2.06152,-0.366503,-1.22047,1.67332,-0.457871,2.68616,-1.63115,1.24049,0.138109,1.6717,-0.459356,2.68616,-1.98268,0.811714,-2.15822,1.67186,-0.458724,2.68616,-1.39549,1.09662,-2.88392,1.67172,-0.459138,2.68616
1.66528,-0.457727,2.64008,0.1485,-0.987856,-1.39016,-0.36899,0.104452,1.66652,-0.453155,2.63879,-2.06152,-0.366507,-1.22044,1.66652,-0.453156,2.63879,-1.63115,1.24049,0.138104,1.66491,-0.454644,2.63879,-1.98267,0.811645,-2.15758,1.66506,-0.454013,2.63879,-1.39549,1.09662,-2.8839,1.66493,-0.454426,2.63879
1.65673,-0.456832,2.5927,0.1485,-0.966912,-1.39016,-0.368999,0.104522,1.6589,-0.449963,2.59223,-2.06152,-0.366511,-1.2204,1.65889,-0.449962,2.59223,-1.63115,1.24049,0.138113,1.65728,-0.451454,2.59224,-1.98268,0.811718,-2.1583,1.65743,-0.450821,2.59224,-1.39549,1.09661,-2.88387,1.6573,-0.451235,2.59224
1.64834,-0.455276,2.54718,0.1485,-0.966912,-1.39017,-0.368998,0.104507,1.65095,-0.447344,2.54711,-2.06152,-0.366517,-1.22028,1.65095,-0.447344,2.54711,-1.63115,1.24049,0.138062,1.64934,-0.448838,2.54712,-1.98268,0.811723,-2.15833,1.64949,-0.448206,2.54712,-1.39549,1.09662,-2.88386,1.64936,-0.448619,2.54712
1.63944,-0.453109,2.49959,0.146,-0.904081,-1.39017,-0.369001,0.104571,1.64215,-0.446149,2.50106,-2.06152,-0.366522,-1.22021,1.64215,-0.446148,2.50106,-1.63115,1.24049,0.138045,1.64054,-0.447642,2.50107,-1.98268,0.811733,-2.15865,1.64069,-0.44701,2.50107,-1.39549,1.09662,-2.88392,1.64056,-0.447424,2.50107
1.63201,-0.450614,2.46313,0.146,-0.904081,-1.39017,-0.369,0.104562,1.63522,-0.44066,2.46083,-2.06152,-0.366491,-1.22062,1.63522,-0.44066,2.46083,-1.63115,1.24049,0.138056,1.63361,-0.442156,2.46083,-1.98267,0.811663,-2.15787,1.63376,-0.441524,2.46083,-1.39549,1.09662,-2.8839,1.63363,-0.441937,2.46083
1.62462,-0.447492,2.43146,0.147,-0.74002,-1.39016,-0.368998,0.104591,1.62945,-0.43132,2.42496,-2.06152,-0.366491,-1.22065,1.62944,-0.43132,2.42496,-1.63115,1.24049,0.13811,1.62784,-0.432821,2.42497,-1.98266,0.811646,-2.15775,1.62799,-0.432188,2.42497,-1.39549,1.09662,-2.88389,1.62786,-0.432602,2.42497
1.61642,-0.443518,2.40145,0.147,-0.74002,-1.39016,-0.368998,0.104584,1.62208,-0.425599,2.39735,-2.06152,-0.366509,-1.22039,1.62208,-0.425599,2.39735,-1.63113,1.24048,0.137798,1.62048,-0.427103,2.39736,-1.98266,0.811654,-2.15799,1.62062,-0.426471,2.39736,-1.39549,1.09662,-2.88395,1.6205,-0.426885,2.39736
1.60949,-0.439547,2.38024,0.1485,-0.558505,-1.39017,-0.368993,0.104532,1.61599,-0.41707,2.37299,-2.06152,-0.36651,-1.22037,1.61599,-0.417069,2.37299,-1.63113,1.24048,0.137876,1.61439,-0.418578,2.37299,-1.98269,0.811725,-2.15836,1.61454,-0.417944,2.37299,-1.39549,1.09662,-2.88385,1.61441,-0.418359,2.37299
1.60309,-0.435051,2.3627,0.1485,-0.558505,-1.39016,-0.36899,0.104621,1.60953,-0.411606,2.35744,-2.06155,-0.366519,-1.22009,1.60952,-0.411606,2.35744,-1.63114,1.24048,0.137957,1.60793,-0.413117,2.35745,-1.98266,0.811655,-2.15778,1.60807,-0.412484,2.35745,-1.39548,1.09659,-2.88339,1.60795,-0.412899,2.35745
1.59641,-0.430225,2.34968,0.149,-0.380482,-1.39016,-0.368988,0.104579,1.60329,-0.405022,2.3432,-2.06154,-0.366501,-1.22042,1.60329,-0.405022,2.3432,-1.63114,1.24048,0.137989,1.6017,-0.406534,2.34321,-1.98266,0.81166,-2.15777,1.60184,-0.4059,2.34321,-1.39548,1.0966,-2.88365,1.60172,-0.406316,2.34321
1.59006,-0.425526,2.34016,0.149,-0.380482,-1.39016,-0.36899,0.104586,1.59647,-0.401639,2.33632,-2.06153,-0.366496,-1.22051,1.59647,-0.401639,2.33632,-1.63114,1.24049,0.138007,1.59487,-0.403151,2.33632,-1.98267,0.811728,-2.15841,1.59502,-0.402518,2.33632,-1.39548,1.09661,-2.8837,1.59489,-0.402932,2.33632
1.58344,-0.419719,2.33415,0.1495,-0.21293,-1.39016,-0.36899,0.104638,1.58978,-0.396665,2.32942,-2.06153,-0.3665,-1.22045,1.58978,-0.396664,2.32942,-1.63114,1.24049,0.138044,1.58819,-0.398174,2.32942,-1.98258,0.811613,-2.15801,1.58833,-0.397541,2.32942,-1.39548,1.09662,-2.88378,1.5882,-0.397956,2.32942
1.57834,-0.414892,2.33489,0.1495,-0.21293,-1.39016,-0.368986,0.104606,1.58394,-0.392239,2.33053,-2.06153,-0.366497,-1.2204,1.58394,-0.392239,2.33053,-1.63115,1.24049,0.137973,1.58234,-0.393749,2.33054,-1.98261,0.811613,-2.15772,1.58249,-0.393115,2.33053,-1.39549,1.09662,-2.88379,1.58236,-0.39353,2.33053
1.57279,-0.40952,2.33749,0.1505,-0.0418879,-1.39016,-0.368983,0.104578,1.5784,-0.386598,2.33216,-2.06153,-0.366496,-1.22039,1.57839,-0.386597,2.33216,-1.63113,1.24049,0.137723,1.5768,-0.388106,2.33216,-1.98268,0.811737,-2.1585,1.57694,-0.387473,2.33216,-1.39548,1.09662,-2.88393,1.57682,-0.387888,2.33216
1.56722,-0.404282,2.33699,0.1505,-0.0418879,-1.39016,-0.368982,0.104598,1.57139,-0.387064,2.33749,-2.06153,-0.3665,-1.22036,1.57138,-0.387064,2.33749,-1.63114,1.24049,0.137872,1.56978,-0.38857,2.33749,-1.98266,0.811666,-2.15782,1.56993,-0.387937,2.33749,-1.39548,1.09662,-2.88396,1.5698,-0.388351,2.33749
1.56159,-0.399517,2.3346,0.149,0.010472,-1.39016,-0.368987,0.104629,1.56397,-0.38941,2.33827,-2.06153,-0.366503,-1.22036,1.56397,-0.389409,2.33827,-1.63114,1.24049,0.138005,1.56236,-0.390907,2.33827,-1.98267,0.811654,-2.15761,1.56251,-0.390275,2.33827,-1.39548,1.09663,-2.884,1.56238,-0.390689,2.33827
1.55596,-0.394708,2.33277,0.149,0.010472,-1.39016,-0.369,0.10478,1.55669,-0.391342,2.33791,-2.06157,-0.366508,-1.22008,1.55669,-0.391343,2.33791,-1.63115,1.24048,0.138094,1.55508,-0.392833,2.3379,-1.98266,0.811663,-2.15767,1.55523,-0.392202,2.3379,-1.39548,1.09663,-2.88397,1.5551,-0.392614,2.3379
1.55012,-0.389511,2.33283,0.149,-0.0174533,-1.39016,-0.368999,0.104722,1.55009,-0.389713,2.33643,-2.06155,-0.366514,-1.22013,1.55009,-0.389712,2.33643,-1.63115,1.24047,0.13813,1.54847,-0.391197,2.33643,-1.98266,0.81165,-2.15762,1.54862,-0.390566,2.33643,-1.39548,1.09663,-2.88396,1.54849,-0.390979,2.33643
1.54447,-0.383879,2.33352,0.149,-0.0174533,-1.39016,-0.368997,0.104724,1.54441,-0.384265,2.33448,-2.06154,-0.36653,-1.21999,1.54441,-0.384266,2.33448,-1.63115,1.24047,0.138039,1.54279,-0.385749,2.33448,-1.98267,0.811721,-2.15824,1.54295,-0.385118,2.33448,-1.39548,1.09662,-2.88393,1.54282,-0.385531,2.33448
1.53895,-0.378732,2.33463,0.151,0.00698132,-1.39016,-0.368999,0.104723,1.53926,-0.377289,2.334,-2.06153,-0.366534,-1.22,1.53926,-0.377289,2.334,-1.63115,1.24048,0.138045,1.53764,-0.378775,2.334,-1.98268,0.811731,-2.15827,1.5378,-0.378143,2.334,-1.39548,1.09659,-2.88331,1.53766,-0.378556,2.334
1.53309,-0.373457,2.33384,0.151,0.00698132,-1.39016,-0.368998,0.104695,1.53351,-0.371899,2.33436,-2.06153,-0.366522,-1.2202,1.53351,-0.371899,2.33436,-1.63115,1.24048,0.138128,1.53189,-0.373386,2.33437,-1.98266,0.811647,-2.15759,1.53204,-0.372755,2.33436,-1.39548,1.09661,-2.88356,1.53191,-0.373168,2.33437
1.52752,-0.368139,2.33308,0.149,0.00698132,-1.39016,-0.368991,0.104621,1.52772,-0.367159,2.3342,-2.06153,-0.366523,-1.22023,1.52772,-0.367158,2.3342,-1.63115,1.24048,0.138141,1.52611,-0.368646,2.33421,-1.98261,0.811672,-2.15834,1.52626,-0.368015,2.3342,-1.39548,1.09662,-2.88365,1.52613,-0.368428,2.3342
1.52212,-0.363111,2.33415,0.149,0.00698132,-1.39016,-0.368993,0.104575,1.52235,-0.36166,2.33454,-2.06152,-0.366532,-1.22012,1.52235,-0.36166,2.33454,-1.63115,1.24048,0.138146,1.52073,-0.363149,2.33455,-1.98266,0.811725,-2.15837,1.52088,-0.362517,2.33455,-1.39548,1.09661,-2.88365,1.52075,-0.36293,2.33455
1.51648,-0.358086,2.3346,0.1485,0.00349066,-1.39016,-0.368996,0.104551,1.51684,-0.356323,2.33503,-2.06152,-0.366518,-1.22034,1.51684,-0.356323,2.33503,-1.63113,1.24048,0.137876,1.51522,-0.357812,2.33503,-1.98267,0.811717,-2.15818,1.51538,-0.357181,2.33503,-1.39548,1.09661,-2.88359,1.51524,-0.357594,2.33503
1.51092,-0.352761,2.33438,0.1485,0.00349066,-1.39017,-0.369,0.104562,1.51124,-0.351284,2.33509,-2.06153,-0.366516,-1.22033,1.51124,-0.351284,2.33509,-1.63114,1.24049,0.138011,1.50962,-0.352773,2.3351,-1.9827,0.811665,-2.158,1.50977,-0.352142,2.33509,-1.39548,1.09661,-2.88362,1.50964,-0.352555,2.3351
1.50542,-0.347443,2.33498,0.1495,0,-1.39017,-0.368996,0.104487,1.50576,-0.345828,2.33535,-2.06152,-0.366522,-1.22025,1.50576,-0.345828,2.33535,-1.63115,1.24049,0.138069,1.50414,-0.347317,2.33536,-1.98269,0.811729,-2.15843,1.5043,-0.346685,2.33536,-1.39548,1.09662,-2.88372,1.50416,-0.347098,2.33536
1.49965,-0.342134,2.3354,0.1495,0,-1.39017,-0.369,0.104533,1.50013,-0.340241,2.33564,-2.06152,-0.366522,-1.22026,1.50013,-0.340241,2.33564,-1.63116,1.24049,0.138165,1.49851,-0.341731,2.33564,-1.98267,0.811672,-2.15797,1.49867,-0.3411,2.33564,-1.39548,1.09661,-2.88365,1.49853,-0.341512,2.33564
1.49412,-0.336838,2.33469,0.1495,0.00349066,-1.39017,-0.369004,0.104558,1.49445,-0.335328,2.3355,-2.06152,-0.366526,-1.22026,1.49445,-0.335327,2.3355,-1.63116,1.24048,0.138215,1.49284,-0.336816,2.3355,-1.98267,0.811663,-2.15775,1.49299,-0.336185,2.3355,-1.39548,1.09661,-2.88368,1.49286,-0.336598,2.3355
1.48815,-0.331013,2.33513,0.1495,0.00349066,-1.39014,-0.369005,0.104802,1.48862,-0.329749,2.33558,-2.06151,-0.366538,-1.22012,1.48862,-0.329749,2.33558,-1.63116,1.24049,0.138217,1.487,-0.331238,2.33559,-1.98268,0.81172,-2.15838,1.48715,-0.330607,2.33558,-1.39548,1.09662,-2.88377,1.48702,-0.33102,2.33559
1.4826,-0.326078,2.33512,0.15,0,-1.39014,-0.369002,0.104707,1.48296,-0.324541,2.33572,-2.06152,-0.366511,-1.22049,1.48296,-0.324541,2.33572,-1.63116,1.24049,0.138192,1.48134,-0.326029,2.33572,-1.98262,0.811628,-2.15782,1.4815,-0.325398,2.33572,-1.39548,1.09662,-2.88367,1.48137,-0.325811,2.33572
1.47791,-0.321459,2.3355,0.15,0,-1.39015,-0.369005,0.104664,1.47796,-0.319416,2.33595,-2.06152,-0.366514,-1.22046,1.47795,-0.319416,2.33595,-1.63113,1.24049,0.137839,1.47634,-0.320906,2.33595,-1.98262,0.811627,-2.15779,1.47649,-0.320274,2.33595,-1.39548,1.09662,-2.88371,1.47636,-0.320687,2.33595
1.47265,-0.316333,2.33581,0.148,0,-1.39015,-0.369006,0.104631,1.47281,-0.314244,2.33622,-2.06151,-0.366517,-1.22039,1.4728,-0.314243,2.33622,-1.63115,1.24049,0.138136,1.47119,-0.315733,2.33622,-1.98265,0.811656,-2.15772,1.47134,-0.315101,2.33622,-1.39548,1.09662,-2.88384,1.47121,-0.315514,2.33622
1.46697,-0.311177,2.33601,0.148,0,-1.39015,-0.369003,0.104577,1.46735,-0.309139,2.33647,-2.06151,-0.366522,-1.2203,1.46734,-0.309139,2.33647,-1.63115,1.24049,0.138116,1.46573,-0.310628,2.33647,-1.98265,0.81165,-2.15773,1.46588,-0.309997,2.33647,-1.39548,1.09662,-2.88384,1.46575,-0.31041,2.33647
1.46152,-0.305788,2.33568,0.1485,0.00349066,-1.39015,-0.369001,0.104505,1.46182,-0.304201,2.3364,-2.06152,-0.366525,-1.22024,1.46182,-0.304201,2.3364,-1.63115,1.24049,0.138135,1.4602,-0.30569,2.3364,-1.98266,0.811716,-2.15831,1.46036,-0.305058,2.3364,-1.39548,1.09661,-2.88373,1.46022,-0.305471,2.3364
1.45605,-0.300477,2.33639,0.1485,0.00349066,-1.39015,-0.369001,0.104516,1.45638,-0.298753,2.33673,-2.06152,-0.366516,-1.22043,1.45637,-0.298753,2.33673,-1.63115,1.24048,0.138103,1.45476,-0.300243,2.33673,-1.98256,0.811607,-2.15801,1.45491,-0.299611,2.33673,-1.39548,1.09661,-2.88374,1.45478,-0.300024,2.33673
1.45056,-0.295397,2.33569,0.1495,0,-1.39016,-0.369004,0.104559,1.45081,-0.294029,2.33662,-2.06152,-0.366498,-1.22067,1.4508,-0.294028,2.33662,-1.63115,1.24048,0.138095,1.44919,-0.295517,2.33663,-1.98266,0.811659,-2.15792,1.44934,-0.294885,2.33663,-1.39547,1.09662,-2.88389,1.44921,-0.295298,2.33663
1.44514,-0.290306,2.33626,0.1495,0,-1.39016,-0.369006,0.104527,1.44539,-0.288665,2.33669,-2.06152,-0.366499,-1.2206,1.44539,-0.288665,2.33669,-1.63115,1.24048,0.138125,1.44378,-0.290154,2.3367,-1.98268,0.811721,-2.15822,1.44393,-0.289523,2.33669,-1.39547,1.09662,-2.88382,1.4438,-0.289935,2.3367
1.43986,-0.285011,2.33619,0.1485,0,-1.39016,-0.369004,0.104516,1.44005,-0.283412,2.3367,-2.06152,-0.366509,-1.22044,1.44005,-0.283411,2.3367,-1.63115,1.24048,0.138137,1.43843,-0.2849,2.3367,-1.98268,0.811665,-2.15815,1.43859,-0.284268,2.3367,-1.39548,1.09662,-2.88382,1.43845,-0.284682,2.3367
1.4343,-0.280057,2.336,0.1485,0,-1.39017,-0.369006,0.10459,1.43457,-0.27842,2.33667,-2.06152,-0.366513,-1.22036,1.43457,-0.27842,2.33667,-1.63115,1.24048,0.138157,1.43295,-0.279909,2.33667,-1.98265,0.81165,-2.15784,1.43311,-0.279278,2.33667,-1.39548,1.09662,-2.88382,1.43297,-0.279691,2.33667
1.42884,-0.274908,2.33498,0.1485,0,-1.39017,-0.36901,0.104637,1.429,-0.27387,2.33612,-2.06152,-0.366509,-1.22042,1.429,-0.273869,2.33612,-1.63116,1.24048,0.138204,1.42738,-0.275358,2.33613,-1.98258,0.811612,-2.15824,1.42754,-0.274726,2.33613,-1.39548,1.09662,-2.88379,1.4274,-0.275139,2.33613
1.42341,-0.269582,2.33564,0.1485,0,-1.39017,-0.369002,0.104567,1.42363,-0.268312,2.33603,-2.06152,-0.366519,-1.22028,1.42362,-0.268312,2.33603,-1.63116,1.24048,0.138184,1.42201,-0.269801,2.33603,-1.98261,0.811615,-2.15851,1.42216,-0.269169,2.33603,-1.39548,1.09662,-2.88388,1.42203,-0.269582,2.33603
1.41785,-0.26448,2.33527,0.1485,0,-1.39017,-0.368999,0.104522,1.41812,-0.263118,2.33588,-2.06152,-0.366523,-1.22024,1.41811,-0.263117,2.33588,-1.63116,1.24048,0.138151,1.4165,-0.264606,2.33589,-1.98266,0.811666,-2.1579,1.41665,-0.263974,2.33589,-1.39548,1.09662,-2.88378,1.41652,-0.264388,2.33589
