leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.42511,0.523844,1.40679,0.151,0.544543,1.66551,0.0485451,-0.317353,2.41442,0.561354,1.37653,1.04726,-0.427606,0.342331,2.42055,0.565866,1.3732,0.309867,0.252158,-0.0651694,2.41622,0.564894,1.37187,0.282884,-0.423732,0.0457303,2.41513,0.561442,1.37654,-0.343471,0.0171628,-0.0984477,2.41448,0.561337,1.37658
2.42811,0.530578,1.44892,0.1495,0.764454,1.67427,0.0467686,-0.324163,2.41533,0.572866,1.40905,1.05627,-0.425024,0.358325,2.42063,0.577142,1.40573,0.309887,0.252159,-0.0646068,2.41673,0.576391,1.40443,0.282823,-0.423723,0.0457807,2.41604,0.572952,1.40906,-0.343467,0.0171573,-0.0986563,2.41538,0.572845,1.4091
2.4309,0.537352,1.49422,0.1495,0.764454,1.68285,0.0431983,-0.311615,2.41613,0.583934,1.45247,1.06338,-0.422524,0.370599,2.42077,0.588053,1.44917,0.309908,0.252162,-0.0647064,2.4172,0.587479,1.44789,0.282763,-0.423732,0.0464935,2.41684,0.584024,1.45248,-0.343455,0.0171483,-0.0989692,2.41619,0.583912,1.45253
2.43399,0.544092,1.54421,0.1525,0.918043,1.69215,0.040116,-0.306671,2.41666,0.595166,1.49587,1.07218,-0.419631,0.391548,2.42077,0.599146,1.49261,0.309891,0.25216,-0.0650182,2.41746,0.598712,1.49133,0.283027,-0.423702,0.0485591,2.41737,0.595254,1.49588,-0.343486,0.0171692,-0.0987928,2.41672,0.595138,1.49594
2.43675,0.550595,1.5965,0.1525,0.918043,1.70041,0.037576,-0.297517,2.41704,0.60618,1.54686,1.08033,-0.416599,0.402404,2.42069,0.610068,1.54362,0.309873,0.252151,-0.0648529,2.42283,0.612987,1.54044,0.282827,-0.42372,0.0466596,2.41775,0.60627,1.54687,-0.343459,0.017163,-0.0988213,2.4171,0.60615,1.54693
2.43946,0.557059,1.64483,0.147,0.977384,1.70945,0.0356521,-0.290804,2.41731,0.616558,1.59769,1.08742,-0.413908,0.415662,2.42054,0.620387,1.5945,0.309886,0.252156,-0.0648711,2.42231,0.623318,1.59134,0.282788,-0.423747,0.0462222,2.418,0.616645,1.5977,-0.34349,0.0171626,-0.0986408,2.41735,0.616518,1.59776
2.44125,0.562629,1.68558,0.147,0.977384,1.7171,0.0342348,-0.28836,2.41771,0.624965,1.65106,1.09412,-0.410418,0.418629,2.42053,0.62883,1.64794,0.309866,0.25214,-0.0651626,2.42193,0.631837,1.64483,0.282861,-0.423734,0.0463601,2.4184,0.625052,1.65107,-0.343473,0.0171731,-0.0987147,2.41775,0.624915,1.65114
2.44276,0.568485,1.72759,0.1435,0.806342,1.72474,0.0311578,-0.276765,2.41821,0.631849,1.70393,1.10334,-0.4058,0.418387,2.42062,0.635815,1.70092,0.309907,0.252134,-0.0645976,2.42165,0.638964,1.69789,0.283021,-0.423733,0.0481564,2.4189,0.631933,1.70394,-0.34349,0.0171438,-0.0986804,2.41825,0.631786,1.70401
2.44402,0.574999,1.7626,0.1435,0.806342,1.73257,0.0284146,-0.268572,2.41879,0.637338,1.74778,1.1126,-0.401434,0.419471,2.42339,0.651188,1.74353,0.309877,0.252138,-0.0650948,2.42147,0.644778,1.74199,0.282864,-0.423762,0.0456691,2.41947,0.637422,1.74779,-0.34347,0.0171536,-0.0990458,2.41883,0.637261,1.74786
2.44378,0.582635,1.79195,0.1455,0.610865,1.74275,0.0260422,-0.262823,2.41963,0.64091,1.79076,1.12128,-0.396369,0.42416,2.42324,0.654823,1.78675,0.309884,0.252143,-0.0645283,2.42155,0.648804,1.78533,0.282867,-0.423734,0.045935,2.42031,0.640988,1.79077,-0.343502,0.0171678,-0.0986581,2.41967,0.640814,1.79084
2.4429,0.589382,1.80884,0.1455,0.610865,1.75075,0.0244685,-0.256369,2.42068,0.64236,1.82275,1.12933,-0.392873,0.432236,2.42332,0.656644,1.81919,0.309884,0.252144,-0.0645018,2.42187,0.650818,1.81782,0.282925,-0.423757,0.0459024,2.42136,0.642451,1.82276,-0.343458,0.0171553,-0.0989599,2.42073,0.642257,1.82283
2.44142,0.598152,1.8273,0.1515,0.404916,1.7618,0.0219295,-0.252902,2.42196,0.64211,1.85349,1.13688,-0.390052,0.437945,2.42366,0.656865,1.85059,0.309935,0.252149,-0.0647584,2.42248,0.651117,1.84919,0.283253,-0.423643,0.0512819,2.42264,0.642196,1.8535,-0.343481,0.0171703,-0.0988592,2.42201,0.641985,1.85356
2.43984,0.605836,1.84206,0.1515,0.404916,1.77003,0.0192324,-0.245646,2.42315,0.6413,1.87314,1.14586,-0.38567,0.45644,2.42396,0.656576,1.87105,0.309886,0.252163,-0.0648446,2.42456,0.665144,1.87263,0.282938,-0.423759,0.046043,2.42383,0.641397,1.87315,-0.343491,0.0171812,-0.0986911,2.4232,0.641168,1.87321
2.43844,0.612487,1.85088,0.1505,0.261799,1.77654,0.0175139,-0.244,2.42433,0.639634,1.89164,1.15381,-0.381501,0.464259,2.42443,0.655224,1.89045,0.309894,0.252169,-0.0645359,2.42455,0.663892,1.89228,0.282863,-0.423772,0.0458946,2.425,0.639719,1.89165,-0.343496,0.0171808,-0.0988781,2.42439,0.639467,1.89169
2.4367,0.618684,1.8576,0.1505,0.261799,1.78424,0.0160745,-0.23656,2.42539,0.637594,1.90223,1.15967,-0.378039,0.465648,2.4249,0.653331,1.902,0.309891,0.252168,-0.0644915,2.42459,0.662071,1.90413,0.282909,-0.423776,0.0460966,2.42605,0.637684,1.90224,-0.343472,0.0171692,-0.0989148,2.42544,0.637409,1.90226
2.43409,0.62561,1.85778,0.1465,0.0872665,1.79217,0.0142619,-0.228766,2.42612,0.635538,1.91191,1.16775,-0.374102,0.460735,2.42531,0.651001,1.91255,0.309881,0.252165,-0.0645172,2.42465,0.659757,1.91504,0.283016,-0.423734,0.048113,2.42678,0.635615,1.91192,-0.343476,0.017166,-0.0991666,2.42617,0.63533,1.91192
2.43128,0.632814,1.85493,0.1465,0.0872665,1.80082,0.0131234,-0.223554,2.4266,0.633614,1.91229,1.17617,-0.368969,0.460513,2.42614,0.666007,1.91908,0.309806,0.252163,-0.0652123,2.42471,0.657122,1.91657,0.282918,-0.42379,0.0461353,2.42726,0.633697,1.9123,-0.343484,0.0171625,-0.0988561,2.42665,0.633402,1.91229
2.42833,0.640221,1.85484,0.15,-0.020944,1.80986,0.0106139,-0.215142,2.4268,0.632298,1.91228,1.18325,-0.365544,0.458542,2.42588,0.663289,1.92039,0.309852,0.252164,-0.0646854,2.42469,0.654613,1.91755,0.282796,-0.423743,0.0460989,2.42746,0.632368,1.91229,-0.343494,0.0171871,-0.0988266,2.42685,0.632077,1.91227
2.42601,0.64747,1.85683,0.15,-0.020944,1.81807,0.00866904,-0.202603,2.42675,0.631954,1.90656,1.19179,-0.362039,0.477432,2.42553,0.660907,1.91595,0.309871,0.252148,-0.0645046,2.42455,0.65252,1.91273,0.282779,-0.423734,0.0457816,2.4274,0.632043,1.90658,-0.343488,0.017182,-0.0989149,2.42679,0.631759,1.90655
2.42391,0.65447,1.85903,0.1505,0.020944,1.82692,0.00655633,-0.191982,2.42646,0.632804,1.90068,1.19929,-0.358175,0.476254,2.42518,0.658789,1.9111,0.309893,0.252155,-0.0644908,2.42437,0.650933,1.90751,0.282999,-0.423739,0.0471434,2.42711,0.63288,1.9007,-0.343426,0.0171794,-0.0990075,2.4265,0.632616,1.90066
2.42154,0.661635,1.85891,0.1505,0.020944,1.83622,0.00530771,-0.181389,2.42585,0.634796,1.89686,1.20855,-0.353645,0.474519,2.42474,0.65731,1.9079,0.309846,0.252132,-0.0647737,2.42585,0.664681,1.9115,0.282893,-0.423778,0.0451304,2.4265,0.634884,1.89689,-0.343473,0.0171925,-0.0988734,2.42588,0.63464,1.89684
2.41882,0.668149,1.85665,0.1475,-0.00698132,1.8458,0.00282171,-0.169706,2.42492,0.637612,1.89311,1.2173,-0.348906,0.47431,2.4241,0.656568,1.90438,0.309877,0.252154,-0.0644256,2.42488,0.663262,1.90828,0.28289,-0.423768,0.0460157,2.42557,0.637682,1.89313,-0.343488,0.0171905,-0.0988353,2.42494,0.637453,1.89307
2.41614,0.675298,1.85585,0.1475,-0.00698132,1.85393,0.00142975,-0.158018,2.42369,0.641365,1.88809,1.22668,-0.343353,0.484255,2.42324,0.656761,1.89927,0.309822,0.252149,-0.065253,2.42378,0.662547,1.90334,0.282887,-0.423812,0.0463142,2.42434,0.641438,1.88812,-0.34344,0.0171723,-0.0990042,2.4237,0.64122,1.88805
2.41368,0.682553,1.85676,0.151,0,1.86304,0.000225273,-0.150412,2.42214,0.646377,1.88332,1.23555,-0.33931,0.478544,2.4221,0.658272,1.89407,0.309876,0.252156,-0.0644775,2.42247,0.663001,1.89823,0.282884,-0.42375,0.0466407,2.42278,0.646436,1.88334,-0.34343,0.0171708,-0.0987622,2.42214,0.646237,1.88327
2.41107,0.689797,1.85587,0.151,0,1.87179,-0.000308231,-0.142052,2.4203,0.652334,1.87908,1.24231,-0.335011,0.4766,2.42259,0.67341,1.89609,0.309841,0.252161,-0.0648927,2.42089,0.664805,1.89342,0.282842,-0.4238,0.0455766,2.42094,0.652394,1.87911,-0.343487,0.0171737,-0.0987721,2.4203,0.652212,1.87903
2.4084,0.696501,1.85561,0.1495,0,1.88014,-0.00260266,-0.122304,2.41822,0.659044,1.87508,1.25173,-0.330266,0.482207,2.42065,0.674872,1.89132,0.309878,0.252163,-0.0643126,2.41907,0.667764,1.8887,0.282885,-0.423771,0.0456238,2.41886,0.659095,1.87509,-0.343471,0.0171688,-0.098675,2.41821,0.658933,1.87502
2.406,0.703501,1.85477,0.1495,0,1.88971,-0.00411512,-0.112806,2.416,0.666263,1.87125,1.25874,-0.325034,0.489075,2.4186,0.677506,1.88662,0.309875,0.252164,-0.0643796,2.41711,0.671712,1.88412,0.282795,-0.42376,0.0468146,2.41664,0.666321,1.87128,-0.343479,0.0171848,-0.0988791,2.41599,0.666178,1.8712
2.40366,0.71049,1.85495,0.1485,-0.00698132,1.89981,-0.00394828,-0.111526,2.4136,0.674219,1.86769,1.2666,-0.321178,0.470746,2.41637,0.681393,1.88206,0.309902,0.252161,-0.0643901,2.41495,0.67675,1.87976,0.282969,-0.423698,0.0478,2.41424,0.674269,1.86771,-0.343497,0.0171868,-0.0986345,2.41358,0.674149,1.86763
2.40119,0.717796,1.85505,0.1485,-0.00698132,1.90674,-0.00508076,-0.0985312,2.411,0.68287,1.86407,1.27675,-0.31677,0.466714,2.41396,0.686498,1.87741,0.309822,0.252142,-0.0650888,2.41636,0.690425,1.88221,0.282823,-0.423773,0.0451109,2.41164,0.68292,1.86409,-0.3435,0.0171697,-0.0988324,2.41098,0.682821,1.86401
2.39853,0.725035,1.85397,0.1495,0,1.91442,-0.00638429,-0.100898,2.40824,0.69196,1.86065,1.2837,-0.312678,0.460584,2.41139,0.6925,1.87297,0.309886,0.252148,-0.0644013,2.41344,0.695071,1.87756,0.282833,-0.423778,0.0451093,2.40887,0.692002,1.86067,-0.343494,0.0171739,-0.0989548,2.40821,0.691922,1.86058
2.39592,0.732211,1.85407,0.1495,0,1.92517,-0.0070197,-0.088636,2.40526,0.70168,1.85784,1.29058,-0.308852,0.46034,2.40863,0.699468,1.86916,0.309817,0.252122,-0.0650689,2.4104,0.700828,1.87349,0.282855,-0.423808,0.0455581,2.40589,0.701715,1.85786,-0.343484,0.0171634,-0.0989588,2.40522,0.701657,1.85777
2.39333,0.739284,1.85313,0.15,-0.00349066,1.93518,-0.00779609,-0.0767376,2.40213,0.711708,1.85521,1.29833,-0.304823,0.455412,2.40577,0.707032,1.86554,0.309879,0.252143,-0.0643516,2.40732,0.707324,1.86963,0.28301,-0.423739,0.0472688,2.40276,0.71174,1.85522,-0.343489,0.0171616,-0.0987521,2.40208,0.711709,1.85513
2.39071,0.746197,1.85372,0.15,-0.00349066,1.94143,-0.00845714,-0.0689331,2.39869,0.722509,1.85279,1.30648,-0.299783,0.451705,2.40596,0.72213,1.86738,0.309903,0.252145,-0.0645398,2.40405,0.714802,1.86588,0.282832,-0.423769,0.0456108,2.39932,0.722532,1.8528,-0.343496,0.0171786,-0.0987755,2.39863,0.722532,1.85272
2.38843,0.753284,1.8531,0.1485,0,1.94981,-0.00953825,-0.0630024,2.39511,0.733778,1.85065,1.31593,-0.294488,0.446223,2.4022,0.729071,1.86358,0.309893,0.252152,-0.064698,2.40076,0.722927,1.86236,0.282822,-0.423761,0.0454795,2.39574,0.733801,1.85065,-0.343498,0.0171641,-0.0986576,2.39505,0.733834,1.85057
2.38591,0.760399,1.85322,0.1485,0,1.96009,-0.0100113,-0.0531404,2.39126,0.745653,1.84909,1.32419,-0.29029,0.446625,2.39841,0.736934,1.86029,0.30989,0.252153,-0.0645698,2.39736,0.731704,1.8593,0.282846,-0.423746,0.0457091,2.39189,0.745669,1.84911,-0.343496,0.0171703,-0.098587,2.39118,0.745744,1.84904
2.38356,0.767408,1.85281,0.1525,0,1.9693,-0.0111419,-0.0401539,2.38713,0.758158,1.848,1.33261,-0.285395,0.434262,2.39461,0.745553,1.85725,0.309892,0.252155,-0.0644835,2.39388,0.741019,1.85647,0.282986,-0.423694,0.0493406,2.38776,0.758173,1.848,-0.343512,0.0171859,-0.0985169,2.38703,0.758297,1.84796
2.38111,0.77436,1.85287,0.1525,0,1.97654,-0.0108285,-0.0367793,2.38237,0.771965,1.84782,1.34251,-0.28147,0.430118,2.39063,0.755167,1.85457,0.309845,0.252153,-0.0649716,2.39504,0.754847,1.8592,0.282794,-0.423734,0.047332,2.38302,0.771961,1.84782,-0.343464,0.0171854,-0.0987369,2.38226,0.772156,1.84782
2.37869,0.781174,1.85157,0.148,0,1.98415,-0.0118344,-0.0288704,2.37842,0.783228,1.84861,1.35032,-0.276836,0.427927,2.38662,0.765131,1.85204,0.309868,0.252158,-0.0646576,2.39039,0.76294,1.85618,0.28287,-0.42375,0.0457408,2.37905,0.783254,1.8486,-0.343466,0.0171918,-0.0989207,2.37832,0.783367,1.84865
2.37659,0.787585,1.85199,0.148,0,1.9932,-0.0113664,-0.0170888,2.37529,0.792378,1.8502,1.35909,-0.272795,0.427004,2.38244,0.775911,1.85004,0.309847,0.252122,-0.0648704,2.38579,0.771887,1.85353,0.282865,-0.423804,0.0461899,2.37592,0.792419,1.85018,-0.34347,0.0171962,-0.0987389,2.37522,0.792447,1.85025
2.37456,0.794318,1.85483,0.147,0.0349066,2.00271,-0.01179,-0.00426012,2.37233,0.801512,1.85273,1.36722,-0.268859,0.42142,2.37769,0.788942,1.84948,0.309889,0.25215,-0.0645335,2.38086,0.782876,1.85186,0.283001,-0.423764,0.0474307,2.37295,0.801577,1.85272,-0.343488,0.0171795,-0.0988574,2.37227,0.801533,1.85279
2.3724,0.801277,1.86127,0.147,0.0349066,2.01125,-0.0117648,0.000348023,2.36915,0.811301,1.85822,1.37609,-0.263818,0.417728,2.37748,0.803853,1.85331,0.309887,0.252154,-0.0647237,2.37543,0.796415,1.85376,0.282919,-0.423776,0.0462246,2.36977,0.811371,1.85821,-0.34349,0.0171665,-0.0987769,2.36911,0.811282,1.85826
2.37055,0.808614,1.87206,0.147,0.0349066,2.02003,-0.0122879,0.0117614,2.3658,0.82223,1.86435,1.38507,-0.260078,0.413218,2.37118,0.817591,1.85874,0.309885,0.25216,-0.0647005,2.3701,0.811537,1.8583,0.282802,-0.423755,0.045791,2.36641,0.822301,1.86435,-0.343515,0.0171825,-0.0987489,2.36575,0.822211,1.8644
2.36871,0.816243,1.88542,0.151,0.195477,2.02731,-0.0127601,0.0309457,2.36232,0.833518,1.87049,1.39342,-0.255319,0.415421,2.36627,0.830584,1.86477,0.309874,0.252136,-0.0646661,2.3654,0.825732,1.86404,0.282848,-0.42376,0.0456593,2.36294,0.833588,1.87048,-0.343508,0.0171754,-0.0987937,2.36228,0.833499,1.87054
2.36693,0.823893,1.89955,0.152,0.314159,2.03655,-0.012349,0.0470116,2.35916,0.843982,1.88454,1.40272,-0.251645,0.40655,2.36199,0.842568,1.87894,0.309877,0.252149,-0.0646832,2.36118,0.838796,1.87815,0.282984,-0.423738,0.0470869,2.35978,0.844053,1.88453,-0.343481,0.0171453,-0.0992688,2.35913,0.84396,1.88459
2.36504,0.830759,1.91182,0.152,0.314159,2.04601,-0.0124729,0.0589692,2.35686,0.851791,1.90395,1.412,-0.247986,0.399106,2.35858,0.852105,1.89881,0.309899,0.252146,-0.0643952,2.36174,0.852408,1.89663,0.282876,-0.423749,0.0461359,2.35748,0.851865,1.90394,-0.34348,0.0171667,-0.0987141,2.35683,0.851759,1.904
2.36319,0.836549,1.92061,0.15,0.15708,2.05436,-0.0122665,0.0712758,2.35573,0.855868,1.9219,1.41884,-0.243649,0.392327,2.35647,0.857762,1.91755,0.309885,0.252155,-0.0646973,2.35834,0.85852,1.9156,0.282913,-0.423753,0.0457065,2.35634,0.855946,1.9219,-0.34347,0.0171571,-0.0990462,2.3557,0.855818,1.92195
2.36133,0.842406,1.92474,0.15,0.15708,2.06173,-0.0121537,0.0868924,2.35522,0.857918,1.93088,1.42678,-0.239957,0.388953,2.35518,0.861097,1.92739,0.309891,0.252127,-0.0642782,2.35605,0.862244,1.92575,0.282885,-0.42376,0.0457295,2.35583,0.858002,1.93087,-0.34349,0.0171792,-0.0985319,2.3552,0.857851,1.93092
2.35899,0.848071,1.9247,0.1445,0.0314159,2.06836,-0.0121045,0.103541,2.35534,0.857683,1.93785,1.43378,-0.236983,0.378915,2.35481,0.861615,1.93527,0.309894,0.25214,-0.0643767,2.35498,0.863006,1.93399,0.282929,-0.42373,0.0474525,2.35595,0.857769,1.93785,-0.343477,0.0171592,-0.0984886,2.35532,0.857602,1.93787
2.35582,0.855215,1.92462,0.1445,0.0314159,2.07852,-0.0115992,0.116859,2.35557,0.856479,1.93709,1.44243,-0.232363,0.370343,2.35346,0.876097,1.93899,0.309895,0.252146,-0.0643967,2.35428,0.862332,1.93478,0.282867,-0.423748,0.0463072,2.35618,0.856568,1.9371,-0.343477,0.0171479,-0.0984081,2.35555,0.856395,1.93711
2.3527,0.863109,1.92467,0.1445,0.0314159,2.08934,-0.0107162,0.134186,2.35529,0.856587,1.93468,1.45101,-0.228333,0.364888,2.35234,0.875159,1.93957,0.309936,0.252149,-0.064743,2.35385,0.861,1.93358,0.282892,-0.42377,0.0462202,2.35591,0.856662,1.93469,-0.343498,0.017163,-0.0984174,2.35527,0.856522,1.93469
2.34937,0.870504,1.92523,0.155,0,2.09589,-0.00970037,0.144441,2.35352,0.860352,1.93211,1.45952,-0.225292,0.365357,2.35131,0.873722,1.93893,0.309912,0.252153,-0.06442,2.35234,0.862836,1.93092,0.282899,-0.423765,0.0457336,2.35414,0.860423,1.93213,-0.343478,0.0171341,-0.0988815,2.35349,0.860312,1.93213
2.34641,0.877408,1.9277,0.1505,0.0383972,2.10323,-0.009616,0.165444,2.35005,0.868693,1.92908,1.46895,-0.220815,0.357176,2.34965,0.873288,1.93548,0.309896,0.252154,-0.0645274,2.34867,0.871254,1.92812,0.283176,-0.423728,0.0496081,2.35067,0.868752,1.92909,-0.343496,0.0171609,-0.0984412,2.35002,0.868648,1.92909
2.34409,0.883481,1.93206,0.1505,0.0383972,2.1123,-0.00917506,0.180945,2.34561,0.880025,1.92965,1.47809,-0.217304,0.350447,2.34682,0.878619,1.93459,0.309873,0.252171,-0.0646102,2.34869,0.884555,1.93268,0.283004,-0.423783,0.0464798,2.34623,0.880073,1.92967,-0.343503,0.0171736,-0.0984946,2.34558,0.879978,1.92966
2.34189,0.889589,1.94207,0.144,0.181514,2.12211,-0.0069955,0.201617,2.34003,0.894767,1.93434,1.48667,-0.213629,0.346102,2.34168,0.891599,1.93753,0.309882,0.252155,-0.0643102,2.34105,0.896159,1.93723,0.282863,-0.423755,0.0458505,2.34065,0.894817,1.93435,-0.34351,0.0171827,-0.0986168,2.34,0.89472,1.93434
2.33951,0.896243,1.95598,0.144,0.181514,2.13003,-0.00623388,0.214159,2.33538,0.907009,1.94755,1.4952,-0.210623,0.349867,2.33668,0.904657,1.95025,0.309874,0.252157,-0.0645511,2.33582,0.907061,1.95045,0.282889,-0.423757,0.0455977,2.33601,0.90706,1.94756,-0.343473,0.0171768,-0.0987254,2.33536,0.906975,1.94754
2.33698,0.903685,1.97356,0.144,0.181514,2.13752,-0.00466798,0.233658,2.33114,0.918116,1.96081,1.50213,-0.206848,0.346535,2.33228,0.91616,1.96349,0.309852,0.252143,-0.064682,2.33149,0.917577,1.96368,0.283022,-0.423716,0.0482,2.33177,0.91817,1.96082,-0.343407,0.0171586,-0.0990411,2.33111,0.91809,1.9608
2.3346,0.911658,1.99412,0.153,0.366519,2.14688,-0.00223785,0.244808,2.32686,0.929265,1.97405,1.51191,-0.20321,0.343115,2.33019,0.930447,1.97474,0.309908,0.252167,-0.0642006,2.32718,0.928488,1.97691,0.282891,-0.423773,0.0459244,2.32749,0.929319,1.97405,-0.343473,0.0171639,-0.0985463,2.32683,0.929243,1.97403
2.33224,0.919133,2.0194,0.153,0.366519,2.15627,-0.000704992,0.257183,2.32256,0.94025,1.9965,1.52136,-0.199891,0.337979,2.32532,0.941137,1.99718,0.309897,0.252155,-0.0643824,2.32289,0.939261,1.99935,0.282882,-0.423774,0.0461726,2.32319,0.940305,1.99651,-0.343477,0.017174,-0.0985355,2.32253,0.940232,1.99649
2.33059,0.925547,2.0416,0.1535,0.481711,2.16355,0.000388312,0.270183,2.31856,0.950326,2.01885,1.5283,-0.196736,0.323921,2.32091,0.950988,2.01953,0.309882,0.252152,-0.0645124,2.31894,0.949105,2.02166,0.282807,-0.423768,0.0453337,2.31919,0.950384,2.01886,-0.343471,0.0171588,-0.0985438,2.31853,0.950314,2.01884
2.32857,0.931065,2.05819,0.1535,0.481711,2.17074,0.0016736,0.296814,2.31553,0.957771,2.04639,1.53794,-0.192951,0.316304,2.31753,0.958165,2.04703,0.309876,0.252155,-0.0645553,2.31607,0.956079,2.04904,0.283046,-0.42373,0.0488197,2.31617,0.95783,2.04639,-0.343512,0.0171741,-0.0983677,2.31551,0.957764,2.04637
2.32617,0.936604,2.07239,0.145,0.338594,2.17922,0.00479751,0.311942,2.31366,0.961979,2.07265,1.54703,-0.189676,0.316632,2.31539,0.962091,2.07322,0.309885,0.252157,-0.0644277,2.3147,0.96908,2.0758,0.282987,-0.423797,0.0470311,2.31429,0.962041,2.07265,-0.343526,0.017181,-0.098319,2.31363,0.96198,2.07263
2.32341,0.943086,2.08191,0.146,0.188496,2.18738,0.00681482,0.322804,2.31276,0.963651,2.09047,1.55438,-0.187146,0.310065,2.31427,0.963491,2.09094,0.309899,0.252149,-0.0641217,2.31311,0.970162,2.09344,0.282862,-0.423787,0.0460967,2.3134,0.963712,2.09047,-0.343487,0.0171373,-0.098638,2.31273,0.963651,2.09045
2.31929,0.950191,2.08664,0.146,0.188496,2.19505,0.00906661,0.33685,2.31219,0.963908,2.0996,1.56425,-0.184503,0.327129,2.31351,0.963507,2.09994,0.309891,0.252154,-0.0645056,2.31182,0.970166,2.10264,0.28276,-0.423763,0.0460954,2.31283,0.963968,2.0996,-0.343481,0.0171379,-0.0987983,2.31217,0.963905,2.09958
2.31495,0.957249,2.08545,0.146,0.188496,2.20464,0.012042,0.351012,2.31179,0.96299,2.10682,1.57159,-0.181695,0.32293,2.31295,0.962504,2.10704,0.309913,0.252126,-0.064271,2.31092,0.969115,2.11026,0.283276,-0.423654,0.0509376,2.31244,0.963049,2.10682,-0.343441,0.0171381,-0.0987495,2.31177,0.962983,2.1068
2.31021,0.96376,2.08352,0.1545,0.0244346,2.21373,0.0153977,0.368727,2.31094,0.962367,2.11296,1.58025,-0.17813,0.32265,2.30942,0.976268,2.11863,0.309849,0.252138,-0.0651077,2.30989,0.968081,2.11677,0.28298,-0.423806,0.0464779,2.31159,0.962424,2.11296,-0.343469,0.0171487,-0.0981042,2.31093,0.962355,2.11294
2.30638,0.969644,2.08399,0.1545,0.0244346,2.21946,0.0173016,0.383543,2.30952,0.962774,2.1105,1.5918,-0.175096,0.325215,2.30785,0.975455,2.11702,0.309883,0.252145,-0.0645171,2.30844,0.967784,2.11464,0.282843,-0.423779,0.0454218,2.31017,0.962831,2.1105,-0.34348,0.0171565,-0.0984697,2.30951,0.96276,2.11047
2.30322,0.975439,2.08854,0.1465,0.00349066,2.22608,0.0203245,0.393166,2.30772,0.964419,2.10777,1.59909,-0.17186,0.319032,2.30622,0.974979,2.11501,0.309896,0.25215,-0.0643279,2.30679,0.968243,2.11213,0.282919,-0.423779,0.0456275,2.30837,0.964486,2.10777,-0.343474,0.0171178,-0.0985965,2.30771,0.964415,2.10774
2.29971,0.981608,2.09456,0.1465,0.00349066,2.23552,0.0232893,0.408106,2.305,0.968593,2.10416,1.60677,-0.168861,0.326071,2.30439,0.975119,2.11142,0.309835,0.252147,-0.0653569,2.3046,0.970335,2.10831,0.283216,-0.423681,0.0510726,2.30566,0.96866,2.10416,-0.343484,0.0171469,-0.0984131,2.305,0.968598,2.10413
2.2957,0.988399,2.10205,0.146,0.10472,2.24321,0.0271336,0.423752,2.30031,0.977425,2.1021,1.61685,-0.166464,0.321503,2.30089,0.979192,2.10786,0.309892,0.252152,-0.0644584,2.30282,0.982753,2.11104,0.282938,-0.423743,0.0477204,2.30097,0.977496,2.10211,-0.343497,0.0171516,-0.0982346,2.3003,0.977446,2.10208
2.29175,0.995337,2.11484,0.146,0.10472,2.24883,0.0291209,0.432505,2.29414,0.98968,2.10746,1.62549,-0.162138,0.317011,2.29504,0.989587,2.11187,0.309885,0.252152,-0.0644868,2.29585,0.990437,2.11428,0.28281,-0.42377,0.0463336,2.29481,0.989752,2.10746,-0.34346,0.0171441,-0.0984067,2.29414,0.989707,2.10744
2.2884,1.00255,2.13097,0.154,0.233874,2.25703,0.033034,0.444586,2.28756,1.00313,2.11514,1.63507,-0.158786,0.31354,2.28834,1.00297,2.11912,0.309885,0.252155,-0.0644268,2.28855,1.00347,2.1213,0.282824,-0.423743,0.0458676,2.28824,1.0032,2.11515,-0.343456,0.0171397,-0.0986641,2.28756,1.00316,2.11513
2.28588,1.00767,2.14619,0.154,0.233874,2.26446,0.0364247,0.458519,2.28127,1.01593,2.13043,1.64482,-0.155808,0.311325,2.28199,1.01578,2.13437,0.309897,0.252157,-0.0645302,2.28189,1.01602,2.13661,0.282839,-0.423744,0.046592,2.28195,1.016,2.13043,-0.343481,0.0171507,-0.0985436,2.28128,1.01595,2.13041
2.28243,1.01397,2.16754,0.149,0.42586,2.27057,0.0391091,0.473386,2.27523,1.02753,2.14599,1.65258,-0.151519,0.305915,2.27757,1.02961,2.14825,0.309888,0.252157,-0.0645137,2.27585,1.02712,2.15219,0.283025,-0.423664,0.0492532,2.27591,1.02761,2.14599,-0.343473,0.0171664,-0.0987665,2.27524,1.02756,2.14596
2.27912,1.02059,2.19472,0.149,0.42586,2.2788,0.0424142,0.483149,2.2696,1.03809,2.17118,1.65987,-0.150031,0.309933,2.2716,1.03958,2.17343,0.309863,0.252166,-0.0645223,2.27034,1.03713,2.17737,0.282899,-0.423738,0.0460481,2.27029,1.03817,2.17118,-0.343469,0.0171611,-0.0986553,2.26962,1.03811,2.17115
