leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.258383,2.19407,1.54102,0,0,0.299409,1.24847,1.59163,0,0,0,-0.312375,0.424497,1.63636,0,0,0,0.821622,0.442842,1.58984,0,0,0,0.837789,-0.882195,1.44695,0,0,0,-0.282685,-0.83742,1.61644,0,0,0
0.258397,2.19407,1.54107,0,0,0.299337,1.24835,1.59273,0,0,0,-0.312377,0.424499,1.63624,0,0,0,0.821618,0.442838,1.58986,0,0,0,0.837671,-0.882313,1.44957,0,0,0,-0.282685,-0.837423,1.61644,0,0,0
0.258394,2.19407,1.54108,0,0,0.299398,1.24836,1.59311,0,0,0,-0.312392,0.42444,1.63582,0,0,0,0.821641,0.442832,1.58963,0,0,0,0.837969,-0.882081,1.44421,0,0,0,-0.282685,-0.837428,1.61639,0,0,0
0.258411,2.19407,1.541,0,0,0.29934,1.24835,1.59278,0,0,0,-0.312389,0.424476,1.63627,0,0,0,0.821608,0.442826,1.58984,0,0,0,0.837794,-0.882242,1.44689,0,0,0,-0.282685,-0.837433,1.61641,0,0,0
0.258412,2.19407,1.54102,0,0,0.299393,1.24838,1.59278,0,0,0,-0.312371,0.424511,1.63587,0,0,0,0.82161,0.442834,1.5898,0,0,0,0.837837,-0.882189,1.4461,0,0,0,-0.282685,-0.837433,1.6164,0,0,0
0.258408,2.19406,1.54105,0,0,0.299328,1.24839,1.59203,0,0,0,-0.312367,0.424525,1.63566,0,0,0,0.821609,0.442835,1.58983,0,0,0,0.837614,-0.882253,1.44936,0,0,0,-0.282682,-0.837435,1.61642,0,0,0
0.258402,2.19406,1.54103,0,0,0.299324,1.24836,1.59373,0,0,0,-0.312301,0.424549,1.63481,0,0,0,0.821618,0.442828,1.58979,0,0,0,0.837912,-0.88215,1.44358,0,0,0,-0.282683,-0.837434,1.61645,0,0,0
0.258418,2.19406,1.54108,0,0,0.299297,1.24839,1.59266,0,0,0,-0.31238,0.424515,1.63601,0,0,0,0.821614,0.442826,1.58981,0,0,0,0.837789,-0.882148,1.44608,0,0,0,-0.282682,-0.837458,1.61614,0,0,0
0.258414,2.19406,1.54108,0,0,0.299356,1.24839,1.59281,0,0,0,-0.312386,0.424512,1.63619,0,0,0,0.821615,0.442824,1.58979,0,0,0,0.83782,-0.882278,1.44556,0,0,0,-0.282682,-0.83745,1.61628,0,0,0
0.258403,2.19406,1.54102,0,0,0.299316,1.24837,1.59268,0,0,0,-0.312381,0.424526,1.6359,0,0,0,0.82161,0.442822,1.58983,0,0,0,0.837842,-0.882196,1.44441,0,0,0,-0.282682,-0.837454,1.61622,0,0,0
0.25841,2.19406,1.54102,0,0,0.299353,1.24832,1.59199,0,0,0,-0.312381,0.424517,1.63615,0,0,0,0.821616,0.442819,1.58973,0,0,0,0.837921,-0.882203,1.44349,0,0,0,-0.282675,-0.837475,1.61589,0,0,0
0.258384,2.19405,1.54112,0,0,0.299306,1.24832,1.59202,0,0,0,-0.312305,0.424551,1.63505,0,0,0,0.821602,0.442818,1.58985,0,0,0,0.837799,-0.882299,1.44656,0,0,0,-0.282674,-0.837464,1.61604,0,0,0
0.258383,2.19405,1.5411,0,0,0.299395,1.24836,1.59247,0,0,0,-0.312374,0.424529,1.63606,0,0,0,0.821621,0.442816,1.58974,0,0,0,0.837825,-0.882262,1.44572,0,0,0,-0.282673,-0.837467,1.61602,0,0,0
0.258395,2.19404,1.54105,0,0,0.29936,1.2483,1.59311,0,0,0,-0.312377,0.424517,1.63628,0,0,0,0.821615,0.442819,1.58969,0,0,0,0.837896,-0.882164,1.44361,0,0,0,-0.282675,-0.837461,1.61614,0,0,0
0.258403,2.19405,1.54103,0,0,0.299406,1.24829,1.59286,0,0,0,-0.312372,0.424507,1.63632,0,0,0,0.821612,0.442822,1.58969,0,0,0,0.837916,-0.882138,1.44395,0,0,0,-0.282677,-0.837462,1.61616,0,0,0
0.258421,2.19404,1.54095,0,0,0.299333,1.24829,1.59267,0,0,0,-0.312303,0.424549,1.63516,0,0,0,0.821594,0.442821,1.58979,0,0,0,0.837782,-0.882244,1.44699,0,0,0,-0.282678,-0.837456,1.61623,0,0,0
0.258422,2.19405,1.5409,0,0,0.29937,1.24835,1.59242,0,0,0,-0.312375,0.424514,1.63616,0,0,0,0.821598,0.442819,1.58973,0,0,0,0.837844,-0.882208,1.44597,0,0,0,-0.282682,-0.837463,1.61611,0,0,0
0.258405,2.19405,1.5409,0,0,0.29924,1.24831,1.59187,0,0,0,-0.312311,0.424543,1.63501,0,0,0,0.821592,0.44282,1.58974,0,0,0,0.837654,-0.882241,1.44892,0,0,0,-0.282679,-0.837455,1.61618,0,0,0
0.258385,2.19405,1.54093,0,0,0.299359,1.24833,1.59196,0,0,0,-0.312403,0.424513,1.63618,0,0,0,0.821594,0.44282,1.58973,0,0,0,0.837842,-0.882254,1.44645,0,0,0,-0.282681,-0.837454,1.61615,0,0,0
0.258387,2.19405,1.54094,0,0,0.299357,1.24831,1.59289,0,0,0,-0.312378,0.424525,1.636,0,0,0,0.82159,0.442822,1.58976,0,0,0,0.837653,-0.882192,1.4497,0,0,0,-0.28268,-0.837456,1.61613,0,0,0
0.25839,2.19405,1.54094,0,0,0.299405,1.24836,1.59271,0,0,0,-0.312372,0.424533,1.63586,0,0,0,0.821587,0.442822,1.58978,0,0,0,0.837812,-0.882231,1.44667,0,0,0,-0.28268,-0.837458,1.61605,0,0,0
0.258399,2.19406,1.54098,0,0,0.299286,1.24831,1.59247,0,0,0,-0.312392,0.424509,1.63633,0,0,0,0.821586,0.442822,1.58977,0,0,0,0.837865,-0.882136,1.44417,0,0,0,-0.282682,-0.837458,1.61605,0,0,0
0.258404,2.19406,1.54096,0,0,0.299372,1.24837,1.59243,0,0,0,-0.312369,0.424535,1.6358,0,0,0,0.821612,0.442828,1.58955,0,0,0,0.837795,-0.882201,1.44659,0,0,0,-0.282682,-0.837452,1.61612,0,0,0
0.258402,2.19406,1.54098,0,0,0.299338,1.24833,1.59263,0,0,0,-0.312371,0.424525,1.63588,0,0,0,0.8216,0.442827,1.58965,0,0,0,0.837764,-0.882252,1.44696,0,0,0,-0.282682,-0.837448,1.6162,0,0,0
0.258404,2.19406,1.54097,0,0,0.299396,1.24839,1.5924,0,0,0,-0.312361,0.42449,1.63545,0,0,0,0.82161,0.442826,1.58959,0,0,0,0.837843,-0.882237,1.44536,0,0,0,-0.282683,-0.837466,1.61595,0,0,0
0.258421,2.19405,1.54093,0,0,0.299231,1.24832,1.59196,0,0,0,-0.312374,0.424507,1.63593,0,0,0,0.821601,0.442826,1.58964,0,0,0,0.837879,-0.882176,1.44347,0,0,0,-0.282683,-0.837452,1.61623,0,0,0
0.258457,2.19418,1.54105,0,0,0.299348,1.24842,1.59233,0,0,0,-0.31229,0.424654,1.63481,0,0,0,0.821672,0.442924,1.58967,0,0,0,0.837896,-0.882157,1.4442,0,0,0,-0.282684,-0.837424,1.61634,0,0,0
0.258441,2.19413,1.54111,0,0,0.299324,1.24836,1.59266,0,0,0,-0.312363,0.424537,1.63643,0,0,0,0.821646,0.442871,1.58966,0,0,0,0.83792,-0.882175,1.44371,0,0,0,-0.282679,-0.837433,1.61621,0,0,0
0.258423,2.19411,1.54115,0,0,0.299412,1.24838,1.5931,0,0,0,-0.312373,0.424527,1.63641,0,0,0,0.821652,0.442839,1.58967,0,0,0,0.837797,-0.882248,1.44626,0,0,0,-0.282677,-0.837454,1.61599,0,0,0
0.258446,2.19413,1.54107,0,0,0.299374,1.2484,1.59274,0,0,0,-0.312355,0.424557,1.63641,0,0,0,0.821641,0.442879,1.58984,0,0,0,0.837895,-0.882193,1.44398,0,0,0,-0.282673,-0.837435,1.61597,0,0,0
0.258447,2.1941,1.54107,-0,-0,0.299405,1.2484,1.59284,0,0,0,-0.312256,0.424583,1.63398,0,0,0,0.821641,0.442862,1.58959,0,0,0,0.837844,-0.882232,1.44647,0,0,0,-0.28267,-0.837452,1.61588,0,0,0
0.258436,2.1941,1.54099,0.0588492,-0,0.29942,1.24845,1.59274,-0.0476831,0.568235,0.400554,-0.312288,0.424621,1.63446,-0.0475552,0.568347,0.400412,0.821636,0.44295,1.5902,-0.130309,0.640204,0.246927,0.838019,-0.882453,1.4395,-0.0470765,0.568418,0.400368,-0.282665,-0.837425,1.61615,-0.0470918,0.568419,0.400364
0.258433,2.19408,1.541,0.0751269,-0,0.29948,1.24845,1.59316,-0.0962668,0.778497,0.551365,-0.312366,0.424501,1.63592,-0.0933933,0.777319,0.555144,0.82163,0.442876,1.58976,-0.179869,0.818668,0.427055,0.83781,-0.882252,1.44633,-0.0943924,0.77824,0.552705,-0.282666,-0.837439,1.61601,-0.0927936,0.777437,0.555079
0.258422,2.19408,1.54105,0.104429,-0,0.299388,1.24839,1.59309,-0.127683,0.917982,0.65371,-0.312367,0.424513,1.63624,-0.122533,0.916774,0.659926,0.821626,0.442856,1.58968,-0.207149,0.939212,0.548634,0.83788,-0.882164,1.44387,-0.124994,0.91779,0.655795,-0.282669,-0.837437,1.61609,-0.121854,0.916915,0.659856
0.258422,2.19407,1.54104,0.11745,-0,0.299404,1.24837,1.59345,-0.149938,1.02684,0.734361,-0.312344,0.424526,1.63591,-0.143562,1.02628,0.741463,0.821627,0.442844,1.58962,-0.225923,1.0352,0.641404,0.837812,-0.882263,1.44573,-0.146596,1.02691,0.736902,-0.282671,-0.837434,1.61616,-0.142725,1.02643,0.741503
0.258417,2.19411,1.54084,0.12396,-0,0.299396,1.24835,1.59348,-0.167333,1.11738,0.800978,-0.312206,0.424595,1.63386,-0.119983,1.14095,0.766111,0.821614,0.442832,1.58976,-0.239173,1.11604,0.717934,0.837954,-0.882505,1.44119,-0.163571,1.11777,0.803764,-0.282671,-0.837444,1.61609,-0.158843,1.1178,0.809023
0.258384,2.19499,1.54075,0.132103,-0,0.299446,1.24838,1.59359,-0.180392,1.19564,0.857926,-0.312367,0.424517,1.63632,-0.139765,1.21866,0.827047,0.821629,0.442827,1.58957,-0.249509,1.18646,0.782443,0.837849,-0.882218,1.44566,-0.176236,1.1964,0.860908,-0.282671,-0.837438,1.6162,-0.171138,1.197,0.866315
0.258373,2.19711,1.54065,0.133727,0.489988,0.299361,1.24832,1.59356,-0.191223,1.26454,0.908183,-0.31236,0.424532,1.63598,-0.154903,1.28749,0.879994,0.821618,0.442828,1.58962,-0.256819,1.24941,0.838901,0.837639,-0.882282,1.4483,-0.1865,1.26591,0.910818,-0.28267,-0.837437,1.61622,-0.180864,1.26713,0.91655
0.258409,2.20039,1.54022,0.135356,0.956632,0.299388,1.24836,1.59324,-0.198102,1.32747,0.976416,-0.312374,0.424523,1.63623,-0.166217,1.3498,0.951081,0.821626,0.442827,1.58953,-0.261335,1.3072,0.912231,0.837898,-0.882104,1.44433,-0.193162,1.32921,0.979167,-0.282667,-0.837451,1.61607,-0.18732,1.33099,0.984902
0.258386,2.20464,1.53949,0.135356,1,0.29939,1.2484,1.59274,-0.20125,1.38616,1.06209,-0.312384,0.424519,1.63636,-0.172463,1.40838,1.03892,0.821619,0.442825,1.58957,-0.271948,1.38325,0.976569,0.838005,-0.882431,1.43942,-0.19601,1.3884,1.06457,-0.282668,-0.837441,1.61623,-0.189771,1.39079,1.07045
0.258226,2.20977,1.53996,0.133727,1,0.299386,1.24837,1.59302,-0.200484,1.44216,1.1443,-0.312379,0.42451,1.63631,-0.1748,1.46371,1.12366,0.82162,0.442826,1.58957,-0.270474,1.43326,1.06472,0.837815,-0.882227,1.44605,-0.195056,1.44466,1.14694,-0.282669,-0.83744,1.61628,-0.188598,1.44746,1.15286
0.258261,2.21531,1.54353,0.135356,1,0.299296,1.24832,1.59339,-0.196775,1.49525,1.22208,-0.312313,0.424573,1.63528,-0.173233,1.5166,1.20347,0.821662,0.442895,1.59014,-0.265672,1.48146,1.1481,0.837751,-0.882177,1.44649,-0.191124,1.4981,1.22456,-0.282667,-0.837434,1.61627,-0.18423,1.50138,1.23065
0.258538,2.22126,1.5519,0.133727,1,0.299369,1.2484,1.59346,-0.189947,1.5462,1.29592,-0.312368,0.424535,1.63629,-0.168603,1.56711,1.27933,0.821628,0.442858,1.58956,-0.258442,1.52804,1.22691,0.837808,-0.882293,1.44625,-0.184123,1.54931,1.29849,-0.282667,-0.837449,1.61607,-0.176999,1.55298,1.3045
0.259063,2.22775,1.56316,0.133727,1,0.299319,1.24837,1.59292,-0.180812,1.59479,1.36636,-0.312344,0.424552,1.63577,-0.154765,1.62476,1.33755,0.821603,0.44285,1.58975,-0.248693,1.57308,1.30215,0.83796,-0.88254,1.44138,-0.174813,1.5982,1.36878,-0.28267,-0.837451,1.61611,-0.16725,1.60234,1.37483
0.259705,2.23477,1.57856,0.133727,1,0.299427,1.24838,1.59358,-0.169256,1.64159,1.43366,-0.312383,0.42453,1.63644,-0.145958,1.67077,1.40753,0.821615,0.442848,1.58963,-0.237166,1.61659,1.37389,0.837838,-0.882255,1.44568,-0.163074,1.64522,1.43611,-0.282672,-0.837451,1.61612,-0.15525,1.64973,1.44199
0.260346,2.24201,1.59732,0.133727,1,0.299373,1.24832,1.59374,-0.156012,1.6863,1.49842,-0.312368,0.424543,1.63607,-0.134634,1.71518,1.47442,0.821614,0.442841,1.58967,-0.22374,1.65876,1.44288,0.837761,-0.882194,1.44637,-0.149642,1.69025,1.50064,-0.282673,-0.837447,1.61619,-0.141358,1.6952,1.50644
0.261293,2.24846,1.62345,0.133727,1,0.299354,1.24835,1.59497,-0.14122,1.72933,1.56091,-0.312375,0.424526,1.63629,-0.121701,1.75759,1.5391,0.821611,0.442837,1.58968,-0.209282,1.69937,1.50933,0.837902,-0.882129,1.44424,-0.134657,1.73349,1.56313,-0.282676,-0.837442,1.61624,-0.126075,1.73875,1.5687
0.263033,2.25499,1.66366,0.133727,1,0.299301,1.24836,1.59302,-0.126178,1.77027,1.62215,-0.312301,0.424575,1.63494,-0.107956,1.7983,1.6021,0.821604,0.442836,1.58973,-0.214058,1.75059,1.56355,0.837879,-0.882135,1.44417,-0.11945,1.77469,1.62416,-0.282678,-0.837447,1.61626,-0.110398,1.78035,1.62958
0.264348,2.26046,1.69773,0.133727,0.96749,0.299348,1.24838,1.59308,-0.110245,1.80969,1.6817,-0.312368,0.424544,1.63587,-0.0931732,1.83711,1.66349,0.821609,0.442837,1.58964,-0.198275,1.78677,1.62753,0.837828,-0.882232,1.44564,-0.103269,1.81426,1.68369,-0.282679,-0.837457,1.6161,-0.093832,1.82017,1.68888
0.265767,2.26693,1.73884,0.133727,-0,0.299304,1.24839,1.59241,-0.0942243,1.84726,1.73863,-0.312372,0.424542,1.63583,-0.0778466,1.87441,1.72193,0.821601,0.442835,1.58967,-0.182144,1.82165,1.68869,0.837901,-0.882219,1.44275,-0.0870491,1.85203,1.74045,-0.282679,-0.837454,1.61619,-0.0770404,1.85827,1.74547
0.26709,2.27337,1.78153,0.133727,-0,0.29933,1.24834,1.5919,-0.0814444,1.88311,1.74861,-0.312362,0.424534,1.63573,-0.0660714,1.90965,1.73349,0.821611,0.442834,1.58957,-0.169265,1.85464,1.70222,0.837818,-0.882255,1.44579,-0.0740567,1.88804,1.75041,-0.282679,-0.837456,1.61617,-0.0637297,1.89455,1.7552
0.2683,2.27981,1.83067,0.135356,-0,0.299317,1.24834,1.59226,-0.0722904,1.91685,1.76034,-0.312374,0.424528,1.63581,-0.0630866,1.9511,1.74091,0.821591,0.442832,1.58971,-0.159245,1.88581,1.71691,0.837821,-0.882413,1.44443,-0.0648042,1.922,1.76203,-0.282679,-0.837457,1.61616,-0.0540757,1.9289,1.76673
0.269577,2.2866,1.88185,0.135356,-0,0.299399,1.24844,1.59171,-0.066597,1.94872,1.77366,-0.312399,0.424489,1.63593,-0.0586395,1.98139,1.75618,0.8216,0.442835,1.58966,-0.152457,1.91507,1.73253,0.837831,-0.882216,1.44609,-0.0590026,1.95404,1.77538,-0.282682,-0.83745,1.61624,-0.0481552,1.96124,1.77998
0.270142,2.29328,1.92831,0.135356,0.0233434,0.299351,1.24835,1.59266,-0.0639674,1.97828,1.7883,-0.31238,0.424522,1.63565,-0.05711,2.00962,1.77243,0.821596,0.442834,1.58969,-0.148054,1.94254,1.74895,0.837749,-0.882258,1.44651,-0.0564142,1.98382,1.78995,-0.282687,-0.837441,1.6164,-0.0453808,1.99138,1.79456
0.27007,2.29974,1.97379,0.135356,0.696196,0.299411,1.24831,1.59306,-0.0638736,2.00583,1.80502,-0.312303,0.42455,1.6348,-0.058139,2.03553,1.7907,0.821603,0.442833,1.58961,-0.146075,1.96814,1.76699,0.837918,-0.882109,1.44394,-0.0563042,2.01151,1.80674,-0.282686,-0.837452,1.61622,-0.0453334,2.01931,1.81136
0.270128,2.30412,2.0046,0.135356,0.750455,0.299318,1.24831,1.59272,-0.0626501,2.03192,1.85464,-0.312366,0.424531,1.63564,-0.0577671,2.06029,1.84165,0.821597,0.442826,1.58975,-0.158079,2.00606,1.80832,0.837827,-0.882091,1.44556,-0.0551504,2.03775,1.85633,-0.282686,-0.837453,1.61627,-0.0440514,2.04584,1.861
0.269473,2.30936,2.03546,0.135356,1,0.299415,1.24833,1.59344,-0.0603378,2.05697,1.90602,-0.312389,0.424525,1.63606,-0.0561431,2.08375,1.89439,0.821603,0.442819,1.58975,-0.154448,2.02843,1.86138,0.837928,-0.882078,1.44385,-0.0527551,2.06288,1.90779,-0.282684,-0.837452,1.61624,-0.0415888,2.07111,1.91247
0.268444,2.31532,2.06837,0.135356,1,0.299398,1.24831,1.59353,-0.0562181,2.08092,1.9686,-0.312366,0.424519,1.63616,-0.0524481,2.10643,1.95816,0.821606,0.442819,1.58974,-0.149263,2.05021,1.92573,0.837723,-0.882255,1.4467,-0.048618,2.08692,1.97035,-0.282685,-0.83744,1.61637,-0.0371472,2.09534,1.97507
0.267048,2.32244,2.10621,0.133727,1,0.299385,1.24834,1.59295,-0.0507356,2.104,2.03005,-0.312363,0.424521,1.63608,-0.0473029,2.1281,2.02076,0.821624,0.442824,1.58958,-0.14333,2.07127,1.9889,0.837699,-0.882213,1.44819,-0.0429797,2.11005,2.03185,-0.282684,-0.837435,1.61636,-0.0312888,2.11856,2.03652
0.265485,2.32945,2.14504,0.133727,1,0.299421,1.24826,1.59453,-0.0440922,2.12596,2.09044,-0.312361,0.424514,1.63616,-0.051959,2.16034,2.07876,0.821614,0.442818,1.58969,-0.136392,2.09165,2.05112,0.837926,-0.88242,1.44221,-0.036254,2.13204,2.0922,-0.282684,-0.837441,1.61626,-0.0241282,2.14071,2.09685
0.263982,2.33578,2.18065,0.133727,1,0.299573,1.24784,1.60053,-0.0360088,2.14711,2.1496,-0.312357,0.424545,1.63587,-0.0436626,2.17893,2.13925,0.821616,0.442811,1.58962,-0.128588,2.1113,2.11215,0.837811,-0.88219,1.44628,-0.0279426,2.15321,2.15138,-0.282686,-0.837433,1.61637,-0.0154481,2.16192,2.15589
0.26242,2.34134,2.21652,0.133727,1,0.299491,1.24745,1.60309,-0.026551,2.16716,2.20759,-0.312363,0.424523,1.63621,-0.0339147,2.19682,2.19838,0.821612,0.442809,1.58963,-0.119652,2.13032,2.17215,0.837751,-0.882177,1.44621,-0.0183655,2.1733,2.20928,-0.282688,-0.837445,1.61621,-0.00527673,2.1821,2.21367
0.260806,2.34708,2.25961,0.133727,-0,0.299521,1.24582,1.60205,-0.0163898,2.18638,2.26472,-0.312286,0.424558,1.63511,-0.0233749,2.21379,2.25661,0.821608,0.44281,1.58958,-0.11041,2.14855,2.2313,0.837819,-0.882235,1.44626,-0.00790997,2.19252,2.26637,-0.282691,-0.837439,1.6163,0.00568018,2.20131,2.27054
0.259139,2.3537,2.30938,0.133727,-0,0.299582,1.24562,1.60439,-0.0107518,2.20447,2.27388,-0.31229,0.424551,1.63514,-0.0174901,2.22992,2.26671,0.821604,0.442813,1.58957,-0.125846,2.17816,2.23727,0.837905,-0.882457,1.44276,-0.00222512,2.21062,2.27549,-0.282689,-0.837439,1.61632,0.0117849,2.21952,2.27962
0.257102,2.36076,2.363,0.133727,-0,0.300197,1.24319,1.61719,-0.0097373,2.22154,2.28492,-0.312369,0.42453,1.63614,-0.0161894,2.24494,2.27859,0.821605,0.442815,1.58954,-0.123223,2.19302,2.2492,0.837927,-0.881635,1.45161,-0.00110896,2.22769,2.28661,-0.282687,-0.83744,1.61628,0.0129465,2.23658,2.29079
0.254288,2.36751,2.4099,0.133727,-0,0.301275,1.24037,1.6388,-0.0122907,2.23725,2.2972,-0.31236,0.424529,1.63604,-0.0184589,2.25893,2.29154,0.821601,0.442815,1.58958,-0.123128,2.20703,2.26195,0.8379,-0.881622,1.45204,-0.00378961,2.24336,2.29894,-0.282688,-0.837447,1.61625,0.0102563,2.25228,2.30329
0.251384,2.37284,2.44951,0.133727,-0,0.301307,1.24119,1.65783,-0.0172849,2.25168,2.3102,-0.312373,0.424518,1.63621,-0.023145,2.27171,2.30511,0.821607,0.442817,1.58954,-0.125178,2.2201,2.27509,0.837936,-0.881659,1.4515,-0.00882348,2.25776,2.31205,-0.282683,-0.837441,1.61629,0.00495023,2.26658,2.31654
0.24891,2.37742,2.48391,0.133727,-0,0.301773,1.24285,1.69391,-0.0239663,2.26479,2.32356,-0.312354,0.424553,1.63599,-0.0339556,2.29721,2.31353,0.82164,0.44289,1.59014,-0.128537,2.23235,2.2885,0.837844,-0.882124,1.44858,-0.0156976,2.2708,2.32547,-0.282678,-0.837445,1.61611,-0.0021078,2.27956,2.33015
0.245666,2.38241,2.52003,0.133727,-0,0.302018,1.24412,1.73292,-0.0322026,2.27686,2.33716,-0.312359,0.424542,1.63607,-0.0420369,2.30683,2.32775,0.82163,0.442846,1.59002,-0.13347,2.24375,2.30203,0.837863,-0.882205,1.44613,-0.0240147,2.2828,2.33917,-0.282677,-0.83745,1.61607,-0.0107766,2.29139,2.34401
0.242183,2.38702,2.54578,0.133727,-0,0.302478,1.246,1.75637,-0.0410828,2.28789,2.35074,-0.312365,0.424547,1.6361,-0.0507262,2.31587,2.3418,0.821622,0.442836,1.58998,-0.139004,2.25453,2.31555,0.837956,-0.882167,1.44273,-0.0331067,2.29378,2.35279,-0.282678,-0.837447,1.61614,-0.0200817,2.30225,2.3578
0.237339,2.39251,2.57097,0.135356,-0,0.302543,1.24893,1.77571,-0.0505432,2.29824,2.36423,-0.312301,0.42456,1.63541,-0.0599236,2.32428,2.35574,0.821624,0.442831,1.58994,-0.145355,2.26468,2.32895,0.837826,-0.882218,1.44581,-0.0426436,2.30405,2.36637,-0.28268,-0.837443,1.61622,-0.0299438,2.31234,2.3715
0.23176,2.39748,2.59078,0.135356,-0,0.303135,1.25412,1.78386,-0.0602882,2.3079,2.37755,-0.312302,0.424542,1.63547,-0.0694128,2.33235,2.36942,0.821624,0.44283,1.58988,-0.163802,2.28784,2.3361,0.837802,-0.882211,1.4468,-0.052581,2.31364,2.37972,-0.282681,-0.83744,1.61631,-0.0400687,2.32179,2.38501
0.226334,2.40195,2.60455,0.135356,-0,0.302852,1.2608,1.80459,-0.0699293,2.31709,2.39059,-0.312371,0.424528,1.63627,-0.0787268,2.33992,2.38283,0.821625,0.442828,1.58983,-0.170589,2.29624,2.34917,0.837847,-0.882185,1.44588,-0.0622664,2.32273,2.39284,-0.28268,-0.837447,1.61624,-0.0500036,2.33066,2.39825
0.221614,2.40546,2.61377,0.135356,-0,0.302353,1.26883,1.82394,-0.0791727,2.32567,2.40331,-0.312377,0.424524,1.63627,-0.087668,2.34715,2.39588,0.821629,0.442827,1.58979,-0.177081,2.3043,2.36199,0.837772,-0.882273,1.44591,-0.0716548,2.33122,2.40559,-0.282679,-0.837457,1.61613,-0.0594921,2.33898,2.41115
0.216739,2.40885,2.61969,0.135356,-0,0.30113,1.27709,1.84662,-0.08787,2.33383,2.41568,-0.312377,0.424483,1.63561,-0.0960531,2.35395,2.40857,0.821631,0.442826,1.58974,-0.183408,2.31201,2.37443,0.837835,-0.882185,1.44612,-0.080369,2.33928,2.41803,-0.282679,-0.837464,1.61605,-0.0683818,2.34682,2.42369
0.21085,2.41255,2.62285,0.136985,-0,0.299638,1.28545,1.87289,-0.0959648,2.34156,2.42768,-0.312382,0.424503,1.63578,-0.108365,2.37517,2.41638,0.821627,0.442824,1.58973,-0.18926,2.31949,2.38657,0.837908,-0.882063,1.44443,-0.0885736,2.34691,2.43005,-0.282676,-0.837469,1.61595,-0.0766195,2.35428,2.43583
0.203475,2.41671,2.62258,0.135356,-0,0.298312,1.29467,1.89338,-0.103425,2.34914,2.43925,-0.312394,0.424513,1.63595,-0.115643,2.3806,2.42835,0.821625,0.442824,1.58968,-0.194834,2.3268,2.39829,0.837845,-0.882184,1.44595,-0.0960216,2.3544,2.4417,-0.282676,-0.837443,1.61628,-0.0841683,2.36155,2.44755
0.196872,2.41969,2.62037,0.135356,-0,0.297205,1.30183,1.89714,-0.11001,2.35627,2.45042,-0.312406,0.424524,1.63665,-0.122089,2.38588,2.43985,0.821661,0.44288,1.5898,-0.1997,2.33386,2.40967,0.837835,-0.882111,1.4452,-0.102693,2.36146,2.45286,-0.282672,-0.837428,1.61623,-0.0907992,2.36844,2.45881
0.190176,2.42316,2.61857,0.135356,-0,0.295012,1.30995,1.91046,-0.115871,2.36322,2.46115,-0.312401,0.42451,1.63667,-0.127777,2.39094,2.45096,0.821642,0.442853,1.58965,-0.204177,2.34072,2.42063,0.837884,-0.882182,1.44605,-0.108512,2.36831,2.46365,-0.282671,-0.837438,1.61611,-0.0966394,2.37507,2.46965
0.184375,2.42655,2.62102,0.136985,-0,0.292608,1.317,1.9212,-0.12127,2.36982,2.47158,-0.312393,0.424509,1.63667,-0.133047,2.39594,2.4617,0.821634,0.442847,1.58966,-0.221565,2.36075,2.42667,0.837672,-0.882197,1.44999,-0.113969,2.37484,2.47407,-0.282673,-0.837434,1.61622,-0.101998,2.38144,2.48015
0.179894,2.42922,2.62437,0.140242,-0,0.290479,1.32576,1.93232,-0.12637,2.37627,2.48167,-0.312387,0.424508,1.63668,-0.137942,2.40073,2.47215,0.821625,0.442843,1.58966,-0.225431,2.36646,2.43706,0.837811,-0.882198,1.44676,-0.118994,2.38118,2.48421,-0.282672,-0.837441,1.61616,-0.106978,2.38755,2.49033
0.174876,2.43222,2.62386,0.145123,-0,0.28765,1.33566,1.94263,-0.130994,2.38251,2.4914,-0.312374,0.424526,1.63621,-0.142406,2.40555,2.48219,0.821619,0.442839,1.58965,-0.228904,2.37216,2.44716,0.837814,-0.882118,1.44514,-0.123639,2.38733,2.49393,-0.282674,-0.837443,1.61617,-0.11145,2.39351,2.50011
0.169256,2.43528,2.62441,0.148381,-0,0.285355,1.34088,1.95238,-0.135331,2.38872,2.50078,-0.312305,0.42455,1.63526,-0.146559,2.41033,2.49192,0.821617,0.442833,1.58961,-0.232352,2.37785,2.45692,0.837827,-0.882189,1.44627,-0.127882,2.39344,2.50336,-0.282677,-0.837443,1.61624,-0.115598,2.3994,2.50956
0.163058,2.43898,2.62345,0.148381,-0,0.283604,1.34818,1.96475,-0.139264,2.3948,2.50983,-0.312347,0.424528,1.63591,-0.159015,2.42944,2.49856,0.821607,0.44283,1.58964,-0.235464,2.38356,2.46642,0.837967,-0.882036,1.44541,-0.131815,2.39943,2.51238,-0.282681,-0.837443,1.61629,-0.119316,2.40521,2.51863
