leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.34342,0.449209,1.80493,0.15,1,1.30633,0.0427566,0.0873493,2.34265,0.452548,1.79175,0.0219215,-0.999968,0.00722286,2.34916,0.454221,1.80227,-2.02589e-05,1.00001,8.40333e-05,2.34191,0.450844,1.79093,-2.02781e-05,6.0345e-06,8.58148e-05,2.34274,0.452614,1.79181,-1.00002,5.79249e-06,8.19985e-05,2.34273,0.452648,1.79181
2.34163,0.456057,1.85451,0.15,1,1.31432,0.0434514,0.0862258,2.33917,0.467963,1.84714,0.0293779,-0.999909,0.00794319,2.34387,0.46159,1.85378,-2.02638e-05,1.00001,8.44854e-05,2.33822,0.467109,1.84647,-2.0283e-05,6.06318e-06,8.6267e-05,2.33925,0.467971,1.84719,-1.00002,5.8441e-06,8.28124e-05,2.33925,0.467992,1.8472
2.34038,0.460119,1.88425,0.15,1,1.3243,0.0443075,0.0848297,2.33986,0.46156,1.89513,0.0339459,-0.999873,0.00787421,2.34371,0.452915,1.89802,-2.02667e-05,1.00001,8.47567e-05,2.36357,0.503355,1.91809,-2.02859e-05,6.08038e-06,8.65383e-05,2.33995,0.461495,1.89517,-1.00002,5.86131e-06,8.30837e-05,2.33995,0.461502,1.89518
2.33853,0.465474,1.92392,0.15,1,1.33029,0.0448144,0.0839902,2.34058,0.453782,1.93784,0.0401063,-0.999818,0.00877268,2.3436,0.446345,1.93791,-2.02706e-05,1.00001,8.51185e-05,2.35042,0.462033,1.959,-2.02898e-05,6.10332e-06,8.69e-05,2.34064,0.453702,1.93781,-1.00002,5.88425e-06,8.34455e-05,2.34061,0.453669,1.93775
2.33421,0.475933,2.00344,0.15,1,1.35028,0.0464526,0.0790096,2.33395,0.477833,1.99066,0.0531961,-0.99965,0.0196543,2.33636,0.473137,1.98923,-2.02784e-05,1.00001,8.58419e-05,2.33953,0.467663,2.00501,-2.02976e-05,6.1492e-06,8.76235e-05,2.33401,0.477814,1.99059,-1.00002,5.90719e-06,8.38072e-05,2.33397,0.477875,1.99048
2.33174,0.481013,2.04333,0.15,0.934947,1.35227,0.04661,0.0785305,2.33057,0.485857,2.04227,0.0604054,-0.999462,0.0340345,2.3324,0.483929,2.04051,-2.02823e-05,1.00001,8.62037e-05,2.3345,0.469273,2.04924,-2.03015e-05,6.17214e-06,8.79852e-05,2.33061,0.485943,2.0422,-1.00002,5.93586e-06,8.42593e-05,2.33056,0.486103,2.04213
2.32908,0.485976,2.08318,0.15,0.0124853,1.36819,0.0478382,0.0749816,2.32855,0.486852,2.08801,0.0681372,-0.999127,0.0544859,2.35354,0.535102,2.09949,-2.02862e-05,1.00001,8.65654e-05,2.33114,0.471463,2.08929,-2.03054e-05,6.19508e-06,8.8347e-05,2.32859,0.486993,2.08797,-1.00002,5.97027e-06,8.48019e-05,2.32854,0.487205,2.08795
2.32555,0.49195,2.13052,0.15,-0,1.37619,0.0484308,0.0729502,2.31865,0.522256,2.10451,0.0778743,-0.998473,0.0808591,2.328,0.542475,2.1193,-2.0291e-05,1.00001,8.70176e-05,2.3201,0.51138,2.10245,-2.03102e-05,6.22376e-06,8.87991e-05,2.31869,0.522403,2.10451,-1.00002,5.98748e-06,8.50732e-05,2.31865,0.522579,2.10454
2.32102,0.4988,2.18216,0.15,-0,1.38618,0.0491491,0.0704396,2.30546,0.565079,2.13439,0.0895652,-0.99736,0.109183,2.31103,0.570267,2.14833,-2.02969e-05,1.00001,8.75602e-05,2.30589,0.559163,2.13172,-2.03161e-05,6.25817e-06,8.93418e-05,2.30554,0.565216,2.13448,-1.00002,6.04483e-06,8.59776e-05,2.30551,0.565322,2.13453
2.31803,0.502947,2.20886,0.15,-0,1.39818,0.0499714,0.0672368,2.29647,0.589245,2.16328,0.0973569,-0.996441,0.126704,2.30133,0.586881,2.17557,-2.03008e-05,1.00001,8.79219e-05,2.29619,0.58619,2.16098,-2.032e-05,6.28111e-06,8.97035e-05,2.29655,0.589313,2.16336,-1.00002,6.06777e-06,8.63393e-05,2.29654,0.589367,2.16341
2.31518,0.506729,2.22638,0.15,-0,1.40417,0.0503735,0.0667589,2.29036,0.601956,2.18962,0.10516,-0.99539,0.141667,2.29526,0.594904,2.20053,-2.03047e-05,1.00001,8.82837e-05,2.3125,0.623784,2.18397,-2.03239e-05,6.30405e-06,9.00653e-05,2.29046,0.601947,2.18975,-1.00002,6.09071e-06,8.6701e-05,2.29046,0.601969,2.1898
2.31234,0.510374,2.23569,0.15,-0,1.41414,0.0510438,0.0682318,2.28701,0.605049,2.213,0.11294,-0.99423,0.154953,2.2922,0.594315,2.22244,-2.03086e-05,1.00001,8.86454e-05,2.29971,0.623755,2.20651,-2.03278e-05,6.32699e-06,9.0427e-05,2.2871,0.604953,2.21312,-1.00002,6.11938e-06,8.71532e-05,2.28707,0.604892,2.21318
2.30472,0.519984,2.24369,0.15,-0,1.42608,0.0518834,0.0723557,2.28409,0.601902,2.23404,0.130419,-0.991243,0.18396,2.28966,0.587709,2.24206,-2.03173e-05,1.00001,8.94593e-05,2.28984,0.619308,2.22748,-2.03365e-05,6.37861e-06,9.12409e-05,2.28421,0.601664,2.2342,-1.00002,6.14806e-06,8.76054e-05,2.28418,0.601516,2.23428
2.30285,0.522328,2.2437,0.15,-0,1.43404,0.0524704,0.0750632,2.28514,0.588116,2.25027,0.134299,-0.990511,0.18978,2.29167,0.569956,2.25602,-2.03193e-05,1.00001,8.96402e-05,2.28558,0.606511,2.24472,-2.03385e-05,6.39008e-06,9.14218e-05,2.28529,0.587773,2.2504,-1.00002,6.18247e-06,8.8148e-05,2.28531,0.587544,2.25048
2.29537,0.531712,2.24374,0.15,-0,1.442,0.053079,0.0776996,2.2867,0.567046,2.25984,0.149793,-0.987365,0.211416,2.30846,0.619687,2.26826,-2.03271e-05,1.00001,9.03637e-05,2.28369,0.585646,2.25774,-2.03463e-05,6.43596e-06,9.21453e-05,2.28687,0.566655,2.25985,-1.00002,6.19967e-06,8.84193e-05,2.28691,0.566403,2.25986
2.29069,0.537581,2.24376,0.15,-0,1.45787,0.0543549,0.0830791,2.28763,0.549757,2.26065,0.159448,-0.985231,0.223926,2.2973,0.585803,2.27291,-2.0332e-05,1.00001,9.08159e-05,2.28443,0.561967,2.26295,-2.03511e-05,6.46464e-06,9.25975e-05,2.28778,0.549491,2.26057,-1.00002,6.22261e-06,8.87811e-05,2.28781,0.549295,2.26052
2.28601,0.543452,2.24378,0.15,-0,1.46576,0.0550245,0.0862013,2.2865,0.540474,2.25657,0.169036,-0.982989,0.23609,2.29129,0.553449,2.27039,-2.03368e-05,1.00001,9.12681e-05,2.28437,0.546015,2.26049,-2.0356e-05,6.49331e-06,9.30497e-05,2.28663,0.540427,2.25653,-1.00002,6.24555e-06,8.91428e-05,2.28665,0.540316,2.25644
2.28133,0.549325,2.24378,0.15,-0,1.4737,0.0557174,0.0877615,2.2834,0.539623,2.25112,0.178567,-0.980638,0.24771,2.28762,0.53796,2.26181,-2.03417e-05,1.00001,9.17203e-05,2.28226,0.540019,2.25473,-2.03609e-05,6.52199e-06,9.35019e-05,2.2835,0.53963,2.25107,-1.00002,6.3029e-06,9.00472e-05,2.2835,0.539617,2.25098
2.27665,0.555198,2.24376,0.15,-0,1.48961,0.0571389,0.0904777,2.27885,0.544985,2.24634,0.188159,-0.978162,0.258079,2.28312,0.536585,2.25255,-2.03466e-05,1.00001,9.21724e-05,2.29825,0.577047,2.27641,-2.03658e-05,6.55067e-06,9.39541e-05,2.27895,0.544995,2.24633,-1.00002,6.32584e-06,9.04089e-05,2.27894,0.545052,2.24627
2.27384,0.558721,2.24373,0.15,-0,1.49757,0.0578647,0.0915326,2.27458,0.552902,2.24389,0.193903,-0.976629,0.264064,2.27847,0.543526,2.24596,-2.03495e-05,1.00001,9.24438e-05,2.28466,0.550566,2.26749,-2.03687e-05,6.56787e-06,9.42254e-05,2.27465,0.552929,2.24383,-1.00002,6.34879e-06,9.07707e-05,2.2746,0.553012,2.24373
2.26917,0.564578,2.24359,0.15,-0,1.50552,0.058599,0.0925613,2.26956,0.561507,2.24262,0.203452,-0.974,0.273602,2.27277,0.554344,2.24204,-2.03544e-05,1.00001,9.28959e-05,2.27669,0.543394,2.25638,-2.03736e-05,6.59655e-06,9.46776e-05,2.26963,0.561572,2.24256,-1.00002,6.37173e-06,9.11324e-05,2.26956,0.561761,2.24246
2.26357,0.571617,2.24357,0.15,-0,1.51348,0.0593415,0.0935602,2.26389,0.570295,2.24202,0.214882,-0.970726,0.284704,2.26629,0.566323,2.24032,-2.03602e-05,1.00001,9.34386e-05,2.26921,0.549416,2.24702,-2.03794e-05,6.63096e-06,9.52202e-05,2.26394,0.57043,2.24198,-1.00002,6.39467e-06,9.14942e-05,2.26387,0.570671,2.24195
2.25985,0.576281,2.24374,0.15,-0,1.52144,0.060092,0.0945365,2.25901,0.578121,2.24255,0.222488,-0.968472,0.291921,2.28192,0.614684,2.25174,-2.03641e-05,1.00001,9.38003e-05,2.26244,0.56156,2.24172,-2.03833e-05,6.6539e-06,9.5582e-05,2.25907,0.578267,2.24254,-1.00002,6.42334e-06,9.19463e-05,2.25901,0.578504,2.24257
2.25613,0.580946,2.2439,0.15,-0,1.53934,0.061818,0.0981304,2.25474,0.584639,2.24361,0.230081,-0.966163,0.298891,2.264,0.599042,2.25482,-2.0368e-05,1.00001,9.41621e-05,2.25623,0.574537,2.24003,-2.03872e-05,6.67684e-06,9.59438e-05,2.2548,0.584768,2.24364,-1.00002,6.45775e-06,9.2489e-05,2.25476,0.584922,2.24371
2.24866,0.590314,2.24392,0.15,-0,1.54927,0.0628057,0.10021,2.24883,0.591343,2.24355,0.245232,-0.961388,0.312075,2.25445,0.592027,2.25276,-2.03758e-05,1.00001,9.48856e-05,2.24877,0.58714,2.2396,-2.0395e-05,6.72273e-06,9.66673e-05,2.24893,0.59143,2.24363,-1.00002,6.50364e-06,9.32125e-05,2.24892,0.59149,2.24372
2.24492,0.594999,2.24394,0.15,-0,1.5592,0.0638117,0.101495,2.24411,0.597429,2.24402,0.252787,-0.958926,0.318483,2.24872,0.591468,2.24962,-2.03797e-05,1.00001,9.52474e-05,2.24302,0.597097,2.24096,-2.03989e-05,6.74567e-06,9.70291e-05,2.24421,0.597438,2.24409,-1.00002,6.52658e-06,9.35742e-05,2.24422,0.597414,2.24417
2.24119,0.599685,2.24396,0.15,-0,1.56513,0.0644181,0.102473,2.23995,0.602754,2.24461,0.260327,-0.956415,0.324753,2.24397,0.595199,2.24686,-2.03836e-05,1.00001,9.56091e-05,2.25702,0.633425,2.26233,-2.04028e-05,6.76861e-06,9.73908e-05,2.24008,0.602688,2.24466,-1.00002,6.54952e-06,9.3936e-05,2.2401,0.602615,2.24471
2.23371,0.609064,2.244,0.15,-0,1.57305,0.0652376,0.103447,2.23419,0.609104,2.24416,0.27532,-0.951267,0.337375,2.23743,0.602891,2.24402,-2.03914e-05,1.00001,9.63327e-05,2.24166,0.614204,2.25985,-2.04106e-05,6.81449e-06,9.81144e-05,2.2343,0.609031,2.24415,-1.00002,6.57246e-06,9.42978e-05,2.2343,0.608937,2.24412
2.22903,0.61493,2.24402,0.15,-0,1.58895,0.0668983,0.104306,2.22895,0.615597,2.24402,0.284638,-0.947958,0.345218,2.23142,0.61184,2.2427,-2.03963e-05,1.00001,9.67849e-05,2.23374,0.607417,2.2543,-2.04154e-05,6.84317e-06,9.85666e-05,2.22905,0.615576,2.24397,-1.00002,6.60114e-06,9.475e-05,2.22903,0.615567,2.24389
2.22622,0.61845,2.24404,0.15,-0,1.59691,0.0677296,0.103774,2.22495,0.621143,2.24457,0.290242,-0.94593,0.349404,2.22676,0.619708,2.24305,-2.03992e-05,1.00001,9.70562e-05,2.22854,0.608768,2.24928,-2.04184e-05,6.86038e-06,9.88379e-05,2.22504,0.621204,2.24451,-1.00002,6.64702e-06,9.54735e-05,2.225,0.621281,2.24445
2.22248,0.623146,2.24405,0.15,-0,1.60487,0.0685567,0.103223,2.22114,0.626019,2.24507,0.297683,-0.943197,0.354583,2.24053,0.667051,2.25409,-2.04031e-05,1.00001,9.7418e-05,2.22353,0.614903,2.24567,-2.04223e-05,6.88332e-06,9.91997e-05,2.22122,0.626126,2.24503,-1.00002,6.66996e-06,9.58352e-05,2.22118,0.626253,2.24501
2.21873,0.627844,2.24407,0.15,-0,1.61283,0.0693794,0.102883,2.21747,0.63061,2.24546,0.305129,-0.94042,0.359776,2.2251,0.647754,2.25737,-2.0407e-05,1.00001,9.77797e-05,2.21856,0.622911,2.24378,-2.04262e-05,6.90626e-06,9.95614e-05,2.21755,0.630725,2.24546,-1.00002,6.6929e-06,9.6197e-05,2.21751,0.630838,2.24547
2.21405,0.633716,2.24406,0.15,-0,1.62278,0.0704103,0.103812,2.21331,0.635315,2.24535,0.314422,-0.936893,0.366019,2.21836,0.637253,2.25549,-2.04118e-05,1.00001,9.82319e-05,2.21329,0.631319,2.24303,-2.0431e-05,6.93494e-06,0.000100014,2.21341,0.635417,2.24542,-1.00002,6.71584e-06,9.65588e-05,2.21339,0.635489,2.24546
2.20843,0.640759,2.24401,0.15,-0,1.63471,0.0716597,0.104937,2.20842,0.64089,2.2448,0.325552,-0.932583,0.372907,2.21303,0.635153,2.25116,-2.04177e-05,1.00001,9.87746e-05,2.2076,0.639603,2.24277,-2.04369e-05,6.96935e-06,0.000100556,2.20854,0.640925,2.24485,-1.00002,6.73879e-06,9.69205e-05,2.20853,0.640944,2.2449
2.20469,0.645443,2.24388,0.15,-0,1.64267,0.0725005,0.105653,2.20407,0.646495,2.2446,0.33296,-0.929668,0.377242,2.20831,0.638638,2.24734,-2.04216e-05,1.00001,9.91364e-05,2.22002,0.675343,2.26367,-2.04408e-05,6.9923e-06,0.000100918,2.20421,0.646457,2.24465,-1.00002,6.79041e-06,9.77345e-05,2.20422,0.646436,2.24469
2.19722,0.654819,2.24388,0.15,-0,1.65855,0.0741981,0.108067,2.19811,0.65353,2.24371,0.347747,-0.923739,0.385518,2.2016,0.646871,2.24378,-2.04294e-05,1.00001,9.98599e-05,2.20569,0.656648,2.25981,-2.04486e-05,7.03818e-06,0.000101642,2.19822,0.653484,2.24369,-1.00002,6.80188e-06,9.79154e-05,2.19821,0.653437,2.24367
2.19351,0.659468,2.24416,0.15,-0,1.66646,0.0750644,0.110369,2.19309,0.660491,2.2438,0.355126,-0.920729,0.389523,2.19575,0.65635,2.24251,-2.04333e-05,1.00001,0.000100222,2.19836,0.650909,2.2539,-2.04525e-05,7.06112e-06,0.000102003,2.1932,0.660486,2.24375,-1.00002,6.84776e-06,9.86389e-05,2.19318,0.660509,2.24369
2.18978,0.664149,2.24418,0.15,-0,1.67434,0.0759482,0.112844,2.1887,0.666552,2.24431,0.362494,-0.917689,0.393231,2.1906,0.664874,2.24273,-2.04372e-05,1.00001,0.000100583,2.19273,0.65352,2.2486,-2.04564e-05,7.08407e-06,0.000102365,2.18879,0.666621,2.24426,-1.00002,6.87644e-06,9.90911e-05,2.18876,0.666709,2.24422
2.1823,0.673515,2.24421,0.15,-0,1.68425,0.0770825,0.115294,2.18277,0.673437,2.24385,0.377157,-0.91155,0.400264,2.20248,0.711491,2.25345,-2.0445e-05,1.00001,0.000101307,2.18542,0.662255,2.24404,-2.04642e-05,7.12995e-06,0.000103089,2.18286,0.673543,2.24382,-1.00002,6.89364e-06,9.93625e-05,2.18282,0.673665,2.24381
2.17857,0.678199,2.24423,0.15,-0,1.6981,0.0787223,0.120574,2.17793,0.679986,2.24414,0.384462,-0.908444,0.403464,2.186,0.694796,2.25571,-2.04489e-05,1.00001,0.000101669,2.17912,0.672561,2.24219,-2.04681e-05,7.15289e-06,0.000103451,2.17802,0.680098,2.24414,-1.00002,6.93379e-06,9.99956e-05,2.17799,0.680197,2.24416
2.17483,0.682885,2.24425,0.15,-0,1.70601,0.0796923,0.123545,2.17363,0.685625,2.24467,0.391764,-0.905317,0.405864,2.17907,0.686365,2.25407,-2.04528e-05,1.00001,0.000102031,2.1736,0.681978,2.24222,-2.0472e-05,7.17584e-06,0.000103812,2.17375,0.685718,2.24473,-1.00002,6.94526e-06,0.000100176,2.17374,0.685774,2.24477
2.17109,0.687574,2.24427,0.15,-0,1.71392,0.0806858,0.127164,2.16972,0.690567,2.24524,0.399077,-0.902162,0.409141,2.17456,0.684643,2.25087,-2.04567e-05,1.00001,0.000102392,2.16884,0.689561,2.24321,-2.04758e-05,7.19878e-06,0.000104174,2.16985,0.690601,2.24529,-1.00002,6.96821e-06,0.000100538,2.16985,0.690609,2.24533
2.16641,0.693437,2.2443,0.15,-0,1.72181,0.0817127,0.131859,2.16551,0.695507,2.24536,0.408199,-0.898182,0.413852,2.16983,0.688075,2.24758,-2.04615e-05,1.00001,0.000102845,2.17962,0.724739,2.26375,-2.04807e-05,7.22746e-06,0.000104626,2.16565,0.695478,2.2454,-1.00002,7.01983e-06,0.000101352,2.16567,0.695451,2.24544
2.16079,0.700476,2.24432,0.15,-0,1.73759,0.083877,0.141042,2.16067,0.701129,2.24506,0.419125,-0.893349,0.419325,2.16414,0.695103,2.24488,-2.04674e-05,1.00001,0.000103387,2.16758,0.704965,2.26077,-2.04866e-05,7.26187e-06,0.000105169,2.1608,0.701094,2.24505,-1.00002,7.0313e-06,0.000101533,2.16079,0.701045,2.24502
2.15704,0.705172,2.24434,0.15,-0,1.74743,0.0853017,0.146479,2.15633,0.706618,2.2451,0.426397,-0.890092,0.42286,2.1589,0.703047,2.24376,-2.04713e-05,1.00001,0.000103749,2.16146,0.697824,2.25504,-2.04905e-05,7.28482e-06,0.000105531,2.15646,0.706625,2.24505,-1.00002,7.07718e-06,0.000102257,2.15643,0.706643,2.24499
2.1533,0.709868,2.24435,0.15,-0,1.75922,0.0870859,0.154733,2.15229,0.711789,2.24527,0.433661,-0.88681,0.426272,2.1541,0.710491,2.24376,-2.04752e-05,1.00001,0.000104111,2.15639,0.69942,2.24958,-2.04944e-05,7.30776e-06,0.000105893,2.1524,0.711866,2.24522,-1.00002,7.10013e-06,0.000102618,2.15236,0.711948,2.24518
2.14861,0.715738,2.24434,0.15,-0,1.76511,0.0880159,0.15917,2.14795,0.717093,2.24519,0.442723,-0.882671,0.430953,2.16427,0.756356,2.25429,-2.048e-05,1.00001,0.000104563,2.15072,0.706351,2.24549,-2.04992e-05,7.33644e-06,0.000106345,2.14805,0.717204,2.24516,-1.00002,7.12307e-06,0.00010298,2.14801,0.717319,2.24515
2.14299,0.722779,2.24428,0.15,-0,1.77292,0.089293,0.165321,2.14298,0.723124,2.24477,0.453574,-0.877646,0.436489,2.14956,0.739018,2.2563,-2.04859e-05,1.00001,0.000105106,2.14427,0.715915,2.24295,-2.05051e-05,7.37085e-06,0.000106888,2.14308,0.723239,2.24477,-1.00002,7.15175e-06,0.000103432,2.14305,0.723333,2.24479
2.14019,0.726289,2.24416,0.15,-0,1.7807,0.0906161,0.171665,2.13902,0.728416,2.245,0.45899,-0.875112,0.439158,2.14389,0.729917,2.25458,-2.04888e-05,1.00001,0.000105377,2.13906,0.724813,2.24267,-2.0508e-05,7.38806e-06,0.000107159,2.13915,0.728516,2.24505,-1.00002,7.18043e-06,0.000103885,2.13914,0.728571,2.2451
2.13086,0.737989,2.24429,0.15,-0,1.79636,0.0934094,0.181474,2.13236,0.735883,2.24373,0.476917,-0.866593,0.448486,2.13708,0.730379,2.2496,-2.04986e-05,1.00001,0.000106282,2.13151,0.734817,2.24178,-2.05177e-05,7.44542e-06,0.000108063,2.1325,0.735925,2.24378,-1.00002,7.20337e-06,0.000104246,2.1325,0.735934,2.24382
2.12714,0.742649,2.24448,0.15,-0,1.80418,0.0948625,0.186151,2.12691,0.743369,2.24369,0.484064,-0.863141,0.451403,2.13131,0.736115,2.24611,-2.05024e-05,1.00001,0.000106643,2.14081,0.769569,2.26197,-2.05216e-05,7.46837e-06,0.000108425,2.12707,0.74335,2.24373,-1.00002,7.22631e-06,0.000104608,2.12708,0.743326,2.24376
2.1234,0.747332,2.24447,0.15,-0,1.81395,0.0967305,0.192252,2.1223,0.749827,2.24435,0.491229,-0.859656,0.454401,2.1259,0.743839,2.24429,-2.05063e-05,1.00001,0.000107005,2.12954,0.75193,2.25931,-2.05255e-05,7.49131e-06,0.000108787,2.12245,0.749806,2.24433,-1.00002,7.27793e-06,0.000105422,2.12245,0.749765,2.24431
2.11873,0.753184,2.24449,0.15,-0,1.82566,0.099054,0.19994,2.11774,0.755592,2.24484,0.500171,-0.855268,0.45808,2.12041,0.751986,2.24358,-2.05112e-05,1.00001,0.000107457,2.12322,0.746313,2.25394,-2.05304e-05,7.51999e-06,0.000109239,2.11788,0.75561,2.2448,-1.00002,7.28941e-06,0.000105603,2.11786,0.755632,2.24475
2.11312,0.760209,2.24453,0.15,-0,1.83345,0.100653,0.204894,2.11275,0.761491,2.24483,0.510887,-0.849957,0.462114,2.11459,0.76013,2.24336,6.08469e-05,1.00001,0.000110311,2.11706,0.749457,2.24849,-2.05363e-05,7.5544e-06,0.000109782,2.11288,0.761572,2.24479,-1.00002,7.33529e-06,0.000106327,2.11284,0.76165,2.24475
2.11031,0.763723,2.24454,0.15,-0,1.84123,0.102289,0.209724,2.10886,0.766588,2.24539,0.51624,-0.847286,0.463976,2.12297,0.80538,2.25371,0.000752869,1.00001,0.000111535,2.11169,0.756524,2.24532,-2.05392e-05,7.57161e-06,0.000110053,2.10898,0.7667,2.24536,-1.00002,7.35824e-06,0.000106689,2.10894,0.766804,2.24536
2.10564,0.769582,2.24457,0.15,-0,1.84898,0.10396,0.215365,2.10469,0.771693,2.24559,0.525153,-0.842809,0.466949,2.11026,0.787787,2.25656,0.00347862,1.00001,0.000114417,2.10595,0.76515,2.24367,-2.05441e-05,7.60029e-06,0.000110506,2.10481,0.771808,2.24559,-1.00002,7.38118e-06,0.00010705,2.10478,0.77189,2.24561
2.10002,0.776617,2.24459,0.15,-0,1.86643,0.107893,0.228514,2.09982,0.777322,2.24523,0.535836,-0.837402,0.470405,2.10426,0.779368,2.25449,0.00931626,1.00001,0.000110745,2.09979,0.774188,2.24296,-2.05499e-05,7.63471e-06,0.000111048,2.09997,0.777427,2.24529,-1.00002,7.40412e-06,0.000107412,2.09996,0.777471,2.24532
2.09627,0.781309,2.24461,0.15,-0,1.8703,0.108798,0.23142,2.09547,0.782876,2.24529,0.542951,-0.833775,0.4726,2.10005,0.777992,2.25104,0.0146137,1.00001,-0.000723622,2.09456,0.78204,2.24346,-2.05538e-05,7.65765e-06,0.00011141,2.09563,0.782927,2.24533,-1.00002,7.4328e-06,0.000107864,2.09563,0.78293,2.24537
2.09252,0.786004,2.24463,0.15,-0,1.87609,0.110177,0.236009,2.0914,0.788116,2.2455,0.550057,-0.830133,0.474834,2.09578,0.78138,2.24794,0.0202769,0.999999,0.000482951,2.1023,0.816323,2.26339,-2.05577e-05,7.6806e-06,0.000111772,2.09158,0.788112,2.24554,-1.00002,7.46722e-06,0.000108407,2.09159,0.788088,2.24557
2.08784,0.791873,2.24464,0.15,-0,1.8953,0.114966,0.252671,2.0871,0.793428,2.24555,0.558927,-0.825559,0.477593,2.09072,0.787774,2.24559,0.0274889,1.00001,0.00296304,2.09311,0.797108,2.2607,-2.05626e-05,7.70928e-06,0.000112224,2.08727,0.79342,2.24554,-1.00002,7.48443e-06,0.000108678,2.08727,0.793378,2.24551
2.0794,0.802435,2.24458,0.15,-0,1.90299,0.116974,0.257985,2.08078,0.800525,2.24434,0.574778,-0.817308,0.482788,2.08347,0.797081,2.24318,0.0412956,1.00008,0.00577294,2.08594,0.792206,2.25383,-2.05713e-05,7.7609e-06,0.000113038,2.08095,0.800554,2.24429,-1.00002,7.54179e-06,0.000109583,2.08093,0.800573,2.24424
2.07566,0.807117,2.24445,0.15,-0,1.91069,0.11902,0.262089,2.07553,0.807484,2.24411,0.58184,-0.813598,0.484738,2.07739,0.806163,2.24272,0.0479126,1.00012,0.00413094,2.07993,0.795877,2.24816,-2.05752e-05,7.78385e-06,0.0001134,2.07568,0.807574,2.24407,-1.00002,7.55899e-06,0.000109854,2.07565,0.807649,2.24403
2.07099,0.812979,2.24443,0.15,-0,1.9203,0.121622,0.26708,2.07047,0.814162,2.24418,0.59066,-0.80894,0.487012,2.08395,0.850899,2.25292,0.0568455,1.00012,-0.00619005,2.07354,0.804163,2.24442,-2.05801e-05,7.81253e-06,0.000113852,2.07062,0.814283,2.24416,-1.00002,7.58194e-06,0.000110216,2.07058,0.814385,2.24415
2.06818,0.816489,2.24445,0.15,-0,1.93375,0.12535,0.273534,2.06651,0.819724,2.24499,0.595949,-0.806136,0.488124,2.0721,0.834278,2.25575,0.0627305,1.00006,-0.0168051,2.068,0.813067,2.24324,-2.0583e-05,7.82974e-06,0.000114124,2.06666,0.81985,2.24499,-1.00002,7.61062e-06,0.000110668,2.06663,0.819932,2.24501
2.06447,0.821137,2.24472,0.15,-0,1.94144,0.127517,0.275809,2.06272,0.824536,2.24572,0.602999,-0.802386,0.489553,2.06735,0.825833,2.2545,0.0708695,0.999858,-0.0327416,2.06286,0.821223,2.24352,-2.05869e-05,7.85268e-06,0.000114485,2.0629,0.82465,2.24577,-1.00002,7.63356e-06,0.00011103,2.06289,0.824696,2.24581
2.057,0.830494,2.24477,0.15,-0,1.94912,0.129698,0.277889,2.05731,0.830533,2.24515,0.617092,-0.794857,0.491939,2.06205,0.825568,2.25043,0.0871019,0.999104,-0.0607713,2.0565,0.829536,2.24333,-2.05947e-05,7.89857e-06,0.000115209,2.05751,0.830598,2.24519,-1.00002,7.67945e-06,0.000111754,2.05751,0.830604,2.24523
2.05232,0.836345,2.24479,0.15,-0,1.9587,0.132446,0.281015,2.05216,0.836929,2.24487,0.625892,-0.790132,0.493675,2.0566,0.830509,2.24697,0.0972238,0.998409,-0.0766651,2.0616,0.864169,2.26336,-2.05996e-05,7.92725e-06,0.000115661,2.05237,0.836943,2.2449,-1.00002,7.70813e-06,0.000112206,2.05238,0.836923,2.24493
2.04858,0.841028,2.24482,0.15,-0,1.96634,0.134671,0.286049,2.04765,0.84289,2.24517,0.632928,-0.78634,0.494987,2.05126,0.837684,2.24505,0.105308,0.997742,-0.0887224,2.05353,0.84572,2.26048,-2.06035e-05,7.9502e-06,0.000116023,2.04786,0.842902,2.24516,-1.00002,7.72534e-06,0.000112477,2.04785,0.842865,2.24513
2.04484,0.845712,2.24484,0.15,-0,1.97397,0.136933,0.29112,2.04355,0.848158,2.24563,0.639961,-0.782538,0.496269,2.04619,0.845114,2.24445,0.113378,0.99698,-0.100314,2.04904,0.839358,2.25502,-2.06074e-05,7.97314e-06,0.000116385,2.04375,0.848208,2.24559,-1.00002,7.75402e-06,0.00011293,2.04373,0.848229,2.24554
2.03735,0.855087,2.24487,0.15,-0,1.991,0.142146,0.304166,2.03791,0.854622,2.24492,0.65401,-0.774909,0.499019,2.03969,0.853568,2.24358,0.129476,0.995182,-0.122471,2.04266,0.84289,2.24877,-2.06152e-05,8.01903e-06,0.000117109,2.03809,0.854729,2.24489,-1.00002,7.78844e-06,0.000113472,2.03805,0.854803,2.24485
