leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.08588,-0.935071,-0.146601,0,0,-1.39009,-0.371976,-0.00366653,0,0,0,-2.06223,-0.367841,-1.21975,0,0,0,-1.66181,1.25628,0.354519,0,0,0,-1.97861,0.81016,-2.07038,0,0,0,-1.39626,1.08941,-2.71071,0,0,0
-1.08589,-0.935065,-0.146586,0,0,-1.39009,-0.371976,-0.00361384,0,0,0,-2.06225,-0.367831,-1.21987,0,0,0,-1.65596,1.25221,0.347174,0,0,0,-1.97857,0.810198,-2.0708,0,0,0,-1.39629,1.08941,-2.71111,0,0,0
-1.0859,-0.93506,-0.146594,0,0,-1.39009,-0.371981,-0.00355455,-0.543725,-0.434851,-0.071084,-2.06224,-0.367835,-1.21992,-0.543727,-0.43485,-0.0710837,-1.65441,1.25225,0.348146,-0.159048,-0.666812,-0.13892,-1.97861,0.810163,-2.06982,-0.543809,-0.434761,-0.0710018,-1.39627,1.08939,-2.71041,-0.543739,-0.434851,-0.070984
-1.08589,-0.935051,-0.146555,0.0055,0.00349066,-1.39009,-0.371979,-0.00360224,-0.743652,-0.604482,-0.099704,-2.06223,-0.367833,-1.21994,-0.75236,-0.599881,-0.0995175,-1.65515,1.25254,0.345914,-0.429324,-0.73803,-0.115327,-1.9785,0.810139,-2.07061,-0.747265,-0.602521,-0.0995161,-1.39627,1.08938,-2.71031,-0.75239,-0.599871,-0.0993812
-1.08557,-0.935033,-0.145404,0.0055,0.00349066,-1.39008,-0.371976,-0.00362093,-0.876673,-0.720247,-0.117596,-2.06223,-0.367817,-1.22001,-0.889589,-0.715688,-0.119359,-1.65455,1.25312,0.336932,-0.612689,-0.789786,-0.100172,-1.97848,0.810092,-2.06966,-0.881573,-0.718419,-0.118108,-1.39627,1.08937,-2.71023,-0.889658,-0.715643,-0.119194
-1.08505,-0.935193,-0.145217,0.0055,0.00349066,-1.39008,-0.371968,-0.00377195,-0.980829,-0.812215,-0.131629,-2.06224,-0.36782,-1.22002,-0.992818,-0.811127,-0.13536,-1.65115,1.25294,0.323547,-0.755373,-0.831248,-0.0942033,-1.97852,0.810123,-2.06983,-0.985775,-0.811583,-0.132911,-1.39626,1.08938,-2.71019,-0.993138,-0.810997,-0.135228
-1.08394,-0.935245,-0.145765,0.0355,0,-1.39008,-0.371965,-0.00372443,-1.04953,-0.879541,-0.142204,-2.06222,-0.367832,-1.22,-0.884822,-0.898276,-0.0875232,-1.64217,1.25076,0.275476,-0.877602,-0.863895,-0.096007,-1.97857,0.81013,-2.06953,-1.05264,-0.87995,-0.143683,-1.39626,1.08938,-2.71007,-1.0562,-0.880255,-0.146301
-1.08157,-0.935395,-0.145083,0.0355,0,-1.39008,-0.371965,-0.00372042,-1.06953,-0.910166,-0.145558,-2.06223,-0.367833,-1.22002,-0.99639,-0.906782,-0.0985409,-1.63141,1.24572,0.176584,-0.981797,-0.889851,-0.104572,-1.97851,0.810089,-2.06971,-1.07153,-0.911381,-0.146749,-1.39625,1.08938,-2.71004,-1.07271,-0.912671,-0.148721
-1.07881,-0.935617,-0.145231,0.04,0,-1.39009,-0.371965,-0.0036409,-1.07485,-0.924043,-0.146651,-2.06224,-0.367836,-1.21986,-1.05996,-0.909285,-0.116421,-1.6295,1.24215,0.140433,-1.0537,-0.905894,-0.11998,-1.9786,0.810066,-2.06923,-1.07604,-0.925371,-0.147,-1.39625,1.08937,-2.70998,-1.07612,-0.927082,-0.148253
-1.07641,-0.935774,-0.145384,0.0225,0.0174533,-1.39008,-0.371968,-0.00355956,-1.07492,-0.930254,-0.146416,-2.06223,-0.367825,-1.21996,-1.07942,-0.913307,-0.132151,-1.62854,1.24212,0.133884,-1.07686,-0.914214,-0.133483,-1.97854,0.810116,-2.07058,-1.0761,-0.931555,-0.14656,-1.39625,1.08937,-2.70995,-1.07571,-0.933137,-0.147099
-1.07549,-0.93603,-0.146415,0.0225,0.0174533,-1.39008,-0.371959,-0.00359702,-1.07519,-0.932428,-0.146064,-2.06221,-0.367832,-1.22002,-1.08284,-0.919106,-0.141644,-1.62924,1.24213,0.135746,-1.07249,-0.969912,-0.158749,-1.97857,0.810182,-2.07064,-1.0765,-0.933456,-0.146018,-1.39625,1.08938,-2.71007,-1.0761,-0.934735,-0.146115
-1.0762,-0.935843,-0.145702,-0.001,-0.00698132,-1.39008,-0.371956,-0.00363442,-1.07534,-0.933751,-0.145244,-2.06222,-0.367828,-1.21991,-1.08091,-0.925525,-0.145549,-1.62946,1.24188,0.136814,-1.06836,-0.956444,-0.146604,-1.97857,0.810163,-2.07087,-1.07676,-0.934599,-0.145173,-1.39625,1.08938,-2.71009,-1.07662,-0.935342,-0.145047
-1.07713,-0.935805,-0.145331,-0.001,-0.00698132,-1.39008,-0.371963,-0.0035464,-1.07607,-0.934528,-0.145112,-2.06223,-0.367828,-1.21982,-1.07894,-0.930495,-0.14696,-1.62949,1.24202,0.13813,-1.07219,-0.946462,-0.142184,-1.97861,0.810155,-2.07054,-1.07756,-0.935276,-0.145097,-1.39625,1.08938,-2.71012,-1.07764,-0.935727,-0.144981
-1.0773,-0.935762,-0.145162,-0.001,-0.00698132,-1.39009,-0.371968,-0.00352506,-1.07645,-0.934748,-0.144935,-2.06223,-0.367825,-1.21994,-1.07734,-0.933465,-0.146698,-1.62975,1.24209,0.139343,-1.07603,-0.940122,-0.141519,-1.97861,0.810225,-2.07068,-1.07795,-0.935532,-0.144953,-1.39625,1.08939,-2.71017,-1.0781,-0.935892,-0.144901
-1.07692,-0.935772,-0.145113,-0.001,0,-1.39009,-0.37197,-0.00349021,-1.07646,-0.934741,-0.144872,-2.06224,-0.367834,-1.21975,-1.02609,-0.971557,-0.127469,-1.62955,1.24192,0.137793,-1.07809,-0.936759,-0.142444,-1.97862,0.810218,-2.07043,-1.07792,-0.93556,-0.144906,-1.39624,1.08941,-2.71042,-1.07808,-0.935917,-0.144904
-1.07672,-0.93578,-0.145133,-0.001,0,-1.39009,-0.371972,-0.00348334,-1.07637,-0.934635,-0.144574,-2.06226,-0.367829,-1.21974,-1.05847,-0.947535,-0.125735,-1.62972,1.2418,0.140261,-1.0789,-0.935319,-0.14342,-1.97859,0.810199,-2.07095,-1.07781,-0.935487,-0.144597,-1.39625,1.0894,-2.71026,-1.07796,-0.935866,-0.144613
-1.0768,-0.935783,-0.145233,0,0,-1.39008,-0.371975,-0.00352336,-1.07665,-0.934353,-0.144604,-2.06224,-0.367822,-1.21993,-1.0745,-0.933986,-0.131452,-1.62989,1.24202,0.141019,-1.07909,-0.934967,-0.144228,-1.97861,0.810153,-2.07051,-1.07807,-0.935208,-0.144526,-1.39624,1.08942,-2.71048,-1.0782,-0.93561,-0.144542
-1.07683,-0.935792,-0.145233,0,0,-1.39008,-0.371978,-0.00353231,-1.07679,-0.934198,-0.14464,-2.06225,-0.367825,-1.21984,-1.08028,-0.929087,-0.137887,-1.62985,1.2421,0.140088,-1.07892,-0.935122,-0.144697,-1.97861,0.810203,-2.07076,-1.07826,-0.935024,-0.144594,-1.39624,1.08942,-2.71049,-1.07838,-0.935432,-0.144603
-1.07675,-0.935796,-0.14519,0,0,-1.39008,-0.37198,-0.00352149,-1.07677,-0.934184,-0.144727,-2.06223,-0.367821,-1.22006,-1.08088,-0.929004,-0.142351,-1.62989,1.24215,0.139967,-1.07683,-0.968288,-0.160203,-1.9787,0.810211,-2.06999,-1.07827,-0.93497,-0.144691,-1.39624,1.08941,-2.71043,-1.0784,-0.93538,-0.144694
-1.07681,-0.935799,-0.145216,0,0,-1.39008,-0.371982,-0.00355273,-1.07674,-0.934307,-0.144796,-2.06223,-0.367829,-1.21995,-1.07967,-0.930696,-0.144695,-1.62986,1.24191,0.142058,-1.07018,-0.956527,-0.14833,-1.97861,0.810195,-2.0708,-1.07825,-0.935064,-0.144781,-1.39624,1.08941,-2.71035,-1.07841,-0.935397,-0.14477
-1.07681,-0.935801,-0.145209,-0.0005,0,-1.39008,-0.371977,-0.00358164,-1.07668,-0.934373,-0.144778,-2.06223,-0.367829,-1.21984,-1.07826,-0.93244,-0.145527,-1.62995,1.24203,0.14175,-1.07224,-0.947015,-0.143023,-1.97874,0.810336,-2.0717,-1.07819,-0.935134,-0.144794,-1.39625,1.08942,-2.71029,-1.07837,-0.935449,-0.144809
-1.07679,-0.935796,-0.145209,-0.0005,0,-1.39008,-0.371972,-0.00363308,-1.07669,-0.934337,-0.144758,-2.06224,-0.367815,-1.21988,-1.07725,-0.93364,-0.145569,-1.62897,1.23895,0.114264,-1.07556,-0.940545,-0.141766,-1.97859,0.810217,-2.07088,-1.07818,-0.935141,-0.144788,-1.39624,1.08942,-2.71034,-1.07834,-0.935489,-0.144824
-1.07681,-0.935783,-0.145127,0,0,-1.39008,-0.371971,-0.00367777,-1.07669,-0.934327,-0.144706,-2.06221,-0.367836,-1.21979,-1.04242,-0.959685,-0.132255,-1.62876,1.23885,0.110832,-1.07783,-0.936935,-0.14229,-1.97873,0.810333,-2.07084,-1.07815,-0.935161,-0.144736,-1.39624,1.08942,-2.71033,-1.07829,-0.935546,-0.144776
-1.07679,-0.935785,-0.145094,0,0,-1.39008,-0.371972,-0.00366458,-1.07662,-0.93435,-0.144605,-2.06225,-0.367832,-1.21978,-1.06452,-0.943084,-0.131342,-1.62919,1.24067,0.135343,-1.07884,-0.935381,-0.143252,-1.97859,0.810234,-2.07093,-1.07807,-0.935207,-0.144624,-1.39624,1.08942,-2.71046,-1.07819,-0.935616,-0.144653
-1.0768,-0.935794,-0.145137,0,0,-1.39008,-0.371972,-0.0036824,-1.07671,-0.934269,-0.144635,-2.06225,-0.367821,-1.21981,-1.07542,-0.933812,-0.135442,-1.63019,1.24213,0.143756,-1.07907,-0.93498,-0.144077,-1.97875,0.810468,-2.07289,-1.07814,-0.935127,-0.144598,-1.39624,1.08942,-2.71032,-1.07826,-0.935547,-0.144614
-1.0768,-0.935792,-0.145122,0,0,-1.39008,-0.371973,-0.00370197,-1.07674,-0.934225,-0.144643,-2.06224,-0.367818,-1.21982,-1.07931,-0.930529,-0.139939,-1.62988,1.24224,0.139144,-1.07891,-0.935112,-0.144564,-1.97859,0.810202,-2.07076,-1.0782,-0.935069,-0.14462,-1.39624,1.08942,-2.71045,-1.07832,-0.935486,-0.144625
-1.07679,-0.935797,-0.145101,0,0,-1.39008,-0.371975,-0.00368321,-1.07673,-0.934237,-0.144671,-2.06222,-0.367809,-1.2201,-1.07968,-0.930552,-0.143045,-1.62981,1.24207,0.14015,-1.07733,-0.959469,-0.155957,-1.97871,0.810224,-2.06968,-1.07821,-0.935057,-0.144652,-1.39624,1.08942,-2.71059,-1.07834,-0.93547,-0.144651
-1.07679,-0.935784,-0.145048,0,0,-1.39008,-0.371976,-0.00371165,-1.07668,-0.934324,-0.144667,-2.06223,-0.367807,-1.2201,-1.07876,-0.931784,-0.144631,-1.62936,1.24106,0.13383,-1.0724,-0.950973,-0.147258,-1.97859,0.810201,-2.07079,-1.07817,-0.935126,-0.144657,-1.39624,1.08942,-2.71047,-1.07831,-0.935492,-0.144649
-1.07678,-0.935787,-0.145103,0,0,-1.39009,-0.371979,-0.00370226,-1.07667,-0.934332,-0.144657,-2.06223,-0.367811,-1.2199,-1.07777,-0.932993,-0.145203,-1.62985,1.24199,0.141144,-1.07387,-0.944014,-0.143378,-1.97881,0.810336,-2.07036,-1.07815,-0.935134,-0.144664,-1.39623,1.08943,-2.71048,-1.07831,-0.935488,-0.144672
-1.07679,-0.935784,-0.145096,0,0,-1.39009,-0.371979,-0.00362353,-1.07668,-0.934303,-0.144645,-2.06224,-0.367815,-1.21983,-1.07707,-0.933832,-0.145221,-1.62921,1.24086,0.125044,-1.07629,-0.939271,-0.142451,-1.97861,0.810217,-2.07079,-1.07815,-0.935129,-0.14466,-1.39623,1.08941,-2.71027,-1.0783,-0.935501,-0.14468
-1.07678,-0.935779,-0.145096,0,0,-1.39009,-0.371851,-0.00466344,-1.07669,-0.934275,-0.144641,-2.06223,-0.367805,-1.21994,-1.05017,-0.953989,-0.134939,-1.62993,1.24172,0.140451,-1.07796,-0.936597,-0.142862,-1.97863,0.810165,-2.06994,-1.07815,-0.935116,-0.144657,-1.39624,1.08941,-2.71042,-1.07829,-0.935509,-0.14468
-1.07678,-0.935779,-0.145092,0,0,-1.39009,-0.37193,-0.00400158,-1.07666,-0.934281,-0.144606,-2.06223,-0.367802,-1.21996,-1.06728,-0.941074,-0.134255,-1.62939,1.24093,0.134802,-1.07872,-0.935441,-0.143598,-1.97858,0.810188,-2.07061,-1.07812,-0.935136,-0.144616,-1.39623,1.08941,-2.71042,-1.07825,-0.935542,-0.144633
-1.07678,-0.935784,-0.145126,0,0,-1.39009,-0.371952,-0.00374762,-1.07671,-0.934235,-0.144645,-2.06224,-0.3678,-1.21981,-1.07573,-0.933859,-0.137465,-1.62931,1.24129,0.133015,-1.07888,-0.935148,-0.144225,-1.97873,0.810217,-2.06974,-1.07816,-0.935089,-0.144621,-1.39624,1.08939,-2.71007,-1.07829,-0.935502,-0.144631
-1.07679,-0.935774,-0.145089,0,0,-1.39009,-0.371959,-0.0036919,-1.07672,-0.934223,-0.144644,-2.06225,-0.367799,-1.2199,-1.07875,-0.931316,-0.140961,-1.62946,1.24123,0.135581,-1.07875,-0.93526,-0.14458,-1.9786,0.810209,-2.0708,-1.07819,-0.935069,-0.144629,-1.39624,1.08939,-2.71015,-1.07831,-0.935481,-0.144633
-1.0768,-0.935775,-0.145105,0,0,-1.39009,-0.371958,-0.00370826,-1.07673,-0.934226,-0.144667,-2.06223,-0.367796,-1.22015,-1.07905,-0.931329,-0.143394,-1.62947,1.24107,0.135941,-1.07744,-0.9548,-0.153667,-1.97868,0.81021,-2.07001,-1.07821,-0.935057,-0.144654,-1.39624,1.08939,-2.71011,-1.07833,-0.935466,-0.144655
-1.0768,-0.935781,-0.14513,0,0,-1.39009,-0.371967,-0.00361395,-1.07672,-0.934264,-0.144699,-2.06224,-0.367811,-1.21994,-1.07836,-0.932273,-0.144676,-1.63021,1.24158,0.142972,-1.0736,-0.947949,-0.146735,-1.97856,0.810204,-2.07109,-1.07821,-0.935084,-0.144693,-1.39624,1.08938,-2.71011,-1.07834,-0.935463,-0.144688
-1.0768,-0.935779,-0.145131,0,0,-1.39009,-0.371859,-0.00458725,-1.0767,-0.934286,-0.144699,-2.06224,-0.367814,-1.21984,-1.07757,-0.933242,-0.14513,-1.62914,1.24149,0.129277,-1.07478,-0.942366,-0.143641,-1.97858,0.810069,-2.06959,-1.07818,-0.935105,-0.144703,-1.39625,1.08939,-2.71015,-1.07833,-0.935476,-0.144709
-1.0768,-0.935779,-0.145131,0,0,-1.39009,-0.371859,-0.00458725,-1.0767,-0.934276,-0.144693,-2.06224,-0.367814,-1.21984,-1.07701,-0.933911,-0.145146,-1.62914,1.24149,0.129277,-1.07672,-0.938557,-0.142912,-1.97858,0.810069,-2.06959,-1.07818,-0.935111,-0.144703,-1.39625,1.08939,-2.71015,-1.07832,-0.935494,-0.144716
-1.0768,-0.935779,-0.145131,0,0,-1.39009,-0.371859,-0.00458725,-1.07671,-0.934266,-0.14469,-2.06224,-0.367814,-1.21984,-1.05489,-0.950518,-0.136687,-1.62914,1.24149,0.129277,-1.07806,-0.936416,-0.14325,-1.97858,0.810069,-2.06959,-1.07817,-0.93511,-0.1447,-1.39625,1.08939,-2.71015,-1.07831,-0.935507,-0.144716
-1.0768,-0.935779,-0.145131,0,0,-1.39009,-0.371859,-0.00458725,-1.07669,-0.934272,-0.144666,-2.06224,-0.367814,-1.21984,-1.06895,-0.939878,-0.136113,-1.62914,1.24149,0.129277,-1.07866,-0.935492,-0.143846,-1.97858,0.810069,-2.06959,-1.07815,-0.935127,-0.144672,-1.39625,1.08939,-2.71015,-1.07828,-0.935532,-0.144683
-1.0768,-0.935779,-0.145131,0,0,-1.39009,-0.371859,-0.00458725,-1.07672,-0.934249,-0.14468,-2.06224,-0.367814,-1.21984,-1.07591,-0.933932,-0.138742,-1.62914,1.24149,0.129277,-1.07878,-0.935268,-0.144338,-1.97858,0.810069,-2.06959,-1.07817,-0.935103,-0.144662,-1.39625,1.08939,-2.71015,-1.0783,-0.935513,-0.144669
