leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.22969,-1.35519,-0.0805428,-0.000121396,0.000116159,0.999975,3.51661e-05,0.000545209,2.22922,-1.35374,-0.0801163,-2.51791e-05,-0.999965,0.000540172,2.23093,-1.35385,-0.0800353,-2.5214e-05,1.00004,0.000543403,2.22825,-1.35474,-0.0801229,-2.51965e-05,3.49486e-05,0.000541778,2.22922,-1.35374,-0.080116,-1.00003,3.53853e-05,0.000548666,2.22922,-1.35374,-0.0801157
2.22968,-1.35519,-0.0805375,-0.000121432,0.000116614,0.999975,3.51891e-05,0.000545572,2.22921,-1.35374,-0.0801126,-2.51831e-05,-0.999965,0.000540535,2.23076,-1.35394,-0.0800055,-2.52189e-05,1.00004,0.000543856,2.23029,-1.35657,-0.0799322,-2.52004e-05,3.49716e-05,0.000542141,2.22921,-1.35374,-0.0801123,-1.00003,3.54083e-05,0.000549029,2.22921,-1.35374,-0.080112
2.22967,-1.35519,-0.0805349,-0.000121461,0.000116816,0.999975,3.52179e-05,0.000546025,2.22921,-1.35374,-0.0801091,-2.5188e-05,-0.999965,0.000540989,2.23066,-1.35402,-0.0800154,-2.52219e-05,1.00004,0.000544129,2.22886,-1.35568,-0.0800723,-2.52043e-05,3.49946e-05,0.000542504,2.22921,-1.35374,-0.0801088,-1.00003,3.54314e-05,0.000549392,2.22921,-1.35374,-0.0801085
2.22967,-1.35519,-0.0805315,-0.000121478,0.000117086,0.999975,3.52351e-05,0.000546298,2.2292,-1.35374,-0.0801058,-2.51919e-05,-0.999965,0.000541352,2.23061,-1.35408,-0.0800437,-2.52297e-05,1.00004,0.000544855,2.22837,-1.35525,-0.0801582,-2.52083e-05,3.50176e-05,0.000542867,2.2292,-1.35374,-0.0801054,-1.00003,3.54774e-05,0.000550118,2.2292,-1.35374,-0.0801051
2.22966,-1.35519,-0.0805282,-0.000121543,0.000117834,0.999975,3.52812e-05,0.000547024,2.22919,-1.35374,-0.0801024,-2.51997e-05,-0.999965,0.000542078,2.23059,-1.35409,-0.0800741,-2.52346e-05,1.00004,0.000545308,2.22823,-1.355,-0.0801907,-2.52171e-05,3.50694e-05,0.000543684,2.2292,-1.35374,-0.0801021,-1.00003,3.55062e-05,0.000550572,2.2292,-1.35374,-0.0801017
2.22966,-1.35519,-0.0805248,-0.000121602,0.000117828,0.999975,3.53042e-05,0.000547387,2.22919,-1.35374,-0.0800992,-2.52017e-05,-0.999965,0.000542259,2.23303,-1.35502,-0.0804452,-2.52376e-05,1.00004,0.000545581,2.22821,-1.35485,-0.0801841,-2.522e-05,3.50867e-05,0.000543956,2.22919,-1.35374,-0.0800988,-1.00003,3.55234e-05,0.000550844,2.22919,-1.35374,-0.0800984
2.22965,-1.35519,-0.0805221,-0.000121617,0.000118297,0.999975,3.53272e-05,0.00054775,2.22918,-1.35374,-0.0800962,-2.52095e-05,-0.999965,0.000542985,2.23172,-1.35409,-0.0802472,-2.52444e-05,1.00004,0.000546216,2.22821,-1.35477,-0.0801568,-2.52239e-05,3.51097e-05,0.000544319,2.22918,-1.35374,-0.0800959,-1.00003,3.55637e-05,0.00055148,2.22918,-1.35374,-0.0800955
2.22965,-1.35519,-0.0805188,-0.000121691,0.000118767,0.999975,3.5356e-05,0.000548203,2.22918,-1.35374,-0.080093,-2.52135e-05,-0.999965,0.000543348,2.23116,-1.35384,-0.0800961,-2.52484e-05,1.00004,0.000546579,2.22821,-1.35474,-0.0801241,-2.52279e-05,3.51327e-05,0.000544682,2.22918,-1.35374,-0.0800927,-1.00003,3.55867e-05,0.000551843,2.22918,-1.35374,-0.0800923
2.22964,-1.35519,-0.0805154,-0.00012173,0.000118979,0.999975,3.5402e-05,0.000548929,2.22917,-1.35373,-0.0800896,-2.52174e-05,-0.999965,0.000543711,2.23088,-1.35384,-0.0800095,-2.52523e-05,1.00004,0.000546942,2.2282,-1.35474,-0.080096,-2.52357e-05,3.51787e-05,0.000545408,2.22917,-1.35373,-0.0800894,-1.00003,3.56098e-05,0.000552206,2.22917,-1.35373,-0.080089
2.22964,-1.35518,-0.0805133,-0.000121752,0.000119412,0.999975,3.5425e-05,0.000549292,2.22917,-1.35374,-0.0800869,-2.52223e-05,-0.999965,0.000544165,2.23072,-1.35393,-0.0799812,-2.52572e-05,1.00004,0.000547396,2.23022,-1.35654,-0.0799072,-2.52406e-05,3.52075e-05,0.000545862,2.22917,-1.35374,-0.0800866,-1.00003,3.56385e-05,0.000552659,2.22917,-1.35374,-0.0800863
2.22963,-1.35518,-0.0805071,-0.000121825,0.000119889,0.999975,3.54538e-05,0.000549746,2.22916,-1.35373,-0.0800826,-2.52282e-05,-0.999965,0.000544709,2.23062,-1.35402,-0.0799901,-2.52631e-05,1.00004,0.00054794,2.22881,-1.35567,-0.0800451,-2.52465e-05,3.5242e-05,0.000546406,2.22916,-1.35373,-0.0800823,-1.00003,3.56731e-05,0.000553204,2.22916,-1.35373,-0.080082
2.22962,-1.35518,-0.0805057,-0.000121914,0.000120163,0.999975,3.54883e-05,0.000550291,2.22916,-1.35373,-0.0800795,-2.52321e-05,-0.999965,0.000545072,2.23057,-1.35407,-0.0800182,-2.5267e-05,1.00004,0.000548303,2.22833,-1.35524,-0.0801305,-2.52504e-05,3.52651e-05,0.000546769,2.22916,-1.35373,-0.0800791,-1.00003,3.56903e-05,0.000553476,2.22916,-1.35373,-0.0800788
2.22962,-1.35518,-0.0805002,-0.000121886,0.000120918,0.999975,3.55114e-05,0.000550654,2.22915,-1.35373,-0.0800753,-2.5236e-05,-0.999965,0.000545435,2.23055,-1.35409,-0.0800474,-2.52709e-05,1.00004,0.000548666,2.22819,-1.35499,-0.0801622,-2.52543e-05,3.52881e-05,0.000547132,2.22915,-1.35373,-0.080075,-1.00003,3.57191e-05,0.00055393,2.22915,-1.35373,-0.0800746
2.22961,-1.35518,-0.0804974,-0.000121967,0.000121236,0.999975,3.55344e-05,0.000551017,2.22914,-1.35373,-0.0800716,-2.52409e-05,-0.999965,0.000545889,2.23296,-1.355,-0.0804139,-2.52758e-05,1.00004,0.00054912,2.22816,-1.35485,-0.0801555,-2.52583e-05,3.53111e-05,0.000547495,2.22914,-1.35373,-0.0800712,-1.00003,3.57479e-05,0.000554384,2.22914,-1.35373,-0.0800708
2.22961,-1.35518,-0.0804946,-0.000122014,0.000121313,0.999975,3.55631e-05,0.00055147,2.22914,-1.35373,-0.0800683,-2.52468e-05,-0.999965,0.000546434,2.23167,-1.35409,-0.0802177,-2.52817e-05,1.00004,0.000549664,2.22817,-1.35477,-0.0801285,-2.52622e-05,3.53341e-05,0.000547858,2.22914,-1.35373,-0.080068,-1.00003,3.57824e-05,0.000554928,2.22914,-1.35373,-0.0800676
2.2296,-1.35518,-0.080491,-0.000122057,0.000121943,0.999975,3.55977e-05,0.000552015,2.22913,-1.35373,-0.080065,-2.52497e-05,-0.999965,0.000546706,2.23111,-1.35383,-0.0800681,-2.52856e-05,1.00004,0.000550027,2.22816,-1.35473,-0.080096,-2.527e-05,3.53801e-05,0.000548585,2.22913,-1.35373,-0.0800647,-1.00003,3.58054e-05,0.000555291,2.22913,-1.35373,-0.0800644
2.22959,-1.35518,-0.0804868,-0.000122115,0.000122437,0.999975,3.56207e-05,0.000552378,2.22913,-1.35373,-0.0800612,-2.52586e-05,-0.999965,0.000547523,2.23083,-1.35384,-0.079982,-2.52935e-05,1.00004,0.000550754,2.22815,-1.35473,-0.0800677,-2.52739e-05,3.54032e-05,0.000548948,2.22913,-1.35373,-0.080061,-1.00003,3.58515e-05,0.000556017,2.22913,-1.35373,-0.0800606
2.22959,-1.35518,-0.0804847,-0.000122144,0.0001227,0.999975,3.56437e-05,0.000552741,2.22912,-1.35373,-0.0800582,-2.52605e-05,-0.999965,0.000547704,2.23067,-1.35393,-0.0799535,-2.52974e-05,1.00004,0.000551117,2.23015,-1.35652,-0.0798808,-2.52789e-05,3.54319e-05,0.000549401,2.22912,-1.35373,-0.0800578,-1.00003,3.58745e-05,0.00055638,2.22912,-1.35373,-0.0800575
2.22958,-1.35518,-0.0804811,-0.000122163,0.000123068,0.999975,3.56667e-05,0.000553104,2.22912,-1.35373,-0.080055,-2.52684e-05,-0.999965,0.00054843,2.23057,-1.35402,-0.0799635,-2.53023e-05,1.00004,0.00055157,2.22876,-1.35565,-0.080018,-2.52847e-05,3.54665e-05,0.000549946,2.22912,-1.35373,-0.0800547,-1.00003,3.58975e-05,0.000556743,2.22912,-1.35373,-0.0800544
2.22958,-1.35518,-0.0804768,-0.000122196,0.000123308,0.999975,3.56955e-05,0.000553558,2.22911,-1.35373,-0.0800514,-2.52723e-05,-0.999965,0.000548793,2.23052,-1.35407,-0.0799909,-2.53082e-05,1.00004,0.000552115,2.22828,-1.35523,-0.080102,-2.52887e-05,3.54895e-05,0.000550309,2.22911,-1.35373,-0.0800511,-1.00003,3.59263e-05,0.000557197,2.22911,-1.35373,-0.0800508
2.22972,-1.35519,-0.0815447,-0.000122245,0.000123368,0.999975,3.573e-05,0.000554102,2.22878,-1.35442,-0.0804359,-2.52772e-05,-0.999965,0.000549247,2.23018,-1.35477,-0.0804081,-2.53121e-05,1.00004,0.000552478,2.22782,-1.35568,-0.0805217,-2.52926e-05,3.55125e-05,0.000550672,2.22878,-1.35442,-0.0804355,-1.00003,3.59608e-05,0.000557742,2.22878,-1.35442,-0.0804352
2.23256,-1.35545,-0.100334,0.045689,-0.287425,0.999975,3.57703e-05,0.000554738,2.22753,-1.35715,-0.0820372,-2.52831e-05,-0.999965,0.000549792,2.23254,-1.35571,-0.0807906,-2.5316e-05,1.00004,0.000552841,2.22656,-1.35839,-0.0821295,-2.52975e-05,3.55413e-05,0.000551126,2.22753,-1.35715,-0.0820368,-1.00003,3.59838e-05,0.000558105,2.22753,-1.35715,-0.0820364
2.23377,-1.35557,-0.107344,0.0645223,-0.365042,0.999975,3.57991e-05,0.000555192,2.22888,-1.35946,-0.0981382,-2.5287e-05,-0.999965,0.000550155,2.23309,-1.35836,-0.0967762,-2.53199e-05,1.00004,0.000553204,2.2279,-1.36065,-0.0982348,-2.53034e-05,3.55758e-05,0.00055167,2.22888,-1.35946,-0.0981378,-1.00003,3.60126e-05,0.000558559,2.22888,-1.35946,-0.0981373
2.24085,-1.35646,-0.138833,0.100085,-0.369259,0.999975,3.58336e-05,0.000555736,2.23129,-1.36208,-0.118088,-2.52909e-05,-0.999964,0.000550518,2.23517,-1.36116,-0.116705,-2.53288e-05,1.00004,0.000554021,2.2303,-1.36326,-0.118187,-2.53063e-05,3.55931e-05,0.000551942,2.23129,-1.36208,-0.118087,-1.00003,3.60471e-05,0.000559103,2.23129,-1.36208,-0.118086
2.24541,-1.35712,-0.14914,0.113544,-0.269871,0.999975,3.58509e-05,0.000556008,2.23607,-1.36416,-0.138204,-2.52948e-05,-0.999964,0.000550881,2.23948,-1.36358,-0.136888,-2.53307e-05,1.00004,0.000554202,2.23509,-1.36531,-0.138302,-2.53112e-05,3.56218e-05,0.000552396,2.23607,-1.36416,-0.138203,-1.00003,3.60644e-05,0.000559376,2.23607,-1.36416,-0.138203
2.25069,-1.35793,-0.153986,0.144527,-0.0412823,0.999975,3.58797e-05,0.000556462,2.24275,-1.36444,-0.152721,-2.52997e-05,-0.999964,0.000551334,2.24571,-1.36417,-0.151617,-2.53386e-05,1.00004,0.000554928,2.24266,-1.36791,-0.15166,-2.53171e-05,3.56564e-05,0.000552941,2.24275,-1.36444,-0.15272,-1.00003,3.61104e-05,0.000560102,2.24275,-1.36444,-0.152719
2.25657,-1.35884,-0.154418,0.150153,-0.000946031,0.999975,3.59142e-05,0.000557007,2.25105,-1.36419,-0.155481,-2.53056e-05,-0.999964,0.000551879,2.2536,-1.36407,-0.154556,-2.53435e-05,1.00004,0.000555382,2.25037,-1.36765,-0.154577,-2.5324e-05,3.56967e-05,0.000553576,2.25105,-1.36419,-0.15548,-1.00003,3.61392e-05,0.000560555,2.25105,-1.36419,-0.15548
2.26844,-1.36069,-0.15448,0.150171,-0.000719099,0.999975,3.59372e-05,0.00055737,2.26038,-1.36445,-0.156062,-2.53135e-05,-0.999964,0.000552605,2.26278,-1.36448,-0.155266,-2.53474e-05,1.00004,0.000555745,2.25925,-1.36782,-0.155344,-2.53289e-05,3.57254e-05,0.00055403,2.26039,-1.36445,-0.156061,-1.00003,3.61737e-05,0.0005611,2.26039,-1.36445,-0.156061
2.27586,-1.36184,-0.154493,0.150166,-0.000395191,0.999975,3.59602e-05,0.000557733,2.26978,-1.36444,-0.156501,-2.53174e-05,-0.999964,0.000552968,2.27201,-1.36457,-0.15583,-2.53513e-05,1.00004,0.000556108,2.26819,-1.36775,-0.155984,-2.53347e-05,3.576e-05,0.000554574,2.26978,-1.36444,-0.1565,-1.00003,3.61968e-05,0.000561463,2.26978,-1.36444,-0.1565
2.28475,-1.36323,-0.154453,0.150145,3.24082e-06,0.999975,3.5989e-05,0.000558187,2.27944,-1.36442,-0.156747,-2.53213e-05,-0.999964,0.000553331,2.28174,-1.36671,-0.156255,-2.53562e-05,1.00004,0.000556562,2.27744,-1.36766,-0.156455,-2.53387e-05,3.5783e-05,0.000554937,2.27944,-1.36441,-0.156746,-1.00003,3.62198e-05,0.000561826,2.27945,-1.36441,-0.156745
2.29068,-1.36415,-0.154353,0.15034,-0.000632088,0.999975,3.60235e-05,0.000558731,2.28896,-1.36346,-0.156594,-2.53252e-05,-0.999964,0.000553694,2.29036,-1.36554,-0.15642,-2.53621e-05,1.00004,0.000557107,2.28651,-1.36689,-0.156676,-2.53426e-05,3.5806e-05,0.0005553,2.28896,-1.36345,-0.156592,-1.00003,3.62428e-05,0.000562189,2.28897,-1.36345,-0.156591
2.29661,-1.36507,-0.154306,0.150001,0.00162485,0.999975,3.60408e-05,0.000559003,2.29716,-1.36245,-0.155819,-2.53291e-05,-0.999964,0.000554057,2.2983,-1.36389,-0.156,-2.5365e-05,1.00004,0.000557379,2.29518,-1.36517,-0.156408,-2.53465e-05,3.5829e-05,0.000555663,2.29716,-1.36244,-0.155817,-1.00003,3.62658e-05,0.000562552,2.29717,-1.36244,-0.155814
2.30253,-1.36599,-0.154247,0.149903,0.00139162,0.999975,3.60696e-05,0.000559457,2.30403,-1.36248,-0.15469,-2.5337e-05,-0.999964,0.000554783,2.30526,-1.36337,-0.155025,-2.53699e-05,1.00004,0.000557833,2.3026,-1.36426,-0.155436,-2.53504e-05,3.5852e-05,0.000556026,2.30403,-1.36248,-0.154688,-1.00003,3.63119e-05,0.000563278,2.30403,-1.36248,-0.154685
2.30846,-1.36691,-0.154199,0.149814,0.000451459,0.999975,3.61041e-05,0.000560002,2.31009,-1.36344,-0.153709,-2.53409e-05,-0.999964,0.000555146,2.31148,-1.36389,-0.154045,-2.53758e-05,1.00004,0.000558377,2.31195,-1.36719,-0.155223,-2.53583e-05,3.58981e-05,0.000556753,2.31009,-1.36345,-0.153707,-1.00003,3.63349e-05,0.000563641,2.31009,-1.36345,-0.153704
2.32173,-1.36898,-0.15459,0.149002,-0.0059125,0.999975,3.61502e-05,0.000560728,2.31951,-1.36637,-0.153732,-2.53448e-05,-0.999964,0.000555509,2.32105,-1.36659,-0.153991,-2.53797e-05,1.00004,0.00055874,2.32026,-1.3679,-0.154892,-2.53622e-05,3.59211e-05,0.000557116,2.3195,-1.36637,-0.153731,-1.00003,3.63579e-05,0.000564004,2.3195,-1.36637,-0.153729
2.32469,-1.36944,-0.154585,0.148941,-0.0062836,0.999975,3.61789e-05,0.000561182,2.32543,-1.36747,-0.153746,-2.53497e-05,-0.999964,0.000555963,2.32702,-1.36754,-0.153896,-2.53876e-05,1.00004,0.000559466,2.32569,-1.36791,-0.154453,-2.53661e-05,3.59441e-05,0.000557479,2.32543,-1.36747,-0.153745,-1.00003,3.6404e-05,0.000564731,2.32543,-1.36747,-0.153744
2.32913,-1.37013,-0.1546,0.14986,-0.000794684,0.999975,3.62019e-05,0.000561545,2.3305,-1.36821,-0.153698,-2.53537e-05,-0.999964,0.000556326,2.33209,-1.36826,-0.153749,-2.53915e-05,1.00004,0.000559829,2.33096,-1.36847,-0.154118,-2.5374e-05,3.59902e-05,0.000558205,2.3305,-1.36821,-0.153698,-1.00003,3.6427e-05,0.000565094,2.3305,-1.36822,-0.153698
2.34394,-1.37244,-0.154674,0.149904,-0.000877032,0.999975,3.6225e-05,0.000561908,2.34016,-1.37059,-0.154063,-2.53615e-05,-0.999964,0.000557052,2.34179,-1.37037,-0.154177,-2.53954e-05,1.00004,0.000560192,2.34062,-1.37102,-0.154183,-2.53779e-05,3.60132e-05,0.000558568,2.34016,-1.37059,-0.154063,-1.00003,3.645e-05,0.000565457,2.34016,-1.37059,-0.154063
2.34987,-1.37336,-0.154708,0.150014,-0.000988514,0.999975,3.6248e-05,0.000562271,2.34853,-1.37214,-0.154313,-2.53654e-05,-0.999964,0.000557415,2.35015,-1.37204,-0.154291,-2.54003e-05,1.00004,0.000560646,2.3483,-1.37258,-0.154152,-2.53818e-05,3.60362e-05,0.000558931,2.34853,-1.37215,-0.154314,-1.00003,3.6473e-05,0.00056582,2.34853,-1.37215,-0.154314
2.35728,-1.37452,-0.154754,0.150071,-0.00101344,0.999975,3.62768e-05,0.000562725,2.35641,-1.37329,-0.154471,-2.53703e-05,-0.999964,0.000557869,2.35797,-1.37333,-0.154377,-2.54062e-05,1.00004,0.000561191,2.35577,-1.37398,-0.15419,-2.53857e-05,3.60592e-05,0.000559294,2.35641,-1.37329,-0.154472,-1.00003,3.65018e-05,0.000566274,2.35641,-1.37329,-0.154472
2.36618,-1.37591,-0.154808,0.150126,-0.00104138,0.999975,3.63113e-05,0.000563269,2.36491,-1.37459,-0.154651,-2.53762e-05,-0.999964,0.000558413,2.3664,-1.37477,-0.154539,-2.54092e-05,1.00004,0.000561463,2.36401,-1.37557,-0.154372,-2.53896e-05,3.60822e-05,0.000559657,2.36491,-1.37459,-0.154652,-1.00003,3.65363e-05,0.000566818,2.36491,-1.37459,-0.154652
2.37212,-1.37684,-0.154834,0.150174,-0.00097001,0.999975,3.63343e-05,0.000563632,2.37202,-1.37532,-0.154599,-2.53792e-05,-0.999964,0.000558686,2.37345,-1.37561,-0.154505,-2.54141e-05,1.00004,0.000561917,2.37337,-1.37845,-0.154285,-2.53946e-05,3.6111e-05,0.000560111,2.37203,-1.37532,-0.154599,-1.00003,3.65594e-05,0.000567181,2.37203,-1.37532,-0.1546
2.37805,-1.37776,-0.154845,0.150165,-0.000325139,0.999975,3.63573e-05,0.000563995,2.37849,-1.37604,-0.154425,-2.53831e-05,-0.999964,0.000559049,2.37989,-1.37638,-0.154365,-2.54199e-05,1.00004,0.000562461,2.37845,-1.37837,-0.15433,-2.54034e-05,3.61628e-05,0.000560928,2.37849,-1.37604,-0.154425,-1.00003,3.65824e-05,0.000567544,2.37849,-1.37604,-0.154425
2.38398,-1.37869,-0.154834,0.150049,0.000929682,0.999975,3.64034e-05,0.000564721,2.38462,-1.3769,-0.154201,-2.53909e-05,-0.999964,0.000559775,2.38601,-1.37726,-0.154176,-2.54229e-05,1.00004,0.000562734,2.38386,-1.37865,-0.154253,-2.54073e-05,3.61858e-05,0.000561291,2.38462,-1.3769,-0.154201,-1.00003,3.66284e-05,0.00056827,2.38462,-1.3769,-0.154201
2.39583,-1.38054,-0.154687,0.150081,0.00122096,0.999975,3.64264e-05,0.000565085,2.39395,-1.37894,-0.154335,-2.53948e-05,-0.999964,0.000560138,2.39534,-1.37929,-0.154336,-2.54307e-05,1.00004,0.00056346,2.39298,-1.38035,-0.154459,-2.54112e-05,3.62089e-05,0.000561654,2.39395,-1.37894,-0.154335,-1.00003,3.66514e-05,0.000568633,2.39395,-1.37894,-0.154334
2.40176,-1.38146,-0.154629,0.149973,0.00167659,0.999975,3.64494e-05,0.000565448,2.40134,-1.38001,-0.15426,-2.53988e-05,-0.999964,0.000560501,2.40504,-1.3814,-0.154648,-2.54347e-05,1.00004,0.000563823,2.40035,-1.38119,-0.154394,-2.54151e-05,3.62319e-05,0.000562017,2.40134,-1.38001,-0.15426,-1.00003,3.66745e-05,0.000568997,2.40134,-1.38001,-0.154259
2.40621,-1.38215,-0.155008,0.153338,-0.158622,0.999975,3.64955e-05,0.000566174,2.4069,-1.38087,-0.154109,-2.54066e-05,-0.999964,0.000561227,2.41006,-1.38157,-0.15439,-2.54415e-05,1.00004,0.000564458,2.40593,-1.38191,-0.154215,-2.5423e-05,3.62779e-05,0.000562743,2.4069,-1.38087,-0.154109,-1.00003,3.67205e-05,0.000569723,2.4069,-1.38087,-0.154108
2.41705,-1.38391,-0.17016,0.16065,-0.294377,0.999975,3.65185e-05,0.000566537,2.4136,-1.38491,-0.163478,-2.54105e-05,-0.999964,0.00056159,2.41618,-1.38552,-0.163762,-2.54454e-05,1.00004,0.000564821,2.41263,-1.38596,-0.163581,-2.54279e-05,3.63067e-05,0.000563197,2.4136,-1.38491,-0.163478,-1.00003,3.67435e-05,0.000570086,2.4136,-1.38491,-0.163477
2.42562,-1.38548,-0.19441,0.171044,-0.443122,0.999975,3.65473e-05,0.000566991,2.42045,-1.38875,-0.179745,-2.54154e-05,-0.999964,0.000562044,2.42285,-1.38931,-0.18003,-2.54503e-05,1.00004,0.000565275,2.41948,-1.3898,-0.179848,-2.54318e-05,3.63297e-05,0.00056356,2.42045,-1.38875,-0.179745,-1.00003,3.67723e-05,0.00057054,2.42045,-1.38875,-0.179744
2.43684,-1.38793,-0.237145,0.184017,-0.610689,0.999975,3.65818e-05,0.000567535,2.42777,-1.39287,-0.203428,-2.54213e-05,-0.999964,0.000562589,2.4301,-1.39342,-0.203715,-2.54562e-05,1.00004,0.00056582,2.42978,-1.3931,-0.20192,-2.54357e-05,3.63527e-05,0.000563923,2.42777,-1.39287,-0.203428,-1.00003,3.68068e-05,0.000571084,2.42777,-1.39287,-0.203427
2.44428,-1.38984,-0.267254,0.192514,-0.749095,0.999975,3.66048e-05,0.000567898,2.43565,-1.39716,-0.235521,-2.54252e-05,-0.999964,0.000562952,2.43791,-1.39768,-0.235808,-2.54592e-05,1.00004,0.000566092,2.43744,-1.39743,-0.233987,-2.54406e-05,3.63815e-05,0.000564377,2.43565,-1.39716,-0.235521,-1.00003,3.68241e-05,0.000571357,2.43565,-1.39716,-0.235521
2.45161,-1.39196,-0.297751,0.19032,-0.765337,0.999975,3.66278e-05,0.000568261,2.44393,-1.40146,-0.274573,-2.54292e-05,-0.999964,0.000563315,2.44611,-1.40195,-0.274861,-2.54631e-05,1.00004,0.000566455,2.44544,-1.40181,-0.273019,-2.54465e-05,3.6416e-05,0.000564921,2.44394,-1.40146,-0.274574,-1.00003,3.68471e-05,0.00057172,2.44393,-1.40146,-0.274574
2.45882,-1.39429,-0.328522,0.189281,-0.770339,0.999975,3.66509e-05,0.000568624,2.4522,-1.40534,-0.314416,-2.54331e-05,-0.999964,0.000563678,2.45429,-1.40577,-0.314698,-2.5468e-05,1.00004,0.000566909,2.45332,-1.40586,-0.31287,-2.54495e-05,3.64333e-05,0.000565193,2.4522,-1.40534,-0.314417,-1.00003,3.68759e-05,0.000572173,2.4522,-1.40533,-0.314417
2.46593,-1.39676,-0.359359,0.187796,-0.768209,0.999975,3.66739e-05,0.000568987,2.46078,-1.40803,-0.354194,-2.5437e-05,-0.999964,0.000564041,2.4654,-1.40984,-0.353689,-2.54739e-05,1.00004,0.000567454,2.46142,-1.40881,-0.352734,-2.54534e-05,3.64563e-05,0.000565556,2.46078,-1.40803,-0.354195,-1.00003,3.69104e-05,0.000572718,2.46078,-1.40803,-0.354196
2.48151,-1.40323,-0.429912,0.187066,-0.786838,0.999975,3.67257e-05,0.000569804,2.4687,-1.4135,-0.394162,-2.54458e-05,-0.999964,0.000564858,2.47309,-1.41523,-0.393666,-2.54778e-05,1.00004,0.000567817,2.46921,-1.41431,-0.392699,-2.54622e-05,3.65081e-05,0.000566373,2.4687,-1.4135,-0.394163,-1.00003,3.69277e-05,0.00057299,2.4687,-1.41349,-0.394164
2.48976,-1.40721,-0.467332,0.186931,-0.7885,0.999974,3.67545e-05,0.000570258,2.4765,-1.4192,-0.435071,-2.54507e-05,-0.999964,0.000565311,2.48068,-1.42086,-0.434586,-2.54817e-05,1.00004,0.00056818,2.47689,-1.42005,-0.43361,-2.54642e-05,3.65196e-05,0.000566555,2.47651,-1.4192,-0.435072,-1.00003,3.69795e-05,0.000573807,2.47651,-1.4192,-0.435074
2.49553,-1.4102,-0.488751,0.154999,-0.462123,0.999974,3.67775e-05,0.000570621,2.48471,-1.42399,-0.475954,-2.54547e-05,-0.999964,0.000565674,2.48853,-1.42553,-0.475482,-2.54896e-05,1.00004,0.000568906,2.48486,-1.42498,-0.474539,-2.5472e-05,3.65657e-05,0.000567281,2.48471,-1.42399,-0.475955,-1.00003,3.70083e-05,0.000574261,2.48471,-1.42399,-0.475958
2.50069,-1.41299,-0.503091,0.14268,-0.301851,0.999974,3.68005e-05,0.000570984,2.4919,-1.42687,-0.500087,-2.54586e-05,-0.999964,0.000566038,2.49536,-1.42831,-0.499631,-2.54935e-05,1.00004,0.000569269,2.49352,-1.43043,-0.497661,-2.54769e-05,3.65945e-05,0.000567735,2.49191,-1.42687,-0.500088,-1.00003,3.70313e-05,0.000574624,2.49191,-1.42687,-0.50009
2.5066,-1.41627,-0.51075,0.132807,-0.127603,0.999974,3.68293e-05,0.000571438,2.49915,-1.42836,-0.515556,-2.54635e-05,-0.999963,0.000566491,2.50226,-1.42971,-0.515134,-2.54974e-05,1.00004,0.000569632,2.50014,-1.43204,-0.513326,-2.54808e-05,3.66175e-05,0.000568098,2.49915,-1.42836,-0.515558,-1.00003,3.70543e-05,0.000574987,2.49915,-1.42836,-0.51556
2.51413,-1.42051,-0.513464,0.139227,-0.0811838,0.999974,3.68638e-05,0.000571983,2.50646,-1.42934,-0.521917,-2.54694e-05,-0.999963,0.000567036,2.50931,-1.43058,-0.521533,-2.55013e-05,1.00004,0.000569995,2.50692,-1.43307,-0.519914,-2.54848e-05,3.66405e-05,0.000568461,2.50647,-1.42934,-0.521919,-1.00003,3.70774e-05,0.00057535,2.50647,-1.42933,-0.521922
2.51805,-1.42272,-0.513509,0.150029,-0.00163582,0.999974,3.68811e-05,0.000572255,2.51392,-1.42994,-0.525542,-2.54723e-05,-0.999963,0.000567308,2.51652,-1.4311,-0.525195,-2.55092e-05,1.00004,0.000570721,2.51394,-1.4337,-0.523762,-2.54887e-05,3.66635e-05,0.000568824,2.51393,-1.42994,-0.525543,-1.00003,3.71234e-05,0.000576077,2.51393,-1.42993,-0.525546
2.5272,-1.42788,-0.513579,0.150001,-0.000927366,0.999974,3.69271e-05,0.000572981,2.52232,-1.43098,-0.525014,-2.54802e-05,-0.999963,0.000568034,2.52499,-1.43617,-0.525799,-2.55141e-05,1.00004,0.000571175,2.52194,-1.43469,-0.523473,-2.54965e-05,3.67096e-05,0.00056955,2.52232,-1.43098,-0.525015,-1.00003,3.71522e-05,0.00057653,2.52232,-1.43097,-0.525018
