leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.723525,1.72944,1.73686,-0,-0,0.323121,0.75847,1.59744,0,0,0,0.901158,0.816934,1.65825,0,0,0,0.308366,0.233174,1.69323,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.53443,-0.248316,1.54462,0,0,0
0.723507,1.72947,1.73683,-0,-0,0.32296,0.758476,1.59578,0,0,0,0.901653,0.816721,1.65627,0,0,0,0.308413,0.233246,1.6922,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534492,-0.248143,1.5457,0,0,0
0.723526,1.72945,1.73676,-0,-0,0.323039,0.758433,1.59721,0,0,0,0.901659,0.816764,1.65529,0,0,0,0.308227,0.232999,1.69614,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534553,-0.248117,1.54515,0,0,0
0.723525,1.72944,1.73678,-0,-0,0.323144,0.758609,1.59609,0,0,0,0.901152,0.816845,1.65929,0,0,0,0.308198,0.233021,1.69628,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534485,-0.2481,1.54619,0,0,0
0.723511,1.72944,1.7368,-0,-0,0.323095,0.758499,1.59706,0,0,0,0.901574,0.816786,1.65379,0,0,0,0.308439,0.233281,1.69182,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534431,-0.248223,1.54468,0,0,0
0.723511,1.72944,1.73682,-0,-0,0.322497,0.757933,1.59808,0,0,0,0.901639,0.816756,1.65576,0,0,0,0.308319,0.233132,1.69403,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534472,-0.248194,1.54458,0,0,0
0.723507,1.72944,1.73684,-0,-0,0.323145,0.758574,1.59634,0,0,0,0.901648,0.816753,1.65585,0,0,0,0.30843,0.233275,1.69184,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534469,-0.24815,1.54579,0,0,0
0.723515,1.72944,1.73678,-0,-0,0.323158,0.758642,1.59514,0,0,0,0.9011,0.816872,1.65929,0,0,0,0.308205,0.232936,1.69652,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534441,-0.248335,1.54497,0,0,0
0.723501,1.72945,1.73666,-0,-0,0.323098,0.758443,1.59709,0,0,0,0.901164,0.817007,1.65826,0,0,0,0.308349,0.233193,1.69309,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534464,-0.248238,1.54576,0,0,0
0.72351,1.72946,1.73668,-0,-0,0.322908,0.7585,1.59489,0,0,0,0.901624,0.816874,1.65477,0,0,0,0.308202,0.232991,1.69632,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534475,-0.24821,1.5459,0,0,0
0.723524,1.72945,1.73676,-0,-0,0.32293,0.758275,1.59801,0,0,0,0.901614,0.816758,1.65589,0,0,0,0.30835,0.233198,1.69316,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534525,-0.248167,1.54622,0,0,0
0.723523,1.72946,1.73671,-0,-0,0.322907,0.758497,1.59508,0,0,0,0.901094,0.816836,1.65942,0,0,0,0.308427,0.233277,1.69186,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534521,-0.248166,1.54689,0,0,0
0.723513,1.72946,1.73678,-0,-0,0.32304,0.758484,1.59607,0,0,0,0.901595,0.816737,1.65495,0,0,0,0.308442,0.233274,1.69191,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534507,-0.248167,1.54586,0,0,0
0.723512,1.72946,1.73682,-0,-0,0.322535,0.75788,1.59887,0,0,0,0.901607,0.816971,1.65356,0,0,0,0.308211,0.232874,1.69719,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.53451,-0.248166,1.54534,0,0,0
0.723514,1.72945,1.73679,-0,-0,0.322981,0.758397,1.59678,0,0,0,0.901594,0.816788,1.65514,0,0,0,0.308141,0.232927,1.6976,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534492,-0.248094,1.54595,0,0,0
0.723516,1.72946,1.73675,-0,-0,0.322929,0.758449,1.59573,0,0,0,0.901147,0.816834,1.65962,0,0,0,0.308415,0.233224,1.69247,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534436,-0.248263,1.54475,0,0,0
0.723513,1.72945,1.73674,-0,-0,0.323076,0.75849,1.59672,0,0,0,0.901567,0.816792,1.65434,0,0,0,0.308409,0.233215,1.69258,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534421,-0.248226,1.54404,0,0,0
0.723511,1.72945,1.73676,-0,-0,0.322806,0.758388,1.59558,0,0,0,0.901653,0.816846,1.65441,0,0,0,0.30834,0.233136,1.69372,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534464,-0.248158,1.54608,0,0,0
0.723505,1.72946,1.73672,-0,-0,0.323112,0.758433,1.59819,0,0,0,0.901679,0.816752,1.65533,0,0,0,0.308126,0.232899,1.69778,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534537,-0.248202,1.54358,0,0,0
0.723437,1.72927,1.73594,-0,-0,0.323105,0.758632,1.59658,0,0,0,0.900978,0.816939,1.66324,0,0,0,0.308414,0.233243,1.69264,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534336,-0.248435,1.54174,0,0,0
0.72348,1.72948,1.73656,-0,-0,0.322917,0.758377,1.59706,0,0,0,0.901625,0.817009,1.65199,0,0,0,0.308413,0.233247,1.693,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534506,-0.248139,1.54401,0,0,0
0.723475,1.72948,1.73667,-0,-0,0.322951,0.758504,1.59593,0,0,0,0.901619,0.816776,1.65617,0,0,0,0.308416,0.23328,1.69248,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534468,-0.248109,1.54629,0,0,0
0.723499,1.72957,1.73644,-0,-0,0.322864,0.758279,1.59797,0,0,0,0.901623,0.816776,1.65604,0,0,0,0.308431,0.233285,1.69221,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534436,-0.248252,1.54461,0,0,0
0.723315,1.7293,1.73554,-0,-0,0.322578,0.757948,1.59976,0,0,0,0.900757,0.816626,1.66747,0,0,0,0.308313,0.232993,1.69273,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534476,-0.248194,1.5443,0,0,0
0.723513,1.72945,1.73675,-0,-0,0.32294,0.75846,1.59641,0,0,0,0.901578,0.816799,1.65457,0,0,0,0.308413,0.233393,1.69312,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534512,-0.248074,1.54435,0,0,0
0.72351,1.72944,1.73672,-0,-0,0.322556,0.757888,1.59992,0,0,0,0.90161,0.816861,1.65573,0,0,0,0.308205,0.233027,1.69642,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534469,-0.248306,1.54498,0,0,0
0.7235,1.72943,1.73671,-0,-0,0.322851,0.758277,1.59793,0,0,0,0.901651,0.81687,1.65486,0,0,0,0.308433,0.233284,1.69191,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.5345,-0.248166,1.54632,0,0,0
0.723492,1.72943,1.73675,-0,-0,0.322831,0.758211,1.59493,0,0,0,0.901648,0.816925,1.65325,0,0,0,0.308411,0.233231,1.69249,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534438,-0.248268,1.54504,0,0,0
0.723492,1.72943,1.73676,-0,-0,0.323058,0.758487,1.59669,0,0,0,0.901597,0.816773,1.6547,0,0,0,0.30844,0.233345,1.69237,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534517,-0.248043,1.54745,0,0,0
0.723495,1.72943,1.73672,-0,-0,0.3229,0.758323,1.59736,0,0,0,0.901639,0.81691,1.65439,0,0,0,0.308206,0.233005,1.69653,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534422,-0.248301,1.54508,0,0,0
0.722948,1.72824,1.73489,-0,-0,0.322848,0.758335,1.59822,0,0,0,0.901383,0.816326,1.66504,0,0,0,0.308428,0.233306,1.69208,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.53432,-0.248432,1.54291,0,0,0
0.723506,1.72952,1.73684,-0,-0,0.323035,0.758366,1.59513,0,0,0,0.901221,0.816939,1.66003,0,0,0,0.308422,0.233288,1.6922,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534421,-0.248239,1.54431,0,0,0
0.723505,1.7295,1.73684,-0,-0,0.323055,0.758534,1.5965,0,0,0,0.901612,0.816942,1.65223,0,0,0,0.308233,0.233008,1.69648,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534412,-0.248271,1.54382,0,0,0
0.723498,1.72948,1.73684,-0,-0,0.322609,0.757996,1.59897,0,0,0,0.901633,0.816858,1.6539,0,0,0,0.308446,0.233299,1.69182,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534278,-0.248331,1.54136,0,0,0
0.723497,1.72946,1.73682,-0,-0,0.32309,0.758506,1.59725,0,0,0,0.901645,0.816733,1.6561,0,0,0,0.308429,0.233283,1.69207,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534507,-0.248046,1.54571,0,0,0
0.723501,1.72946,1.73672,-0,-0,0.322967,0.758309,1.59507,0,0,0,0.901143,0.816952,1.65794,0,0,0,0.308377,0.233155,1.69357,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534493,-0.247951,1.54626,0,0,0
0.723468,1.72934,1.73641,-0,-0,0.323033,0.758496,1.59666,0,0,0,0.901596,0.816782,1.65449,0,0,0,0.308419,0.233285,1.6922,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534437,-0.248203,1.5458,0,0,0
0.723492,1.72948,1.7368,-0,-0,0.322579,0.757912,1.59934,0,0,0,0.901655,0.816727,1.65592,0,0,0,0.30845,0.23328,1.69187,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534474,-0.248198,1.54381,0,0,0
0.723554,1.72951,1.73685,-0,-0,0.323144,0.75852,1.59719,0,0,0,0.901634,0.816779,1.65631,0,0,0,0.30842,0.233289,1.69258,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534353,-0.248367,1.54478,0,0,0
0.723531,1.7295,1.73679,-0,-0,0.322944,0.758521,1.59512,0,0,0,0.901094,0.816815,1.66103,0,0,0,0.308449,0.233303,1.69217,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534471,-0.24831,1.54429,0,0,0
0.723508,1.72953,1.73664,-0,-0,0.323086,0.758579,1.59553,0,0,0,0.901202,0.817052,1.6586,0,0,0,0.308233,0.232971,1.69694,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.53453,-0.248016,1.54495,0,0,0
0.72352,1.72949,1.73667,-0,-0,0.323138,0.758643,1.59533,0,0,0,0.901681,0.81688,1.65454,0,0,0,0.30845,0.233289,1.69219,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534468,-0.248237,1.54496,0,0,0
0.723528,1.72948,1.73666,-0,-0,0.323111,0.758388,1.59842,0,0,0,0.901631,0.816768,1.65592,0,0,0,0.308415,0.233178,1.69303,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534478,-0.248212,1.54419,0,0,0
0.723535,1.72947,1.73674,-0,-0,0.322586,0.75788,1.59961,0,0,0,0.901128,0.816843,1.6598,0,0,0,0.308412,0.233283,1.69226,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534544,-0.248067,1.546,0,0,0
0.723524,1.72946,1.73677,-0,-0,0.323077,0.758465,1.59699,0,0,0,0.901574,0.816815,1.65361,0,0,0,0.308411,0.233288,1.69221,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534478,-0.248206,1.54618,0,0,0
0.723516,1.72946,1.73683,-0,-0,0.322613,0.757911,1.59918,0,0,0,0.901638,0.816714,1.65594,0,0,0,0.30837,0.233187,1.6932,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534525,-0.248238,1.54512,0,0,0
0.723526,1.72945,1.7368,-0,-0,0.322603,0.757859,1.59956,0,0,0,0.901667,0.816716,1.65611,0,0,0,0.308201,0.232996,1.6965,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534457,-0.248303,1.54473,0,0,0
0.72353,1.72945,1.73684,-0,-0,0.322622,0.757963,1.59843,0,0,0,0.901139,0.81676,1.66002,0,0,0,0.308216,0.232986,1.69643,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534559,-0.247969,1.54737,0,0,0
0.723531,1.72945,1.73682,-0,-0,0.323108,0.758496,1.59651,0,0,0,0.90152,0.816847,1.65298,0,0,0,0.308193,0.233043,1.69703,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534454,-0.248316,1.5449,0,0,0
0.723532,1.72944,1.73677,-0,-0,0.322948,0.758492,1.59495,0,0,0,0.901644,0.816761,1.65578,0,0,0,0.308396,0.233258,1.69257,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534482,-0.248255,1.54475,0,0,0
0.723553,1.72952,1.73692,-0,-0,0.322579,0.757951,1.59911,0,0,0,0.901599,0.816789,1.65535,0,0,0,0.308379,0.233318,1.69258,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.53449,-0.24821,1.54473,0,0,0
0.723536,1.7295,1.73688,-0,-0,0.322635,0.758007,1.59867,0,0,0,0.901124,0.816781,1.65985,0,0,0,0.308226,0.233072,1.69596,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534493,-0.248186,1.54418,0,0,0
0.723514,1.72948,1.73676,-0,-0,0.323097,0.758544,1.59619,0,0,0,0.901572,0.816883,1.65253,0,0,0,0.308396,0.233213,1.69293,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534449,-0.248255,1.54341,0,0,0
0.723514,1.72946,1.73673,0.0165265,-0,0.322927,0.758492,1.59525,0,0,0,0.901614,0.816729,1.65527,0,0,0,0.308405,0.233285,1.69221,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534544,-0.248031,1.54547,0,0,0
0.723492,1.72946,1.73673,0.0279179,-0,0.322914,0.758188,1.59894,0,0,0,0.901577,0.816765,1.65494,0,0,0,0.308403,0.233217,1.69282,0,0,0,0.948844,0.338003,1.60953,0,0,0,0.534464,-0.248283,1.54399,0,0,0
0.723485,1.72946,1.73674,0.0572205,0.0124853,0.323136,0.758669,1.59498,0.079789,0.502338,0.475757,0.901622,0.816993,1.6518,0.0797823,0.502328,0.475769,0.308434,0.23323,1.69241,0.109051,0.608486,0.323262,0.948844,0.338003,1.60953,0.0798757,0.502403,0.475675,0.534401,-0.248272,1.54406,0.0800818,0.502448,0.475592
0.723484,1.72945,1.73673,0.0734981,0.565963,0.32301,0.75845,1.59669,0.0804831,0.694823,0.655463,0.90148,0.816814,1.65341,0.0805004,0.692096,0.659456,0.308218,0.232993,1.69703,0.0790683,0.778758,0.530676,0.948844,0.338003,1.60953,0.0806073,0.693831,0.656945,0.533941,-0.248616,1.53577,0.0808859,0.692271,0.659227
0.723481,1.72945,1.73675,0.0751269,0.696196,0.32259,0.758006,1.59818,0.0838117,0.82343,0.803198,0.901634,0.816849,1.65401,0.0847075,0.819261,0.809729,0.308444,0.2332,1.69276,0.0687738,0.889765,0.696785,0.948844,0.338003,1.60953,0.0842638,0.822012,0.805467,0.53445,-0.247998,1.54666,0.0851393,0.819468,0.80947
0.723453,1.72998,1.73728,0.0734981,0.815572,0.322873,0.758196,1.59872,0.089273,0.923824,0.930099,0.901583,0.816876,1.65374,0.0910923,0.919433,0.937571,0.308444,0.233268,1.69222,0.0662358,0.977506,0.835669,0.948844,0.338003,1.60953,0.0901121,0.92225,0.932852,0.534262,-0.248344,1.54271,0.0915852,0.91959,0.937409
0.723271,1.73134,1.73956,0.0751269,0.989206,0.323126,0.758371,1.5926,0.0968117,1.00788,1.04494,0.901205,0.816796,1.66057,0.0784875,1.03687,1.01363,0.308449,0.233278,1.69211,0.0687473,1.05097,0.96082,0.948844,0.338003,1.60953,0.0980064,1.00633,1.04794,0.534486,-0.248116,1.54558,0.100163,1.00358,1.05315
0.723138,1.73352,1.74784,0.0751269,1,0.323065,0.758473,1.59728,0.106695,1.08107,1.15565,0.90154,0.816843,1.6533,0.0880409,1.10427,1.12951,0.308401,0.233277,1.69229,0.0751809,1.11551,1.07976,0.948844,0.338003,1.60953,0.108249,1.07961,1.15883,0.534433,-0.248293,1.54461,0.110929,1.0771,1.16414
0.723016,1.73717,1.75911,0.0751269,1,0.322599,0.758004,1.59857,0.119164,1.14577,1.25755,0.901655,0.816714,1.6562,0.1003,1.16488,1.23507,0.308204,0.232978,1.69655,0.0851064,1.17312,1.18879,0.948844,0.338003,1.60953,0.120744,1.14475,1.26041,0.534427,-0.248226,1.54393,0.124027,1.14243,1.26596
0.722786,1.74196,1.77321,0.0751269,0.989206,0.322973,0.758426,1.59686,0.133722,1.20425,1.35171,0.901557,0.816894,1.65333,0.115297,1.2197,1.33259,0.308238,0.233136,1.69486,0.0977139,1.22565,1.28895,0.948844,0.338003,1.60953,0.135607,1.20336,1.35464,0.534429,-0.24832,1.54454,0.139325,1.20138,1.36009
0.722338,1.74669,1.78702,0.0751269,0.989206,0.322525,0.757698,1.59789,0.150678,1.25744,1.43909,0.90113,0.816744,1.65977,0.132504,1.27016,1.4225,0.308396,0.233271,1.69217,0.113803,1.2951,1.36118,0.948844,0.338003,1.60953,0.152587,1.25686,1.44177,0.534539,-0.248135,1.54697,0.15683,1.25518,1.44726
0.722085,1.75116,1.80647,0.0751269,0.837256,0.323072,0.75845,1.59693,0.169366,1.30649,1.52104,0.901525,0.816792,1.65344,0.15183,1.31657,1.50697,0.30839,0.233286,1.69208,0.129372,1.33796,1.44978,0.948844,0.338003,1.60953,0.171549,1.30597,1.52379,0.534525,-0.248186,1.54571,0.176172,1.30454,1.52919
0.722318,1.75524,1.83625,0.0751269,0.479129,0.322632,0.757968,1.59874,0.188651,1.35143,1.59187,0.901624,0.81672,1.65564,0.171563,1.35943,1.57978,0.308419,0.233284,1.69212,0.146155,1.37742,1.52669,0.948844,0.338003,1.60953,0.190877,1.35109,1.59447,0.53446,-0.248241,1.54425,0.195991,1.34986,1.59991
0.723815,1.7592,1.87543,0.0751269,0.479129,0.322913,0.758487,1.59499,0.206348,1.39255,1.64314,0.901513,0.816919,1.65265,0.190002,1.39872,1.63277,0.307997,0.232712,1.70099,0.161808,1.41372,1.58299,0.948844,0.338003,1.60953,0.208834,1.39232,1.64576,0.534513,-0.248077,1.54691,0.214297,1.39138,1.65106
0.725251,1.76269,1.91883,0.0751269,0.468303,0.322619,0.757792,1.59735,0.222546,1.43023,1.69325,0.901542,0.816875,1.65253,0.178906,1.45661,1.67087,0.308403,0.233291,1.69188,0.176441,1.44703,1.63757,0.948844,0.338003,1.60953,0.22508,1.43016,1.69573,0.534516,-0.247981,1.54703,0.230988,1.42948,1.70101
0.726577,1.76594,1.96399,0.0751269,-0,0.322984,0.75842,1.59643,0.236882,1.46495,1.74182,0.901539,0.816791,1.6536,0.194762,1.4868,1.72189,0.308396,0.233349,1.69278,0.189694,1.47776,1.6899,0.948844,0.338003,1.60953,0.239653,1.465,1.74433,0.53445,-0.248283,1.54432,0.24586,1.46463,1.74946
0.727964,1.76898,2.00389,0.0751269,-0,0.322637,0.757951,1.59899,0.248615,1.49657,1.76712,0.901654,0.816714,1.65543,0.207555,1.51476,1.74894,0.30836,0.233212,1.69318,0.200627,1.50592,1.71835,0.948844,0.338003,1.60953,0.251245,1.49687,1.76945,0.534484,-0.248056,1.54607,0.257825,1.4968,1.77458
0.728582,1.77258,2.03658,0.0751269,-0,0.322934,0.758164,1.59912,0.258137,1.52569,1.79202,0.901553,0.816759,1.65446,0.218679,1.5405,1.77543,0.308242,0.233022,1.69572,0.209755,1.5319,1.74582,0.948844,0.338003,1.60953,0.26097,1.52611,1.79438,0.534571,-0.248083,1.54575,0.267772,1.52634,1.79942
0.728085,1.77625,2.06464,0.0751269,-0,0.323111,0.758402,1.59342,0.266358,1.55242,1.81649,0.901132,0.816807,1.66017,0.228064,1.56445,1.80104,0.308421,0.233281,1.69236,0.212749,1.57535,1.76166,0.948844,0.338003,1.60953,0.269066,1.55302,1.81872,0.534524,-0.248085,1.54409,0.276168,1.55354,1.82378
0.727322,1.78023,2.08864,0.0751269,-0,0.32305,0.758435,1.59705,0.27326,1.57727,1.84022,0.901541,0.816834,1.6538,0.236573,1.58667,1.8259,0.308419,0.233287,1.69206,0.218975,1.59616,1.78797,0.948844,0.338003,1.60953,0.276157,1.57792,1.84252,0.53431,-0.248308,1.5414,0.283444,1.57865,1.84755
0.726307,1.78394,2.10959,0.0751269,-0,0.322592,0.757987,1.59817,0.279519,1.6002,1.86332,0.901721,0.816894,1.65683,0.244036,1.60742,1.84983,0.308359,0.233195,1.69325,0.224766,1.61551,1.81338,0.948844,0.338003,1.60953,0.282321,1.60094,1.86554,0.534448,-0.248264,1.54512,0.289884,1.60187,1.87065
0.72572,1.78682,2.12531,0.0751269,-0,0.322607,0.757877,1.59974,0.28526,1.6214,1.8856,0.901592,0.816792,1.65451,0.251281,1.62672,1.87291,0.308415,0.23329,1.69167,0.230225,1.63356,1.8376,0.948844,0.338003,1.60953,0.288237,1.6222,1.88787,0.534473,-0.248323,1.54471,0.295957,1.62332,1.89296
0.724863,1.78936,2.1375,0.0751269,-0,0.322562,0.757922,1.59854,0.291032,1.64101,1.90706,0.901247,0.816745,1.6612,0.23549,1.66548,1.88627,0.308414,0.233225,1.6922,0.235788,1.65039,1.86087,0.948844,0.338003,1.60953,0.293936,1.64188,1.90927,0.534469,-0.248237,1.54472,0.301909,1.64317,1.91442
0.723415,1.79222,2.14532,0.0767556,-0,0.322932,0.758424,1.5961,0.296733,1.65932,1.92753,0.90153,0.816802,1.6537,0.242972,1.68011,1.90776,0.308229,0.233127,1.69523,0.241448,1.66619,1.88296,0.948844,0.338003,1.60953,0.299807,1.66024,1.92978,0.534455,-0.248321,1.54495,0.307929,1.66169,1.93492
0.721236,1.79556,2.148,0.0767556,-0,0.323052,0.758536,1.59578,0.303125,1.67638,1.94704,0.901716,0.816871,1.65703,0.250557,1.69412,1.92803,0.308224,0.233017,1.69625,0.247667,1.68113,1.90401,0.948844,0.338003,1.60953,0.306042,1.67741,1.9492,0.534485,-0.24822,1.54524,0.314418,1.67901,1.95438
0.718921,1.79887,2.1479,0.0800082,-0,0.323168,0.75835,1.59944,0.309949,1.69239,1.96544,0.901545,0.816894,1.6528,0.258922,1.70729,1.94726,0.308226,0.232999,1.69628,0.254379,1.69524,1.92384,0.948844,0.338003,1.60953,0.31304,1.69346,1.96762,0.53446,-0.248396,1.54407,0.321581,1.69517,1.97278
0.71674,1.80191,2.14741,0.0816369,-0,0.322824,0.758377,1.59567,0.317548,1.70742,1.98288,0.901661,0.816841,1.65349,0.267506,1.71996,1.96534,0.308454,0.233286,1.69175,0.254362,1.72845,1.93535,0.948844,0.338003,1.60953,0.320517,1.70856,1.98497,0.534455,-0.248325,1.54395,0.329328,1.71038,1.99014
0.714721,1.80479,2.14847,0.0848944,-0,0.323036,0.758463,1.59617,0.325363,1.72166,1.99934,0.901563,0.817048,1.65018,0.276652,1.73195,1.98256,0.308433,0.233254,1.69194,0.261614,1.73978,1.95351,0.948844,0.338003,1.60953,0.328522,1.72278,2.00147,0.534518,-0.248177,1.54582,0.337539,1.72465,2.00661
0.712733,1.80789,2.14973,0.0962906,-0,0.322557,0.75802,1.59725,0.333703,1.7351,2.01501,0.901661,0.816743,1.6552,0.285845,1.7435,1.99882,0.308371,0.233205,1.69301,0.269351,1.75062,1.97082,0.948844,0.338003,1.60953,0.336782,1.73623,2.01706,0.534622,-0.247969,1.54737,0.346111,1.73812,2.02222
0.710666,1.81143,2.15164,0.0995433,-0,0.322526,0.757863,1.5989,0.341967,1.7482,2.02987,0.901543,0.816775,1.65449,0.29525,1.75492,2.01435,0.308218,0.233008,1.69621,0.277088,1.76146,1.98722,0.948844,0.338003,1.60953,0.345239,1.74932,2.03194,0.534534,-0.248162,1.54685,0.354788,1.75122,2.03705
0.708227,1.81492,2.15059,0.120707,-0,0.32252,0.75789,1.59851,0.350844,1.76061,2.04392,0.90157,0.81674,1.65428,0.281234,1.78705,2.02344,0.308211,0.232989,1.69639,0.285354,1.77187,2.0028,0.948844,0.338003,1.60953,0.354058,1.76172,2.04591,0.534394,-0.248278,1.54249,0.363938,1.76362,2.05101
0.705547,1.81852,2.15002,0.12396,-0,0.322837,0.75832,1.59592,0.359454,1.7732,2.05713,0.901502,0.816823,1.65288,0.291094,1.79642,2.03746,0.30799,0.232718,1.701,0.293481,1.78268,2.0175,0.948844,0.338003,1.60953,0.362866,1.77429,2.05913,0.534297,-0.248337,1.54229,0.372989,1.77618,2.06415
0.702937,1.82228,2.15067,0.125588,-0,0.322864,0.758331,1.59637,0.368541,1.78506,2.06969,0.901784,0.817177,1.65596,0.300827,1.8056,2.05068,0.308301,0.233134,1.69447,0.30193,1.79309,2.03153,0.948844,0.338003,1.60953,0.371825,1.78619,2.07159,0.534473,-0.24818,1.54555,0.382295,1.78806,2.07658
0.699993,1.82645,2.15094,0.130475,-0,0.322868,0.758372,1.59598,0.377692,1.79636,2.08151,0.901562,0.816782,1.65424,0.310994,1.81439,2.06328,0.308387,0.233219,1.69309,0.310525,1.80309,2.04478,0.948844,0.338003,1.60953,0.381178,1.79745,2.08341,0.534433,-0.248311,1.54628,0.391914,1.79927,2.0883
0.696723,1.83122,2.15113,0.136985,-0,0.322866,0.758496,1.59479,0.387249,1.80716,2.09271,0.90122,0.816753,1.66111,0.321001,1.82311,2.07514,0.308206,0.233002,1.69635,0.309104,1.83322,2.05268,0.948844,0.338003,1.60953,0.39063,1.80827,2.09451,0.534116,-0.248556,1.53847,0.401735,1.81004,2.09933
0.693094,1.83657,2.15146,0.146752,-0,0.323421,0.758094,1.60448,0.396678,1.81779,2.10322,0.901635,0.816799,1.65408,0.331271,1.83175,2.08643,0.308395,0.233117,1.69334,0.31768,1.8414,2.0648,0.948844,0.338003,1.60953,0.400279,1.81883,2.105,0.534483,-0.24822,1.5447,0.411697,1.82049,2.1097
0.689043,1.84243,2.15197,0.15,-0,0.324716,0.755027,1.62932,0.406297,1.82827,2.11316,0.901661,0.8168,1.65407,0.34122,1.84055,2.09707,0.308042,0.232776,1.69987,0.32635,1.84971,2.07636,0.948844,0.338003,1.60953,0.409828,1.82927,2.11484,0.534505,-0.248126,1.54404,0.421668,1.8308,2.11945
0.684941,1.84817,2.15222,0.15,-0,0.326941,0.75288,1.66045,0.415907,1.83836,2.12245,0.901516,0.81678,1.65406,0.351478,1.84913,2.10718,0.308249,0.233202,1.69406,0.335038,1.85789,2.08727,0.948844,0.338003,1.60953,0.419665,1.83929,2.12412,0.534508,-0.248133,1.54522,0.431846,1.8407,2.12857
0.681141,1.85351,2.15219,0.15,0.00165924,0.32748,0.751274,1.68997,0.425984,1.84787,2.13119,0.901661,0.816715,1.65509,0.33775,1.87871,2.11327,0.308256,0.233122,1.69463,0.344063,1.86575,2.09765,0.948844,0.338003,1.60953,0.429691,1.84876,2.13275,0.534512,-0.248184,1.5441,0.442329,1.85003,2.13707
0.677495,1.85942,2.1518,0.15,0.500846,0.328459,0.751807,1.72467,0.436139,1.85697,2.13933,0.901518,0.816882,1.65219,0.348394,1.88494,2.12242,0.308311,0.23297,1.69245,0.353234,1.87336,2.10747,0.948844,0.338003,1.60953,0.440083,1.85779,2.14086,0.534449,-0.24828,1.54529,0.453102,1.85892,2.14498
