leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.659103,1.30139,3.12349,0.147,0,1.56885,1.36289,3.11369,0.657257,1.30147,3.12413,2.17214,1.21279,2.51008,0.657536,1.30154,3.1243,2.27296,0.114802,0.835558,0.654659,1.30527,3.12527,1.78765,-0.354049,0.769927,0.658852,1.30315,3.12412,0.652368,-0.559802,-0.0127105,0.659158,1.3031,3.12413
0.650264,1.30089,3.12276,0.147,0,1.55827,1.36417,3.12149,0.649713,1.3008,3.12356,2.1654,1.2183,2.52742,0.649936,1.30091,3.12359,2.27609,0.119731,0.801536,0.64932,1.30318,3.12486,1.79574,-0.346966,0.774629,0.651299,1.30248,3.12356,0.660835,-0.559819,-0.0109509,0.651616,1.30243,3.12356
0.642422,1.30054,3.12218,0.1515,0,1.54962,1.36403,3.13034,0.64204,1.30031,3.12292,2.15791,1.22353,2.53299,0.642166,1.30046,3.12289,2.27965,0.124833,0.781736,0.642872,1.30195,3.12385,1.80194,-0.339648,0.781158,0.643615,1.30199,3.12291,0.668889,-0.560346,-0.00220166,0.643942,1.30194,3.12292
0.63506,1.30033,3.12205,0.1515,0,1.54115,1.3648,-3.13416,0.634188,1.30014,3.12258,2.15093,1.22755,2.55089,0.634237,1.30032,3.12254,2.28404,0.129047,0.791855,0.63548,1.3015,3.12307,1.80948,-0.333546,0.780794,0.635753,1.30182,3.12257,0.67733,-0.561879,0.0134973,0.636092,1.30177,3.12258
0.627842,1.30006,3.12208,0.148,0,1.53031,1.36473,-3.13024,0.626482,1.30003,3.12252,2.14419,1.23318,2.55863,0.623344,1.30076,3.12264,2.28923,0.134926,0.795023,0.627799,1.30136,3.1227,1.81594,-0.327064,0.784182,0.628036,1.30171,3.12252,0.685796,-0.562135,0.0245845,0.628385,1.30166,3.12252
0.620579,1.29939,3.12145,0.148,0,1.52023,1.36521,-3.12711,0.619331,1.29947,3.12227,2.13637,1.23789,2.57602,0.617823,1.30001,3.12286,2.2949,0.141856,0.804039,0.620507,1.30085,3.12228,1.82412,-0.320034,0.78938,0.620875,1.30115,3.12227,0.693291,-0.562673,0.030169,0.621235,1.3011,3.12228
0.613045,1.29883,3.12011,0.148,0,1.51269,1.36377,-3.12327,0.612504,1.29864,3.12144,2.12874,1.2424,2.60027,0.612023,1.29892,3.122,2.3014,0.14743,0.819744,0.613521,1.3001,3.12138,1.8305,-0.313891,0.796143,0.614037,1.30033,3.12143,0.70226,-0.562225,0.0236001,0.614408,1.30028,3.12144
0.605514,1.29842,3.12029,0.148,0,1.50433,1.36352,-3.11382,0.604856,1.29827,3.12095,2.12175,1.24809,2.62029,0.60488,1.29838,3.12132,2.30606,0.153809,0.831967,0.605759,1.29976,3.12088,1.83682,-0.307217,0.801232,0.606381,1.29995,3.12094,0.710256,-0.562188,0.0246831,0.606762,1.2999,3.12095
0.597657,1.298,3.12059,0.1495,0,1.49455,1.36361,-3.10812,0.596724,1.29803,3.12081,2.11494,1.25174,2.62384,0.59691,1.29809,3.12099,2.31216,0.160508,0.831884,0.59517,1.30174,3.12216,1.8444,-0.300804,0.800416,0.598239,1.29971,3.12081,0.719149,-0.561931,0.0288476,0.59863,1.29966,3.12082
0.590356,1.29766,3.12017,0.1495,0,1.48477,1.36228,-3.11391,0.589112,1.29771,3.12069,2.1068,1.25644,2.6309,0.58929,1.29779,3.12074,2.31695,0.166056,0.849407,0.589306,1.29994,3.12191,1.85004,-0.294708,0.804577,0.590618,1.29939,3.12068,0.72678,-0.56262,0.0290138,0.591018,1.29934,3.12069
0.583672,1.29727,3.12002,0.1495,0,1.47939,1.36122,-3.11564,0.58198,1.2974,3.1207,2.0997,1.26001,2.64678,0.582093,1.2975,3.1207,2.32146,0.170789,0.859213,0.583036,1.29896,3.12147,1.85686,-0.288535,0.804773,0.583475,1.29907,3.1207,0.734446,-0.562533,0.037888,0.583885,1.29902,3.1207
0.575741,1.29695,3.12068,0.1495,0,1.4667,1.36048,-3.10707,0.574135,1.29717,3.12091,2.09121,1.26511,2.65555,0.574186,1.2973,3.12088,2.32695,0.17663,0.881864,0.575429,1.29852,3.12126,1.8649,-0.281373,0.810539,0.57562,1.29885,3.1209,0.743116,-0.562412,0.0401769,0.57604,1.2988,3.12091
0.568217,1.29674,3.12518,0.1485,0.0383972,1.45563,1.3603,-3.09931,0.564402,1.29786,3.12326,2.08381,1.27045,2.6724,0.563524,1.29758,3.12082,2.33114,0.179665,0.925818,0.565623,1.2992,3.12335,1.87163,-0.273991,0.81212,0.565874,1.29954,3.12325,0.751464,-0.561781,0.0388636,0.566304,1.29949,3.12326
0.560908,1.29695,3.13359,0.1485,0.0383972,1.44972,1.36007,-3.09306,0.555292,1.29866,3.12782,2.07628,1.27312,2.68326,0.554475,1.29859,3.12538,2.3347,0.182924,0.968019,0.556381,1.30005,3.1279,1.87875,-0.266942,0.818125,0.556756,1.30034,3.12781,0.759921,-0.562311,0.0386374,0.557192,1.30029,3.12781
0.553633,1.29696,3.14147,0.15,0.16057,1.44195,1.35935,-3.08195,0.546404,1.29934,3.13238,2.0684,1.27822,2.69713,0.545581,1.2994,3.12995,2.33733,0.188064,0.997216,0.547426,1.30075,3.13246,1.88414,-0.261823,0.825519,0.547859,1.30102,3.13237,0.768778,-0.561962,0.0390541,0.5483,1.30098,3.13237
0.545839,1.29709,-3.13602,0.15,0.16057,1.43057,1.35883,-3.08069,0.541339,1.2984,3.13791,2.05778,1.28268,2.71518,0.540521,1.29848,3.13549,2.34129,0.193878,1.00082,0.542363,1.2998,3.138,1.89259,-0.254214,0.830723,0.542796,1.30007,3.13791,0.77829,-0.561998,0.0470666,0.543236,1.30003,3.13791
0.538496,1.29709,-3.13313,0.149,0.10821,1.42042,1.35784,-3.07723,0.533267,1.29855,-3.13474,2.04941,1.28538,2.72924,0.532154,1.29894,-3.13709,2.3456,0.201078,1.00841,0.536079,1.29957,-3.13976,1.8997,-0.247718,0.838312,0.534703,1.30023,-3.13475,0.786436,-0.561803,0.0553167,0.535163,1.30018,-3.13475
0.531429,1.29661,-3.13231,0.149,0.10821,1.41477,1.35751,-3.07273,0.528927,1.29702,-3.12979,2.04129,1.28989,2.73971,0.527053,1.29783,-3.1309,2.35079,0.20892,1.01241,0.528416,1.29916,-3.13271,1.90614,-0.240402,0.840617,0.530359,1.29868,-3.1298,0.796054,-0.562032,0.0512491,0.53082,1.29865,-3.12979
0.524269,1.29592,-3.13243,0.148,0.00698132,1.40629,1.35714,-3.05948,0.524225,1.29557,-3.12663,2.03504,1.29212,2.74161,0.522743,1.29623,-3.12724,2.35382,0.216758,1.02454,0.524064,1.29739,-3.1289,1.91327,-0.233241,0.842271,0.52565,1.29723,-3.12664,0.804869,-0.56128,0.057187,0.52612,1.29719,-3.12662
0.517006,1.29554,-3.13255,0.148,0.00698132,1.39557,1.35599,-3.05147,0.518602,1.29444,-3.12888,2.02733,1.29505,2.73114,0.517783,1.29481,-3.1293,2.35767,0.225613,1.03275,0.518136,1.29633,-3.13034,1.91938,-0.228096,0.847726,0.520016,1.2961,-3.12888,0.813238,-0.561429,0.0604438,0.520504,1.29605,-3.12887
0.509626,1.29509,-3.13215,0.1495,0,1.38677,1.35478,-3.04902,0.511181,1.29397,-3.13063,2.01984,1.29944,2.74486,0.512083,1.29374,-3.13155,2.36378,0.231253,1.05317,0.510608,1.29593,-3.13115,1.92717,-0.220458,0.857239,0.512579,1.29563,-3.13063,0.823086,-0.561243,0.0677061,0.513091,1.29558,-3.13062
0.50197,1.29448,-3.13264,0.1495,0,1.37999,1.35458,-3.04372,0.502826,1.29372,-3.13195,2.01109,1.30316,2.76183,0.50284,1.29382,-3.13258,2.3666,0.236983,1.07024,0.502644,1.29553,-3.13198,1.93363,-0.213869,0.86513,0.504213,1.29538,-3.13196,0.832982,-0.560941,0.0713747,0.504738,1.29534,-3.13195
0.494772,1.29384,-3.13308,0.1485,0,1.371,1.35406,-3.02994,0.494621,1.29346,-3.13264,2.00177,1.30662,2.77055,0.494325,1.29366,-3.13296,2.3713,0.243026,1.07654,0.494872,1.29509,-3.13249,1.9397,-0.207792,0.870032,0.495996,1.29512,-3.13264,0.840559,-0.560363,0.078303,0.496531,1.29508,-3.13264
0.487489,1.29339,-3.13376,0.1485,0,1.36062,1.35249,-3.02549,0.4869,1.29313,-3.13317,1.99339,1.31107,2.78494,0.486595,1.29332,-3.13328,2.37503,0.249907,1.08983,0.487451,1.29464,-3.13301,1.9463,-0.199493,0.879618,0.488263,1.29479,-3.13317,0.8485,-0.560438,0.0857928,0.488807,1.29475,-3.13317
0.480029,1.29287,-3.13378,0.1475,-0.00349066,1.35246,1.35102,-3.02012,0.479058,1.2928,-3.13339,1.9863,1.31344,2.7989,0.478849,1.29294,-3.13339,2.3773,0.256808,1.09418,0.481193,1.29435,-3.13559,1.95225,-0.193381,0.885943,0.480409,1.29445,-3.1334,0.859675,-0.56008,0.0874553,0.480962,1.29441,-3.13339
0.471619,1.29214,-3.13427,0.1475,-0.00349066,1.34305,1.35041,-3.01106,0.470981,1.29219,-3.13392,1.97596,1.31715,2.80845,0.470875,1.29228,-3.13388,2.38063,0.264722,1.09077,0.471323,1.29399,-3.13525,1.95979,-0.185627,0.903695,0.472322,1.29384,-3.13392,0.868864,-0.558832,0.0912283,0.472884,1.2938,-3.13392
0.464157,1.29166,-3.13441,0.149,0,1.33434,1.34842,-3.01287,0.463036,1.29175,-3.13416,1.96614,1.32065,2.82045,0.462999,1.29181,-3.13412,2.38444,0.271181,1.09241,0.462899,1.29356,-3.13475,1.96602,-0.177849,0.909132,0.464366,1.2934,-3.13416,0.876375,-0.558393,0.0859816,0.464938,1.29336,-3.13416
0.457567,1.29112,-3.13438,0.149,0,1.32622,1.34649,-3.01788,0.455696,1.29132,-3.13395,1.96113,1.32258,2.83281,0.455696,1.29137,-3.13392,2.38729,0.278015,1.10373,0.455674,1.29302,-3.13409,1.9723,-0.17147,0.914075,0.457016,1.29297,-3.13395,0.883216,-0.558649,0.0913183,0.457598,1.29293,-3.13395
0.450214,1.2907,-3.13448,0.1475,0,1.31779,1.34622,-3.0155,0.448497,1.29085,-3.13389,1.95341,1.32455,2.82617,0.449943,1.29044,-3.1365,2.39107,0.286086,1.11519,0.448744,1.29241,-3.13384,1.97819,-0.162803,0.923283,0.449805,1.29249,-3.13389,0.893514,-0.558389,0.0976278,0.450399,1.29246,-3.13389
0.442747,1.29011,-3.13446,0.1475,0,1.30844,1.34361,-3.00211,0.441214,1.29029,-3.1339,1.94454,1.32757,2.83264,0.440686,1.29052,-3.13547,2.39516,0.294501,1.12674,0.441689,1.29174,-3.1338,1.98383,-0.156412,0.928646,0.442512,1.29192,-3.13391,0.902096,-0.557115,0.102464,0.443115,1.29189,-3.1339
0.435058,1.28975,-3.13439,0.1495,0,1.30031,1.34216,-3.00374,0.433692,1.28985,-3.13395,1.93705,1.3301,2.8403,0.432671,1.29023,-3.13464,2.3981,0.300149,1.14405,0.434302,1.29124,-3.13387,1.9908,-0.14918,0.938453,0.434978,1.29148,-3.13395,0.910745,-0.556439,0.0951208,0.435591,1.29145,-3.13395
0.427348,1.28948,-3.13407,0.1495,0,1.29125,1.34082,-3.00637,0.425854,1.28956,-3.13384,1.92873,1.33256,2.85581,0.425008,1.28987,-3.134,2.40135,0.307628,1.14876,0.42652,1.29093,-3.13379,1.99629,-0.140983,0.94261,0.42713,1.29119,-3.13384,0.919287,-0.556833,0.100584,0.427753,1.29116,-3.13384
0.419905,1.28886,-3.13451,0.1505,0,1.28056,1.33912,-3.00296,0.418474,1.28901,-3.13392,1.91814,1.33557,2.86764,0.417968,1.28919,-3.13386,2.40459,0.316483,1.16059,0.420163,1.29071,-3.13635,2.00255,-0.133776,0.944619,0.419737,1.29063,-3.13393,0.928266,-0.556194,0.104607,0.420372,1.29061,-3.13392
0.412702,1.28823,-3.13541,0.1505,0,1.27032,1.33627,-3.0028,0.411545,1.28829,-3.13437,1.90966,1.33782,2.87932,0.411324,1.28837,-3.13425,2.40718,0.32219,1.17385,0.411514,1.29012,-3.13574,2.00805,-0.124925,0.949359,0.412798,1.28991,-3.13437,0.93788,-0.554265,0.105639,0.413443,1.28989,-3.13437
0.404939,1.28797,-3.13518,0.149,0,1.26247,1.33602,-2.99812,0.403884,1.28793,-3.13464,1.90004,1.34172,2.89127,0.403833,1.28795,-3.13454,2.41046,0.33044,1.18294,0.403506,1.2897,-3.1352,2.0155,-0.116534,0.95253,0.405125,1.28955,-3.13464,0.948152,-0.553982,0.110075,0.405782,1.28953,-3.13464
0.398611,1.28763,-3.13431,0.149,0,1.25478,1.33495,-2.98633,0.39639,1.2878,-3.13414,1.89126,1.34369,2.90502,0.396415,1.28778,-3.13408,2.41338,0.338701,1.19296,0.396228,1.28941,-3.13424,2.02075,-0.10957,0.958436,0.39762,1.28941,-3.13415,0.954632,-0.554202,0.117603,0.398288,1.28939,-3.13414
0.391268,1.28711,-3.13513,0.149,0,1.24467,1.33286,-2.98432,0.389595,1.28724,-3.13426,1.88521,1.34534,2.91707,0.39066,1.28697,-3.13664,2.41577,0.346814,1.20822,0.389759,1.28872,-3.13417,2.02676,-0.102021,0.964679,0.390812,1.28885,-3.13426,0.962969,-0.55335,0.12485,0.391492,1.28883,-3.13426
0.383933,1.2868,-3.13525,0.149,0,1.2343,1.33021,-2.98768,0.382533,1.28682,-3.13447,1.87774,1.34831,2.93216,0.381919,1.28701,-3.13585,2.4195,0.352824,1.22358,0.382948,1.2882,-3.13435,2.03356,-0.0943036,0.977631,0.38374,1.28842,-3.13448,0.973453,-0.552131,0.132716,0.384429,1.28841,-3.13447
0.375636,1.28632,-3.13553,0.1495,0,1.22524,1.3293,-2.98464,0.374875,1.28632,-3.13492,1.86759,1.35138,2.94926,0.373907,1.28658,-3.1355,2.42147,0.361859,1.22199,0.375427,1.28763,-3.13483,2.03969,-0.0853952,0.982822,0.376069,1.28791,-3.13492,0.983512,-0.551514,0.139764,0.376769,1.2879,-3.13492
0.36819,1.28596,-3.13573,0.1495,0,1.21613,1.32697,-2.97719,0.367197,1.28594,-3.13521,1.85843,1.35193,2.9563,0.366436,1.28614,-3.13533,2.42345,0.368462,1.23718,0.3678,1.28723,-3.13516,2.04565,-0.0793582,0.991592,0.368381,1.28753,-3.13521,0.991398,-0.550343,0.139706,0.36909,1.28752,-3.13521
0.361339,1.28536,-3.13606,0.1495,0,1.20771,1.32605,-2.9727,0.359957,1.28546,-3.13538,1.84958,1.35459,2.96894,0.35952,1.28554,-3.13531,2.42568,0.374024,1.23642,0.361402,1.28708,-3.13769,2.04998,-0.0729429,0.999493,0.36113,1.28704,-3.13538,0.999618,-0.549576,0.143551,0.361848,1.28703,-3.13538
0.353807,1.28502,-3.13614,0.1495,0,1.19809,1.32354,-2.97601,0.352526,1.28506,-3.13556,1.84035,1.3562,2.97754,0.352346,1.28507,-3.13545,2.428,0.382223,1.24768,0.352392,1.28676,-3.13684,2.056,-0.0655306,1.01021,0.35369,1.28664,-3.13556,1.00879,-0.547929,0.152805,0.354416,1.28664,-3.13556
0.346367,1.2846,-3.13586,0.1505,0,1.18892,1.32119,-2.97893,0.344867,1.28472,-3.13551,1.8321,1.35806,2.98612,0.344834,1.28468,-3.13542,2.43001,0.391349,1.25766,0.344446,1.28634,-3.13602,2.06215,-0.0564386,1.00943,0.346019,1.28629,-3.13551,1.01815,-0.547709,0.157308,0.346757,1.2863,-3.13551
0.338945,1.28421,-3.13626,0.1505,0,1.17955,1.31969,-2.97959,0.337521,1.2843,-3.13563,1.82378,1.36041,2.99759,0.337551,1.28424,-3.13558,2.43222,0.398453,1.27169,0.337328,1.28579,-3.13572,2.06664,-0.0489443,1.02284,0.338662,1.28587,-3.13564,1.02674,-0.546545,0.164238,0.33941,1.28587,-3.13563
0.331342,1.28386,-3.13631,0.15,0,1.1713,1.31787,-2.98166,0.330012,1.28393,-3.13577,1.81335,1.36133,3.00815,0.331718,1.28354,-3.13812,2.43545,0.406814,1.2806,0.330136,1.28529,-3.13569,2.0717,-0.041446,1.02791,0.331142,1.28549,-3.13577,1.03562,-0.545306,0.17108,0.331899,1.2855,-3.13577
0.324022,1.2834,-3.13674,0.15,0,1.16245,1.31546,-2.98595,0.322749,1.28347,-3.13602,1.80644,1.36286,3.02037,0.322466,1.28352,-3.13748,2.43726,0.415349,1.29469,0.323108,1.28475,-3.13591,2.07712,-0.0334583,1.0336,0.323868,1.28503,-3.13603,1.04414,-0.543527,0.167206,0.324634,1.28504,-3.13602
0.316644,1.28289,-3.13718,0.15,0,1.15186,1.31335,-2.98707,0.315518,1.28296,-3.13638,1.79705,1.36377,3.02569,0.314676,1.28312,-3.13706,2.43865,0.421723,1.30738,0.316004,1.28419,-3.1363,2.08285,-0.025398,1.03766,0.316624,1.28451,-3.13639,1.05239,-0.543601,0.173218,0.317401,1.28453,-3.13638
0.309269,1.28265,-3.13688,0.15,0,1.14425,1.31161,-2.9878,0.307905,1.2827,-3.13645,1.78604,1.36577,3.03718,0.307165,1.28281,-3.13664,2.44065,0.428507,1.3179,0.308438,1.2839,-3.13641,2.08731,-0.0172823,1.0444,0.309,1.28424,-3.13646,1.06149,-0.541536,0.176826,0.309787,1.28426,-3.13645
0.301783,1.28237,-3.13692,0.149,0,1.13676,1.31074,-2.97876,0.300341,1.28243,-3.13648,1.77762,1.36687,3.04906,0.299885,1.28246,-3.13645,2.44245,0.437997,1.31996,0.30198,1.28382,-3.13892,2.09295,-0.00905186,1.05645,0.301423,1.28396,-3.13649,1.07138,-0.539897,0.181711,0.30222,1.28399,-3.13648
0.294349,1.28186,-3.13666,0.149,0,1.1273,1.3093,-2.97615,0.292719,1.28205,-3.13635,1.77122,1.36768,3.06151,0.292512,1.28202,-3.13625,2.44473,0.444413,1.33655,0.292591,1.28356,-3.13774,2.09777,-0.000328954,1.05742,0.29379,1.28358,-3.13635,1.07914,-0.538814,0.184132,0.294596,1.28361,-3.13635
0.28705,1.2815,-3.13765,0.1495,0,1.11867,1.30779,-2.97935,0.285809,1.28157,-3.13673,1.76128,1.36814,3.06408,0.285757,1.28149,-3.13664,2.44572,0.452561,1.3446,0.285309,1.28304,-3.13731,2.10231,0.00916441,1.06283,0.286866,1.28309,-3.13673,1.08779,-0.53786,0.192954,0.287685,1.28312,-3.13673
0.279765,1.28122,-3.13719,0.1495,0,1.11245,1.3048,-2.98649,0.278293,1.2813,-3.13675,1.75064,1.36841,3.0754,0.278312,1.2812,-3.1367,2.44778,0.46144,1.35607,0.277996,1.28267,-3.13687,2.10857,0.0162716,1.06895,0.279339,1.28282,-3.13675,1.09749,-0.535999,0.196043,0.280168,1.28285,-3.13675
0.272146,1.28076,-3.13729,0.1475,0,1.10394,1.30275,-2.99647,0.27076,1.2809,-3.13682,1.74398,1.36984,3.08525,0.272524,1.28063,-3.13921,2.44921,0.469081,1.37264,0.270782,1.28217,-3.13675,2.11306,0.0246672,1.07286,0.271794,1.28241,-3.13683,1.10611,-0.534111,0.19624,0.272632,1.28245,-3.13682
0.26428,1.28017,-3.13799,0.1475,0,1.09495,1.30233,-2.9999,0.263405,1.28032,-3.13727,1.73567,1.36953,3.09,0.263126,1.28035,-3.13875,2.45062,0.474631,1.3803,0.263676,1.28151,-3.13716,2.11844,0.0335359,1.07286,0.264428,1.28182,-3.13728,1.11435,-0.533002,0.199276,0.265275,1.28187,-3.13727
0.256602,1.27964,-3.13837,0.1495,-0.00349066,1.08568,1.29885,-3.00564,0.255855,1.27977,-3.13774,1.72528,1.37059,3.10293,0.255007,1.27987,-3.13842,2.45205,0.483114,1.38448,0.256263,1.28092,-3.13766,2.12326,0.0406696,1.07517,0.256866,1.28127,-3.13775,1.12255,-0.530626,0.200392,0.257722,1.28132,-3.13774
0.249158,1.2792,-3.13875,0.1495,-0.00349066,1.07614,1.29651,-3.01405,0.248181,1.27932,-3.13822,1.71614,1.37167,3.11295,0.247437,1.27937,-3.13842,2.45297,0.491902,1.39931,0.248641,1.28044,-3.13818,2.1276,0.0498584,1.08202,0.24918,1.28081,-3.13823,1.13089,-0.528847,0.200641,0.250045,1.28087,-3.13823
0.241775,1.27871,-3.13878,0.1475,0,1.06644,1.29404,-3.01977,0.24044,1.2789,-3.13843,1.70731,1.37222,3.12329,0.239983,1.27888,-3.1384,2.45384,0.498718,1.4149,0.24218,1.28043,-3.14084,2.13341,0.0584182,1.08729,0.241426,1.28038,-3.13844,1.13964,-0.52727,0.204352,0.242301,1.28044,-3.13843
0.234328,1.27809,-3.13929,0.1475,0,1.05886,1.29276,-3.02089,0.23312,1.27832,-3.13867,1.69758,1.37115,3.1293,0.232914,1.27825,-3.13857,2.45537,0.506112,1.42169,0.233018,1.27978,-3.14006,2.13926,0.0654974,1.09161,0.234096,1.2798,-3.13867,1.14593,-0.526318,0.208786,0.23498,1.27986,-3.13867
0.226781,1.27751,-3.13947,0.1485,0,1.05054,1.29218,-3.01505,0.225662,1.27775,-3.13892,1.68891,1.37255,-3.13697,0.22561,1.27764,-3.13883,2.45677,0.514912,1.43361,0.22514,1.27911,-3.13951,2.14432,0.075384,1.09864,0.226625,1.27921,-3.13892,1.15292,-0.525875,0.206028,0.227521,1.27929,-3.13891
0.219118,1.27732,-3.13965,0.1485,0,1.04189,1.29159,-3.02025,0.218051,1.27741,-3.13917,1.67939,1.37286,-3.12979,0.218071,1.27729,-3.13912,2.45748,0.52409,1.44285,0.217705,1.27866,-3.1393,2.14928,0.0828052,1.11054,0.219003,1.27887,-3.13917,1.16154,-0.524041,0.211654,0.219909,1.27895,-3.13917
0.211284,1.27682,-3.13915,0.15,0,1.03246,1.28857,-3.02615,0.209962,1.27704,-3.13907,1.66964,1.37224,-3.12245,0.208272,1.27699,-3.1399,2.45814,0.529438,1.46221,0.209921,1.2782,-3.13901,2.15229,0.0880981,1.11782,0.210904,1.27849,-3.13907,1.16996,-0.522348,0.217545,0.211817,1.27857,-3.13907
0.203492,1.27641,-3.13955,0.15,0,1.02324,1.28625,-3.03396,0.202224,1.27661,-3.13916,1.65954,1.37159,-3.11428,0.200998,1.27661,-3.13929,2.45893,0.537955,1.46501,0.202425,1.27771,-3.13906,2.15624,0.0947132,1.1168,0.203157,1.27806,-3.13917,1.17858,-0.520785,0.218595,0.204076,1.27814,-3.13916
0.195069,1.27587,-3.1398,0.15,0,1.0129,1.2845,-3.04081,0.194213,1.27609,-3.13944,1.64877,1.3721,-3.10174,0.19355,1.27604,-3.13931,2.45993,0.547581,1.48117,0.19455,1.27714,-3.13936,2.16037,0.103464,1.1051,0.195135,1.27753,-3.13945,1.18829,-0.519524,0.227337,0.196063,1.27762,-3.13944
0.188459,1.27551,-3.14,0.15,0,1.00553,1.28407,-3.04944,0.186876,1.2757,-3.13946,1.6413,1.37192,-3.09335,0.18662,1.2756,-3.13928,2.46086,0.555479,1.49273,0.187265,1.27673,-3.13941,2.16378,0.110059,1.10814,0.187788,1.27714,-3.13946,1.19677,-0.516841,0.219249,0.188722,1.27723,-3.13946
0.181195,1.27521,-3.14024,0.1475,0,0.996627,1.28269,-3.05503,0.179687,1.27536,-3.13958,1.63325,1.37107,-3.08497,0.179651,1.27523,-3.13945,2.46106,0.564104,1.51118,0.180754,1.27679,3.14131,2.16811,0.117119,1.11091,0.180589,1.27678,-3.13958,1.20484,-0.514941,0.216192,0.18153,1.27688,-3.13958
0.173486,1.27464,-3.14034,0.1475,0,0.988879,1.281,-3.06221,0.173672,1.27468,-3.13837,1.6227,1.37086,-3.08046,0.172335,1.27472,-3.13972,2.46168,0.570872,1.52741,0.175644,1.27648,3.13434,2.1733,0.125911,1.11783,0.17401,1.27617,-3.13894,1.21371,-0.514219,0.221361,0.174126,1.27639,-3.13979
0.165711,1.27407,-3.14059,0.148,0,0.98094,1.28091,-3.06637,0.167488,1.27405,-3.13739,1.61272,1.37045,-3.07305,0.164774,1.27418,-3.14005,2.46101,0.579186,1.51801,0.170528,1.27624,3.12624,2.17786,0.135284,1.1256,0.167522,1.27547,-3.13867,1.22188,-0.512109,0.227213,0.166549,1.27584,-3.14008
0.157842,1.27374,-3.14059,0.148,0,0.972182,1.27932,-3.07079,0.160638,1.27362,-3.13691,1.60518,1.36955,-3.06678,0.156888,1.27378,-3.14027,2.46171,0.58589,1.53035,0.165384,1.27606,3.11929,2.18278,0.14416,1.13355,0.16017,1.27501,-3.13905,1.23095,-0.510473,0.233663,0.158674,1.27544,-3.14027
0.150044,1.27346,-3.14071,0.1495,0,0.962555,1.27687,-3.08472,0.153736,1.27328,-3.13586,1.59713,1.36929,-3.05212,0.147262,1.27351,-3.14116,2.46148,0.594274,1.54021,0.160233,1.27594,3.11123,2.18683,0.151968,1.13368,0.152741,1.27466,-3.13899,1.24008,-0.508819,0.239244,0.150806,1.27513,-3.14042
0.142195,1.27293,-3.14137,0.1495,0,0.953622,1.27562,-3.0967,0.146731,1.27289,-3.13538,1.5862,1.36878,-3.04332,0.140131,1.27307,-3.14089,2.46202,0.603396,1.5527,0.155005,1.27589,3.10431,2.19103,0.161006,1.13932,0.145135,1.27423,-3.13946,1.24839,-0.506814,0.244816,0.143151,1.27465,-3.14081
0.134801,1.27233,-3.14135,0.1495,0,0.944091,1.27507,-3.10003,0.139806,1.27247,-3.13435,1.57652,1.3679,-3.03691,0.132978,1.27252,-3.14079,2.46204,0.612005,1.55696,0.149772,1.2759,3.09628,2.1954,0.168676,1.1465,0.137649,1.27371,-3.1394,1.25714,-0.504934,0.251668,0.135427,1.27413,-3.14094
0.126599,1.27202,3.14141,0.1495,0,0.935922,1.2738,-3.10858,0.130088,1.27265,-3.12917,1.56836,1.36645,-3.03537,0.123266,1.27274,-3.13843,2.46071,0.62202,1.5717,0.139414,1.27627,3.09374,2.20017,0.177427,1.15302,0.127928,1.27392,-3.13535,1.26809,-0.503595,0.251809,0.125707,1.27435,-3.13859
0.119014,1.27161,3.14129,0.149,0,0.928332,1.27292,-3.11506,0.120375,1.27277,-3.12344,1.55857,1.36533,-3.03475,0.113555,1.27291,-3.13608,2.46124,0.629243,1.58818,0.128817,1.27734,3.08877,2.20229,0.18613,1.15857,0.118214,1.27408,-3.13073,1.27624,-0.501436,0.26117,0.11599,1.27453,-3.13624
0.112319,1.27125,-3.14158,0.149,0,0.919687,1.27151,-3.12512,0.1149,1.27224,-3.12304,1.54955,1.36437,-3.03,0.109238,1.27206,-3.13723,2.46143,0.638852,1.59571,0.12361,1.27751,3.08192,2.20511,0.19185,1.16304,0.113136,1.27348,-3.13132,1.28351,-0.499545,0.260274,0.111639,1.27362,-3.1375
0.104924,1.27079,3.14138,0.148,0,0.910572,1.27131,-3.12594,0.10522,1.27229,-3.11733,1.54045,1.36365,-3.02251,0.0995584,1.2722,-3.13488,2.45913,0.64832,1.60849,0.113532,1.27787,3.07846,2.20821,0.200464,1.15578,0.103454,1.27359,-3.12672,1.29251,-0.497248,0.266562,0.101954,1.27377,-3.13515
0.0972083,1.27048,3.14158,0.148,0,0.902742,1.27019,-3.13481,0.0955927,1.27228,-3.1122,1.5323,1.36255,-3.02048,0.0899347,1.27231,-3.13253,2.46033,0.655224,1.62241,0.103589,1.27822,3.07618,2.21214,0.208446,1.16128,0.0938228,1.27364,-3.12271,1.30166,-0.495399,0.271447,0.0923224,1.27388,-3.13281
