leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.39202,-0.0324433,1.43739,0.1495,-0.00349066,1.39851,-0.145729,0.0033269,2.39196,-0.0327592,1.43796,0.998543,-0.701566,0.0108677,2.39386,-0.0318175,1.44176,0.436091,-0.146248,-0.0738141,2.39199,-0.0324979,1.43776,0.452649,-0.757453,0.0242882,2.39287,-0.0328895,1.43796,-0.233368,-0.527652,-0.139765,2.39254,-0.0327781,1.43796
2.3925,-0.024535,1.43679,0.1495,-0.00349066,1.40775,-0.145812,0.00609954,2.39251,-0.0248846,1.43714,0.998107,-0.701848,0.0229302,2.39371,-0.0269734,1.43971,0.436079,-0.146253,-0.0733583,2.39252,-0.024584,1.43706,0.453007,-0.757742,0.0302088,2.39342,-0.0250208,1.43714,-0.233389,-0.527694,-0.139502,2.39309,-0.0249065,1.43714
2.3926,-0.0167011,1.43657,0.1515,0,1.41645,-0.144975,-0.000496209,2.39279,-0.0166004,1.43654,0.994937,-0.702497,0.0453346,2.39374,-0.0197399,1.43778,0.436064,-0.146255,-0.0735039,2.40134,-0.0100604,1.44032,0.452694,-0.757619,0.0263371,2.3937,-0.0167429,1.43655,-0.2334,-0.527679,-0.139635,2.39337,-0.0166271,1.43654
2.39293,-0.00909889,1.43595,0.1475,-0.00698132,1.42484,-0.144127,-0.00565582,2.39311,-0.00865544,1.4362,0.990058,-0.704436,0.0814848,2.39398,-0.0115157,1.43639,0.43611,-0.146224,-0.0741631,2.39636,-0.00719043,1.43981,0.452757,-0.757586,0.0267643,2.39402,-0.00879761,1.4362,-0.233402,-0.527678,-0.139524,2.39369,-0.00868224,1.43619
2.39341,-0.00154158,1.4363,0.1475,-0.00698132,1.43324,-0.144194,-0.00625339,2.39352,-0.000249624,1.43593,0.984709,-0.706247,0.118864,2.39437,-0.00221169,1.43553,0.436104,-0.146261,-0.0737539,2.39475,-0.00184523,1.43847,0.452744,-0.757594,0.0266735,2.39443,-0.000388311,1.43593,-0.233405,-0.527677,-0.139657,2.3941,-0.000268573,1.43592
2.3938,0.00633452,1.43634,0.1495,0,1.44135,-0.143169,-0.0124315,2.39392,0.00817533,1.43587,0.97867,-0.708088,0.15863,2.39476,0.0071974,1.43527,0.436082,-0.146263,-0.0735532,2.39438,0.00541067,1.43716,0.452619,-0.757448,0.0243729,2.39483,0.00804463,1.43587,-0.233404,-0.52768,-0.139652,2.3945,0.00816863,1.43587
2.39455,0.0142893,1.43635,0.1495,0,1.45026,-0.14279,-0.0115174,2.39453,0.0162856,1.43617,0.972391,-0.710163,0.204657,2.40249,0.0233369,1.43775,0.436081,-0.14626,-0.0735565,2.39472,0.01366,1.43645,0.452614,-0.757555,0.0252644,2.39544,0.0161601,1.43616,-0.233409,-0.527677,-0.139882,2.39511,0.016286,1.43616
2.39531,0.0221686,1.43676,0.1495,0,1.45909,-0.142421,-0.0179104,2.39524,0.024398,1.43655,0.969736,-0.712034,0.23877,2.39877,0.0276537,1.43887,0.436096,-0.146244,-0.0737499,2.39532,0.0225522,1.43623,0.452621,-0.757492,0.0237734,2.39615,0.0242745,1.43655,-0.233409,-0.527722,-0.140056,2.39582,0.0243985,1.43655
2.39581,0.0296487,1.4361,0.1495,0,1.46729,-0.142337,-0.0245732,2.39582,0.0315457,1.43666,0.972244,-0.71103,0.275169,2.3977,0.0319221,1.43875,0.436088,-0.146251,-0.0737694,2.39586,0.0306161,1.43611,0.452724,-0.757612,0.0266853,2.39673,0.0314218,1.43667,-0.233402,-0.527693,-0.140098,2.3964,0.031542,1.43667
2.39625,0.0369688,1.43606,0.1495,0,1.47499,-0.140599,-0.0356689,2.39631,0.0386469,1.43669,0.973642,-0.711925,0.31647,2.39757,0.0373902,1.43808,0.436088,-0.146243,-0.0738522,2.39633,0.038451,1.43616,0.452692,-0.757571,0.0266815,2.39723,0.038518,1.43669,-0.233388,-0.527679,-0.139928,2.3969,0.0386341,1.43669
2.39693,0.0443067,1.43578,0.147,-0.00349066,1.48435,-0.140434,-0.0465211,2.39692,0.045626,1.43655,0.976865,-0.711385,0.334612,2.39795,0.0438269,1.4372,0.436057,-0.146251,-0.0736161,2.40458,0.0527868,1.4394,0.452652,-0.757566,0.0259808,2.39784,0.0454914,1.43655,-0.233396,-0.527676,-0.139919,2.39751,0.0456043,1.43656
2.39743,0.0517379,1.43618,0.147,-0.00349066,1.49335,-0.140496,-0.0497813,2.39746,0.0531932,1.4364,0.981954,-0.710475,0.366726,2.39839,0.0515711,1.43648,0.436084,-0.146211,-0.0742939,2.40037,0.0556516,1.4395,0.452726,-0.757528,0.0269663,2.39837,0.053056,1.4364,-0.233401,-0.527695,-0.139652,2.39804,0.0531657,1.4364
2.39802,0.05924,1.43574,0.1495,0,1.50155,-0.140499,-0.0503247,2.39803,0.0605296,1.43615,0.989171,-0.708196,0.39795,2.39892,0.0594174,1.43591,0.436077,-0.146246,-0.0739672,2.39918,0.0598891,1.43854,0.452751,-0.757569,0.026832,2.39894,0.0603939,1.43615,-0.23341,-0.527696,-0.139629,2.39861,0.0605071,1.43614
2.39829,0.0666607,1.43574,0.149,0,1.50976,-0.139505,-0.0539728,2.39842,0.068021,1.43611,0.997041,-0.704551,0.430799,2.39928,0.0674584,1.43576,0.436075,-0.146241,-0.0740129,2.3989,0.0659442,1.43748,0.452738,-0.757625,0.0265748,2.39933,0.0678903,1.4361,-0.233411,-0.52769,-0.13972,2.399,0.068009,1.4361
2.39877,0.0741911,1.4354,0.149,0,1.51998,-0.139671,-0.0586249,2.39887,0.0753017,1.43594,1.00506,-0.702433,0.438371,2.40688,0.0826465,1.43757,0.436062,-0.146253,-0.0738171,2.3991,0.0730413,1.43641,0.452706,-0.757612,0.0261479,2.39979,0.0751748,1.43594,-0.233415,-0.527673,-0.139991,2.39946,0.0752974,1.43594
2.39946,0.081641,1.43596,0.1485,0,1.52892,-0.139878,-0.0641408,2.39946,0.0831648,1.43602,1.01206,-0.698764,0.474591,2.40299,0.0865302,1.43839,0.436072,-0.146191,-0.0744265,2.39957,0.0814177,1.43588,0.452717,-0.757558,0.0268399,2.40037,0.0830395,1.43602,-0.23341,-0.52766,-0.140143,2.40004,0.0831625,1.43602
2.40005,0.0890584,1.43607,0.1485,0,1.53689,-0.139225,-0.0666279,2.40003,0.0908626,1.43618,1.01965,-0.695775,0.471859,2.40192,0.0912592,1.4383,0.436081,-0.14623,-0.0738567,2.4001,0.0898658,1.43576,0.452611,-0.757464,0.0242457,2.40095,0.0907375,1.43618,-0.233414,-0.527671,-0.1401,2.40062,0.0908585,1.43618
2.40031,0.0965675,1.4352,0.1485,0,1.54498,-0.138545,-0.0751997,2.40044,0.0977697,1.436,1.02803,-0.691203,0.493925,2.40172,0.0964956,1.43741,0.436059,-0.146229,-0.0736612,2.40047,0.0974388,1.43554,0.452585,-0.757412,0.024077,2.40136,0.0976406,1.436,-0.233418,-0.527667,-0.140279,2.40103,0.0977583,1.436
2.40083,0.103993,1.43452,0.15,0,1.55474,-0.138794,-0.0788287,2.40094,0.104522,1.43553,1.03469,-0.687242,0.514407,2.40198,0.102698,1.43619,0.436046,-0.146237,-0.0734658,2.4082,0.111551,1.43858,0.452872,-0.757386,0.0282286,2.40186,0.104388,1.43553,-0.233409,-0.527669,-0.140109,2.40153,0.104503,1.43554
2.40152,0.11138,1.43528,0.15,0,1.56417,-0.139847,-0.0754196,2.40154,0.112417,1.43542,1.04268,-0.683061,0.525976,2.40247,0.110778,1.4355,0.436066,-0.146201,-0.074128,2.40432,0.114608,1.43859,0.452595,-0.757434,0.0239102,2.40245,0.112281,1.43542,-0.233406,-0.527676,-0.140029,2.40212,0.112392,1.43542
2.40208,0.118864,1.43526,0.1475,0,1.57227,-0.138794,-0.0808932,2.4021,0.120219,1.43541,1.05105,-0.678481,0.52703,2.40298,0.119104,1.43517,0.436066,-0.146247,-0.0736166,2.40324,0.119343,1.43779,0.452611,-0.757455,0.0242641,2.40302,0.120084,1.43541,-0.233404,-0.527675,-0.140024,2.40269,0.120199,1.43541
2.40241,0.124895,1.43516,0.1475,0,1.57993,-0.138571,-0.0835313,2.4025,0.127216,1.43568,1.05674,-0.676408,0.533779,2.40333,0.126663,1.43533,0.436073,-0.146255,-0.0734327,2.40303,0.124993,1.437,0.452718,-0.757567,0.0267869,2.40341,0.127086,1.43568,-0.233405,-0.527675,-0.139963,2.40308,0.127205,1.43568
2.40275,0.13234,1.43465,0.1495,0,1.58909,-0.139457,-0.0898417,2.40289,0.13383,1.43558,1.06525,-0.671579,0.567244,2.41062,0.141223,1.43677,0.436122,-0.146249,-0.0742421,2.40318,0.131513,1.43598,0.452705,-0.757603,0.0265452,2.40381,0.133703,1.43557,-0.233403,-0.527685,-0.139908,2.40348,0.133826,1.43557
2.40341,0.140558,1.43478,0.148,0,1.60012,-0.140634,-0.0892953,2.40347,0.141276,1.43528,1.07386,-0.666065,0.568031,2.40684,0.144945,1.43735,0.436102,-0.146214,-0.0744943,2.40363,0.139535,1.43509,0.452701,-0.757567,0.026765,2.40439,0.14115,1.43528,-0.233391,-0.527676,-0.140072,2.40406,0.141273,1.43528
2.40409,0.146963,1.4348,0.148,0,1.60736,-0.139564,-0.0973815,2.40408,0.148508,1.43527,1.08076,-0.66296,0.575873,2.40588,0.149297,1.43726,0.436099,-0.146239,-0.0740745,2.40416,0.147549,1.43483,0.452593,-0.757467,0.0241869,2.405,0.148383,1.43528,-0.233376,-0.527676,-0.139835,2.40467,0.148503,1.43528
2.40465,0.154331,1.43487,0.148,0,1.61561,-0.140188,-0.0947522,2.40466,0.155839,1.43527,1.08756,-0.657296,0.577478,2.40589,0.154911,1.43667,0.436069,-0.146238,-0.0737522,2.40469,0.155552,1.43481,0.452588,-0.75743,0.0236613,2.40557,0.155709,1.43528,-0.233368,-0.527673,-0.139826,2.40525,0.155826,1.43528
2.40523,0.161949,1.43474,0.149,0,1.6256,-0.141402,-0.096622,2.40524,0.16319,1.43517,1.09569,-0.651309,0.583191,2.40627,0.161602,1.43588,0.436141,-0.146267,-0.0742063,2.41196,0.169481,1.43768,0.452609,-0.757523,0.0240924,2.40616,0.163056,1.43517,-0.233376,-0.527677,-0.140361,2.40583,0.16317,1.43518
2.40571,0.169546,1.43448,0.149,0,1.63591,-0.142062,-0.0997517,2.40579,0.17055,1.43497,1.10367,-0.646915,0.587053,2.4067,0.169032,1.43513,0.43611,-0.146264,-0.0740882,2.40836,0.172626,1.43765,0.452614,-0.757472,0.0241079,2.4067,0.170414,1.43497,-0.233383,-0.527687,-0.139946,2.40637,0.170525,1.43497
2.40623,0.177161,1.43431,0.15,0,1.64393,-0.141072,-0.108081,2.40632,0.178019,1.43474,1.1112,-0.64105,0.591104,2.40717,0.176935,1.43455,0.436104,-0.146278,-0.0739438,2.4074,0.17741,1.43677,0.452618,-0.757485,0.0238675,2.40723,0.177883,1.43473,-0.233386,-0.527683,-0.139926,2.4069,0.177997,1.43473
2.40691,0.184625,1.43376,0.15,0,1.65218,-0.142265,-0.102838,2.40696,0.185301,1.43439,1.11901,-0.635252,0.591871,2.40775,0.184729,1.43408,0.436072,-0.146272,-0.0737594,2.40749,0.183482,1.43554,0.452591,-0.757392,0.0239167,2.40788,0.185169,1.43439,-0.233389,-0.527676,-0.139916,2.40755,0.185287,1.43439
2.40743,0.191987,1.43433,0.15,0,1.66161,-0.142815,-0.105667,2.40748,0.193246,1.43437,1.12798,-0.629374,0.59746,2.4146,0.199218,1.43542,0.43608,-0.14627,-0.0738028,2.40778,0.191296,1.43474,0.452706,-0.757524,0.026109,2.40839,0.193118,1.43437,-0.233388,-0.527668,-0.139826,2.40806,0.193238,1.43437
2.40811,0.199311,1.43341,0.15,0,1.67221,-0.143535,-0.106796,2.40814,0.200345,1.43414,1.13478,-0.624048,0.583814,2.41125,0.203203,1.43583,0.436093,-0.146248,-0.0740849,2.40832,0.198854,1.434,0.452844,-0.75757,0.0275115,2.40906,0.200217,1.43414,-0.233383,-0.52766,-0.139906,2.40873,0.200338,1.43414
2.40859,0.20674,1.43383,0.1495,0,1.68063,-0.143924,-0.110851,2.40866,0.208015,1.43408,1.14281,-0.618716,0.587883,2.41033,0.20856,1.43565,0.43609,-0.14626,-0.0738879,2.40875,0.207176,1.43371,0.452609,-0.757454,0.023982,2.40957,0.207888,1.43408,-0.233383,-0.527656,-0.13978,2.40924,0.208007,1.43408
2.40923,0.214319,1.43318,0.1495,0,1.68763,-0.144262,-0.115039,2.40929,0.215223,1.43382,1.15113,-0.613322,0.57842,2.41044,0.214429,1.4349,0.436069,-0.146258,-0.0737081,2.40932,0.214955,1.43342,0.452717,-0.757588,0.0266136,2.4102,0.215093,1.43382,-0.233389,-0.527647,-0.139879,2.40987,0.21521,1.43382
2.40981,0.221517,1.43332,0.152,0,1.69714,-0.144941,-0.111212,2.40986,0.222709,1.4337,1.15715,-0.609409,0.577259,2.41082,0.221425,1.43424,0.43607,-0.146257,-0.0737932,2.4162,0.228807,1.43613,0.45273,-0.757636,0.0270315,2.41078,0.222575,1.4337,-0.233394,-0.527646,-0.139966,2.41045,0.22269,1.43371
2.41038,0.228129,1.43261,0.152,0,1.70673,-0.145835,-0.102767,2.41047,0.229529,1.43356,1.16421,-0.604757,0.571601,2.41132,0.228326,1.43365,0.436077,-0.146238,-0.0741584,2.41291,0.231506,1.43612,0.452719,-0.757563,0.026996,2.41137,0.229392,1.43356,-0.233394,-0.527649,-0.139795,2.41104,0.229504,1.43356
2.41097,0.234872,1.43271,0.1455,0,1.71584,-0.146289,-0.104846,2.41104,0.236491,1.43352,1.17083,-0.600655,0.571076,2.41182,0.235648,1.43336,0.436083,-0.146241,-0.0741809,2.4121,0.235884,1.43546,0.452614,-0.757472,0.0244514,2.41195,0.236355,1.43352,-0.233403,-0.527655,-0.139805,2.41162,0.23647,1.43351
2.41163,0.242222,1.43233,0.1455,0,1.72324,-0.146653,-0.106728,2.41169,0.243159,1.43322,1.1779,-0.59604,0.566712,2.41242,0.242729,1.43296,0.43605,-0.146246,-0.0737869,2.41224,0.241401,1.43431,0.452551,-0.757411,0.0235438,2.4126,0.243027,1.43322,-0.233396,-0.527654,-0.139758,2.41227,0.243145,1.43322
2.41221,0.250174,1.43184,0.149,0,1.73224,-0.147093,-0.104115,2.41235,0.250163,1.43261,1.18592,-0.59015,0.561649,2.4187,0.257007,1.43434,0.43606,-0.146251,-0.0737282,2.41267,0.248289,1.43295,0.452643,-0.75745,0.0246876,2.41325,0.250033,1.4326,-0.233397,-0.527661,-0.13976,2.41292,0.250154,1.4326
2.4127,0.258203,1.43113,0.149,0,1.7407,-0.148185,-0.097576,2.41295,0.25759,1.43179,1.19414,-0.585025,0.561524,2.41574,0.260499,1.43406,0.436081,-0.146243,-0.0739548,2.41314,0.256163,1.43165,0.45274,-0.757565,0.0268746,2.41385,0.257461,1.43179,-0.2334,-0.527655,-0.139845,2.41352,0.257581,1.43179
2.41311,0.265935,1.43036,0.153,-0.00349066,1.74953,-0.148923,-0.0909606,2.41344,0.265147,1.43093,1.19985,-0.580146,0.550963,2.415,0.265317,1.43287,0.436082,-0.14624,-0.0740301,2.41354,0.264348,1.43057,0.452707,-0.757601,0.0266399,2.41435,0.265017,1.43093,-0.233409,-0.527657,-0.139706,2.41402,0.265136,1.43094
2.41372,0.273131,1.43015,0.153,-0.00349066,1.75876,-0.148823,-0.102638,2.41394,0.273275,1.43031,1.20716,-0.575382,0.529783,2.41508,0.271991,1.43155,0.436095,-0.14623,-0.0742869,2.41397,0.273025,1.42992,0.452698,-0.757587,0.026249,2.41485,0.273142,1.43031,-0.233417,-0.527649,-0.139811,2.41452,0.273259,1.43031
2.41428,0.280376,1.43029,0.1475,0,1.76748,-0.149224,-0.106635,2.4144,0.281616,1.43013,1.21575,-0.570248,0.546275,2.41536,0.279917,1.43067,0.436086,-0.146243,-0.0740184,2.42052,0.286905,1.43231,0.452729,-0.757611,0.0267829,2.4153,0.28148,1.43013,-0.233424,-0.527654,-0.139967,2.41497,0.281595,1.43013
2.41473,0.286184,1.43021,0.1475,0,1.77314,-0.149936,-0.107604,2.41478,0.288788,1.43053,1.22154,-0.56704,0.529938,2.41563,0.287327,1.43054,0.436049,-0.146202,-0.0742009,2.41715,0.290401,1.43276,0.45276,-0.757589,0.0270523,2.41568,0.28865,1.43053,-0.233429,-0.527669,-0.139714,2.41535,0.288763,1.43053
2.41526,0.293781,1.4297,0.1495,0,1.78191,-0.149895,-0.104078,2.41534,0.295487,1.43051,1.22955,-0.56092,0.531728,2.41609,0.294542,1.43025,0.436074,-0.146241,-0.0738602,2.41638,0.294873,1.43217,0.452729,-0.757596,0.0269747,2.41624,0.295351,1.43051,-0.233414,-0.527649,-0.140099,2.41591,0.295465,1.43051
2.41564,0.301474,1.42936,0.1495,0,1.79099,-0.150342,-0.10153,2.41585,0.302379,1.4302,1.23839,-0.556622,0.522804,2.41652,0.301959,1.42986,0.436043,-0.146239,-0.0736494,2.41641,0.300809,1.43111,0.452551,-0.757455,0.0232472,2.41675,0.302246,1.4302,-0.2334,-0.527641,-0.140075,2.41642,0.302363,1.4302
2.41632,0.308843,1.42918,0.149,0,1.80158,-0.152195,-0.0952971,2.41647,0.309548,1.42986,1.24514,-0.551621,0.522276,2.42232,0.316456,1.43129,0.43605,-0.146244,-0.0737887,2.4168,0.307917,1.43012,0.452746,-0.757605,0.0272569,2.41737,0.309417,1.42986,-0.233402,-0.527642,-0.140085,2.41704,0.309537,1.42986
2.41711,0.316202,1.4296,0.149,0,1.81096,-0.152645,-0.0987948,2.41714,0.317314,1.42976,1.25271,-0.547971,0.504002,2.41966,0.320463,1.43182,0.436029,-0.146207,-0.0741827,2.41733,0.316092,1.42961,0.452713,-0.757559,0.0265908,2.41803,0.317183,1.42976,-0.233367,-0.527649,-0.139755,2.4177,0.317303,1.42976
2.4177,0.324618,1.4292,0.149,0.00349066,1.81984,-0.15261,-0.102406,2.4178,0.325108,1.42942,1.26267,-0.542901,0.486844,2.41922,0.325569,1.43127,0.436049,-0.146257,-0.073546,2.4179,0.32444,1.42909,0.452629,-0.757486,0.0243935,2.4187,0.324977,1.42942,-0.233391,-0.527659,-0.139931,2.41837,0.325096,1.42942
2.41812,0.331241,1.42919,0.149,0.00349066,1.82898,-0.15302,-0.0976968,2.41827,0.332565,1.42953,1.26969,-0.537149,0.494584,2.41933,0.331528,1.43077,0.436078,-0.146256,-0.0733497,2.41829,0.332372,1.42919,0.452555,-0.757403,0.0234381,2.41917,0.332432,1.42953,-0.233386,-0.527638,-0.139856,2.41884,0.332548,1.42953
2.41895,0.338656,1.43296,0.1495,0.0349066,1.83907,-0.154285,-0.0919218,2.41859,0.34258,1.431,1.2764,-0.535602,0.484427,2.41951,0.341042,1.43158,0.436103,-0.146261,-0.0737989,2.42446,0.34593,1.43181,0.452736,-0.757592,0.0272322,2.41949,0.342443,1.431,-0.233384,-0.527657,-0.140104,2.41916,0.342558,1.431
2.42006,0.345933,1.44206,0.1495,0.0349066,1.84796,-0.154082,-0.095122,2.41866,0.355857,1.43679,1.28477,-0.530776,0.50345,2.41948,0.354471,1.43687,0.436066,-0.146261,-0.0736916,2.42093,0.357141,1.43772,0.452717,-0.757569,0.0266171,2.41956,0.355721,1.43679,-0.233373,-0.527656,-0.140024,2.41923,0.355833,1.43679
2.42118,0.353171,1.45216,0.147,0.198968,1.85632,-0.155076,-0.096469,2.41893,0.368073,1.44343,1.29108,-0.526392,0.477047,2.41964,0.367257,1.44352,0.436074,-0.146246,-0.0739404,2.42021,0.368502,1.44425,0.452735,-0.757596,0.0268876,2.41982,0.367938,1.44343,-0.233382,-0.527663,-0.139896,2.41949,0.36805,1.44343
2.42213,0.360555,1.46173,0.147,0.198968,1.86668,-0.155733,-0.0893733,2.4197,0.376293,1.45763,1.29943,-0.522617,0.489006,2.42036,0.375705,1.45777,0.436047,-0.146255,-0.0736054,2.42044,0.376154,1.4583,0.452686,-0.757562,0.0267986,2.4206,0.376161,1.45763,-0.233384,-0.527674,-0.139728,2.42027,0.376274,1.45763
2.42305,0.367726,1.46938,0.151,0.181514,1.87617,-0.156669,-0.0856556,2.42101,0.380638,1.47044,1.30794,-0.518309,0.495415,2.42535,0.3902,1.46926,0.436066,-0.146282,-0.0736382,2.42144,0.380071,1.47093,0.452737,-0.757656,0.0272333,2.4219,0.380508,1.47044,-0.233381,-0.527648,-0.139668,2.42157,0.380621,1.47044
2.42353,0.374351,1.47407,0.151,0.181514,1.88563,-0.156384,-0.0849494,2.42266,0.381126,1.47996,1.316,-0.513188,0.487978,2.42515,0.391949,1.47971,0.436107,-0.146251,-0.0744528,2.42294,0.380218,1.4802,0.452691,-0.757561,0.0259155,2.42355,0.381,1.47996,-0.233383,-0.52766,-0.13959,2.42322,0.381112,1.47996
2.42388,0.381668,1.47461,0.1455,0.0488692,1.8948,-0.157605,-0.0822047,2.42453,0.379478,1.48586,1.32375,-0.509744,0.480473,2.42578,0.390855,1.48767,0.43609,-0.146263,-0.0741353,2.42471,0.378647,1.48588,0.452722,-0.757584,0.0264874,2.42542,0.379362,1.48587,-0.233395,-0.527665,-0.139712,2.42509,0.379474,1.48587
2.42403,0.388187,1.47506,0.1455,0.0488692,1.90303,-0.157433,-0.0755455,2.42577,0.379785,1.48367,1.32907,-0.505636,0.485698,2.42643,0.38889,1.48749,0.436041,-0.146263,-0.0736993,2.42586,0.379326,1.48362,0.452526,-0.757447,0.0234574,2.42666,0.379659,1.48368,-0.233397,-0.527662,-0.139896,2.42633,0.379774,1.48368
2.42461,0.396097,1.4751,0.149,0,1.91298,-0.158162,-0.0684794,2.42667,0.384311,1.4816,1.33586,-0.503373,0.486524,2.42733,0.388533,1.4855,0.436068,-0.14628,-0.0735204,2.43127,0.392687,1.48839,0.453053,-0.757754,0.0310713,2.42756,0.384181,1.48161,-0.233395,-0.52771,-0.13933,2.42723,0.384297,1.48161
2.42489,0.404264,1.47593,0.149,0,1.92279,-0.157963,-0.0666496,2.42697,0.392829,1.47812,1.34329,-0.500158,0.516344,2.42774,0.393551,1.48108,0.436096,-0.146236,-0.0745719,2.42974,0.395084,1.48408,0.452871,-0.757248,0.0318204,2.42786,0.39269,1.47812,-0.233404,-0.527688,-0.139569,2.42753,0.392807,1.47812
2.42517,0.412815,1.47522,0.1525,0.00349066,1.93183,-0.15926,-0.0608155,2.42704,0.402918,1.47528,1.3512,-0.496296,0.533132,2.42791,0.401785,1.47752,0.436079,-0.146258,-0.0742229,2.42899,0.401236,1.48004,0.45272,-0.757623,0.0272316,2.42792,0.402775,1.47528,-0.233398,-0.527678,-0.139691,2.42759,0.402896,1.47528
2.42531,0.419871,1.47467,0.1525,0.00349066,1.9416,-0.158954,-0.0538546,2.42663,0.414187,1.47321,1.35806,-0.490606,0.550975,2.42768,0.411655,1.47473,0.436027,-0.146262,-0.0737019,2.42833,0.40955,1.47674,0.452706,-0.757616,0.0273019,2.42752,0.414044,1.47321,-0.233403,-0.527679,-0.139795,2.42718,0.414171,1.47321
2.42555,0.426685,1.47881,0.146,0.0244346,1.95064,-0.158549,-0.0505281,2.42568,0.42816,1.47426,1.36354,-0.486367,0.536037,2.43224,0.426269,1.47629,0.436045,-0.14627,-0.0737802,2.42705,0.422473,1.47564,0.452737,-0.757635,0.0273943,2.42657,0.42802,1.47426,-0.233401,-0.52767,-0.140006,2.42624,0.42815,1.47426
2.42623,0.433424,1.4865,0.146,0.0244346,1.9595,-0.158931,-0.04713,2.42471,0.44309,1.47967,1.36976,-0.482405,0.534289,2.42795,0.440245,1.48042,0.436074,-0.146222,-0.0745262,2.42566,0.438498,1.47947,0.452651,-0.757584,0.0268702,2.4256,0.442955,1.47967,-0.233387,-0.527665,-0.139932,2.42526,0.443081,1.47967
2.42706,0.442416,1.50215,0.151,0.191986,1.96942,-0.160109,-0.0443386,2.42426,0.456697,1.48543,1.37902,-0.477436,0.519427,2.42667,0.454495,1.48599,0.436076,-0.146244,-0.0742751,2.42498,0.453244,1.48495,0.452562,-0.757481,0.0241645,2.42515,0.456563,1.48542,-0.233395,-0.527663,-0.13996,2.42482,0.456688,1.48542
2.42758,0.449916,1.51297,0.151,0.191986,1.97816,-0.159095,-0.0461664,2.42412,0.468261,1.49957,1.3857,-0.473225,0.522843,2.42592,0.466603,1.50016,0.436073,-0.146257,-0.0740448,2.42461,0.465928,1.49914,0.452528,-0.757396,0.0236761,2.42501,0.46813,1.49957,-0.233401,-0.527663,-0.139772,2.42468,0.468252,1.49957
2.42805,0.458122,1.52184,0.1535,0.279253,1.9866,-0.158445,-0.0449741,2.42432,0.477505,1.51335,1.39095,-0.469743,0.497001,2.42571,0.4761,1.51399,0.436068,-0.146256,-0.074094,2.42948,0.479549,1.51106,0.452569,-0.757456,0.0240506,2.4252,0.477376,1.51334,-0.233409,-0.527651,-0.139973,2.42487,0.477496,1.51334
2.42837,0.465347,1.52781,0.1535,0.279253,1.99611,-0.159583,-0.0382051,2.42538,0.481584,1.5296,1.39862,-0.466282,0.487898,2.42656,0.479878,1.53011,0.436063,-0.146211,-0.0746305,2.42857,0.484287,1.52764,0.452581,-0.757448,0.0239508,2.42627,0.481456,1.5296,-0.23341,-0.527661,-0.139975,2.42594,0.481573,1.5296
2.42845,0.471331,1.53374,0.147,0.111701,2.00535,-0.160604,-0.0358713,2.42688,0.481994,1.5434,1.4048,-0.461631,0.481024,2.42796,0.479931,1.54358,0.436075,-0.146244,-0.0742923,2.42872,0.485304,1.54205,0.452732,-0.757576,0.0269884,2.42777,0.481865,1.5434,-0.233404,-0.527658,-0.140016,2.42744,0.481979,1.54341
2.4287,0.477766,1.54111,0.147,0.111701,2.01651,-0.159576,-0.0362024,2.4283,0.481599,1.5483,1.41339,-0.456788,0.470847,2.42929,0.479092,1.54792,0.436073,-0.146208,-0.0743809,2.42886,0.485725,1.54782,0.45293,-0.757511,0.0299432,2.42919,0.481471,1.5483,-0.233395,-0.527673,-0.139807,2.42886,0.481581,1.5483
2.42888,0.484038,1.54961,0.141,0.115192,2.02483,-0.159445,-0.0330481,2.42895,0.485012,1.55312,1.42086,-0.452322,0.463907,2.43262,0.493657,1.55511,0.436074,-0.146255,-0.0738225,2.42889,0.487893,1.55356,0.452596,-0.757457,0.0242459,2.42984,0.484877,1.55313,-0.233389,-0.527667,-0.139892,2.42951,0.484985,1.55313
2.42938,0.49116,1.56151,0.141,0.115192,2.03436,-0.160314,-0.0278538,2.42872,0.494425,1.55989,1.42688,-0.448633,0.456599,2.43026,0.498282,1.56262,0.436073,-0.146224,-0.0742349,2.4286,0.495918,1.5607,0.452854,-0.757381,0.0288315,2.42961,0.494288,1.55989,-0.233372,-0.527662,-0.139683,2.42928,0.494397,1.55989
2.42968,0.499919,1.57684,0.1555,0.275762,2.04324,-0.160372,-0.0297454,2.4276,0.509027,1.56961,1.43518,-0.443861,0.447842,2.42856,0.510042,1.57231,0.436069,-0.146233,-0.0740953,2.42749,0.509888,1.57065,0.452711,-0.757588,0.0267403,2.42848,0.508895,1.56961,-0.233376,-0.527659,-0.13976,2.42815,0.509005,1.56961
