leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.258431,2.09419,1.53981,0,0,0.299409,1.24837,1.59345,0,0,0,-0.312352,0.424533,1.63611,0,0,0,0.821644,0.442851,1.58966,0,0,0,0.837933,-0.882147,1.44382,0,0,0,-0.28267,-0.837447,1.61611,0,0,0
0.258432,2.09418,1.53983,0,0,0.29935,1.24832,1.59353,0,0,0,-0.312291,0.424555,1.63517,0,0,0,0.821639,0.442846,1.58967,0,0,0,0.837916,-0.882151,1.44408,0,0,0,-0.282668,-0.837452,1.61607,0,0,0
0.258432,2.09417,1.53985,0,0,0.299426,1.24835,1.59361,0,0,0,-0.312337,0.424477,1.63494,0,0,0,0.82163,0.442843,1.58972,0,0,0,0.83783,-0.882255,1.44576,0,0,0,-0.282669,-0.837447,1.61612,0,0,0
0.258422,2.09417,1.53993,0,0,0.299347,1.24829,1.59366,0,0,0,-0.312353,0.424497,1.6359,0,0,0,0.821633,0.442842,1.58966,0,0,0,0.83779,-0.882285,1.44591,0,0,0,-0.282668,-0.837461,1.61597,0,0,0
0.258432,2.09417,1.5399,0,0,0.299408,1.24837,1.59299,0,0,0,-0.31235,0.424508,1.63582,0,0,0,0.821644,0.44284,1.58959,0,0,0,0.837917,-0.882094,1.44434,0,0,0,-0.282668,-0.837457,1.61602,0,0,0
0.25844,2.09417,1.53991,0,0,0.299315,1.24833,1.59276,0,0,0,-0.312355,0.424538,1.63553,0,0,0,0.821637,0.442841,1.58963,0,0,0,0.837812,-0.882237,1.44654,0,0,0,-0.282669,-0.837445,1.61619,0,0,0
0.258462,2.09418,1.5399,0,0,0.299416,1.24837,1.59297,0,0,0,-0.312362,0.424505,1.63601,0,0,0,0.821635,0.442832,1.58961,0,0,0,0.837809,-0.882192,1.44701,0,0,0,-0.28267,-0.83746,1.616,0,0,0
0.258454,2.09417,1.53993,0,0,0.299417,1.24836,1.59288,0,0,0,-0.31237,0.424503,1.63617,0,0,0,0.821633,0.442829,1.58965,0,0,0,0.837904,-0.882125,1.44389,0,0,0,-0.28267,-0.837448,1.61616,0,0,0
0.258454,2.09417,1.5399,0,0,0.299432,1.24835,1.59316,0,0,0,-0.312343,0.424529,1.63573,0,0,0,0.821628,0.442833,1.58974,0,0,0,0.83801,-0.882081,1.44172,0,0,0,-0.282674,-0.83745,1.61621,0,0,0
0.258447,2.09417,1.53991,0,0,0.299353,1.24836,1.59232,0,0,0,-0.312349,0.424532,1.63573,0,0,0,0.821626,0.442831,1.58971,0,0,0,0.837975,-0.882061,1.44487,0,0,0,-0.28267,-0.837469,1.616,0,0,0
0.258448,2.09417,1.53994,-0,-0,0.299453,1.24838,1.59301,0,0,0,-0.312297,0.42455,1.635,0,0,0,0.82162,0.44283,1.58974,0,0,0,0.837845,-0.882191,1.44712,0,0,0,-0.282673,-0.837454,1.61616,0,0,0
0.258445,2.09417,1.53994,-0,-0,0.299379,1.24834,1.59289,0,0,0,-0.312287,0.424565,1.63477,0,0,0,0.821626,0.442829,1.58975,0,0,0,0.837795,-0.8822,1.44709,0,0,0,-0.282676,-0.837451,1.61617,0,0,0
0.258451,2.09417,1.53988,-0,-0,0.299407,1.2484,1.59243,0,0,0,-0.312345,0.424527,1.63581,0,0,0,0.82163,0.442828,1.58968,0,0,0,0.837934,-0.88212,1.44415,0,0,0,-0.282677,-0.837445,1.61619,0,0,0
0.258439,2.09416,1.53996,-0,-0,0.299333,1.24835,1.59251,0,0,0,-0.31234,0.424526,1.63593,0,0,0,0.821635,0.442825,1.58966,0,0,0,0.837923,-0.882102,1.4442,0,0,0,-0.282673,-0.837445,1.61623,0,0,0
0.258448,2.09416,1.53992,-0,-0,0.29943,1.24835,1.59329,0,0,0,-0.312286,0.424547,1.63503,0,0,0,0.821623,0.442822,1.5897,0,0,0,0.837811,-0.882214,1.44683,0,0,0,-0.282673,-0.837444,1.61621,0,0,0
0.258434,2.09416,1.53994,-0,-0,0.299391,1.2484,1.59232,0,0,0,-0.312289,0.424553,1.6351,0,0,0,0.821626,0.442821,1.58969,0,0,0,0.838185,-0.882176,1.43925,0,0,0,-0.282675,-0.837439,1.61629,0,0,0
0.25842,2.09416,1.53992,-0,-0,0.299404,1.24838,1.59265,0,0,0,-0.312345,0.424548,1.63564,0,0,0,0.82162,0.44282,1.58971,0,0,0,0.837967,-0.882078,1.4449,0,0,0,-0.282672,-0.837449,1.61609,0,0,0
0.258428,2.09416,1.5399,-0,-0,0.299334,1.24834,1.59254,0,0,0,-0.312287,0.424577,1.63463,0,0,0,0.821626,0.442823,1.58969,0,0,0,0.837958,-0.882124,1.4438,0,0,0,-0.282675,-0.83745,1.61604,0,0,0
0.25846,2.09417,1.53982,-0,-0,0.299491,1.2484,1.59302,0,0,0,-0.312364,0.424525,1.636,0,0,0,0.821642,0.442824,1.5899,0,0,0,0.837868,-0.882219,1.44598,0,0,0,-0.282676,-0.837444,1.61612,0,0,0
0.258473,2.09417,1.53981,-0,-0,0.299362,1.24834,1.59273,0,0,0,-0.312372,0.424518,1.63615,0,0,0,0.821652,0.442826,1.58979,0,0,0,0.837709,-0.882301,1.44739,0,0,0,-0.282676,-0.837443,1.6162,0,0,0
0.258452,2.09417,1.53993,-0,-0,0.299448,1.24834,1.59335,0,0,0,-0.312357,0.424527,1.636,0,0,0,0.821639,0.442827,1.58975,0,0,0,0.83786,-0.882285,1.44553,0,0,0,-0.282674,-0.837449,1.61614,0,0,0
0.25845,2.09417,1.53994,-0,-0,0.299344,1.24832,1.59278,0,0,0,-0.312351,0.424525,1.63605,0,0,0,0.821636,0.442825,1.58972,0,0,0,0.83778,-0.881549,1.45538,0,0,0,-0.282674,-0.837449,1.61614,0,0,0
0.258444,2.09417,1.53992,-0,-0,0.299472,1.24839,1.59293,0,0,0,-0.312366,0.424521,1.63628,0,0,0,0.82163,0.44282,1.58976,0,0,0,0.837867,-0.882198,1.44668,0,0,0,-0.282675,-0.837452,1.61612,0,0,0
0.258434,2.09417,1.53998,-0,-0,0.299324,1.24829,1.59316,0,0,0,-0.312378,0.424492,1.63621,0,0,0,0.821636,0.44282,1.58973,0,0,0,0.837916,-0.882164,1.44313,0,0,0,-0.282671,-0.837454,1.61606,0,0,0
0.258435,2.09417,1.53996,-0,-0,0.299381,1.24829,1.59414,0,0,0,-0.312301,0.424539,1.63498,0,0,0,0.821635,0.442817,1.58969,0,0,0,0.837828,-0.882239,1.44621,0,0,0,-0.282673,-0.837444,1.61622,0,0,0
0.258425,2.09417,1.53991,-0,-0,0.299306,1.2483,1.59286,0,0,0,-0.312368,0.424497,1.63615,0,0,0,0.821634,0.442812,1.5896,0,0,0,0.838027,-0.882405,1.43962,0,0,0,-0.282677,-0.837443,1.61621,0,0,0
0.258418,2.09417,1.5399,-0,-0,0.299415,1.24832,1.59357,0,0,0,-0.312378,0.424507,1.6361,0,0,0,0.821629,0.442813,1.58967,0,0,0,0.837866,-0.882239,1.44568,0,0,0,-0.282673,-0.837449,1.61609,0,0,0
0.258389,2.09416,1.54002,-0,-0,0.299347,1.24831,1.59305,0,0,0,-0.312381,0.424502,1.63619,0,0,0,0.821635,0.442814,1.58969,0,0,0,0.837893,-0.882155,1.44421,0,0,0,-0.282672,-0.837452,1.61603,0,0,0
0.258395,2.09417,1.54002,-0,-0,0.299441,1.24828,1.59294,0,0,0,-0.312387,0.424504,1.63628,0,0,0,0.821648,0.442815,1.58963,0,0,0,0.837883,-0.882184,1.44725,0,0,0,-0.282672,-0.837447,1.61604,0,0,0
0.258404,2.09416,1.54002,-0,-0,0.299355,1.2483,1.59216,0,0,0,-0.31235,0.42453,1.63563,0,0,0,0.821665,0.442816,1.58953,0,0,0,0.837965,-0.882438,1.44266,0,0,0,-0.282672,-0.837436,1.6162,0,0,0
0.258427,2.0942,1.53994,-0,-0,0.29943,1.24839,1.59303,0,0,0,-0.312375,0.424561,1.63618,0,0,0,0.82167,0.442869,1.58977,0,0,0,0.837825,-0.882207,1.44645,0,0,0,-0.282667,-0.837429,1.61623,0,0,0
0.2584,2.09419,1.54001,-0,-0,0.299391,1.24843,1.59199,0,0,0,-0.31227,0.424567,1.63541,0,0,0,0.82166,0.442845,1.58967,0,0,0,0.837889,-0.882187,1.44394,0,0,0,-0.282668,-0.837438,1.61615,0,0,0
0.258398,2.09417,1.53997,-0,-0,0.299334,1.24835,1.59417,0,0,0,-0.312323,0.424547,1.63608,0,0,0,0.821677,0.442833,1.58948,0,0,0,0.837835,-0.882246,1.44563,0,0,0,-0.28267,-0.837435,1.61623,0,0,0
0.258399,2.09417,1.53995,-0,-0,0.299332,1.24833,1.59357,0,0,0,-0.312274,0.424583,1.63511,0,0,0,0.82167,0.442833,1.58947,0,0,0,0.837803,-0.882261,1.4464,0,0,0,-0.282671,-0.837438,1.61611,0,0,0
0.2584,2.09416,1.53991,-0,-0,0.299464,1.24841,1.59331,0,0,0,-0.312366,0.424536,1.6364,0,0,0,0.821625,0.442836,1.58973,0,0,0,0.837943,-0.882117,1.44373,0,0,0,-0.282672,-0.83743,1.61625,0,0,0
0.258427,2.0942,1.53998,-0,-0,0.29939,1.24833,1.59369,0,0,0,-0.312365,0.424544,1.63621,0,0,0,0.821656,0.442877,1.58971,0,0,0,0.837901,-0.882175,1.44391,0,0,0,-0.282672,-0.837425,1.61619,0,0,0
0.258433,2.09419,1.53993,-0,-0,0.299412,1.24835,1.59346,0,0,0,-0.312372,0.42452,1.63641,0,0,0,0.82164,0.442859,1.58969,0,0,0,0.83794,-0.882136,1.44382,0,0,0,-0.282673,-0.837427,1.61621,0,0,0
0.258439,2.09418,1.53994,-0,-0,0.299346,1.24835,1.59292,0,0,0,-0.312277,0.424557,1.63504,0,0,0,0.821633,0.442851,1.58962,0,0,0,0.837823,-0.882241,1.4466,0,0,0,-0.282674,-0.837436,1.61616,0,0,0
0.258415,2.09417,1.53998,-0,-0,0.29951,1.24839,1.59375,0,0,0,-0.312353,0.42454,1.63617,0,0,0,0.821625,0.442846,1.58968,0,0,0,0.837839,-0.882207,1.44589,0,0,0,-0.282672,-0.837443,1.61603,0,0,0
0.258415,2.09418,1.53997,-0,-0,0.299358,1.24833,1.59317,0,0,0,-0.312346,0.424537,1.63599,0,0,0,0.821642,0.442844,1.58963,0,0,0,0.837917,-0.882196,1.44325,0,0,0,-0.282675,-0.837439,1.61616,0,0,0
0.258406,2.09418,1.53996,-0,-0,0.299442,1.24836,1.5934,0,0,0,-0.312286,0.424562,1.63502,0,0,0,0.821657,0.442834,1.58954,0,0,0,0.837859,-0.882275,1.44558,0,0,0,-0.282675,-0.837438,1.61616,0,0,0
0.258419,2.09418,1.53999,-0,-0,0.299407,1.24832,1.59344,0,0,0,-0.312357,0.424498,1.63562,0,0,0,0.821651,0.442832,1.58954,0,0,0,0.837816,-0.882251,1.4463,0,0,0,-0.282676,-0.837443,1.61608,0,0,0
0.258418,2.09418,1.53997,-0,-0,0.299433,1.24836,1.59309,0,0,0,-0.312357,0.424503,1.63583,0,0,0,0.821625,0.442826,1.58971,0,0,0,0.83784,-0.882229,1.44598,0,0,0,-0.282678,-0.837438,1.61613,0,0,0
0.258419,2.09417,1.53995,-0,-0,0.299373,1.24837,1.59247,0,0,0,-0.312361,0.4245,1.6359,0,0,0,0.821621,0.442827,1.58974,0,0,0,0.837849,-0.882143,1.44445,0,0,0,-0.282687,-0.837443,1.61605,0,0,0
0.258447,2.09422,1.53986,-0,-0,0.299447,1.24838,1.59342,0,0,0,-0.312342,0.424556,1.63561,0,0,0,0.821664,0.442892,1.58978,0,0,0,0.837849,-0.882206,1.44567,0,0,0,-0.282686,-0.837432,1.61606,0,0,0
0.258441,2.0942,1.53983,-0,-0,0.299347,1.24837,1.59254,0,0,0,-0.312353,0.424548,1.63553,0,0,0,0.821653,0.442876,1.58972,0,0,0,0.837824,-0.882224,1.44638,0,0,0,-0.282686,-0.837432,1.61612,0,0,0
0.258434,2.09419,1.53982,0.107682,-0,0.299464,1.24841,1.59296,-0.0472666,0.559376,0.412726,-0.312377,0.424524,1.63595,-0.047137,0.559498,0.412577,0.821636,0.442859,1.5898,-0.135546,0.634605,0.257974,0.837876,-0.882234,1.44521,-0.0466441,0.559575,0.412529,-0.282684,-0.837443,1.61598,-0.0466598,0.559577,0.412526
0.258432,2.09418,1.53987,0.15,-0,0.299343,1.24834,1.5928,-0.0937886,0.767166,0.568109,-0.312374,0.424519,1.63609,-0.0907635,0.765983,0.57189,0.821624,0.442848,1.58981,-0.182056,0.807778,0.443258,0.837914,-0.882205,1.44274,-0.0918345,0.766923,0.569441,-0.282684,-0.83745,1.61592,-0.0901464,0.76611,0.571821
0.258417,2.09417,1.53991,0.15,-0,0.299379,1.24835,1.59294,-0.122149,0.906325,0.673484,-0.312352,0.424531,1.63572,-0.116777,0.905196,0.679696,0.821625,0.44284,1.58986,-0.205148,0.92644,0.568114,0.837851,-0.882235,1.44601,-0.119357,0.906179,0.675557,-0.282683,-0.837447,1.61597,-0.11608,0.905346,0.67962
0.258402,2.09417,1.53998,0.15,-0,0.299361,1.24836,1.59259,-0.142565,1.01473,0.756489,-0.312374,0.424512,1.63612,-0.135972,1.01434,0.763577,0.821639,0.44283,1.58981,-0.22126,1.02111,0.663341,0.837926,-0.882172,1.4442,-0.139116,1.01488,0.759013,-0.282682,-0.837449,1.61598,-0.135109,1.0145,0.763611
0.258403,2.09419,1.53996,0.15,-0,0.299412,1.24846,1.59165,-0.158599,1.10475,0.825058,-0.312307,0.424555,1.63504,-0.109423,1.12968,0.788583,0.821624,0.442825,1.58987,-0.232479,1.10094,0.741856,0.837868,-0.882241,1.44562,-0.154735,1.10527,0.827824,-0.282682,-0.837451,1.61601,-0.149876,1.10546,0.833078
0.258392,2.09432,1.53911,0.15,-0,0.299349,1.24836,1.59244,-0.170405,1.18253,0.883648,-0.312366,0.424503,1.63611,-0.128599,1.20678,0.851448,0.821625,0.442822,1.58985,-0.241066,1.17053,0.808017,0.838221,-0.88231,1.4375,-0.166156,1.18344,0.886608,-0.282681,-0.837445,1.61609,-0.160949,1.18424,0.892009
0.258475,2.09514,1.53956,0.15,-0,0.299423,1.24834,1.59348,-0.18022,1.25069,0.935411,-0.312303,0.424556,1.63479,-0.143213,1.27477,0.906129,0.821634,0.442814,1.58982,-0.246946,1.23258,0.86594,0.837863,-0.882252,1.44563,-0.17541,1.25225,0.938012,-0.282678,-0.837452,1.61599,-0.169684,1.25373,0.94374
0.25852,2.09804,1.53953,0.15,-0,0.299384,1.24835,1.59305,-0.187272,1.3121,0.981385,-0.312366,0.424511,1.63603,-0.155099,1.33542,0.955158,0.821637,0.442817,1.58981,-0.251229,1.28874,0.916864,0.83793,-0.88214,1.44428,-0.182267,1.31405,0.984112,-0.282678,-0.837449,1.61598,-0.176367,1.31612,0.989859
0.258441,2.10276,1.54005,0.15,-0,0.299399,1.24836,1.59293,-0.192849,1.36769,1.02304,-0.312359,0.424511,1.63593,-0.164081,1.39074,0.999096,0.821625,0.442824,1.58974,-0.263369,1.36471,0.935052,0.83794,-0.882185,1.44376,-0.187575,1.37017,1.02552,-0.282677,-0.837443,1.61611,-0.181326,1.37289,1.03145
0.258566,2.10823,1.53983,0.15,-0,0.299386,1.24833,1.59327,-0.196514,1.41923,1.06059,-0.312353,0.424543,1.63534,-0.171112,1.44135,1.03927,0.821623,0.442823,1.58975,-0.265898,1.40986,0.97805,0.837892,-0.882201,1.44327,-0.191096,1.42197,1.06325,-0.282672,-0.837455,1.61597,-0.184699,1.42511,1.06929
0.258711,2.11394,1.54035,0.15,-0,0.299358,1.24831,1.59196,-0.199052,1.46676,1.09513,-0.312314,0.424552,1.63493,-0.176046,1.48842,1.0759,0.821621,0.44282,1.58975,-0.266726,1.45217,1.0175,0.838061,-0.88207,1.44074,-0.193469,1.46987,1.09769,-0.282672,-0.837452,1.61603,-0.18673,1.4735,1.104
0.258647,2.12019,1.54104,0.15,-0,0.299371,1.24834,1.59248,-0.200108,1.51125,1.12699,-0.31237,0.424512,1.63583,-0.179555,1.53214,1.10984,0.821633,0.442816,1.58967,-0.266608,1.49197,1.05347,0.837832,-0.882227,1.44624,-0.194418,1.51463,1.12969,-0.282674,-0.83745,1.6161,-0.187563,1.51866,1.13605
0.258614,2.12743,1.54112,0.15,-0,0.299425,1.24844,1.5915,-0.200236,1.55287,1.15656,-0.312367,0.424502,1.63592,-0.165146,1.5893,1.12002,0.821618,0.442813,1.58983,-0.265236,1.52977,1.08685,0.837833,-0.882238,1.44609,-0.194452,1.55656,1.15918,-0.282675,-0.837447,1.61616,-0.187302,1.56107,1.16573
0.258655,2.1358,1.54123,0.15,-0,0.2993,1.24829,1.59263,-0.199064,1.59242,1.1839,-0.312303,0.424538,1.63492,-0.168362,1.62725,1.1505,0.821625,0.44281,1.58977,-0.263151,1.56572,1.11757,0.837903,-0.882213,1.4428,-0.193191,1.59635,1.18664,-0.28268,-0.837445,1.61619,-0.185935,1.60124,1.19319
0.258738,2.14475,1.54124,0.15,-0,0.299352,1.24835,1.59358,-0.197237,1.6297,1.20958,-0.312302,0.42451,1.63536,-0.169879,1.66346,1.17865,0.82162,0.44281,1.58977,-0.260076,1.6002,1.1463,0.838059,-0.882075,1.44084,-0.191229,1.63399,1.21212,-0.28268,-0.837462,1.61597,-0.183701,1.63934,1.2188
0.2587,2.15315,1.54197,-0,-0,0.299338,1.24835,1.59296,-0.19442,1.66539,1.2335,-0.312352,0.424524,1.63578,-0.17034,1.69767,1.20519,0.821628,0.442809,1.58973,-0.256499,1.63319,1.17297,0.837916,-0.882125,1.44407,-0.188338,1.66989,1.23615,-0.282681,-0.837452,1.61613,-0.180703,1.67558,1.24281
0.258899,2.16085,1.54325,-0,-0,0.299381,1.24836,1.59305,-0.19341,1.69227,1.25603,-0.312341,0.424529,1.63547,-0.172037,1.72361,1.22982,0.821622,0.442809,1.58979,-0.264275,1.67678,1.18019,0.837783,-0.882233,1.44711,-0.187231,1.69705,1.25854,-0.282681,-0.837451,1.61614,-0.179287,1.70315,1.26528
0.258788,2.16757,1.54547,-0,-0,0.299357,1.24836,1.59274,-0.191468,1.718,1.27703,-0.312358,0.424516,1.63583,-0.172646,1.74797,1.25311,0.821623,0.442812,1.58977,-0.262705,1.69896,1.20446,0.837816,-0.882328,1.44533,-0.185174,1.72293,1.27966,-0.282685,-0.837452,1.61619,-0.177036,1.72925,1.28642
0.258878,2.17324,1.54655,-0,-0,0.299369,1.24833,1.59313,-0.188857,1.74225,1.29689,-0.31235,0.424515,1.63603,-0.172,1.77124,1.27487,0.821623,0.442821,1.58965,-0.260103,1.72024,1.22742,0.83786,-0.882225,1.44573,-0.182473,1.74737,1.29944,-0.282682,-0.837457,1.61617,-0.173978,1.75401,1.30632
0.258916,2.1778,1.54571,-0,-0,0.299393,1.24836,1.5929,-0.185267,1.76545,1.31553,-0.312348,0.424517,1.63604,-0.170308,1.79322,1.29544,0.821631,0.442827,1.58961,-0.256815,1.74059,1.24886,0.8379,-0.88215,1.44447,-0.178761,1.77071,1.31819,-0.282684,-0.837453,1.61625,-0.170054,1.77756,1.32505
0.258906,2.182,1.54323,-0,-0,0.299395,1.24833,1.59328,-0.18092,1.78747,1.33312,-0.312348,0.424514,1.63601,-0.161848,1.82766,1.3013,0.821623,0.442828,1.58966,-0.252526,1.76024,1.26914,0.837853,-0.882161,1.44508,-0.174334,1.79289,1.3357,-0.282688,-0.83746,1.61617,-0.165257,1.80005,1.34265
0.258638,2.18554,1.54066,-0,-0,0.299371,1.24835,1.59283,-0.175649,1.80872,1.34956,-0.312371,0.424487,1.63595,-0.159169,1.84698,1.32026,0.821617,0.442829,1.58967,-0.247623,1.77912,1.28812,0.837901,-0.882279,1.44267,-0.168926,1.81426,1.35224,-0.282688,-0.837461,1.61612,-0.159614,1.82162,1.35914
0.258594,2.18885,1.54096,-0,-0,0.299383,1.24838,1.59249,-0.16992,1.82885,1.36526,-0.312369,0.424511,1.63575,-0.155505,1.86563,1.33803,0.821616,0.442829,1.58968,-0.242014,1.79736,1.3062,0.837843,-0.882281,1.4456,-0.163102,1.83458,1.36781,-0.282688,-0.837451,1.61624,-0.153406,1.84222,1.37475
0.25853,2.19157,1.54132,-0,-0,0.299384,1.24841,1.59199,-0.163567,1.84826,1.38007,-0.312306,0.424532,1.63492,-0.151104,1.88329,1.35499,0.821612,0.44283,1.58964,-0.236039,1.81486,1.32324,0.837742,-0.882238,1.44735,-0.156605,1.85409,1.38269,-0.282687,-0.837446,1.61628,-0.146659,1.86192,1.38957
0.258449,2.19347,1.54154,-0,-0,0.299407,1.24835,1.59309,-0.156798,1.86667,1.39422,-0.312386,0.424507,1.63596,-0.145903,1.90033,1.37095,0.821599,0.44283,1.58971,-0.24001,1.84754,1.32656,0.837898,-0.882291,1.44344,-0.149752,1.87266,1.39675,-0.282688,-0.837464,1.61603,-0.139412,1.88075,1.40363
0.258496,2.19448,1.54196,-0,-0,0.29928,1.2483,1.59261,-0.149533,1.88448,1.40758,-0.312399,0.424501,1.63615,-0.14007,1.91647,1.38621,0.821609,0.442832,1.58957,-0.233463,1.86258,1.34254,0.837813,-0.881726,1.45471,-0.142314,1.89053,1.41019,-0.282693,-0.83746,1.6161,-0.131679,1.89874,1.41702
0.258607,2.19473,1.54273,-0,-0,0.299411,1.2484,1.59344,-0.14192,1.90136,1.42039,-0.312396,0.424566,1.63613,-0.133584,1.93201,1.40064,0.821622,0.442829,1.59268,-0.226329,1.87711,1.35788,0.837852,-0.882228,1.44609,-0.134601,1.9075,1.42292,-0.282691,-0.837427,1.61631,-0.123519,1.91591,1.42978
0.258573,2.19437,1.54219,-0,-0,0.299417,1.24843,1.59274,-0.133751,1.9176,1.43254,-0.312395,0.424529,1.6365,-0.126478,1.94672,1.41443,0.821631,0.442841,1.591,-0.218875,1.89106,1.37239,0.837926,-0.882158,1.44447,-0.126245,1.9238,1.43514,-0.282691,-0.837439,1.61614,-0.114846,1.93232,1.44192
0.258394,2.19416,1.54111,-0,-0,0.299425,1.24839,1.59323,-0.125152,1.93304,1.44412,-0.312413,0.42454,1.6363,-0.119108,1.97349,1.41816,0.821629,0.44284,1.59057,-0.210814,1.90458,1.38629,0.838,-0.88203,1.4421,-0.11754,1.9393,1.44665,-0.282694,-0.837437,1.61619,-0.10567,1.94801,1.45343
0.258414,2.19422,1.54127,-0,-0,0.299412,1.24839,1.59341,-0.116109,1.94797,1.4551,-0.312401,0.424543,1.63642,-0.111406,1.98613,1.43116,0.821669,0.442902,1.58992,-0.202528,1.91758,1.39946,0.837812,-0.882353,1.44547,-0.108295,1.95428,1.45768,-0.282689,-0.837424,1.61625,-0.0960822,1.96308,1.46435
0.258455,2.19423,1.54154,-0,-0,0.299381,1.24839,1.59305,-0.106751,1.96214,1.46564,-0.312398,0.424522,1.63632,-0.103141,1.99838,1.44343,0.821648,0.442866,1.58972,-0.19376,1.93019,1.41212,0.837993,-0.882182,1.44341,-0.0988281,1.96853,1.46811,-0.282683,-0.837445,1.616,-0.0861238,1.9775,1.47475
0.258471,2.19424,1.54142,-0,-0,0.299408,1.24844,1.59258,-0.0969741,1.97585,1.47561,-0.312404,0.424518,1.63652,-0.0943561,2.01,1.45516,0.821675,0.442889,1.58954,-0.184789,1.94233,1.42412,0.837947,-0.882153,1.44461,-0.0888351,1.98227,1.47812,-0.282679,-0.837445,1.61607,-0.0757629,1.99131,1.48463
0.25847,2.19419,1.54145,-0,-0,0.299399,1.24838,1.59315,-0.086885,1.98888,1.48515,-0.312417,0.424525,1.63653,-0.0850721,2.02127,1.46622,0.821641,0.442866,1.58971,-0.186964,1.9688,1.4254,0.838014,-0.882149,1.44341,-0.078631,1.99536,1.48757,-0.28268,-0.837445,1.61613,-0.0650412,2.00455,1.49401
0.258434,2.19419,1.54135,-0,-0,0.299221,1.24822,1.59372,-0.0764574,2.00156,1.49415,-0.312404,0.424515,1.63643,-0.0753229,2.03198,1.47679,0.82163,0.442856,1.58973,-0.17761,1.97909,1.4368,0.837967,-0.882213,1.44149,-0.0679547,2.00803,1.4966,-0.28268,-0.837451,1.61612,-0.0539425,2.01725,1.50292
0.258396,2.19418,1.54126,-0,-0,0.299415,1.24846,1.59336,-0.0657354,2.01363,1.50274,-0.312397,0.424453,1.63527,-0.0651232,2.04239,1.48675,0.821619,0.442841,1.58975,-0.167802,1.98912,1.44775,0.837938,-0.882141,1.44414,-0.0570898,2.02012,1.5051,-0.282681,-0.837443,1.61623,-0.0424951,2.02942,1.51134
0.258383,2.19416,1.54127,-0,-0,0.299335,1.24842,1.59257,-0.0546568,2.02531,1.51086,-0.312332,0.424501,1.63504,-0.0545047,2.05229,1.49623,0.82163,0.442821,1.58988,-0.15786,1.99882,1.45814,0.837826,-0.882239,1.44665,-0.0457442,2.03179,1.51324,-0.28268,-0.837454,1.61611,-0.0306929,2.0411,1.51932
0.258413,2.19415,1.54141,-0,-0,0.299362,1.24838,1.593,-0.0433099,2.03644,1.51859,-0.312368,0.424523,1.63528,-0.0478692,2.07451,1.49868,0.821618,0.442812,1.58991,-0.147509,2.00828,1.46814,0.837822,-0.882247,1.44671,-0.0342402,2.04291,1.52088,-0.282682,-0.83745,1.61621,-0.0185708,2.05231,1.52684
0.25844,2.19415,1.54153,-0,-0,0.299346,1.24835,1.59319,-0.0316458,2.04726,1.52588,-0.312414,0.424489,1.63606,-0.0367608,2.08263,1.50762,0.821621,0.442813,1.58985,-0.13705,2.01742,1.47761,0.837916,-0.882244,1.44281,-0.0222893,2.05371,1.52815,-0.282686,-0.837458,1.61613,-0.00612454,2.0631,1.53392
0.258465,2.19419,1.54143,-0,-0,0.299162,1.24834,1.59596,-0.0196854,2.05754,1.53279,-0.312413,0.424546,1.63648,-0.02526,2.09057,1.516,0.821653,0.442863,1.59027,-0.126192,2.02634,1.48671,0.837853,-0.882265,1.44615,-0.0101697,2.064,1.53495,-0.282684,-0.837447,1.6162,0.00665669,2.07345,1.54055
0.258469,2.19417,1.54146,-0,-0,0.299426,1.24838,1.59253,-0.00741114,2.06751,1.53927,-0.312399,0.424501,1.63635,-0.0133559,2.09811,1.52394,0.821651,0.442834,1.58985,-0.115236,2.03497,1.49534,0.837912,-0.882179,1.44459,0.00241431,2.07394,1.5414,-0.282682,-0.837445,1.61622,0.0197843,2.08337,1.54675
0.258427,2.19417,1.54128,-0,-0,0.299439,1.24834,1.5933,0.00516863,2.07701,1.54537,-0.312392,0.424519,1.63604,-0.00107541,2.10547,1.53135,0.821623,0.442828,1.58997,-0.116413,2.05728,1.4953,0.837831,-0.8822,1.44643,0.0151743,2.08342,1.54738,-0.282683,-0.837447,1.61618,0.0332612,2.09289,1.55251
0.258435,2.19416,1.54132,-0,-0,0.29939,1.24834,1.5931,0.0180223,2.08626,1.55102,-0.312398,0.424516,1.63602,0.0115963,2.11247,1.53832,0.821626,0.442824,1.58988,-0.105197,2.06437,1.50352,0.837929,-0.882278,1.4426,0.028381,2.0926,1.55298,-0.282684,-0.837455,1.61604,0.0470962,2.10201,1.55783
0.258417,2.19416,1.54131,-0,-0,0.299226,1.24825,1.5968,0.031168,2.09506,1.5563,-0.312301,0.424534,1.6348,0.0246216,2.11929,1.54478,0.82162,0.442824,1.58982,-0.0936012,2.07132,1.5114,0.837888,-0.882207,1.44607,0.0417492,2.10135,1.55813,-0.282682,-0.837445,1.61617,0.0612831,2.11074,1.56271
