leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.96452,0.372355,1.84073,0.1475,-0.00349066,0.825689,0.0952047,-0.1364,1.96407,0.374195,1.84205,0.647969,-0.565483,-0.0424881,1.96506,0.374269,1.84205,-0.0620593,0.21047,-0.0979293,1.96391,0.374117,1.84205,-0.0766675,-0.442794,0.104155,1.96487,0.374305,1.84205,-0.651172,-0.0961666,3.07542,1.96435,0.374284,1.84205
1.96203,0.379708,1.84027,0.1475,-0.00349066,0.835657,0.0942919,-0.137657,1.96183,0.380452,1.8414,0.647944,-0.565447,-0.0434537,1.96281,0.380524,1.8414,-0.0621433,0.210469,-0.0983534,1.96167,0.380374,1.8414,-0.0767256,-0.442767,0.101739,1.96263,0.380561,1.8414,-0.651191,-0.0961954,3.07477,1.9621,0.38054,1.8414
1.95955,0.387175,1.84017,0.151,-0.00349066,0.842726,0.0930539,-0.131836,1.95942,0.387562,1.84074,0.648225,-0.565454,-0.0419742,1.96041,0.387632,1.84074,-0.0621015,0.210474,-0.0977661,1.95926,0.387483,1.84074,-0.0766175,-0.442761,0.102685,1.96022,0.387669,1.84074,-0.651194,-0.0961908,3.0748,1.9597,0.38765,1.84074
1.95695,0.394445,1.84037,0.151,-0.00349066,0.850944,0.091916,-0.126738,1.95678,0.395375,1.84043,0.647844,-0.565466,-0.0454647,1.95776,0.395444,1.84044,-0.0621413,0.210473,-0.0980566,1.95661,0.395295,1.84043,-0.076677,-0.442766,0.102491,1.95758,0.395481,1.84044,-0.651201,-0.0961836,3.07475,1.95705,0.395461,1.84043
1.95445,0.401444,1.83934,0.152,0,0.860923,0.0914725,-0.124505,1.95428,0.402389,1.83998,0.6478,-0.565453,-0.0453578,1.95527,0.402458,1.83998,-0.0621127,0.210479,-0.0976982,1.95412,0.402309,1.83998,-0.0766697,-0.442784,0.103248,1.95508,0.402495,1.83998,-0.651203,-0.0961703,3.0748,1.95456,0.402475,1.83998
1.95227,0.408164,1.83883,0.152,0,0.871165,0.0902206,-0.117963,1.952,0.409173,1.83968,0.647986,-0.565452,-0.0431456,1.95298,0.409241,1.83968,-0.0621552,0.21048,-0.0981923,1.95184,0.409092,1.83968,-0.0768278,-0.442784,0.101125,1.9528,0.409278,1.83968,-0.651206,-0.0961716,3.07469,1.95227,0.409258,1.83968
1.95008,0.415023,1.83811,0.146,-0.00698132,0.879101,0.0897271,-0.118722,1.94983,0.415733,1.8392,0.64793,-0.565464,-0.0452798,1.95081,0.415801,1.8392,-0.0621228,0.210487,-0.0976936,1.94967,0.415651,1.8392,-0.0766941,-0.442788,0.103185,1.95063,0.415837,1.8392,-0.651193,-0.0961417,3.07507,1.9501,0.415818,1.8392
1.94748,0.422089,1.83806,0.146,-0.00698132,0.885959,0.0889657,-0.122558,1.94737,0.422814,1.83853,0.647897,-0.56543,-0.0456891,1.94834,0.422882,1.83853,-0.0621562,0.210492,-0.0981127,1.9472,0.422732,1.83853,-0.0766798,-0.442768,0.102564,1.94816,0.422919,1.83853,-0.651205,-0.0961489,3.07482,1.94764,0.422899,1.83853
1.94504,0.429459,1.8375,0.15,0,0.894115,0.0888807,-0.123888,1.94491,0.430088,1.83785,0.647763,-0.565435,-0.0454884,1.94589,0.430156,1.83785,-0.062118,0.210495,-0.0976168,1.94474,0.430006,1.83785,-0.0765881,-0.442757,0.103402,1.94571,0.430192,1.83785,-0.651204,-0.0961642,3.07468,1.94518,0.430173,1.83785
1.94255,0.436867,1.83806,0.15,0,0.902694,0.0883244,-0.123165,1.94229,0.438088,1.8379,0.648095,-0.565399,-0.0427269,1.94327,0.438156,1.8379,-0.0621598,0.210488,-0.0981887,1.94213,0.438006,1.8379,-0.076739,-0.442725,0.101744,1.94309,0.438192,1.8379,-0.651197,-0.0961583,3.07481,1.94256,0.438172,1.8379
1.94016,0.444079,1.83741,0.15,0,0.91237,0.0869409,-0.112474,1.93988,0.44532,1.83781,0.647986,-0.565353,-0.0446449,1.94085,0.445388,1.83781,-0.0621212,0.210489,-0.0976401,1.93971,0.445238,1.83781,-0.0766957,-0.442723,0.102983,1.94067,0.445424,1.83781,-0.651197,-0.0961541,3.07486,1.94015,0.445404,1.83781
1.93776,0.450886,1.83703,0.15,0,0.921516,0.0864759,-0.122762,1.9375,0.452191,1.83768,0.647975,-0.565357,-0.0450475,1.93848,0.452258,1.83768,-0.0621664,0.210488,-0.0981857,1.93733,0.452108,1.83768,-0.0767776,-0.442748,0.102475,1.93829,0.452295,1.83768,-0.651221,-0.0961713,3.07436,1.93777,0.452275,1.83768
1.93578,0.457747,1.83701,0.148,0,0.930611,0.0860442,-0.126356,1.93535,0.459147,1.83761,0.64801,-0.565491,-0.0428709,1.93632,0.459214,1.83761,-0.0621373,0.210483,-0.097587,1.93518,0.459064,1.83761,-0.0766471,-0.442782,0.103722,1.93614,0.45925,1.83761,-0.651174,-0.0961668,3.07518,1.93561,0.45923,1.83761
1.93326,0.465116,1.83714,0.148,0,0.937742,0.0860587,-0.129906,1.93298,0.466327,1.83752,0.647808,-0.565452,-0.045732,1.93395,0.466394,1.83752,-0.0621743,0.210483,-0.0980783,1.93281,0.466244,1.83752,-0.0767679,-0.442779,0.10201,1.93377,0.46643,1.83752,-0.651192,-0.0961608,3.07507,1.93324,0.46641,1.83752
1.93064,0.472635,1.83665,0.1515,0,0.947367,0.0853514,-0.131521,1.93053,0.473393,1.83718,0.648121,-0.565408,-0.043645,1.9315,0.473459,1.83718,-0.0621375,0.210487,-0.0974341,1.93036,0.473309,1.83718,-0.0767266,-0.442791,0.10285,1.93132,0.473496,1.83718,-0.651189,-0.0961808,3.07483,1.93079,0.473476,1.83718
1.92825,0.479802,1.83657,0.1515,0,0.958365,0.0847107,-0.142256,1.92806,0.480762,1.83697,0.647904,-0.565397,-0.0465356,1.92903,0.480828,1.83697,-0.0621494,0.210484,-0.0980099,1.92789,0.480678,1.83697,-0.0767466,-0.44278,0.102552,1.92885,0.480864,1.83697,-0.651218,-0.0961677,3.07497,1.92833,0.480844,1.83697
1.92597,0.486718,1.83672,0.1515,0,0.96563,0.0837231,-0.141205,1.92563,0.488174,1.837,0.648102,-0.56542,-0.042172,1.9266,0.488239,1.837,-0.0621231,0.210486,-0.0975698,1.92546,0.48809,1.837,-0.0767158,-0.442764,0.103172,1.92642,0.488276,1.837,-0.651211,-0.0961652,3.07493,1.92589,0.488256,1.837
1.92374,0.493361,1.83649,0.1515,0,0.973014,0.0841071,-0.146094,1.92333,0.495101,1.83707,0.647987,-0.565391,-0.0438429,1.9243,0.495166,1.83707,-0.062159,0.210484,-0.09806,1.92315,0.495016,1.83707,-0.0767825,-0.442744,0.10212,1.92411,0.495203,1.83707,-0.651205,-0.0961821,3.07479,1.92359,0.495183,1.83707
1.92149,0.500116,1.83635,0.1465,0,0.982803,0.0838633,-0.160508,1.92108,0.50183,1.83709,0.648319,-0.565645,-0.0383925,1.92205,0.501895,1.83709,-0.0621237,0.210485,-0.097565,1.92091,0.501745,1.83709,-0.0767275,-0.442753,0.102907,1.92187,0.501932,1.83709,-0.65121,-0.0961847,3.07467,1.92134,0.501912,1.83709
1.91934,0.50669,1.83651,0.1465,0,0.991958,0.0831601,-0.170779,1.9189,0.508442,1.83715,0.647893,-0.565409,-0.0461208,1.91987,0.508507,1.83715,-0.0621661,0.210487,-0.0980168,1.91873,0.508357,1.83715,-0.0768152,-0.442745,0.102428,1.91969,0.508543,1.83715,-0.65122,-0.0961787,3.07482,1.91916,0.508523,1.83715
1.91653,0.515419,1.83636,0.1515,0,0.999858,0.081722,-0.170216,1.91649,0.515799,1.83671,0.647871,-0.565438,-0.0459834,1.91746,0.515863,1.83671,-0.0621333,0.21049,-0.0975724,1.91631,0.515714,1.83671,-0.0767521,-0.442775,0.102531,1.91727,0.5159,1.83671,-0.651208,-0.0961626,3.07511,1.91675,0.51588,1.83671
1.91398,0.522904,1.83626,0.1515,0,1.00854,0.0819321,-0.172472,1.9139,0.523563,1.83643,0.647799,-0.565431,-0.0458496,1.91487,0.523627,1.83643,-0.062168,0.210493,-0.0979639,1.91372,0.523478,1.83643,-0.0768097,-0.442756,0.101324,1.91469,0.523664,1.83643,-0.65121,-0.096175,3.07484,1.91416,0.523644,1.83643
1.91165,0.529904,1.83663,0.1515,0,1.01811,0.0809884,-0.179074,1.91132,0.531408,1.83656,0.648036,-0.565467,-0.0436319,1.91229,0.531471,1.83656,-0.0621271,0.210495,-0.0974102,1.91114,0.531322,1.83656,-0.0767144,-0.442776,0.10293,1.9121,0.531508,1.83656,-0.651207,-0.0961676,3.07489,1.91158,0.531488,1.83656
1.90933,0.53639,1.83616,0.1515,0,1.02817,0.0799736,-0.180055,1.90893,0.538309,1.83671,0.647902,-0.565418,-0.0461701,1.9099,0.538372,1.83671,-0.0620954,0.210491,-0.0984529,1.90875,0.538222,1.83671,-0.0767081,-0.442743,0.102701,1.90971,0.538409,1.83671,-0.651206,-0.0961642,3.07491,1.90919,0.538388,1.83671
1.90697,0.542939,1.836,0.1455,0,1.03567,0.0788585,-0.185676,1.90659,0.544868,1.83679,0.647734,-0.565439,-0.0455312,1.90756,0.544931,1.83679,-0.0621235,0.210492,-0.0976287,1.90641,0.544781,1.83679,-0.0767108,-0.442774,0.102546,1.90737,0.544968,1.83679,-0.651204,-0.0961672,3.07486,1.90685,0.544948,1.83679
1.90456,0.549765,1.8358,0.1455,0,1.04467,0.0786984,-0.196834,1.90432,0.551194,1.83665,0.647915,-0.565423,-0.0440051,1.90529,0.551257,1.83665,-0.0621652,0.210489,-0.0980958,1.90414,0.551106,1.83665,-0.0767752,-0.442753,0.10206,1.90511,0.551293,1.83665,-0.651204,-0.0961908,3.07451,1.90458,0.551273,1.83665
1.90241,0.556362,1.83551,0.15,0,1.052,0.0766801,-0.192017,1.90217,0.557556,1.8364,0.647898,-0.565451,-0.0456223,1.90313,0.557618,1.8364,-0.0621324,0.21049,-0.097574,1.90199,0.557468,1.8364,-0.0767209,-0.442755,0.103092,1.90295,0.557654,1.8364,-0.651201,-0.0961619,3.0749,1.90243,0.557634,1.8364
1.89956,0.564511,1.83542,0.15,0,1.06226,0.075147,-0.1793,1.89964,0.564883,1.8359,0.647888,-0.565439,-0.0460406,1.9006,0.564943,1.8359,-0.0621641,0.210491,-0.097906,1.89945,0.564793,1.8359,-0.0767982,-0.442766,0.102404,1.90041,0.564979,1.8359,-0.651204,-0.0961727,3.07477,1.89989,0.56496,1.8359
1.89711,0.571728,1.83507,0.1505,0,1.07204,0.0729803,-0.179068,1.89712,0.572256,1.83548,0.647783,-0.565485,-0.0452209,1.89808,0.572314,1.83548,-0.0621222,0.210498,-0.097351,1.89694,0.572165,1.83548,-0.0767338,-0.442769,0.10262,1.8979,0.572351,1.83548,-0.651208,-0.0961936,3.07443,1.89737,0.572331,1.83548
1.89475,0.578204,1.83504,0.1505,0,1.08219,0.0710454,-0.171341,1.89458,0.579498,1.8354,0.647787,-0.565499,-0.0453913,1.89554,0.579557,1.8354,-0.06217,0.210499,-0.0979861,1.89439,0.579407,1.8354,-0.076684,-0.442742,0.1012,1.89536,0.579593,1.8354,-0.651207,-0.0961787,3.07466,1.89483,0.579573,1.8354
1.89253,0.584797,1.83498,0.146,0,1.09086,0.0707948,-0.173052,1.8922,0.586492,1.83547,0.647883,-0.565455,-0.0461404,1.89315,0.58655,1.83547,-0.0621324,0.210504,-0.0974837,1.892,0.5864,1.83547,-0.0766017,-0.442776,0.102708,1.89297,0.586586,1.83547,-0.651212,-0.0961672,3.07474,1.89244,0.586566,1.83547
1.89025,0.591904,1.83552,0.146,0,1.09942,0.0685391,-0.166339,1.88982,0.5937,1.83567,0.647882,-0.565486,-0.0454795,1.89078,0.593757,1.83567,-0.0621706,0.210505,-0.0979827,1.88963,0.593607,1.83567,-0.0767938,-0.442763,0.102209,1.89059,0.593794,1.83567,-0.651214,-0.0961643,3.07495,1.89007,0.593774,1.83567
1.88761,0.599112,1.84028,0.149,0.0418879,1.10837,0.0678815,-0.166006,1.8864,0.603667,1.83776,0.647823,-0.565475,-0.0454438,1.88735,0.603724,1.83776,-0.0621442,0.210499,-0.0976589,1.88621,0.603573,1.83776,-0.0767583,-0.442792,0.102599,1.88717,0.60376,1.83776,-0.651212,-0.0961706,3.07487,1.88665,0.60374,1.83776
1.88567,0.605774,1.84684,0.149,0.0418879,1.11641,0.0665147,-0.166404,1.88316,0.613799,1.84364,0.647779,-0.565515,-0.0450492,1.88411,0.613858,1.84364,-0.0621687,0.210492,-0.0979919,1.88296,0.613705,1.84364,-0.0767791,-0.442751,0.10246,1.88392,0.613894,1.84364,-0.651212,-0.0961809,3.07476,1.8834,0.613872,1.84364
1.88362,0.613561,1.85708,0.1505,0.185005,1.1264,0.0645992,-0.157166,1.87957,0.625603,1.85183,0.647971,-0.56544,-0.045188,1.88051,0.625662,1.85183,-0.062142,0.21049,-0.0976242,1.87937,0.625507,1.85183,-0.0767364,-0.442755,0.102745,1.88033,0.625698,1.85183,-0.651212,-0.0961772,3.07471,1.8798,0.625675,1.85183
1.88149,0.621304,1.86977,0.1505,0.185005,1.13496,0.0636001,-0.151887,1.87707,0.634131,1.8669,0.647794,-0.565435,-0.0456909,1.87801,0.634191,1.86689,-0.0621659,0.210491,-0.0979466,1.87687,0.634034,1.8669,-0.0766528,-0.442752,0.10202,1.87783,0.634227,1.86689,-0.65121,-0.0961746,3.07479,1.8773,0.634203,1.86689
1.87955,0.629861,1.89251,0.1545,0.349066,1.14431,0.063249,-0.163615,1.87322,0.647322,1.88519,0.648052,-0.565458,-0.0425435,1.87416,0.647384,1.88519,-0.0621429,0.210484,-0.0976985,1.87302,0.647224,1.88519,-0.0766923,-0.442786,0.102929,1.87398,0.647419,1.88519,-0.651209,-0.0961658,3.07495,1.87345,0.647394,1.88519
1.87878,0.636648,1.92194,0.1545,0.349066,1.1533,0.0630596,-0.159931,1.87,0.659728,1.91428,0.648048,-0.565439,-0.042309,1.87095,0.659792,1.91428,-0.0621726,0.210482,-0.0980893,1.8698,0.659629,1.91428,-0.0767938,-0.442761,0.102013,1.87076,0.659827,1.91428,-0.651205,-0.0961715,3.07492,1.87024,0.659801,1.91428
1.87829,0.643142,1.95573,0.1455,0.565487,1.16353,0.0615563,-0.158519,1.86683,0.672479,1.94656,0.647899,-0.565454,-0.0453046,1.86778,0.672545,1.94655,-0.062134,0.210483,-0.0975508,1.86663,0.672379,1.94656,-0.076694,-0.442768,0.102869,1.86759,0.672579,1.94655,-0.651207,-0.0961562,3.07488,1.86707,0.672552,1.94656
1.87743,0.649703,1.99096,0.1455,0.565487,1.17248,0.0609004,-0.155271,1.86629,0.677634,1.98753,0.647869,-0.565435,-0.0462165,1.86723,0.6777,1.98753,-0.0621301,0.210486,-0.0981951,1.86609,0.677533,1.98753,-0.0767521,-0.442785,0.102822,1.86704,0.677734,1.98753,-0.651217,-0.0961618,3.07483,1.86652,0.677706,1.98753
1.87635,0.655981,2.02465,0.151,0.719076,1.17998,0.0586581,-0.145055,1.86698,0.678831,2.02523,0.647779,-0.565466,-0.0451016,1.86792,0.678895,2.02523,-0.0621152,0.210463,-0.0975919,1.86677,0.67873,2.02523,-0.076789,-0.442801,0.102386,1.86773,0.678929,2.02523,-0.65122,-0.0961839,3.07457,1.86721,0.678902,2.02523
1.87511,0.663485,2.06782,0.151,0.719076,1.19082,0.0586959,-0.141037,1.86725,0.681453,2.06849,0.647762,-0.565452,-0.0452673,1.86818,0.681513,2.0685,-0.0621552,0.210466,-0.0979997,1.86704,0.681352,2.06849,-0.0767742,-0.442765,0.100414,1.868,0.681548,2.06849,-0.65121,-0.096152,3.07498,1.86747,0.681523,2.06849
1.87353,0.672233,2.12008,0.1495,0.837758,1.20195,0.0577645,-0.1437,1.86467,0.691982,2.1143,0.647984,-0.565477,-0.0451145,1.8656,0.692041,2.1143,-0.0620855,0.21045,-0.0980125,1.86446,0.691881,2.1143,-0.0766667,-0.442768,0.10208,1.86542,0.692075,2.1143,-0.65119,-0.0962011,3.07446,1.86489,0.692051,2.1143
1.87195,0.678533,2.15594,0.1495,0.837758,1.20991,0.0559832,-0.136565,1.86585,0.691066,2.16021,0.648041,-0.565435,-0.0443248,1.86678,0.691122,2.16021,-0.0621314,0.21046,-0.0981867,1.86563,0.690965,2.16021,-0.0767607,-0.442772,0.102072,1.8666,0.691157,2.16021,-0.651195,-0.0961878,3.07465,1.86607,0.691134,2.16021
1.87,0.683818,2.18787,0.1465,0.666716,1.22007,0.0555594,-0.133746,1.86858,0.684197,2.19898,0.647815,-0.565466,-0.0451627,1.86952,0.684247,2.19898,-0.0620611,0.210466,-0.0983902,1.86837,0.684096,2.19898,-0.0767345,-0.442818,0.102673,1.86933,0.684283,2.19898,-0.651195,-0.0961787,3.07476,1.86881,0.684263,2.19898
1.86791,0.689359,2.21336,0.1465,0.666716,1.23021,0.0548514,-0.127079,1.87023,0.679471,2.22468,0.647766,-0.56547,-0.0451676,1.87116,0.679515,2.22468,-0.0621394,0.210471,-0.0982823,1.87001,0.679372,2.22468,-0.0768321,-0.442796,0.101513,1.87098,0.679553,2.22468,-0.651195,-0.0961951,3.07454,1.87045,0.679536,2.22468
1.86459,0.695639,2.23547,0.143,0.499164,1.23863,0.0527661,-0.118846,1.87035,0.677051,2.2466,0.648198,-0.565462,-0.042242,1.87128,0.677088,2.24661,-0.0621209,0.210478,-0.0977601,1.87014,0.676952,2.2466,-0.0767242,-0.442786,0.102988,1.8711,0.677127,2.24661,-0.651202,-0.0961471,3.07502,1.87057,0.677113,2.2466
1.86005,0.702391,2.25113,0.143,0.499164,1.24742,0.0518394,-0.116455,1.86785,0.679522,2.25907,0.647933,-0.565425,-0.0451865,1.86878,0.679555,2.25907,-0.0621358,0.21048,-0.0981105,1.86763,0.679423,2.25907,-0.0767605,-0.442779,0.102362,1.86859,0.679594,2.25907,-0.651199,-0.0961542,3.0748,1.86807,0.679583,2.25907
1.855,0.709168,2.26014,0.1555,0.303687,1.25767,0.0513399,-0.112321,1.86487,0.681643,2.26915,0.64802,-0.565433,-0.0427124,1.8658,0.681674,2.26915,-0.0621214,0.21048,-0.0976995,1.86465,0.681544,2.26915,-0.0766981,-0.442774,0.103067,1.86561,0.681714,2.26915,-0.651207,-0.0961556,3.07474,1.86509,0.681703,2.26915
1.85014,0.715055,2.26638,0.1555,0.303687,1.26586,0.0508066,-0.106674,1.85955,0.689173,2.27125,0.647753,-0.565498,-0.0448954,1.86048,0.689204,2.27125,-0.0621666,0.210477,-0.0981154,1.85933,0.689074,2.27125,-0.0768241,-0.442744,0.10172,1.8603,0.689244,2.27125,-0.651217,-0.0961564,3.07463,1.85977,0.689233,2.27125
1.84557,0.720188,2.26939,0.15,0.129154,1.27534,0.0490641,-0.0983486,1.85438,0.69627,2.2742,0.64811,-0.565417,-0.0435149,1.85531,0.696302,2.2742,-0.0621111,0.210472,-0.0977422,1.85416,0.69617,2.2742,-0.0767156,-0.44277,0.103107,1.85512,0.696341,2.2742,-0.651212,-0.0961725,3.07446,1.8546,0.696329,2.2742
1.84082,0.725003,2.26805,0.15,0.129154,1.28618,0.0484259,-0.0915561,1.84845,0.704944,2.27065,0.647857,-0.565439,-0.0454289,1.84938,0.704978,2.27065,-0.0621524,0.210474,-0.0981018,1.84823,0.704843,2.27065,-0.0767576,-0.442759,0.102873,1.84919,0.705017,2.27065,-0.651216,-0.0961778,3.07448,1.84867,0.705004,2.27065
1.83587,0.730118,2.26507,0.146,-0.00349066,1.29377,0.0480957,-0.0857823,1.84279,0.712482,2.26803,0.647749,-0.565432,-0.0457439,1.84371,0.712518,2.26803,-0.0621265,0.210472,-0.0977064,1.84257,0.71238,2.26803,-0.076694,-0.442765,0.103392,1.84353,0.712557,2.26803,-0.651219,-0.0961402,3.07488,1.843,0.712542,2.26803
1.83064,0.735411,2.26636,0.146,-0.00349066,1.30123,0.0473172,-0.0814054,1.83491,0.725258,2.26357,0.647779,-0.565489,-0.0448552,1.83583,0.725297,2.26357,-0.0621721,0.210481,-0.0982791,1.83468,0.725154,2.26357,-0.0768176,-0.442752,0.101976,1.83565,0.725335,2.26357,-0.651224,-0.0961465,3.07486,1.83512,0.725318,2.26357
1.82486,0.741732,2.26861,0.1485,0,1.31267,0.0464422,-0.076187,1.82627,0.739283,2.2632,0.648038,-0.565438,-0.0438289,1.82719,0.739326,2.26319,-0.0621316,0.210484,-0.0976435,1.82604,0.739178,2.2632,-0.0767092,-0.442756,0.103287,1.827,0.739362,2.26319,-0.651221,-0.0961545,3.07479,1.82648,0.739343,2.2632
1.82029,0.746911,2.26844,0.1485,0,1.32112,0.0460066,-0.0735779,1.81935,0.749709,2.26486,0.648142,-0.565389,-0.0433775,1.82027,0.749756,2.26486,-0.0621401,0.210486,-0.0981307,1.81912,0.749603,2.26487,-0.0767303,-0.442766,0.102305,1.82008,0.749792,2.26486,-0.651223,-0.0961639,3.07455,1.81956,0.749771,2.26486
1.81498,0.752264,2.26806,0.1495,0.00349066,1.32875,0.0462649,-0.0695468,1.8135,0.756761,2.26667,0.648284,-0.565439,-0.0425354,1.81442,0.756809,2.26667,-0.0621157,0.210489,-0.0976531,1.81328,0.756654,2.26667,-0.0767041,-0.442789,0.102536,1.81424,0.756844,2.26667,-0.651218,-0.0961552,3.07462,1.81371,0.756822,2.26667
1.80976,0.757663,2.26762,0.1495,0.00349066,1.33816,0.045553,-0.0626925,1.80848,0.761706,2.26797,0.650341,-0.565424,-0.0436818,1.8094,0.761754,2.26797,-0.0621581,0.210489,-0.098107,1.80826,0.761599,2.26797,-0.076792,-0.442779,0.101089,1.80922,0.76179,2.26797,-0.651209,-0.0961567,3.07469,1.80869,0.761768,2.26797
1.80454,0.763163,2.26761,0.148,-0.00349066,1.34856,0.0451928,-0.0574126,1.8037,0.766114,2.26862,0.654031,-0.565153,-0.0393992,1.80462,0.76616,2.26862,-0.0621254,0.210489,-0.0975582,1.80348,0.766007,2.26862,-0.0766921,-0.442771,0.103242,1.80444,0.766196,2.26862,-0.651207,-0.0961539,3.07477,1.80391,0.766175,2.26862
1.79926,0.7689,2.2676,0.148,-0.00349066,1.3569,0.0450836,-0.0532761,1.79882,0.77087,2.2685,0.6597,-0.564633,-0.043449,1.79974,0.770915,2.2685,-0.0621425,0.210483,-0.0979978,1.79859,0.770763,2.2685,-0.0767548,-0.44277,0.10191,1.79955,0.770951,2.2685,-0.651201,-0.0961561,3.07488,1.79903,0.77093,2.2685
1.79386,0.774403,2.26679,0.151,0,1.3649,0.0449939,-0.0599337,1.79386,0.775526,2.26793,0.667082,-0.565451,-0.0362737,1.79478,0.77557,2.26793,-0.0621105,0.210487,-0.0973307,1.79363,0.775419,2.26792,-0.0767052,-0.442829,0.102758,1.7946,0.775606,2.26793,-0.65115,-0.0961603,3.07536,1.79407,0.775586,2.26793
1.7887,0.779604,2.2665,0.151,0,1.37363,0.0450112,-0.0577449,1.78876,0.780551,2.26749,0.675219,-0.566757,-0.0203248,1.78967,0.780594,2.26749,-0.0621629,0.210482,-0.0979865,1.78853,0.780445,2.26749,-0.076814,-0.442757,0.101486,1.78949,0.78063,2.26749,-0.651178,-0.0961598,3.0751,1.78896,0.780611,2.26749
1.78307,0.785421,2.27152,0.1495,0.0244346,1.38462,0.0450165,-0.0518293,1.782,0.789056,2.26918,0.686612,-0.566693,-0.00274712,1.78292,0.789099,2.26918,-0.0621218,0.210475,-0.0975978,1.78178,0.78895,2.26918,-0.0766889,-0.442789,0.102782,1.78274,0.789136,2.26918,-0.651171,-0.0961726,3.07529,1.78221,0.789116,2.26918
1.77872,0.790257,2.27917,0.1495,0.0244346,1.39182,0.0450035,-0.0463889,1.77517,0.798755,2.27488,0.695096,-0.566148,0.00666799,1.77609,0.7988,2.27488,-0.0621539,0.210483,-0.0979671,1.77494,0.798648,2.27488,-0.0767176,-0.442761,0.10242,1.7759,0.798837,2.27488,-0.651196,-0.0961954,3.07486,1.77538,0.798816,2.27488
1.77333,0.796844,2.29326,0.1495,0.188496,1.40258,0.044398,-0.0441662,1.76668,0.811931,2.28476,0.703799,-0.566972,0.0321056,1.7676,0.811979,2.28476,-0.0620992,0.210474,-0.097647,1.76645,0.811823,2.28476,-0.076677,-0.442787,0.102582,1.76741,0.812015,2.28476,-0.651195,-0.0961856,3.07511,1.76689,0.811992,2.28476
1.76869,0.802378,2.30676,0.1495,0.188496,1.41053,0.0443241,-0.0400194,1.76101,0.819211,2.30252,0.71187,-0.567868,0.0449211,1.76193,0.819261,2.30252,-0.0621366,0.210473,-0.0983209,1.76078,0.819102,2.30252,-0.0768218,-0.442786,0.101255,1.76174,0.819297,2.30252,-0.651204,-0.0961794,3.07502,1.76121,0.819272,2.30252
1.76353,0.808966,2.328,0.1555,0.37001,1.41945,0.04476,-0.0396286,1.75456,0.828134,2.3219,0.721307,-0.567353,0.0679742,1.75548,0.828186,2.3219,-0.0621081,0.210476,-0.0976991,1.75433,0.828025,2.3219,-0.0766979,-0.442795,0.103165,1.75529,0.828222,2.3219,-0.651206,-0.0961925,3.07478,1.75477,0.828196,2.3219
1.75914,0.815145,2.35566,0.1555,0.37001,1.42768,0.0442172,-0.028086,1.74912,0.835555,2.35071,0.730479,-0.566853,0.0800635,1.75004,0.835608,2.35071,-0.0621512,0.210477,-0.0981954,1.74889,0.835445,2.35071,-0.0767732,-0.442785,0.102585,1.74985,0.835643,2.35071,-0.651201,-0.0961649,3.0751,1.74933,0.835617,2.35071
1.75562,0.820772,2.37904,0.1495,0.495674,1.43722,0.0437216,-0.0161816,1.74606,0.839121,2.37767,0.738318,-0.566117,0.090768,1.74697,0.839174,2.37767,-0.0621272,0.21049,-0.0977582,1.74583,0.839012,2.37767,-0.076747,-0.442809,0.103032,1.74679,0.839209,2.37767,-0.651211,-0.0961559,3.0752,1.74626,0.839183,2.37767
1.75148,0.825281,2.39624,0.1495,0.495674,1.44516,0.0432372,-0.00630569,1.74689,0.833718,2.40381,0.747754,-0.565701,0.10748,1.7478,0.833767,2.40382,-0.0621581,0.210491,-0.0981582,1.74666,0.833609,2.40381,-0.0767861,-0.442744,0.102298,1.74762,0.833802,2.40382,-0.651208,-0.0961548,3.07513,1.74709,0.833779,2.40382
1.74715,0.829757,2.41013,0.1455,0.31765,1.45461,0.0432293,0.00445691,1.74874,0.825407,2.42267,0.756798,-0.564497,0.120338,1.74965,0.825449,2.42267,-0.0620653,0.210489,-0.0980402,1.74851,0.8253,2.42267,-0.0766163,-0.442751,0.103454,1.74947,0.825486,2.42267,-0.651206,-0.0961472,3.07517,1.74894,0.825466,2.42267
1.74265,0.834657,2.42119,0.1455,0.31765,1.4631,0.0429417,0.0132326,1.7476,0.823166,2.43029,0.765652,-0.563978,0.128056,1.74851,0.823203,2.43029,-0.0621397,0.210495,-0.0979243,1.74737,0.823061,2.43029,-0.0767537,-0.442784,0.10208,1.74833,0.82324,2.43029,-0.651195,-0.0961493,3.07534,1.74781,0.823224,2.43029
1.73711,0.83999,2.42747,0.147,0.167552,1.4711,0.0431273,0.0205632,1.74482,0.823302,2.4357,0.774962,-0.562838,0.141803,1.74573,0.823334,2.4357,-0.0620657,0.210494,-0.0980436,1.74458,0.823197,2.4357,-0.0767437,-0.442765,0.10245,1.74555,0.823372,2.4357,-0.651212,-0.096153,3.07505,1.74502,0.823358,2.4357
