leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.23923,0.60793,2.01546,0.149943,-0.00115633,0.99998,4.49595e-06,6.15537e-05,2.23858,0.610017,2.01594,-2.00711e-05,-0.999995,6.6599e-05,2.2408,0.608582,2.01729,-2.00926e-05,1,6.85973e-05,2.23706,0.61089,2.01545,-2.00514e-05,4.69951e-06,6.47635e-05,2.23858,0.610009,2.01594,-1.00002,4.58196e-06,6.29099e-05,2.23859,0.609991,2.01594
2.23536,0.616054,2.01539,0.150019,-0.00142346,0.99998,4.53035e-06,6.20962e-05,2.23513,0.617002,2.0157,-2.00789e-05,-0.999995,6.73224e-05,2.23719,0.615081,2.01628,-2.00965e-05,1,6.8959e-05,2.23881,0.624623,2.02037,-2.00572e-05,4.73391e-06,6.5306e-05,2.23514,0.616992,2.0157,-1.00002,4.63357e-06,6.37237e-05,2.23514,0.616978,2.01569
2.23343,0.620119,2.01535,0.150064,-0.00143584,0.99998,4.54756e-06,6.23674e-05,2.23238,0.623063,2.01614,-2.00828e-05,-0.999995,6.76841e-05,2.23427,0.621373,2.01617,-2.01004e-05,1,6.93207e-05,2.23356,0.623831,2.02037,-2.00611e-05,4.75685e-06,6.56677e-05,2.23238,0.623056,2.01614,-1.00002,4.64503e-06,6.39045e-05,2.23238,0.623048,2.01613
2.2302,0.626893,2.01529,0.150084,-0.00127139,0.99998,4.57623e-06,6.28195e-05,2.22948,0.629042,2.01624,-2.00867e-05,-0.999995,6.80458e-05,2.23118,0.627874,2.01597,-2.01053e-05,1.00001,6.97728e-05,2.23,0.626144,2.01908,-2.00689e-05,4.80272e-06,6.63911e-05,2.22948,0.62904,2.01624,-1.00002,4.69091e-06,6.46279e-05,2.22948,0.629043,2.01623
2.22633,0.635021,2.01526,0.150052,-0.000519369,0.99998,4.61063e-06,6.3362e-05,2.22615,0.635721,2.01585,-2.00916e-05,-0.999995,6.84979e-05,2.2277,0.635076,2.01551,-2.01112e-05,1.00001,7.03154e-05,2.22639,0.63159,2.01719,-2.00728e-05,4.82566e-06,6.67528e-05,2.22615,0.635726,2.01585,-1.00002,4.71384e-06,6.49896e-05,2.22615,0.635737,2.01584
2.22439,0.639082,2.01528,0.149017,0.00690369,0.99998,4.62783e-06,6.36333e-05,2.22343,0.641693,2.01619,-2.00974e-05,-0.999995,6.90404e-05,2.22923,0.651505,2.01813,-2.0115e-05,1.00001,7.06771e-05,2.22336,0.637834,2.01639,-2.00777e-05,4.85433e-06,6.72049e-05,2.22343,0.641701,2.01619,-1.00002,4.73678e-06,6.53512e-05,2.22342,0.641716,2.01619
2.22119,0.645797,2.0157,0.148642,0.00941109,0.99998,4.6565e-06,6.40854e-05,2.22053,0.647716,2.01662,-2.01013e-05,-0.999995,6.94021e-05,2.22343,0.651917,2.01942,-2.01228e-05,1.00001,7.14005e-05,2.22011,0.644782,2.01618,-2.00825e-05,4.883e-06,6.7657e-05,2.22053,0.647724,2.01662,-1.00002,4.75972e-06,6.57129e-05,2.22053,0.647736,2.01662
2.21797,0.652552,2.01584,0.149927,0.00166213,0.99998,4.68517e-06,6.45375e-05,2.21757,0.653721,2.01686,-2.01062e-05,-0.999995,6.98542e-05,2.21984,0.654189,2.01933,-2.01267e-05,1.00001,7.17621e-05,2.21683,0.651794,2.01622,-2.00874e-05,4.91167e-06,6.81091e-05,2.21757,0.653728,2.01687,-1.00002,4.80559e-06,6.64363e-05,2.21757,0.653735,2.01687
2.21345,0.662025,2.01595,0.149939,0.0018426,0.99998,4.72531e-06,6.51704e-05,2.21384,0.661217,2.01611,-2.01101e-05,-0.999995,7.02159e-05,2.21603,0.65971,2.01772,-2.01306e-05,1.00001,7.21238e-05,2.21287,0.660048,2.01554,-2.00913e-05,4.93461e-06,6.84708e-05,2.21384,0.661218,2.01612,-1.00002,4.83426e-06,6.68884e-05,2.21384,0.66122,2.01612
2.21087,0.66744,2.01602,0.149987,0.00180827,0.99998,4.74825e-06,6.55321e-05,2.2105,0.668491,2.01612,-2.0114e-05,-0.999995,7.05776e-05,2.21264,0.666366,2.01685,-2.01345e-05,1.00001,7.24855e-05,2.21414,0.673554,2.02039,-2.00952e-05,4.95754e-06,6.88324e-05,2.2105,0.668486,2.01612,-1.00002,4.8572e-06,6.72501e-05,2.2105,0.668484,2.01612
2.20829,0.672855,2.01607,0.149997,0.00153991,0.99998,4.77118e-06,6.58938e-05,2.20748,0.675101,2.01652,-2.01218e-05,-0.999995,7.1301e-05,2.20946,0.673195,2.0166,-2.01384e-05,1.00001,7.28472e-05,2.20878,0.674578,2.02001,-2.0103e-05,5.00342e-06,6.95558e-05,2.20749,0.675094,2.01652,-1.00002,4.88013e-06,6.76117e-05,2.20749,0.675091,2.01652
2.20312,0.68368,2.01609,0.14989,-0.000401465,0.99998,4.81706e-06,6.66171e-05,2.20354,0.683012,2.01589,-2.01257e-05,-0.999995,7.16627e-05,2.20531,0.68168,2.01561,-2.01472e-05,1.00001,7.36611e-05,2.20411,0.679831,2.01801,-2.01078e-05,5.03209e-06,7.00079e-05,2.20354,0.683008,2.01588,-1.00002,4.92027e-06,6.82447e-05,2.20354,0.683009,2.01588
2.20054,0.689084,2.016,0.149448,-0.00375606,0.99998,4.83999e-06,6.69788e-05,2.20011,0.690432,2.01593,-2.01296e-05,-0.999995,7.20244e-05,2.20169,0.689693,2.01555,-2.01501e-05,1.00001,7.39323e-05,2.2003,0.686614,2.01677,-2.01108e-05,5.04929e-06,7.02792e-05,2.20011,0.690434,2.01593,-1.00002,4.94894e-06,6.86968e-05,2.20011,0.690439,2.01592
2.19796,0.694499,2.01599,0.149855,-0.00121931,0.99998,4.86293e-06,6.73405e-05,2.19703,0.697165,2.01625,-2.01335e-05,-0.999995,7.23861e-05,2.20278,0.705681,2.01788,-2.0154e-05,1.00001,7.4294e-05,2.19686,0.693837,2.0162,-2.01147e-05,5.07223e-06,7.06409e-05,2.19703,0.697169,2.01625,-1.00002,4.97761e-06,6.91489e-05,2.19702,0.697177,2.01625
2.19473,0.701265,2.01594,0.149946,-0.00123126,0.99998,4.8916e-06,6.77926e-05,2.19396,0.70359,2.01651,-2.01422e-05,-0.999995,7.31999e-05,2.19686,0.707181,2.01884,-2.01579e-05,1.00001,7.46557e-05,2.19343,0.701153,2.01602,-2.01186e-05,5.09517e-06,7.10026e-05,2.19396,0.703595,2.01651,-1.00002,5.00629e-06,6.9601e-05,2.19396,0.703601,2.01651
2.19085,0.709388,2.01587,0.150031,-0.00143187,0.99998,4.92601e-06,6.83351e-05,2.19059,0.710428,2.01628,-2.01471e-05,-0.999995,7.3652e-05,2.19284,0.710827,2.01833,-2.01628e-05,1.00001,7.51079e-05,2.18977,0.708841,2.0157,-2.01273e-05,5.14678e-06,7.18164e-05,2.19059,0.710432,2.01628,-1.00002,5.03496e-06,7.00531e-05,2.19059,0.710436,2.01629
2.18891,0.713451,2.01583,0.15008,-0.00144153,0.99998,4.94321e-06,6.86064e-05,2.18784,0.716378,2.0167,-2.0152e-05,-0.999995,7.41041e-05,2.18999,0.715109,2.01804,-2.01676e-05,1.00001,7.556e-05,2.18682,0.715373,2.01624,-2.01293e-05,5.15825e-06,7.19972e-05,2.18784,0.716378,2.01671,-1.00002,5.05789e-06,7.04148e-05,2.18784,0.716379,2.01671
2.18568,0.720224,2.01577,0.15007,-0.000853113,0.99998,4.97188e-06,6.90585e-05,2.18496,0.722315,2.01677,-2.01559e-05,-0.999995,7.44659e-05,2.18704,0.720524,2.01738,-2.01735e-05,1.00001,7.61026e-05,2.18763,0.728664,2.02073,-2.01371e-05,5.20412e-06,7.27206e-05,2.18496,0.722311,2.01677,-1.00002,5.08083e-06,7.07765e-05,2.18496,0.722309,2.01677
2.18181,0.72835,2.01574,0.15004,-0.000368066,0.99998,5.00629e-06,6.9601e-05,2.18168,0.728986,2.01636,-2.01597e-05,-0.999995,7.48276e-05,2.1836,0.727371,2.01643,-2.01774e-05,1.00001,7.64643e-05,2.18248,0.729478,2.01991,-2.01419e-05,5.23279e-06,7.31728e-05,2.18168,0.72898,2.01636,-1.00002,5.1095e-06,7.12286e-05,2.18168,0.728977,2.01636
2.17923,0.73376,2.01579,0.149871,0.00103303,0.99998,5.02922e-06,6.99627e-05,2.17863,0.73547,2.01641,-2.01646e-05,-0.999995,7.52797e-05,2.18037,0.734327,2.01618,-2.01822e-05,1.00001,7.69164e-05,2.17901,0.732894,2.01877,-2.01468e-05,5.26146e-06,7.36249e-05,2.17863,0.735467,2.01641,-1.00002,5.14391e-06,7.17712e-05,2.17863,0.735468,2.01641
2.17667,0.739125,2.01617,0.149067,0.00668375,0.99998,5.05216e-06,7.03244e-05,2.17573,0.741698,2.01686,-2.01705e-05,-0.999995,7.58222e-05,2.1773,0.741044,2.01654,-2.01881e-05,1.00001,7.7459e-05,2.17591,0.738113,2.01796,-2.01507e-05,5.2844e-06,7.39866e-05,2.17573,0.7417,2.01686,-1.00002,5.16111e-06,7.20425e-05,2.17573,0.741705,2.01686
2.17086,0.751289,2.01638,0.149931,0.00172046,0.99998,5.10377e-06,7.11382e-05,2.17166,0.749768,2.01614,-2.01744e-05,-0.999995,7.6184e-05,2.17799,0.756642,2.01927,-2.0192e-05,1.00001,7.78207e-05,2.17155,0.746423,2.01629,-2.01556e-05,5.31307e-06,7.44387e-05,2.17166,0.749772,2.01614,-1.00002,5.18978e-06,7.24946e-05,2.17166,0.749781,2.01614
2.16763,0.758055,2.01646,0.149968,0.00188079,0.99998,5.13244e-06,7.15903e-05,2.16776,0.758083,2.01587,-2.01783e-05,-0.999995,7.65457e-05,2.17135,0.759641,2.01877,-2.01959e-05,1.00001,7.81824e-05,2.16731,0.755511,2.01549,-2.01614e-05,5.34748e-06,7.49813e-05,2.16775,0.758088,2.01587,-1.00002,5.22419e-06,7.30371e-05,2.16775,0.758095,2.01587
2.16504,0.763468,2.01652,0.14999,0.00174422,0.99998,5.15538e-06,7.1952e-05,2.16434,0.76552,2.01633,-2.0186e-05,-0.999995,7.72691e-05,2.16717,0.764292,2.01831,-2.02056e-05,1.00001,7.90867e-05,2.16358,0.763773,2.01579,-2.01653e-05,5.37042e-06,7.5343e-05,2.16434,0.765523,2.01633,-1.00002,5.24139e-06,7.33084e-05,2.16434,0.765527,2.01633
2.16181,0.770235,2.01657,0.149998,0.00107482,0.99998,5.18405e-06,7.24042e-05,2.16107,0.772435,2.01676,-2.01899e-05,-0.999994,7.76308e-05,2.16359,0.770217,2.01772,-2.02066e-05,1.00001,7.91771e-05,2.16009,0.771301,2.01629,-2.01692e-05,5.39336e-06,7.57047e-05,2.16107,0.772434,2.01676,-1.00002,5.293e-06,7.41222e-05,2.16107,0.772435,2.01676
2.15793,0.778349,2.01654,0.149784,-0.00130513,0.99998,5.21846e-06,7.29467e-05,2.15763,0.77952,2.01674,-2.01938e-05,-0.999994,7.79925e-05,2.15987,0.777396,2.01692,-2.02144e-05,1.00001,7.99006e-05,2.16049,0.78442,2.02072,-2.01741e-05,5.42203e-06,7.61568e-05,2.15763,0.779516,2.01674,-1.00002,5.30447e-06,7.43031e-05,2.15763,0.779515,2.01674
2.15535,0.783756,2.01649,0.149769,-0.00148202,0.99998,5.24139e-06,7.33084e-05,2.15455,0.786035,2.01699,-2.01977e-05,-0.999994,7.83542e-05,2.15649,0.784497,2.01672,-2.02193e-05,1.00001,8.03527e-05,2.15559,0.785623,2.02026,-2.01799e-05,5.45644e-06,7.66994e-05,2.15455,0.786031,2.01699,-1.00002,5.35035e-06,7.50265e-05,2.15455,0.786029,2.01699
2.15276,0.789167,2.01646,0.149941,-0.000992823,0.99998,5.26433e-06,7.36701e-05,2.15174,0.791953,2.01736,-2.02026e-05,-0.999994,7.88064e-05,2.15341,0.791075,2.01693,-2.02251e-05,1.00001,8.08953e-05,2.15228,0.789022,2.01935,-2.01828e-05,5.47364e-06,7.69707e-05,2.15174,0.791952,2.01736,-1.00002,5.37902e-06,7.54786e-05,2.15174,0.791954,2.01735
2.14953,0.795932,2.01641,0.149952,-0.0012957,0.99998,5.293e-06,7.41222e-05,2.14885,0.797904,2.0174,-2.02084e-05,-0.999994,7.93489e-05,2.15033,0.797535,2.01702,-2.0228e-05,1.00001,8.11666e-05,2.14908,0.79435,2.01819,-2.01877e-05,5.50231e-06,7.74228e-05,2.14885,0.797907,2.0174,-1.00002,5.40769e-06,7.59308e-05,2.14885,0.797912,2.0174
2.14565,0.804054,2.01634,0.149997,-0.00139716,0.99998,5.32741e-06,7.46648e-05,2.14557,0.804606,2.01694,-2.02123e-05,-0.999994,7.97107e-05,2.15063,0.812827,2.01925,-2.02329e-05,1.00001,8.16187e-05,2.14544,0.801484,2.0169,-2.01926e-05,5.53099e-06,7.7875e-05,2.14557,0.804611,2.01694,-1.00002,5.43063e-06,7.62925e-05,2.14556,0.804618,2.01694
2.14371,0.808116,2.0163,0.150082,-0.00139397,0.99998,5.34461e-06,7.49361e-05,2.14277,0.81061,2.0172,-2.02162e-05,-0.999994,8.00724e-05,2.14558,0.81355,2.01988,-2.02387e-05,1.00001,8.21613e-05,2.14227,0.808294,2.01675,-2.01984e-05,5.5654e-06,7.84175e-05,2.14277,0.810614,2.0172,-1.00002,5.45357e-06,7.66542e-05,2.14277,0.81062,2.0172
2.14048,0.814887,2.01625,0.150065,-0.00074314,0.99998,5.37329e-06,7.53882e-05,2.13985,0.816696,2.01717,-2.0224e-05,-0.999994,8.07958e-05,2.14224,0.816482,2.0193,-2.02417e-05,1.00001,8.24326e-05,2.13903,0.815152,2.01663,-2.02013e-05,5.5826e-06,7.86888e-05,2.13985,0.816699,2.01717,-1.00002,5.47651e-06,7.70159e-05,2.13985,0.816702,2.01717
2.1366,0.823011,2.01622,0.15002,-0.00016401,0.99998,5.40769e-06,7.59308e-05,2.13653,0.823528,2.01674,-2.02289e-05,-0.999994,8.1248e-05,2.13887,0.821853,2.01799,-2.02465e-05,1.00001,8.28848e-05,2.13551,0.822515,2.01631,-2.02101e-05,5.63421e-06,7.95027e-05,2.13653,0.823528,2.01674,-1.00002,5.50518e-06,7.7468e-05,2.13653,0.823528,2.01674
2.13466,0.827068,2.01626,0.149711,0.00216865,0.99998,5.4249e-06,7.6202e-05,2.1337,0.829608,2.01709,-2.02347e-05,-0.999994,8.17906e-05,2.13592,0.827638,2.01755,-2.02524e-05,1.00001,8.34274e-05,2.13554,0.835445,2.02052,-2.0212e-05,5.64568e-06,7.96835e-05,2.1337,0.829603,2.01709,-1.00002,5.53959e-06,7.80106e-05,2.1337,0.829602,2.01709
2.13146,0.833774,2.01672,0.148275,0.011793,0.99998,5.45357e-06,7.66542e-05,2.1307,0.835902,2.01742,-2.02386e-05,-0.999994,8.21523e-05,2.13271,0.834276,2.01735,-2.02563e-05,1.00001,8.37891e-05,2.13117,0.836458,2.02054,-2.02159e-05,5.66862e-06,8.00453e-05,2.1307,0.835897,2.01742,-1.00002,5.55679e-06,7.82819e-05,2.1307,0.835894,2.01741
2.12758,0.841886,2.01682,0.149967,0.00127705,0.99998,5.48798e-06,7.71967e-05,2.12753,0.842386,2.01756,-2.02425e-05,-0.999994,8.2514e-05,2.12929,0.84132,2.01724,-2.02602e-05,1.00001,8.41508e-05,2.12777,0.840161,2.01966,-2.02247e-05,5.72023e-06,8.08591e-05,2.12753,0.842383,2.01756,-1.00002,5.58547e-06,7.8734e-05,2.12753,0.842384,2.01755
2.1224,0.852709,2.01695,0.149972,0.00185992,0.99998,5.53386e-06,7.79202e-05,2.12339,0.850883,2.01648,-2.02464e-05,-0.999994,8.28757e-05,2.12494,0.850327,2.01612,-2.0268e-05,1.00001,8.48743e-05,2.12351,0.847707,2.01748,-2.02296e-05,5.74891e-06,8.13113e-05,2.12339,0.850885,2.01648,-1.00002,5.63708e-06,7.95479e-05,2.12338,0.850889,2.01647
2.11982,0.858121,2.01701,0.149993,0.00167597,0.99998,5.55679e-06,7.82819e-05,2.11962,0.85893,2.01651,-2.02513e-05,-0.999994,8.33279e-05,2.12491,0.865314,2.01841,-2.02728e-05,1.00001,8.53265e-05,2.11951,0.855913,2.01667,-2.02345e-05,5.77758e-06,8.17634e-05,2.11962,0.858934,2.0165,-1.00002,5.64855e-06,7.97287e-05,2.11962,0.858941,2.0165
2.11723,0.863534,2.01705,0.149996,0.000956909,0.99998,5.57973e-06,7.86436e-05,2.11632,0.865994,2.01708,-2.02571e-05,-0.999994,8.38705e-05,2.11929,0.868067,2.01914,-2.02787e-05,1.00001,8.58691e-05,2.11588,0.863617,2.01677,-2.02383e-05,5.80052e-06,8.21252e-05,2.11632,0.865998,2.01708,-1.00002,5.68869e-06,8.03618e-05,2.11632,0.866004,2.01708
2.11464,0.868944,2.01706,0.149964,0.00033453,0.99998,5.60267e-06,7.90053e-05,2.11343,0.872089,2.01776,-2.0264e-05,-0.999994,8.45035e-05,2.11584,0.871748,2.01933,-2.02816e-05,1.00001,8.61404e-05,2.11269,0.870414,2.0173,-2.02422e-05,5.82346e-06,8.24869e-05,2.11343,0.872092,2.01776,-1.00002,5.71163e-06,8.07235e-05,2.11343,0.872095,2.01776
2.11141,0.875696,2.01696,0.149609,-0.00265384,0.99998,5.63134e-06,7.94575e-05,2.11059,0.877954,2.01798,-2.02679e-05,-0.999994,8.48652e-05,2.11285,0.876569,2.01886,-2.02855e-05,1.00001,8.65021e-05,2.10962,0.87681,2.01757,-2.02461e-05,5.8464e-06,8.28486e-05,2.11059,0.877954,2.01798,-1.00002,5.73457e-06,8.10852e-05,2.11059,0.877956,2.01798
2.10623,0.886519,2.01691,0.149938,-0.00110714,0.99998,5.67722e-06,8.01809e-05,2.10684,0.885617,2.01696,-2.02727e-05,-0.999994,8.53174e-05,2.10894,0.884067,2.01725,-2.02894e-05,1.00001,8.68638e-05,2.10931,0.889588,2.02149,-2.02539e-05,5.89228e-06,8.35721e-05,2.10684,0.885614,2.01696,-1.00002,5.76324e-06,8.15373e-05,2.10684,0.885613,2.01696
2.10364,0.89193,2.01687,0.14996,-0.00133838,0.99998,5.70016e-06,8.05426e-05,2.10334,0.893009,2.01685,-2.02786e-05,-0.999994,8.586e-05,2.10523,0.891756,2.01676,-2.02972e-05,1.00001,8.75873e-05,2.10456,0.891714,2.02026,-2.02578e-05,5.91522e-06,8.39338e-05,2.10334,0.893006,2.01685,-1.00002,5.79765e-06,8.20799e-05,2.10334,0.893005,2.01685
2.10105,0.897344,2.01682,0.150009,-0.00141278,0.99998,5.7231e-06,8.09043e-05,2.10018,0.899692,2.01717,-2.02825e-05,-0.999994,8.62217e-05,2.10187,0.898873,2.0169,-2.03011e-05,1.00001,8.7949e-05,2.10103,0.896166,2.01906,-2.02617e-05,5.93816e-06,8.42955e-05,2.10018,0.899691,2.01716,-1.00002,5.81486e-06,8.23512e-05,2.10018,0.899694,2.01716
2.09782,0.904113,2.01675,0.150083,-0.00133281,0.99998,5.75177e-06,8.13565e-05,2.09709,0.906168,2.01731,-2.02864e-05,-0.999994,8.65835e-05,2.0986,0.905726,2.01704,-2.0305e-05,1.00001,8.83108e-05,2.09756,0.902339,2.01791,-2.02666e-05,5.96683e-06,8.47477e-05,2.09709,0.906171,2.01731,-1.00002,5.84353e-06,8.28034e-05,2.09708,0.906177,2.01731
2.09393,0.912237,2.01671,0.150058,-0.000619791,0.99998,5.78618e-06,8.18991e-05,2.09373,0.913146,2.01704,-2.02903e-05,-0.999994,8.69452e-05,2.09826,0.920429,2.01908,-2.03089e-05,1.00001,8.86725e-05,2.09373,0.90999,2.01681,-2.02724e-05,6.00124e-06,8.52903e-05,2.09372,0.91315,2.01704,-1.00002,5.89514e-06,8.36173e-05,2.09372,0.913157,2.01704
2.09199,0.916298,2.0167,0.149992,9.39421e-05,0.99998,5.80339e-06,8.21704e-05,2.09088,0.919167,2.01751,-2.02981e-05,-0.999994,8.76687e-05,2.09351,0.921704,2.01984,-2.03167e-05,1.00001,8.9396e-05,2.09041,0.916951,2.01693,-2.02754e-05,6.01845e-06,8.55616e-05,2.09087,0.919171,2.01751,-1.00002,5.90661e-06,8.37981e-05,2.09087,0.919175,2.01751
2.08941,0.9217,2.01678,0.14841,0.0109365,0.99998,5.82633e-06,8.25321e-05,2.08824,0.924681,2.01798,-2.0302e-05,-0.999994,8.80304e-05,2.09057,0.924469,2.01981,-2.03215e-05,1.00001,8.98482e-05,2.0874,0.923275,2.01738,-2.02793e-05,6.04139e-06,8.59233e-05,2.08824,0.924683,2.01798,-1.00002,5.95249e-06,8.45216e-05,2.08824,0.924686,2.01799
2.08361,0.933817,2.01728,0.150199,-0.000441345,0.99998,5.87794e-06,8.3346e-05,2.08451,0.93234,2.01739,-2.03068e-05,-0.999994,8.84826e-05,2.08682,0.930879,2.01846,-2.03274e-05,1.00001,9.03908e-05,2.08343,0.931444,2.01695,-2.0288e-05,6.093e-06,8.67372e-05,2.08451,0.932339,2.01739,-1.00002,5.97543e-06,8.48833e-05,2.08451,0.932339,2.01739
2.08232,0.936521,2.01731,0.149923,0.00166257,0.99998,5.88941e-06,8.35268e-05,2.0814,0.938914,2.01775,-2.03127e-05,-0.999994,8.90252e-05,2.08361,0.937211,2.01814,-2.03313e-05,1.00001,9.07526e-05,2.0828,0.944087,2.02085,-2.029e-05,6.10447e-06,8.69181e-05,2.08141,0.93891,2.01775,-1.00002,6.00411e-06,8.53355e-05,2.08141,0.938908,2.01775
2.07973,0.941931,2.01738,0.149982,0.00185191,0.99998,5.91235e-06,8.38886e-05,2.07861,0.944782,2.01831,-2.03156e-05,-0.999994,8.92965e-05,2.0806,0.943378,2.01824,-2.03352e-05,1.00001,9.11143e-05,2.07893,0.945164,2.0211,-2.02978e-05,6.15035e-06,8.76416e-05,2.07861,0.944778,2.0183,-1.00002,6.03852e-06,8.58781e-05,2.07861,0.944776,2.0183
2.07454,0.952753,2.01749,0.15,0.00126292,0.99998,5.95823e-06,8.4612e-05,2.075,0.952259,2.01765,-2.03205e-05,-0.999994,8.97487e-05,2.07675,0.951329,2.01737,-2.03391e-05,1.00001,9.14761e-05,2.07521,0.950175,2.01951,-2.03017e-05,6.17329e-06,8.80033e-05,2.075,0.952256,2.01765,-1.00002,6.05572e-06,8.61494e-05,2.075,0.952257,2.01765
2.07195,0.958164,2.01753,0.149992,0.000827177,0.99998,5.98117e-06,8.49738e-05,2.07159,0.959394,2.01768,-2.03263e-05,-0.999994,9.02913e-05,2.07313,0.958893,2.01737,-2.03439e-05,1.00001,9.19283e-05,2.07171,0.956486,2.01855,-2.03056e-05,6.19623e-06,8.83651e-05,2.07159,0.959396,2.01768,-1.00002,6.0844e-06,8.66016e-05,2.07159,0.959399,2.01768
2.06871,0.964922,2.0175,0.149933,-5.3762e-07,0.99998,6.00984e-06,8.54259e-05,2.06825,0.966365,2.01776,-2.03302e-05,-0.999994,9.06531e-05,2.07253,0.973326,2.01944,-2.03498e-05,1.00001,9.24709e-05,2.06814,0.963607,2.01788,-2.03095e-05,6.21917e-06,8.87268e-05,2.06825,0.966368,2.01775,-1.00002,6.11881e-06,8.71442e-05,2.06825,0.966373,2.01775
2.06483,0.97303,2.01743,0.149442,-0.00381383,0.99998,6.04425e-06,8.59685e-05,2.06474,0.973708,2.01751,-2.03341e-05,-0.999994,9.10148e-05,2.0672,0.976273,2.01955,-2.03527e-05,1.00001,9.27422e-05,2.06429,0.971517,2.01722,-2.03143e-05,6.24785e-06,8.9179e-05,2.06474,0.973712,2.01751,-1.00002,6.14175e-06,8.75059e-05,2.06474,0.973717,2.01751
2.06224,0.978439,2.0174,0.149943,-0.00117472,0.99998,6.06719e-06,8.63303e-05,2.06146,0.980548,2.01763,-2.0339e-05,-0.999994,9.1467e-05,2.06367,0.980539,2.01929,-2.03576e-05,1.00001,9.31944e-05,2.06071,0.978969,2.01721,-2.03202e-05,6.28226e-06,8.97216e-05,2.06146,0.980551,2.01763,-1.00002,6.16469e-06,8.78677e-05,2.06146,0.980554,2.01763
2.05965,0.983849,2.01735,0.149974,-0.00135477,0.99998,6.09013e-06,8.6692e-05,2.05853,0.986669,2.01807,-2.03448e-05,-0.999994,9.20097e-05,2.06076,0.98545,2.01908,-2.03634e-05,1.00001,9.3737e-05,2.05756,0.985548,2.01771,-2.03241e-05,6.3052e-06,9.00833e-05,2.05853,0.986669,2.01807,-1.00002,6.21057e-06,8.85911e-05,2.05853,0.98667,2.01808
2.05706,0.989261,2.0173,0.150066,-0.00143475,0.99998,6.11307e-06,8.70537e-05,2.05587,0.99222,2.01847,-2.03477e-05,-0.999994,9.2281e-05,2.05802,0.990711,2.01886,-2.03663e-05,1.00001,9.40083e-05,2.05663,0.998039,2.02143,-2.03289e-05,6.33387e-06,9.05355e-05,2.05587,0.992217,2.01847,-1.00002,6.23351e-06,8.89529e-05,2.05587,0.992216,2.01847
2.05382,0.996028,2.01724,0.150084,-0.00126134,0.99998,6.14175e-06,8.75059e-05,2.05313,0.997958,2.01844,-2.03565e-05,-0.999994,9.30949e-05,2.05509,0.996669,2.01841,-2.03761e-05,1.00001,9.49127e-05,2.05311,0.998837,2.02128,-2.03367e-05,6.37976e-06,9.1259e-05,2.05313,0.997954,2.01844,-1.00002,6.26218e-06,8.94051e-05,2.05313,0.997952,2.01843
2.04993,1.00415,2.01718,0.150074,-0.000930488,0.99998,6.17616e-06,8.80485e-05,2.04996,1.00459,2.0179,-2.03585e-05,-0.999993,9.32758e-05,2.0517,1.00371,2.01766,-2.038e-05,1.00001,9.52745e-05,2.05004,1.0028,2.01989,-2.03416e-05,6.40843e-06,9.17112e-05,2.04996,1.00459,2.0179,-1.00002,6.2966e-06,8.99477e-05,2.04996,1.00459,2.01789
2.04799,1.00821,2.01717,0.149946,0.000473985,0.99998,6.19336e-06,8.83198e-05,2.0471,1.01055,2.01811,-2.03623e-05,-0.999993,9.36375e-05,2.04865,1.01004,2.01784,-2.03849e-05,1.00001,9.57267e-05,2.04722,1.00775,2.01912,-2.03465e-05,6.43711e-06,9.21634e-05,2.0471,1.01055,2.01811,-1.00002,6.31954e-06,9.03094e-05,2.0471,1.01055,2.01811
2.04154,1.02167,2.01771,0.148736,0.00883093,0.99998,6.25071e-06,8.92242e-05,2.04282,1.01955,2.01691,-2.03701e-05,-0.999993,9.43611e-05,2.04779,1.02423,2.0198,-2.03907e-05,1.00001,9.62694e-05,2.04275,1.01678,2.01714,-2.03504e-05,6.46005e-06,9.25252e-05,2.04282,1.01955,2.01691,-1.00002,6.34248e-06,9.06712e-05,2.04281,1.01956,2.01691
2.0383,1.02843,2.01777,0.150013,0.000950929,0.99998,6.27939e-06,8.96764e-05,2.03868,1.02817,2.01691,-2.0375e-05,-0.999993,9.48133e-05,2.04205,1.0286,2.01923,-2.03936e-05,1.00001,9.65407e-05,2.03831,1.02591,2.01668,-2.03552e-05,6.48872e-06,9.29773e-05,2.03868,1.02817,2.01691,-1.00002,6.36542e-06,9.10329e-05,2.03868,1.02817,2.01691
2.03571,1.03384,2.01783,0.149936,0.00162317,0.99998,6.30233e-06,9.00381e-05,2.03496,1.03586,2.01737,-2.03809e-05,-0.999993,9.53559e-05,2.03787,1.03439,2.01876,-2.03985e-05,1.00001,9.69929e-05,2.03427,1.0342,2.01698,-2.03611e-05,6.52314e-06,9.352e-05,2.03497,1.03586,2.01738,-1.00002,6.38836e-06,9.13947e-05,2.03496,1.03587,2.01738
