leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.24207,0.260986,1.32188,0.15,0.558505,1.24739,0.288083,-0.34252,2.23676,0.290696,1.3137,1.14013,-0.500441,-0.0101941,2.23812,0.28982,1.31408,0.490013,0.290676,0.0331857,2.23795,0.295197,1.31082,0.491442,-0.477808,0.0434146,2.23787,0.290931,1.31371,-0.0804203,-0.124174,-0.0163944,2.23734,0.290898,1.31372
2.24525,0.266973,1.35591,0.1465,0.670206,1.25633,0.285836,-0.343547,2.23958,0.296931,1.34965,1.14012,-0.500399,-0.0101828,2.24713,0.31259,1.34713,0.489972,0.290671,0.0336899,2.23995,0.301624,1.34691,0.491299,-0.477814,0.0424856,2.24069,0.297161,1.34965,-0.0804382,-0.124172,-0.0162336,2.24016,0.297118,1.34967
2.24831,0.273436,1.38413,0.1465,0.670206,1.26639,0.282495,-0.346868,2.2434,0.296101,1.38799,1.14013,-0.500412,-0.0101055,2.24774,0.311933,1.38582,0.489951,0.290669,0.0335362,2.24304,0.301828,1.3859,0.491319,-0.477784,0.0429941,2.24451,0.296325,1.388,-0.0804382,-0.124167,-0.0162424,2.24398,0.296263,1.38801
2.25089,0.279978,1.40774,0.1475,0.499164,1.27603,0.279312,-0.347622,2.24807,0.287977,1.42075,1.14012,-0.500402,-0.0100675,2.24976,0.306034,1.421,0.489951,0.290679,0.0334096,2.24715,0.295154,1.4202,0.491362,-0.477773,0.0421911,2.24917,0.288229,1.42075,-0.0804387,-0.124159,-0.0161605,2.24865,0.288139,1.42076
2.25286,0.286241,1.42705,0.1475,0.499164,1.28324,0.277606,-0.343751,2.25226,0.280003,1.44023,1.14023,-0.500404,-0.0112737,2.25254,0.297011,1.44432,0.489975,0.290685,0.0330871,2.25159,0.285168,1.44135,0.491307,-0.477777,0.0423843,2.25336,0.280236,1.44023,-0.0804427,-0.124152,-0.0161598,2.25284,0.280174,1.44022
2.25436,0.292676,1.43953,0.1465,0.324631,1.29209,0.274918,-0.352905,2.25538,0.274708,1.45569,1.14013,-0.500399,-0.0103474,2.25567,0.286926,1.46245,0.489988,0.290681,0.0336325,2.26224,0.30249,1.4721,0.491304,-0.477803,0.0423404,2.25648,0.27495,1.45571,-0.0804483,-0.124151,-0.0161896,2.25595,0.274914,1.45569
2.25526,0.299939,1.44504,0.1465,0.324631,1.30192,0.271611,-0.351884,2.25735,0.274803,1.46251,1.14022,-0.500408,-0.0113111,2.2581,0.281149,1.46933,0.489951,0.290682,0.0333717,2.26212,0.293248,1.4807,0.491322,-0.477781,0.0422561,2.25844,0.275019,1.46253,-0.0804494,-0.124149,-0.0162286,2.25791,0.274991,1.46248
2.2559,0.307908,1.4479,0.1505,0.118682,1.31071,0.269701,-0.351243,2.25892,0.276553,1.46965,1.14011,-0.500384,-0.0102299,2.25995,0.279508,1.47607,0.489953,0.290683,0.0334756,2.26266,0.287229,1.48779,0.491337,-0.477792,0.0428882,2.26001,0.276761,1.46966,-0.0804429,-0.124149,-0.0162717,2.25947,0.276743,1.46959
2.25653,0.315996,1.44826,0.1505,0.118682,1.31952,0.266012,-0.343826,2.26009,0.281236,1.46711,1.14019,-0.500392,-0.0112195,2.26131,0.281712,1.47296,0.489948,0.290679,0.0335264,2.26322,0.285201,1.48434,0.491282,-0.477808,0.042598,2.26118,0.281438,1.46711,-0.080446,-0.124147,-0.0162458,2.26063,0.281443,1.46703
2.25669,0.32359,1.4481,0.1515,0.00349066,1.32789,0.263096,-0.340899,2.26093,0.287337,1.46503,1.14011,-0.500428,-0.0099099,2.26831,0.303675,1.48343,0.489948,0.290681,0.03359,2.2637,0.286127,1.48116,0.491264,-0.477804,0.042431,2.26201,0.287537,1.46503,-0.0804578,-0.124149,-0.0161978,2.26147,0.287572,1.46493
2.25718,0.330819,1.44684,0.1515,0.00349066,1.33597,0.261582,-0.343876,2.26145,0.295943,1.45804,1.14031,-0.50041,-0.0123031,2.26743,0.302841,1.47455,0.489934,0.290682,0.0333882,2.26403,0.29017,1.47283,0.491313,-0.47779,0.0429788,2.26252,0.296147,1.45803,-0.0804559,-0.124149,-0.0161801,2.26198,0.296221,1.45793
2.2576,0.337815,1.44745,0.146,-0.00349066,1.34621,0.257965,-0.336541,2.26156,0.307192,1.45212,1.14012,-0.500415,-0.0100469,2.26662,0.306542,1.46634,0.489977,0.290684,0.0339818,2.26414,0.29718,1.46533,0.491361,-0.477775,0.0436021,2.26264,0.307403,1.45214,-0.0804538,-0.124149,-0.016165,2.26208,0.307529,1.45203
2.25811,0.345175,1.4478,0.146,-0.00349066,1.35494,0.255351,-0.334588,2.26131,0.320661,1.44711,1.14011,-0.500393,-0.010168,2.26585,0.313973,1.45885,0.489943,0.290682,0.033459,2.26406,0.306552,1.45844,0.491294,-0.477786,0.0426449,2.26239,0.320875,1.44711,-0.0804495,-0.124147,-0.0162303,2.26183,0.321063,1.44701
2.25843,0.353055,1.44768,0.15,0.00349066,1.36233,0.253789,-0.333026,2.26065,0.336308,1.44335,1.14011,-0.500392,-0.0100369,2.26506,0.324447,1.45253,0.489973,0.290687,0.0331923,2.27363,0.32357,1.46343,0.491308,-0.477814,0.0424467,2.26172,0.336509,1.44336,-0.0804493,-0.124149,-0.0162023,2.26114,0.336781,1.44328
2.25899,0.360862,1.4471,0.15,0.00349066,1.37115,0.251417,-0.34011,2.25976,0.353425,1.44152,1.14027,-0.500439,-0.0110378,2.26428,0.337243,1.44752,0.48996,0.290679,0.0332847,2.27048,0.331375,1.45692,0.491401,-0.477852,0.0440051,2.26083,0.353638,1.44152,-0.0804355,-0.12416,-0.0160074,2.26025,0.353881,1.44152
2.25944,0.368524,1.447,0.152,0,1.37877,0.24873,-0.337341,2.25917,0.368099,1.44216,1.14014,-0.500412,-0.00979133,2.26328,0.35221,1.44373,0.489985,0.290683,0.033678,2.26792,0.341847,1.45127,0.491418,-0.477775,0.0435598,2.26023,0.368304,1.44216,-0.0804384,-0.124157,-0.0160305,2.25966,0.368491,1.44219
2.25982,0.375612,1.44697,0.152,0,1.38844,0.246096,-0.329032,2.25892,0.379573,1.44389,1.1402,-0.500417,-0.010602,2.26195,0.368887,1.44176,0.489988,0.290685,0.0330651,2.26561,0.354749,1.44649,0.491355,-0.477797,0.0430617,2.25998,0.379798,1.44388,-0.0804371,-0.124157,-0.015998,2.25942,0.379911,1.44394
2.26017,0.38259,1.4485,0.1475,0.0244346,1.39872,0.242443,-0.322195,2.25886,0.389212,1.44639,1.14014,-0.500415,-0.00993632,2.26831,0.389971,1.44596,0.489956,0.290682,0.0331654,2.26312,0.370927,1.44357,0.491306,-0.477819,0.042735,2.25992,0.389435,1.44639,-0.080441,-0.124158,-0.0160454,2.25937,0.389488,1.44645
2.26103,0.389718,1.45539,0.1475,0.0244346,1.40777,0.239439,-0.318648,2.25886,0.399939,1.45178,1.14011,-0.500435,-0.0102261,2.2631,0.400469,1.45136,0.489957,0.290681,0.033155,2.2609,0.390534,1.44651,0.491421,-0.477791,0.0435511,2.25991,0.400163,1.45179,-0.0804013,-0.124194,-0.0167505,2.25938,0.400161,1.45185
2.26214,0.39732,1.46771,0.151,0.191986,1.41657,0.237476,-0.317066,2.25849,0.414187,1.46044,1.14011,-0.500409,-0.0100385,2.26073,0.414754,1.46014,0.489977,0.290681,0.0335493,2.25913,0.411408,1.45511,0.491411,-0.47779,0.0436727,2.25954,0.414404,1.46045,-0.0804345,-0.124182,-0.0165372,2.25901,0.414365,1.46049
2.26332,0.404978,1.48268,0.151,0.191986,1.42622,0.234697,-0.317345,2.25898,0.424519,1.47763,1.14023,-0.500442,-0.0111842,2.26051,0.425047,1.47735,0.489986,0.290687,0.0331905,2.25881,0.425495,1.47294,0.491329,-0.477789,0.0428585,2.26003,0.424723,1.47764,-0.0804513,-0.124175,-0.016201,2.2595,0.424674,1.47768
2.26444,0.413065,1.49938,0.1565,0.37001,1.43401,0.23298,-0.316207,2.2597,0.433606,1.49443,1.14012,-0.50044,-0.00986357,2.26094,0.434138,1.49417,0.489988,0.29069,0.0331745,2.26699,0.442345,1.48763,0.49132,-0.477799,0.0425391,2.26074,0.433804,1.49444,-0.0804528,-0.124171,-0.0162119,2.26022,0.433742,1.49449
2.26575,0.420709,1.52407,0.1565,0.37001,1.4438,0.230068,-0.319708,2.26068,0.441808,1.51972,1.14016,-0.500411,-0.0116353,2.26178,0.442342,1.51949,0.489962,0.290692,0.0330314,2.26454,0.450869,1.51303,0.491314,-0.477772,0.0429391,2.26171,0.441997,1.51973,-0.0804597,-0.12417,-0.0160971,2.26119,0.441915,1.51978
2.26775,0.427319,1.55795,0.1505,0.558505,1.45443,0.226747,-0.317334,2.26102,0.453275,1.54575,1.1401,-0.5004,-0.0104024,2.26208,0.453757,1.54553,0.489982,0.290691,0.0334374,2.26314,0.461694,1.53902,0.491293,-0.47778,0.0430102,2.26206,0.453459,1.54576,-0.0804543,-0.124163,-0.0160622,2.26154,0.453373,1.54582
2.26975,0.433245,1.59554,0.1505,0.558505,1.46084,0.225363,-0.319146,2.26143,0.463566,1.58094,1.1401,-0.50042,-0.0101655,2.26247,0.464024,1.58073,0.48997,0.290692,0.033382,2.26239,0.471792,1.57426,0.491319,-0.47779,0.0427633,2.26247,0.463746,1.58095,-0.0804498,-0.124161,-0.0161474,2.26195,0.463651,1.58102
2.27133,0.439593,1.63437,0.1435,0.757473,1.46859,0.223724,-0.331472,2.26158,0.473916,1.61608,1.14011,-0.500428,-0.00999115,2.26659,0.484473,1.61289,0.489956,0.290693,0.0332318,2.26178,0.481978,1.60946,0.491389,-0.477794,0.043614,2.26261,0.474092,1.61609,-0.0804546,-0.12416,-0.016159,2.2621,0.473987,1.61617
2.2727,0.446967,1.67583,0.1435,0.757473,1.4785,0.220722,-0.337434,2.26202,0.482349,1.66068,1.1403,-0.500417,-0.0121258,2.26561,0.491843,1.65734,0.489952,0.290693,0.0332025,2.26151,0.490575,1.65421,0.491329,-0.477773,0.0425572,2.26305,0.48252,1.6607,-0.0804583,-0.124158,-0.0160037,2.26254,0.482402,1.66079
2.27416,0.455011,1.72531,0.1555,0.890118,1.48725,0.218478,-0.338219,2.26207,0.491965,1.70552,1.14015,-0.500449,-0.00976626,2.26466,0.500501,1.70207,0.489991,0.290681,0.0337744,2.26106,0.500067,1.69912,0.491418,-0.477793,0.0436481,2.26309,0.492145,1.70554,-0.0804397,-0.124165,-0.0159566,2.26259,0.492017,1.70563
2.27611,0.462763,1.78241,0.1555,0.890118,1.4965,0.215629,-0.341686,2.26174,0.502903,1.75708,1.14013,-0.500425,-0.0100583,2.26363,0.51063,1.75357,0.489966,0.29068,0.0331044,2.26037,0.510767,1.75072,0.491329,-0.477809,0.0429251,2.26276,0.503078,1.7571,-0.0804329,-0.124174,-0.016004,2.26227,0.502945,1.75721
2.27766,0.469996,1.83343,0.1525,1.02276,1.50523,0.213178,-0.345807,2.26135,0.512997,1.80839,1.14014,-0.50044,-0.00975136,2.26268,0.520204,1.80486,0.489967,0.29069,0.0333715,2.26467,0.528055,1.80048,0.491344,-0.477834,0.0433265,2.26237,0.513178,1.80841,-0.0804345,-0.12417,-0.0160117,2.26188,0.513035,1.80852
2.27773,0.476063,1.87348,0.1525,1.02276,1.51229,0.211579,-0.349253,2.2618,0.518144,1.86472,1.14005,-0.500411,-0.0108759,2.26248,0.525462,1.86138,0.489954,0.290686,0.0332278,2.26343,0.533474,1.85718,0.491277,-0.477819,0.0427546,2.26282,0.518313,1.86474,-0.0804418,-0.12417,-0.0160485,2.26234,0.518137,1.86485
2.2778,0.481744,1.90859,0.139,0.774926,1.52133,0.209352,-0.351424,2.2632,0.517718,1.91814,1.14016,-0.500446,-0.00996488,2.26323,0.525752,1.91542,0.489955,0.290678,0.0333056,2.26313,0.534423,1.91178,0.491625,-0.477685,0.0477959,2.26422,0.517886,1.91815,-0.0804336,-0.124185,-0.0152607,2.26375,0.517657,1.91825
2.2773,0.488774,1.94476,0.139,0.774926,1.53113,0.205769,-0.352631,2.2651,0.515181,1.95802,1.14019,-0.50044,-0.0105072,2.26445,0.524015,1.95612,0.490064,0.290675,0.0341083,2.26331,0.533474,1.95319,0.491426,-0.477873,0.0437395,2.26612,0.515334,1.95803,-0.0804413,-0.124205,-0.0156331,2.26567,0.51505,1.9581
2.2764,0.497626,1.97798,0.15,0.656244,1.54019,0.203346,-0.351713,2.26773,0.510456,1.99556,1.14014,-0.500418,-0.0102227,2.26484,0.542892,1.9992,0.489966,0.290676,0.0330916,2.26414,0.530553,1.99314,0.491408,-0.477817,0.0438773,2.26873,0.510608,1.99557,-0.0804396,-0.124189,-0.0157624,2.26831,0.510262,1.99558
2.27413,0.506114,2.00252,0.15,0.656244,1.54916,0.200066,-0.349644,2.26986,0.504952,2.02388,1.14011,-0.500429,-0.0100313,2.26507,0.537948,2.03111,0.489968,0.290671,0.0332629,2.26519,0.525769,2.0248,0.491331,-0.47778,0.0432798,2.27086,0.50509,2.02389,-0.0804405,-0.124179,-0.0158863,2.27044,0.50474,2.02384
2.27114,0.513847,2.01933,0.156,0.450295,1.55787,0.196952,-0.346614,2.27027,0.500969,2.05003,1.14013,-0.500416,-0.0102421,2.26537,0.531605,2.06042,0.489972,0.290671,0.0334524,2.26598,0.519578,2.05325,0.491396,-0.477751,0.0434543,2.27127,0.501141,2.05005,-0.0804429,-0.124171,-0.0159196,2.27082,0.500839,2.04997
2.26852,0.520518,2.03092,0.156,0.450295,1.56608,0.195631,-0.351189,2.26961,0.499222,2.06545,1.14033,-0.500415,-0.012484,2.26534,0.525633,2.07783,0.489983,0.290674,0.0329555,2.26609,0.514525,2.06979,0.491295,-0.477789,0.0424572,2.27061,0.499379,2.06547,-0.0804455,-0.124168,-0.0159326,2.27014,0.499135,2.06538
2.26565,0.526474,2.04126,0.143,0.244346,1.57583,0.192636,-0.355088,2.26835,0.498576,2.08083,1.14012,-0.500415,-0.0101316,2.26488,0.520629,2.09422,0.489961,0.290678,0.0332169,2.26736,0.530923,2.09722,0.491314,-0.477813,0.0431605,2.26933,0.498753,2.08087,-0.0804447,-0.124165,-0.0159249,2.26886,0.49855,2.08076
2.26292,0.532691,2.04892,0.143,0.244346,1.58491,0.189146,-0.352845,2.26688,0.499079,2.08604,1.14022,-0.500432,-0.0111278,2.26434,0.516411,2.09969,0.489964,0.290679,0.0334003,2.26608,0.525385,2.10318,0.491299,-0.477817,0.0433411,2.26787,0.49923,2.08607,-0.0804472,-0.124165,-0.0159608,2.26738,0.499056,2.08596
2.25928,0.539633,2.05107,0.1485,0.10821,1.59257,0.187972,-0.361095,2.26501,0.500308,2.09136,1.14014,-0.500447,-0.00999846,2.26326,0.513724,2.10491,0.489956,0.29068,0.0333825,2.26451,0.521294,2.10862,0.491414,-0.477759,0.043828,2.26599,0.500462,2.0914,-0.0804464,-0.124163,-0.0159837,2.2655,0.500307,2.09127
2.25461,0.546733,2.05078,0.1485,0.10821,1.60093,0.185157,-0.374542,2.2625,0.502812,2.09007,1.13992,-0.50069,-0.00166865,2.26144,0.512761,2.10325,0.489969,0.290679,0.0331213,2.26235,0.518997,2.10705,0.491325,-0.477788,0.042455,2.26348,0.502949,2.0901,-0.0804518,-0.12417,-0.016028,2.26297,0.502821,2.08996
2.25002,0.553823,2.04833,0.1545,-0.010472,1.60934,0.18235,-0.3678,2.25971,0.505819,2.0889,1.13669,-0.501762,0.0274749,2.26039,0.530966,2.11256,0.489966,0.290671,0.0334187,2.25988,0.51801,2.10545,0.491269,-0.477813,0.0421517,2.26068,0.505955,2.08894,-0.0804596,-0.12417,-0.0160693,2.26018,0.50585,2.08879
2.24625,0.560466,2.0489,0.1545,-0.010472,1.61912,0.179599,-0.369998,2.25645,0.510657,2.0822,1.13165,-0.503121,0.0618134,2.25767,0.529565,2.10504,0.489952,0.290672,0.033341,2.25695,0.519007,2.09804,0.491278,-0.477795,0.043017,2.25742,0.510782,2.08223,-0.0804637,-0.124172,-0.0160911,2.25691,0.510707,2.08207
2.24284,0.566581,2.05101,0.1475,0.00349066,1.62857,0.175097,-0.362732,2.25291,0.517125,2.07594,1.12616,-0.504372,0.10309,2.25468,0.530073,2.09763,0.489952,0.290672,0.0334002,2.25374,0.521849,2.0909,0.491347,-0.477795,0.0438181,2.25388,0.517259,2.07599,-0.0804562,-0.124172,-0.0161638,2.25337,0.517217,2.07583
2.23934,0.57264,2.05132,0.1475,0.00349066,1.63827,0.172751,-0.361592,2.24934,0.524406,2.0708,1.12336,-0.5047,0.129877,2.25162,0.531989,2.09109,0.490001,0.290678,0.0332139,2.25048,0.525873,2.08479,0.491294,-0.477794,0.0431717,2.25031,0.524528,2.07084,-0.0804541,-0.124165,-0.0161237,2.24978,0.524521,2.07068
2.23564,0.579061,2.05108,0.1485,0.00698132,1.6488,0.170693,-0.361285,2.24556,0.532595,2.06599,1.11745,-0.507744,0.180091,2.24831,0.535493,2.0849,0.489976,0.290666,0.0334607,2.25135,0.541628,2.08954,0.491326,-0.47789,0.0434702,2.24653,0.532713,2.06605,-0.0804284,-0.124179,-0.0158469,2.246,0.532743,2.06589
2.23138,0.585844,2.05093,0.1485,0.00698132,1.65806,0.167122,-0.364926,2.24148,0.541676,2.06177,1.10703,-0.510894,0.226339,2.24467,0.540457,2.07921,0.489965,0.290663,0.0334374,2.24711,0.54493,2.0836,0.491242,-0.477862,0.0426011,2.24244,0.541779,2.06181,-0.0804406,-0.124172,-0.01598,2.2419,0.541841,2.06164
2.22763,0.592336,2.05188,0.153,0,1.66554,0.165464,-0.363723,2.23715,0.551767,2.058,1.10374,-0.512595,0.242857,2.24079,0.546827,2.07399,0.489949,0.290662,0.0334303,2.24272,0.549854,2.07804,0.491446,-0.477793,0.0452175,2.23811,0.551853,2.05805,-0.0804687,-0.124176,-0.0158233,2.23755,0.551955,2.05788
2.22426,0.598579,2.05307,0.153,0,1.67457,0.161984,-0.374162,2.2325,0.563173,2.05447,1.10289,-0.513578,0.279498,2.23661,0.554754,2.06887,0.489949,0.290663,0.0335394,2.23811,0.556504,2.0726,0.491357,-0.477774,0.0433388,2.23346,0.563251,2.0545,-0.0804701,-0.124174,-0.0160141,2.23289,0.5634,2.05434
2.22088,0.604521,2.05203,0.1475,0.00349066,1.68452,0.158287,-0.367781,2.22775,0.575115,2.05123,1.09557,-0.518667,0.332362,2.23592,0.572462,2.07209,0.489961,0.29067,0.0331502,2.2335,0.564053,2.06746,0.491293,-0.477821,0.0427551,2.22871,0.575171,2.05127,-0.0804674,-0.124171,-0.016072,2.22813,0.57538,2.05111
2.21712,0.610485,2.0493,0.1475,0.00349066,1.69322,0.156388,-0.375378,2.22303,0.586746,2.04821,1.09073,-0.521395,0.370975,2.23119,0.577953,2.06664,0.489974,0.290672,0.0333259,2.22903,0.571752,2.06266,0.49129,-0.477775,0.0422608,2.22399,0.586799,2.04824,-0.0804637,-0.124169,-0.0161048,2.22339,0.58707,2.04809
2.21319,0.617069,2.04847,0.1505,-0.020944,1.7019,0.1514,-0.374692,2.21796,0.599065,2.04561,1.09354,-0.5187,0.396651,2.22638,0.58477,2.06163,0.48995,0.290668,0.0334068,2.22441,0.580319,2.05821,0.491367,-0.477779,0.043297,2.21893,0.599095,2.04564,-0.0804523,-0.124168,-0.0160022,2.2183,0.599445,2.04552
2.20903,0.623969,2.04808,0.1505,-0.020944,1.71102,0.148843,-0.376479,2.21219,0.612991,2.04285,1.09538,-0.519669,0.460857,2.22124,0.593339,2.05598,0.489966,0.290665,0.0337979,2.21944,0.590224,2.05311,0.491257,-0.477794,0.0421238,2.21316,0.613012,2.04286,-0.0804431,-0.124162,-0.0161971,2.2125,0.61346,2.04279
2.20505,0.630445,2.0489,0.1555,-0.010472,1.71886,0.147794,-0.379745,2.20548,0.629199,2.04224,1.09669,-0.519469,0.492003,2.21574,0.603651,2.05116,0.489961,0.290666,0.0333328,2.21981,0.605938,2.05647,0.491315,-0.477817,0.0426662,2.20644,0.629238,2.04223,-0.0804491,-0.124161,-0.0162088,2.20581,0.629582,2.04227
2.20125,0.636698,2.04805,0.1555,-0.010472,1.7275,0.145319,-0.391782,2.19998,0.64121,2.04387,1.10118,-0.517072,0.524454,2.20994,0.615187,2.04736,0.489952,0.290668,0.0334473,2.21292,0.614888,2.05188,0.49127,-0.477806,0.041949,2.20092,0.641306,2.04385,-0.0804545,-0.124162,-0.0161795,2.20032,0.641506,2.04394
2.19838,0.641751,2.04709,0.1455,0.0139626,1.73649,0.141879,-0.392417,2.19609,0.648908,2.04592,1.10623,-0.515202,0.549317,2.20408,0.627754,2.04418,0.489959,0.290672,0.033622,2.20622,0.625021,2.04773,0.491308,-0.477792,0.0429886,2.19702,0.649022,2.04589,-0.0804547,-0.124166,-0.0161593,2.19645,0.649107,2.04599
2.1952,0.646532,2.0463,0.1455,0.0139626,1.7469,0.136433,-0.382556,2.19334,0.652525,2.04811,1.11297,-0.511041,0.563896,2.19811,0.6407,2.04281,0.489958,0.290677,0.0335808,2.19983,0.635443,2.04516,0.491252,-0.477815,0.0422532,2.19425,0.652671,2.04809,-0.0804549,-0.124172,-0.0162094,2.19371,0.65267,2.04817
2.19142,0.653092,2.04651,0.143,-0.00349066,1.75593,0.133229,-0.378935,2.19054,0.655977,2.04894,1.12,-0.507062,0.591828,2.19774,0.657429,2.04628,0.489973,0.290681,0.0330682,2.19352,0.647261,2.0437,0.4913,-0.477838,0.0430326,2.19144,0.656126,2.04893,-0.0804552,-0.124177,-0.01622,2.19092,0.656081,2.04898
2.187,0.661425,2.04661,0.143,-0.00349066,1.76281,0.131952,-0.373569,2.18709,0.661329,2.04796,1.12651,-0.502376,0.605384,2.18993,0.663582,2.04623,0.489957,0.290681,0.0331509,2.18769,0.659319,2.04301,0.491313,-0.477814,0.0433037,2.18799,0.661476,2.04796,-0.0804493,-0.124176,-0.0163009,2.18747,0.661412,2.04799
2.1822,0.669296,2.04661,0.163,0,1.76758,0.130277,-0.367412,2.18281,0.668254,2.04682,1.13309,-0.497914,0.620486,2.18402,0.670645,2.04605,0.489986,0.29068,0.0336709,2.18207,0.670195,2.04339,0.491362,-0.477797,0.043753,2.18371,0.668392,2.04683,-0.0804337,-0.124176,-0.0164762,2.18319,0.66833,2.04684
2.1782,0.676366,2.04649,0.163,0,1.7731,0.129357,-0.371194,2.17829,0.676377,2.04636,1.14049,-0.492773,0.634205,2.17903,0.678324,2.04628,0.48999,0.29068,0.0331871,2.17705,0.679751,2.04466,0.491231,-0.477803,0.0417921,2.1792,0.676503,2.04637,-0.0804448,-0.124176,-0.0162344,2.17868,0.676454,2.04636
2.17503,0.682138,2.04691,0.15,-0.00698132,1.78006,0.127396,-0.372946,2.17425,0.684213,2.04674,1.14784,-0.48777,0.648405,2.17496,0.685475,2.04704,0.489958,0.290675,0.0334066,2.17664,0.695561,2.04898,0.491288,-0.477824,0.0428128,2.17515,0.684331,2.04675,-0.0804461,-0.124176,-0.0161958,2.17463,0.6843,2.04674
2.17243,0.686804,2.04658,0.15,-0.00698132,1.78827,0.124762,-0.379225,2.17109,0.690264,2.04718,1.15655,-0.482298,0.666155,2.17189,0.690876,2.04757,0.489949,0.290677,0.033375,2.1716,0.69533,2.05046,0.491281,-0.477792,0.0425511,2.17199,0.690376,2.04718,-0.0804469,-0.124176,-0.0161749,2.17146,0.690358,2.04716
2.16922,0.691986,2.04534,0.1385,0,1.79715,0.121965,-0.381316,2.16818,0.694862,2.04712,1.16197,-0.476709,0.672479,2.16909,0.695022,2.04745,0.489985,0.290682,0.0338844,2.16858,0.695625,2.05003,0.491367,-0.477792,0.0437287,2.16908,0.694974,2.04712,-0.0804474,-0.124174,-0.0161529,2.16854,0.694971,2.04711
2.16538,0.698958,2.04581,0.1385,0,1.805,0.118763,-0.380159,2.16499,0.700151,2.04689,1.1686,-0.471136,0.680884,2.16595,0.700078,2.0471,0.489965,0.290684,0.0333194,2.16556,0.69862,2.0488,0.49124,-0.477809,0.0422555,2.16589,0.700265,2.04689,-0.0804476,-0.124172,-0.016123,2.16535,0.700273,2.04688
2.16073,0.706557,2.04559,0.1555,0,1.81345,0.11594,-0.375296,2.1611,0.706286,2.04616,1.17609,-0.465651,0.69298,2.16536,0.715992,2.0496,0.48995,0.290681,0.0332558,2.16168,0.704036,2.04703,0.491347,-0.477811,0.0424684,2.16198,0.706402,2.04616,-0.0804557,-0.12418,-0.0160857,2.16144,0.706414,2.04615
2.15647,0.713804,2.04548,0.1555,0,1.82182,0.11176,-0.368489,2.15673,0.713732,2.0456,1.18225,-0.460389,0.705402,2.15903,0.717036,2.04923,0.489934,0.290682,0.033223,2.15715,0.711723,2.0457,0.49127,-0.477814,0.0423846,2.15761,0.713846,2.0456,-0.0804538,-0.124179,-0.0160801,2.15707,0.713858,2.0456
2.15277,0.719955,2.04452,0.1495,-0.00349066,1.83072,0.108929,-0.359999,2.15276,0.720435,2.04516,1.19019,-0.454359,0.723069,2.15474,0.719985,2.04787,0.489967,0.290681,0.0338104,2.15294,0.719085,2.04485,0.491349,-0.47778,0.0430597,2.15364,0.720547,2.04517,-0.0804492,-0.124176,-0.016128,2.1531,0.720555,2.04517
2.14955,0.725318,2.04438,0.1495,-0.00349066,1.84011,0.10549,-0.351288,2.14912,0.726782,2.04496,1.19591,-0.449144,0.733486,2.15103,0.724733,2.04645,0.489962,0.290684,0.0333331,2.14906,0.726107,2.04452,0.491257,-0.477782,0.0418896,2.14999,0.726889,2.04496,-0.0804486,-0.124174,-0.0161272,2.14946,0.726891,2.04497
2.14603,0.731139,2.04409,0.144,0,1.84818,0.102172,-0.342546,2.14553,0.732872,2.04482,1.20255,-0.445763,0.759941,2.14727,0.730669,2.04528,0.489939,0.290678,0.0334363,2.14858,0.74103,2.04847,0.491309,-0.477799,0.0423116,2.1464,0.732972,2.04482,-0.0804539,-0.124176,-0.0161577,2.14587,0.732969,2.04483
2.14204,0.737851,2.04381,0.144,0,1.8567,0.0991174,-0.326471,2.14189,0.738833,2.04455,1.20768,-0.441123,0.784085,2.14334,0.73722,2.04436,0.489936,0.290668,0.0335541,2.14319,0.740987,2.04807,0.491328,-0.477778,0.042759,2.14276,0.738931,2.04455,-0.0804564,-0.124179,-0.016115,2.14222,0.738923,2.04455
2.13798,0.744937,2.04373,0.154,0,1.86562,0.0956927,-0.316046,2.13806,0.745345,2.04413,1.21307,-0.435532,0.799135,2.13919,0.74452,2.04366,0.489956,0.290669,0.0339458,2.13904,0.744178,2.04659,0.491356,-0.477775,0.0434699,2.13892,0.745443,2.04413,-0.0804484,-0.124174,-0.0161278,2.13838,0.745439,2.04412
2.13392,0.751619,2.0439,0.154,0,1.87296,0.0921604,-0.306169,2.13384,0.752571,2.04398,1.22033,-0.428688,0.820652,2.13472,0.752412,2.0435,0.489994,0.290685,0.0330418,2.1347,0.750151,2.04523,0.491281,-0.477785,0.0417901,2.13469,0.752671,2.04398,-0.0804467,-0.124174,-0.0161249,2.13416,0.752671,2.04397
2.13039,0.757672,2.04344,0.1495,0,1.88011,0.0897826,-0.289185,2.13002,0.759169,2.04396,1.22545,-0.423133,0.825598,2.13359,0.768545,2.04569,0.489949,0.290683,0.0331875,2.13066,0.756806,2.04425,0.491331,-0.477814,0.0426162,2.13087,0.759271,2.04396,-0.080445,-0.124171,-0.0161251,2.13033,0.759274,2.04396
